BDAP,Accertamento in CC ENTRATE DA SERVIZI PER CONTO DI TERZI,Accertamento in CC ENTRATE DERIVANTI DA ACCENSIONE DI PRESTITI,"Accertamento in CC ENTRATE DERIVANTI DA ALIENAZIONE, DA TRASFERIMENTI DI CAPITALE E DA RISCOSSIONI DI CREDITI",Accertamento in CC ENTRATE DERIVANTI DA CONTRIBUTI E TRASFERIMENTI CORRENTI,Accertamento in CC ENTRATE EXTRATRIBUTARIE,Accertamento in CC ENTRATE TRIBUTARIE,Riscossione in CC ENTRATE DA SERVIZI PER CONTO DI TERZI,Riscossione in CC ENTRATE DERIVANTI DA ACCENSIONE DI PRESTITI,"Riscossione in CC ENTRATE DERIVANTI DA ALIENAZIONE, DA TRASFERIMENTI DI CAPITALE E DA RISCOSSIONI DI CREDITI",Riscossione in CC ENTRATE DERIVANTI DA CONTRIBUTI E TRASFERIMENTI CORRENTI,Riscossione in CC ENTRATE EXTRATRIBUTARIE,Riscossione in CC ENTRATE TRIBUTARIE,Riscossione in CR ENTRATE DA SERVIZI PER CONTO DI TERZI,Riscossione in CR ENTRATE DERIVANTI DA ACCENSIONE DI PRESTITI,"Riscossione in CR ENTRATE DERIVANTI DA ALIENAZIONE, DA TRASFERIMENTI DI CAPITALE E DA RISCOSSIONI DI CREDITI",Riscossione in CR ENTRATE DERIVANTI DA CONTRIBUTI E TRASFERIMENTI CORRENTI,Riscossione in CR ENTRATE EXTRATRIBUTARIE,Riscossione in CR ENTRATE TRIBUTARIE
296442930519883402,293.3933064516129,714.5893346774194,20.89957661290323,1202.3920161290323,345.56451612903226,644.0037701612903,270.65627016129037,714.5893346774194,19.859254032258065,406.3116532258064,141.18828629032257,518.1034274193548,9.275584677419355,0.0,2.644959677419355,744.5580443548387,128.2582258064516,25.973387096774193
296542930474349602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296642929820997201,243.04721323529412,0.0,2755.061757352941,475.2616323529412,1242.5957500000002,1226.7361397058824,239.18936764705882,0.0,254.93680882352942,327.5108161764706,980.5708161764707,1101.2265294117647,5.636161764705882,58.65014705882353,1583.7964926470588,120.89200735294118,258.18520588235293,381.6852794117647
296742927980095501,147.46721316517994,0.0,124.49627806828668,362.9534143340511,142.19674869270995,438.50792986773297,79.56616733312826,0.0,83.06753614272532,142.54721624115658,53.190427560750535,254.0177237772993,17.913478929560135,0.0,12.76633651184251,218.74117194709322,56.0676561058136,33.94716087357737
296742930529195101,115.67168922895821,0.0,10.168004708652148,425.3609123013537,85.297745732784,232.46248969982344,109.50021188934667,0.0,10.109146556798116,417.7093525603296,58.83968805179518,217.70118304885227,4.164072984108299,0.0,35.3737492642731,20.617545615067687,14.578316656856973,52.28244261330194
296842930458231501,73.48434493346981,383.7294897645855,42.50424206755374,28.791954452405324,96.10939201637666,58.225678096212896,72.44757215967248,334.4461489252815,26.293600307062437,13.280371545547593,62.89640788126919,47.35234646878198,2.5609953940634593,16.640019447287614,38.59209416581372,13.311198567041965,50.020582395087,5.022133572159672
296842930475425901,51.72380432045924,0.0,53.040383201571075,16.049373583765547,168.44847575406615,315.0061176292865,50.51328264263055,0.0,53.040383201571075,13.12530288534166,66.37966967118184,227.90153381338433,4.878362958859963,0.1131275492220152,0.0,5.703862732262451,85.41910267385065,89.51920841935646
297142930453227601,31.241665198237886,0.0,101.77566740088106,20.229270925110132,76.37641299559472,453.71626982378854,31.05563656387665,0.0,100.50914757709252,20.229270925110132,63.574234581497805,432.5729218061674,0.0,0.0,23.604644273127754,2.344131057268722,6.022343612334802,145.20033259911895
297142930460015402,103.88004092769441,973.1003615279674,757.0231036834925,69.7837175989086,1139.5877762619373,651.2060641200546,93.36909276944066,912.3855661664393,16.69776261937244,48.418090040927694,893.1658526603002,510.39800136425646,1.3136084583901773,0.0,381.87774897680765,36.93218963165075,115.17950886766712,91.34473396998636
297142930544064501,116.249173553719,0.0,775.9129338842974,499.2524690082645,427.2588223140496,360.24725206611566,113.93089876033058,0.0,292.18388429752065,109.28697314049586,250.8338223140496,353.37018595041326,4.091384297520661,0.0,580.7493698347107,491.67389462809916,18.240671487603304,5.4913326446281
297142930548160502,51.30737938596491,0.0,27.689199561403505,27.73031432748538,133.29934576023393,444.93801535087727,50.10368786549708,0.0,27.689199561403505,24.620208333333334,76.77837353801169,348.4034100877193,3.3141264619883044,0.6470138888888889,49.874718567251456,21.112766812865498,42.70702119883041,79.27200292397661
297242930550572001,44.00084352267451,0.0,98.23763813651138,42.03899086828664,195.0329778672032,415.34265748336173,42.50522055409379,0.0,97.4018542021359,41.11196409224578,180.4120770778517,337.96813496362796,0.7738910385389258,0.0,0.0,7.963598514161894,21.013343135737504,64.21173502553783
297442930464887802,223.25940671309036,542.5286001176404,137.65238198964005,361.2398148871981,477.336538565167,1356.384020492192,207.02252478986014,542.5286001176404,134.74426146519176,308.7202994136956,251.3176940212132,1042.0326923704533,5.371837087072842,46.643813710794454,128.6431432745764,43.904614879608374,145.2619629622602,309.79430533366224
297742930468887502,73.70269293330924,0.0,151.17138080607265,209.1499150551238,38.056222664015905,374.01085848545097,70.81560636182903,0.0,35.45837158864992,69.57529730706669,15.170997650460873,189.3506307608892,4.25628049882523,0.0,23.26110970540394,143.79826676305802,5.519423459244532,84.88497560093981
297942930447564901,50.239093992248065,0.0,22.5343507751938,30.05529312015504,243.3324878875969,820.1348861434109,50.1428003875969,0.0,22.5343507751938,26.566695736434106,110.76124515503875,668.7628754844961,2.926317829457364,0.0,0.0,1.273471414728682,90.25916908914728,92.3794355620155
297942930472700202,48.48622252076209,246.09606130923302,29.609320957498777,26.266154127992184,118.73135197850513,797.3664936492428,47.07508671226184,246.09606130923302,20.011431362970196,21.364157303370785,66.87759281875915,582.8836199316072,2.9477711284807033,29.50636174890083,16.290410356619443,43.468645578895945,43.39497923790914,82.67692110405471
297942930473282202,163.367538377193,0.0,563.9864967105264,567.5865350877193,156.62955592105263,189.5876096491228,131.65912828947367,0.0,3.0215844298245615,541.7803344298245,137.62309210526317,44.06196271929825,28.48980811403509,0.0,96.05020833333333,55.41520833333333,22.263393640350877,171.65060855263158
298042930524275601,58.178009049773756,0.0,42.90067307692308,100.78014705882354,188.95001131221719,567.7615328054299,54.92039027149321,0.0,21.22080882352941,78.98866515837103,139.7033201357466,500.08514140271495,3.078303167420814,0.0,49.80203619909502,52.775101809954755,50.721917420814485,36.71669117647059
298242930477089302,112.76449392712551,0.0,456.92628879892044,766.0686437246964,126.58874493927127,457.89459514170034,105.18323211875843,0.0,145.5727935222672,477.4681578947368,84.5491902834008,275.09046558704455,5.455411605937922,32.112219973009445,1343.9778542510123,87.31427125506073,12.01118758434548,157.00861673414303
298242930510235002,64.93014321819713,3.152280258354395,75.37440606571188,42.550022465599554,108.89802302723953,502.9889413086212,62.02583824768324,3.152280258354395,72.43590564448189,23.043187306936254,70.10467003650659,346.8861190676776,0.0,22.248014602639707,18.858174670036504,7.9391603482167925,25.423591687728162,127.29178039876439
298342930447643102,102.25530071355759,0.0,283.1643017329256,34.59575942915393,198.9398878695209,867.8222629969421,99.17364933741081,0.0,134.4501529051988,7.32026503567788,83.116625891947,647.7521508664628,6.833628950050969,0.0,265.65350662589196,29.850856269113148,78.06145769622833,47.148990825688074
298342930544433301,55.41952352903062,0.0,108.6204464301492,61.69355111946233,158.75051316789285,803.1152485436093,54.37342871784601,0.0,65.56025464012865,54.47382996895782,101.7794896005749,724.4812162408921,1.931708144596481,7.08075797112547,60.38240791899581,11.662119232604303,31.218898738874586,70.89025646613928
298342930548585002,72.21163485070974,79.42674743024963,65.59655408712678,30.378149779735683,54.39543073910915,512.916644640235,66.086223690651,54.656801272638276,41.05148311306901,22.260555555555555,36.467484092021536,368.61064366128244,4.997249143416544,0.0,38.07379344101811,5.625741556534508,21.66873470386686,110.05415565345082
298542930475335702,56.31652359497273,0.0,33.07892221958738,41.187028693383915,87.05167061892341,503.3703035333175,54.41580270334361,0.0,26.920634337206547,27.101484467631018,61.759549442731796,425.9925065212236,0.3609935973440835,4.304711880483756,37.69625918899692,15.546905382973675,42.213487076120465,67.63828432534977
298542930528293701,102.7586943620178,0.0,1.1216617210682494,52.54261127596439,69.37451038575668,487.12029673590496,91.95685459940653,0.0,1.1216617210682494,52.54261127596439,69.3573293768546,440.37118694362016,9.371543026706231,0.0,92.29762611275964,0.0,6.66973293768546,30.019376854599408
298842930529840402,161.07908921933085,0.0,1760.0618587360595,305.828531598513,258.4075464684015,535.2299628252788,114.24745353159851,0.0,76.49698884758364,29.45864312267658,145.82481412639405,364.7885501858736,42.332769516728625,102.18243494423793,208.74100371747213,279.817843866171,140.5232899628253,150.6924349442379
299042929197945001,332.30459694989105,0.0,7804.34403050109,1432.059956427015,1910.1337690631808,779.9418736383442,326.9185403050109,0.0,1304.313551198257,1153.1498039215687,1100.3555555555554,687.4918736383443,12.233333333333334,9.687124183006537,185.73856209150327,95.79385620915032,1176.1145751633985,67.63174291938998
299242930449084201,158.3673349475799,0.0,177.46665541845906,557.3443242059709,706.1126109579866,467.4915017645089,152.09247160042244,0.0,103.2851557146905,208.49944025141033,629.130790293913,462.80102496071714,3.08703845856624,0.0,111.10398366863295,295.1278259189614,76.89336853764715,3.7099907266685554
299442930462151402,182.61805555555554,0.0,483.3961111111111,1679.385363247863,597.58952991453,329.3152564102564,171.93429487179486,0.0,58.716623931623936,1169.5565384615384,500.8117094017093,306.21376068376065,13.983803418803419,0.0,277.00961538461536,578.4864316239317,123.63147435897437,140.87239316239317
299542930517598002,102.76433318365514,0.0,49.16623484508307,89.44013770393653,233.6836843286933,398.651844035324,99.26519682682233,0.0,33.26391782667265,31.933015267175573,186.19888863942523,291.5056406226613,5.158635683280946,0.0,85.95838871426433,66.60295614428978,53.52016015566532,70.81203337823679
299642930472921601,248.45803493449782,1079.4416593886463,3553.8415720524017,140.98340611353711,622.877423580786,29.74877729257642,223.5148034934498,1079.4416593886463,51.65816593886463,140.98340611353711,406.55061135371176,29.74877729257642,35.468471615720524,0.0,439.8483406113537,0.0,272.6588209606987,4.005414847161572
299642930524834302,68.93622471264368,0.0,277.90735459770116,163.334741954023,97.70225287356321,561.3408183908047,66.94095977011494,0.0,61.116725287356324,113.76348735632185,34.16076034482759,421.95463850574714,1.0848448275862068,24.15163218390805,19.986759770114944,21.112303448275863,45.248282183908046,29.387216666666664
299742930528227402,44.718736740597876,0.0,45.69778956391299,68.79744776599163,153.1616189863924,554.7285835208401,42.10707596699882,0.0,45.69778956391299,63.154304082288654,101.73674274081218,496.43376834886953,4.244258009214615,0.0,0.0,13.666977392049715,19.523835851280406,35.34278152791171
299742930545005402,123.8540170940171,253.7446459096459,3447.3045299145297,128.9810989010989,157.09136141636142,519.3351892551893,117.42924908424908,253.7446459096459,124.05211233211233,73.05112332112331,28.745476190476193,287.8994078144078,4.596184371184371,1.0597069597069597,136.70308913308912,68.40446886446885,116.48372405372405,113.15069597069596
301242930459796901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301542930508533601,5.026624102154829,0.0,121.46671987230646,104.92982442138867,23.69316041500399,398.8281324820431,4.820055865921788,0.0,48.907390263367915,71.07929768555466,11.157757382282522,365.24822027134877,3.617757382282522,0.0,6.384676775738228,19.549736632083,2.7294652833200317,45.05537909018356
301542930528796002,36.33238940048863,375.85114564931405,22.180041345611727,35.23646043976696,25.840775042285287,101.17705168201466,34.957338094343164,256.97341514752867,7.463775230219883,20.11592708137568,6.336008644991543,88.09435519639165,0.3773523773726743,10.614782559669234,3.1873993610223645,5.414088705130614,13.754921631272317,7.603049050930277
301642930479679501,54.27749237804878,0.0,78.63002032520325,16.86760924796748,89.9608511178862,438.8831529471545,52.275894308943094,0.0,30.94564024390244,16.655081300813006,79.29238567073169,367.41418699186994,1.165035569105691,0.0,133.13875,0.4573170731707317,13.334555386178861,53.716120426829264
301642930524385402,75.44139317861865,62.797140533680306,67.33612111258053,145.4015272919244,247.0074490209462,882.6744030224819,74.7953557335438,62.797140533680306,39.69511550275159,110.35186916087198,190.50340349174525,764.8657786037286,4.747219188601169,33.49386518279937,72.201785013438,38.934240860031565,48.49090285184079,189.91396207499682
301842930461762701,60.45519566876204,0.0,94.3542422150358,33.561058827804224,245.44591984302897,447.82526434359215,53.33420660586461,0.0,70.78853711711058,29.60321427273718,203.74533519857565,315.75287307873987,6.166539006576796,0.0,1.8167944478761673,32.01955016169471,21.688202826932162,99.32139675157151
301842930544711402,110.00020291693089,0.0,92.10861762840838,21.98698795180723,819.6860114140774,748.3677615726062,98.56384908053266,0.0,16.376182625237796,21.98698795180723,819.6416994292961,584.8711097019658,3.5609258084971462,0.0,19.649594166138236,0.0,2.426011414077362,101.51331642358909
301942929839855901,66.12906921866806,383.4703303618249,12.898298374410068,92.47324855794443,55.86814105925537,727.4680361824855,63.747336130047195,383.4703303618249,1.555280545359203,79.78683009963294,15.091434189826954,446.44936025170426,0.0,22.073065023597273,139.9897614053487,37.183175144205556,30.309079706345045,76.9687912952281
301942930474861802,93.9925017921147,108.08636559139785,1022.7256272401434,54.91577777777778,474.2128028673835,383.32888172043016,81.55068100358423,108.08636559139785,278.2435698924731,49.56233691756272,251.30469534050178,334.0355985663083,0.8058279569892474,0.0,249.66881003584234,3.441964157706093,74.3649605734767,32.145921146953405
302042930474602301,41.496693272519956,0.0,48.12526795895097,13.987662485746865,105.8012314709236,530.3253249714937,39.942234891676165,0.0,29.88125427594071,13.38922462941847,91.75612314709235,469.1713112884835,2.5417217787913344,11.41163055872292,137.35700114025084,2.1035347776510833,10.747867730900799,7.764982896237172
302142930528684002,71.78093702231733,216.59751503108123,43.34238662998064,130.85563181493936,443.32139916437376,543.3013879547539,71.17851319677978,180.47268062773873,23.96588861714053,96.26974523591153,272.5821079180679,485.4583684907775,1.8530378069907267,1.8909018648731273,55.681143890757156,14.88867981249363,61.01225415265464,131.31708804646897
302142930534298101,58.48075572112826,388.4767642362959,142.79298030867483,49.45377328366152,199.53937732836616,524.7450771687068,56.52376796168175,388.4767642362959,94.2276476849388,28.582831293241085,171.57007982969665,420.7836349121873,2.8860777009047363,22.249978712080893,108.45417243214476,16.975683874401277,28.98259712613092,72.02808940926025
302542930466332502,118.22883613202085,0.0,244.32529820497973,705.5963925883034,99.66176606832657,490.22121019108283,110.75821656050955,0.0,114.36814707585407,544.5250376375217,69.63976838448175,370.5498089171975,5.982194557035322,0.0,70.60953097857556,79.93046323103648,45.217759119861036,272.3485176606833
302542930541058901,171.76536460241846,339.4192671308171,174.39957860021985,652.4036277024551,346.1495969219494,531.2809710516673,121.7975595456211,299.9707768413338,105.99256870648588,424.9834737999267,56.420864785635764,424.11266764382555,12.010351777207768,11.25277390985709,442.23597288384025,130.5557896665445,198.64867717112494,218.57104433858555
302542930544385002,61.71938067061144,10.314287968441816,1420.9683313609466,17.42658382642998,79.81747140039447,557.8969704142012,57.67376331360946,0.0,3.3631045364891525,10.482055226824457,30.385384615384613,443.3546785009862,1.7871163708086786,22.455960552268245,244.72518737672587,4.399676528599605,61.188934911242605,51.97437869822486
302542930550807001,55.94345771144279,0.0,41.94978606965174,45.27681094527363,56.49673631840796,501.6601094527364,47.494268656716415,0.0,31.008248756218908,45.27681094527363,54.13930845771145,459.7729701492537,0.14967164179104475,0.0,28.5631592039801,3.4131194029850747,11.961587064676618,45.137940298507466
302842930457098302,92.72500329956135,361.0185140328403,71.16924110088894,70.75975427972517,82.58720973564691,516.7781603975001,70.1778017157719,361.0185140328403,62.764839874228485,45.3165808780715,54.635330150227084,395.95241566709365,22.81011645510656,7.079686735763363,9.988363417569195,28.537528822638873,65.39042079111836,152.72008617677884
302942930517101002,68.41269467645321,0.0,29.894670210073397,110.77769746055851,62.93959875137096,600.4650407491774,63.20867358474648,0.0,18.80613650552603,65.52436935796845,35.12763688517675,297.14216620264915,3.5951801231755676,2.8253706234708513,168.84989673500377,41.88591529570573,12.649727663882562,112.333456846368
303142930474287802,58.093067632850236,166.09177938808372,362.8226731078905,110.32484702093397,58.8071497584541,389.19194041867956,57.48257648953301,166.09177938808372,4.5295974235104675,40.918703703703706,33.84499194847021,315.5010950080515,0.10858293075684382,0.0,3.0883333333333334,41.2944847020934,23.383486312399356,34.375386473429955
303142930522970002,40.160094149293876,921.8953278412912,29.411716543375928,78.282246133154,27.3472646267653,546.060800268998,39.302663080026896,921.8953278412912,29.411716543375928,10.470512777404169,14.91677370544721,311.3838046402152,0.8406186953597848,70.92831203765971,45.49886180228648,22.147484868863483,8.885346334902488,55.79640887693343
303242930525631102,238.42783050847459,0.0,633.6921864406779,942.222254237288,244.67393220338982,457.93491525423735,231.60215254237286,0.0,491.1767966101695,783.9321694915254,125.21545762711864,394.29469491525424,12.325084745762712,0.0,44.9104406779661,81.42372881355932,91.59755932203389,13.564627118644069
303442929946432702,50.699018193224596,0.0,40.55333124215809,50.157421580928485,67.41243412797992,374.656126097867,45.59879861982434,0.0,40.55333124215809,42.94286700125471,64.46063362609787,183.81374215809285,5.055617942283563,9.584011919698872,120.03351317440402,11.234457340025095,3.0520984943538267,79.11104767879549
303642928077879902,57.18603421461898,0.0,39.42208398133748,124.99575427682738,175.58828926905133,327.1707309486781,52.93080870917574,0.0,39.42208398133748,97.12636080870918,142.67743390357697,303.6284136858476,4.805241057542768,0.0,11.66407465007776,22.601073094867807,25.342503888024883,16.00824261275272
303742930463339901,96.68001730103806,0.0,42.13589965397924,9.224636678200692,67.34086505190312,591.3440657439446,84.07816608996539,0.0,42.13589965397924,9.224636678200692,42.65543252595156,458.62105536332183,34.90460207612457,20.170432525951558,32.55044982698962,2.8530622837370245,29.048581314878895,213.36062283737024
303742930466476901,44.19593442622951,0.0,16.889132318501172,34.562755269320846,99.00638114754098,441.28334836065574,44.16043618266979,0.0,16.807165105386417,22.379957259953162,77.8554988290398,340.1186018735363,0.025265222482435595,0.0,163.90422950819672,21.817739461358315,17.547103044496488,53.908927400468386
303742930474687902,93.07198003327787,782.9657487520798,166.22296173044924,83.0911231281198,131.38465058236272,691.7546505823628,90.9238935108153,737.2086772046589,16.395740432612314,35.267595673876876,93.90129783693844,564.5744259567388,2.5640599001663893,64.8830615640599,252.3584608985025,50.85739600665557,57.48357737104826,236.7217221297837
303942927963809701,52.07156244432567,0.0,80.08088900766079,114.9924478888295,188.70469980402638,675.058261179405,51.306326385177265,0.0,80.08088900766079,77.34274541243543,145.17705148761803,563.9439337252805,0.32157491537502225,0.0,0.0,39.39095670764297,51.63864956351327,45.39481916978443
303942930465122701,55.67763921113689,0.0,145.63439675174016,42.66125870069605,197.59222737819024,589.6175232018562,47.57515661252901,0.0,82.73716357308584,35.70070185614849,77.05763341067285,489.363747099768,2.0031206496519722,0.0,324.8308990719257,9.554379350348027,87.10095707656612,83.2921693735499
304042930476111801,61.10228027737462,0.0,58.49491372359297,98.28736655378167,67.76396065150782,361.25476697306885,60.16771649733914,0.0,52.85911143363973,72.41157877761651,37.774633123689725,303.91911949685533,1.4105208837284309,15.984987905176585,2.8618771165940977,18.397035961941622,17.45527656829544,71.7954716981132
304142930516774902,67.00834401709402,0.0,37.295950854700855,197.01714743589744,212.93773504273506,744.8725641025641,56.16172008547009,0.0,37.295950854700855,197.01714743589744,177.23427350427352,546.9567414529914,3.66025641025641,0.0,57.11645299145299,0.0,123.18987179487179,381.6766773504273
304142930548522101,110.08187869822486,0.0,489.8265329142012,30.124644970414206,272.3752755177515,334.85361131656805,95.80200073964497,0.0,12.070284763313609,30.124644970414206,43.341298076923074,135.9105103550296,0.0,0.0,3.698224852071006,0.0,181.63145894970415,159.70843010355028
304542929249094801,62.76311819980217,27.819135756676555,314.3090232443126,37.02921488625123,37.7077559347181,496.8380984174085,57.80388229475766,9.273141691394658,20.533108308605343,29.32630934718101,30.286519535113747,405.5032962413452,0.790723293768546,2.971330365974283,104.01788081107814,5.243006923837784,14.280212660731948,104.47593471810089
304542930461310101,86.36404701073072,0.0,53.571804511278195,32.427155266807794,200.02358347324622,294.5687904226586,70.18303379808745,0.0,42.8388663406088,28.90128914519308,109.41634863858677,238.9338112270969,3.2811789181692097,0.0,5.474852178991167,5.042184101029273,71.0875866851595,42.29787867727571
304542930546424301,83.88423585225347,0.0,2.2811894273127753,499.11285327007795,81.93320569298542,176.23456116570654,65.81945103354795,0.0,2.2811894273127753,468.49909522195867,41.66993222636395,132.00051507963403,2.56574381565571,0.0,11.752331413080313,123.44756692646561,24.676892578786852,10.046807861741783
304742930530586601,59.23267162120747,304.7228961078762,110.59349218510573,21.970294973950352,112.91900704872818,677.0338415568494,56.90540530186944,198.22580753907448,67.23276662580447,14.486289457554397,76.41919782408826,536.0125888752682,0.2732991112473184,18.559488967208093,33.20600674226172,12.407915262028807,49.98929742568188,73.8251762182041
304842930517668701,1530.1615298245615,0.0,50.63818947368421,971.1845894736842,278.65721403508775,241.13754385964913,1529.4467859649121,0.0,13.79297543859649,933.5736771929825,160.28844210526316,160.6777684210526,2.6192350877192982,0.0,76.01205614035088,60.27477192982457,126.30997192982457,78.83171929824562
304842930519811202,170.95433324978066,0.0,153.0046221330994,45.826160546434394,397.10386639929817,98.28475435518234,131.29277603709738,0.0,112.72692693319965,23.69980135355308,133.02990850983835,88.91324978067428,41.23840330868529,0.0,12.077789196641183,50.328794335129714,95.38446860508836,15.138957262814888
305142930508959602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305442928726076102,128.0663734290844,0.0,254.5795870736086,138.141526032316,241.14438061041295,452.38432675044885,106.0599461400359,0.0,119.1536265709156,138.141526032316,175.9688330341113,447.7725673249551,15.596570915619392,0.0,75.9567145421903,2.154398563734291,43.72739676840215,154.3969299820467
305442930454598402,80.35256926952141,0.0,22.02491183879093,115.0897397145256,185.48576826196472,651.6205037783376,75.61620486985726,0.0,22.02491183879093,113.70434928631403,134.95606213266163,647.188858102435,5.380604534005038,0.0,13.660797649034425,7.911612090680101,45.15151133501259,157.15100755667507
305442930471191902,40.90737825696316,0.0,26.34305480682839,62.846911051212935,52.364531895777176,534.0185157232704,32.254438454627135,0.0,26.34305480682839,44.13177538185086,46.93229469901168,441.77900089847265,4.0183504043126685,0.0,0.0,0.0,12.774979335130281,100.33350404312668
305542930529910201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305742930528768702,91.70408300453018,227.5398640946953,50.03815139558673,139.02825076720737,140.4032295776706,299.6421613327488,83.01104340201665,227.5398640946953,2.8672702031272834,131.07702031272834,39.76765161478883,205.265639339471,2.2814248136782114,0.0,55.55809001899752,0.540790588922987,68.53431535876078,42.818635101563636
306242930537512101,66.37238954248366,130.99353202614378,32.41102222222222,18.738729411764705,160.21512156862744,487.75162352941175,55.43800261437908,130.99353202614378,31.9727477124183,17.057265359477125,89.77538300653593,381.26647843137255,9.0728522875817,36.83323660130719,0.0,2.02718431372549,61.18253333333333,118.64341176470587
306442930473335602,59.66123012160898,0.0,33.63698550046772,22.550196445275958,171.56810570626754,468.92233161833485,57.3467165575304,0.0,33.63698550046772,17.442347988774554,109.51170720299345,397.55259120673526,1.2753648269410665,0.0,121.3989055191768,0.38587464920486436,20.17707904583723,63.116220767072036
306442930517138902,133.92786458333333,0.0,220.66666666666666,152.04921875,113.26145833333334,747.3822395833332,119.00447916666667,0.0,27.734375,142.62213541666668,85.41067708333333,621.95875,15.515052083333332,0.0,260.4166666666667,0.0,27.166875,76.864375
306542930533804102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306642930462906002,51.280046132971506,12.489185888738128,1110.2169118046133,41.04493487109906,37.96549389416553,515.6221044776119,49.308791044776115,0.0,192.84263500678426,40.990660786974225,35.98915196743555,418.20588873812756,1.3538588873812756,4.227033921302578,0.0,5.281473541383989,2.8885400271370423,57.86314111261873
306642930479796202,260.2683780851641,1099.65486845674,201.64722538649306,44.840032546786006,102.61814212096554,642.6205451586655,250.06708435042037,1085.909140222403,21.283786276105232,44.840032546786006,39.20326823976133,264.961494439924,1.4348060754000542,5.486590724165989,59.24711418497423,17.377900732302685,26.035183075671277,173.41364524003254
306842930453555401,63.22656350741457,0.0,219.10721792392005,37.34058994197292,66.10866860090265,469.18886524822693,61.57676982591877,0.0,139.31998388136685,26.79148291424887,46.55264345583494,333.1032462927144,0.9274049000644745,83.81689232753062,28.89876531270148,7.492443584784011,19.968375241779498,48.80411992263056
306842930480406501,54.79890344119158,0.0,27.74660246533128,10.821422701592194,113.10042629686696,203.77404725218284,54.07936569080636,0.0,27.74660246533128,10.821394453004624,66.07703646635849,164.9777324088341,0.8715767847971237,0.0,0.0,2.1058423215202877,16.449830508474577,35.91077555213148
306942930550479101,27.024633986928105,0.0,12.64388888888889,30.298895424836605,67.88895424836602,391.9406928104575,25.124045751633986,0.0,12.64388888888889,26.816281045751637,45.02799346405229,322.57808496732025,2.1353202614379083,0.0,0.0,15.783954248366012,45.637,76.44130065359477
307042930532334402,89.16610108303249,197.2536335740072,499.63876173285195,66.69570577617328,68.83175090252708,438.6266335740072,84.49864801444043,197.2536335740072,23.40146209386282,42.61808844765343,30.8499440433213,321.0500559566787,1.711398916967509,52.08425270758123,129.4623249097473,16.066951263537906,35.007019855595665,102.28786101083033
307142929091435101,52.47955083565459,0.0,13.52116295264624,15.768105849582172,209.39278551532033,503.9955536211699,49.88824164345404,0.0,13.52116295264624,12.618119777158773,116.51613509749305,369.1617792479109,2.0579352367688024,2.7658600278551533,0.0,9.668095403899722,63.968541086350974,69.38353760445682
307142930458079601,146.76184610705596,0.0,216.50367700729927,935.183108272506,168.68671836982966,558.77974756691,137.908600973236,0.0,86.7066788321168,97.9860401459854,79.68289537712896,379.65772201946476,0.6805717761557177,0.0,230.90377737226277,89.05156630170316,69.29105231143552,157.02661496350365
307142930474623902,56.10519632840387,0.0,27.51536460989291,36.60929882712901,155.2066445690974,552.4017312595614,53.28621621621622,0.0,7.117608363080061,13.285609382967873,126.53785313615502,418.69975522692505,0.0,0.0,17.36909739928608,29.805349311575725,21.055555838857725,74.56588985211626
307242930515916901,55.371664807585056,0.0,64.4837088678193,71.00946319018405,177.22475041829338,599.9386196319019,54.22201756832125,0.0,62.07852203011713,59.39432375906303,132.91548382598995,484.73365170105967,0.0,0.0,1.0457334076965978,11.652544617958728,149.33526631344117,104.94083798103736
307342930509616201,47.62960314685315,61.167307692307695,25.139297202797202,23.180208041958043,169.02644230769232,424.13093881118874,45.82624125874126,0.0,25.139297202797202,13.23738986013986,62.31627972027972,339.7502167832168,5.385753496503496,20.73550174825175,7.3272412587412585,3.955229020979021,94.80520804195805,45.75879895104895
307342930534097002,54.08165362035225,0.0,416.36092954990215,1148.3315557729943,601.631555772994,39.93069471624266,50.10500978473581,0.0,88.05724070450098,1041.7880234833658,314.16945205479453,32.01285714285714,13.062788649706459,0.0,409.72074363992175,76.25427592954989,137.37543052837574,18.712954990215263
307442930479630902,62.04290872107806,0.0,107.62516653953726,442.01917111619633,142.3627027714213,392.5028451563692,58.03960589880498,0.0,24.15742944317315,427.7954030002543,105.23445715738622,313.32656242054406,4.632842613780829,0.0,92.45154589371981,65.46998474446987,47.57764810577168,45.32969488939741
307442930509778802,113.1677068752573,162.2830506381227,1199.5963606422397,90.43547962124332,275.95918484973237,701.9487896253603,107.6562371346233,162.2830506381227,70.25610539316591,76.7022560724578,122.19704405104982,477.4362165500206,1.2350761630300535,91.60486620008234,268.6764882667764,8.575438452037876,107.5647673939893,94.89218608480856
