BDAP,Accertamenti ACCENSIONE PRESTITI,Accertamenti ANTICIPAZIONI DA ISTITUTO TESORIERE/CASSIERE,"Accertamenti ENTRATE CORRENTI DI NATURA TRIBUTARIA, CONTRIBUTIVA E PEREQUATIVA",Accertamenti ENTRATE DA RIDUZIONE DI ATTIVITA' FINANZIARIE,Accertamenti ENTRATE EXTRATRIBUTARIE,Accertamenti ENTRATE IN CONTO CAPITALE,Accertamenti ENTRATE PER CONTO TERZI E PARTITE DI GIRO,Accertamenti TRASFERIMENTI CORRENTI,Riscossioni in CC ACCENSIONE PRESTITI,Riscossioni in CC ANTICIPAZIONI DA ISTITUTO TESORIERE/CASSIERE,"Riscossioni in CC ENTRATE CORRENTI DI NATURA TRIBUTARIA, CONTRIBUTIVA E PEREQUATIVA",Riscossioni in CC ENTRATE DA RIDUZIONE DI ATTIVITA' FINANZIARIE,Riscossioni in CC ENTRATE EXTRATRIBUTARIE,Riscossioni in CC ENTRATE IN CONTO CAPITALE,Riscossioni in CC ENTRATE PER CONTO TERZI E PARTITE DI GIRO,Riscossioni in CC TRASFERIMENTI CORRENTI,Riscossioni in CR ACCENSIONE PRESTITI,Riscossioni in CR ANTICIPAZIONI DA ISTITUTO TESORIERE/CASSIERE,"Riscossioni in CR ENTRATE CORRENTI DI NATURA TRIBUTARIA, CONTRIBUTIVA E PEREQUATIVA",Riscossioni in CR ENTRATE DA RIDUZIONE DI ATTIVITA' FINANZIARIE,Riscossioni in CR ENTRATE EXTRATRIBUTARIE,Riscossioni in CR ENTRATE IN CONTO CAPITALE,Riscossioni in CR ENTRATE PER CONTO TERZI E PARTITE DI GIRO,Riscossioni in CR TRASFERIMENTI CORRENTI
181442930476085601,0.0,0.0,419.43245137849965,0.0,183.87929899551185,13.575768326565505,288.6965676426587,117.952096601838,0.0,0.0,262.38465484077796,0.0,7.204577901260953,8.602526180807866,288.6965676426587,82.14388117119042,-2.9084099166488566,0.0,0.0,0.0,0.0,-12.323022013250695,0.0012032485573840563,0.0
181442930543003101,0.0,0.0,677.233188813083,0.0,182.53667016539978,78.57180703922532,123.30226887199716,43.065285682845484,0.0,0.0,459.74551761499265,0.0,93.95414819956322,51.41354653032894,121.69595405373376,33.34957338028407,0.0,0.0,115.35043068276083,0.0,73.25435812355042,0.8366217474479,1.6008478220386326,16.351103455281113
181642930464002802,0.0,0.0,1395.9458095238094,0.0,248.92485714285715,1559.8030476190477,461.47152380952383,328.15914285714285,0.0,0.0,1031.7858095238096,0.0,220.55885714285714,633.136380952381,286.4297142857143,313.76114285714283,0.0,0.0,78.02685714285714,0.0,74.3112380952381,70.85714285714286,0.0,0.0
181742930531711401,0.0,92.50484185441941,533.8356780762565,0.0,120.76344887348353,76.86967071057192,253.6542829289428,125.81802209705373,0.0,92.50484185441941,349.21693674176777,0.0,69.23057842287695,21.81071273830156,253.2799783362218,105.53272530329289,1.2298613518197574,0.0,96.61295060658578,0.0,49.116609618717504,178.9642547660312,0.0,44.484984835355284
182242930537956102,0.0,0.0,513.5624505928854,0.0,38.86438735177866,1523.669090909091,810.0572727272727,1462.4215810276678,0.0,0.0,62.29869565217391,0.0,36.626561264822136,1207.463557312253,810.0572727272727,1418.6173122529644,0.0,0.0,52.134624505928855,0.0,0.0,352.69418972332016,0.0,0.0
182342929012808301,0.0,0.0,433.0511413170846,0.0,150.99507850949144,143.35792711506915,106.99218771970939,21.602425591750645,0.0,0.0,294.85616123740334,0.0,97.07108624326224,49.5856222170143,105.384151628779,17.63279821888915,0.0,0.0,107.36387625966721,0.0,12.954375439418795,0.0,0.6690297632997422,1.7625193344269978
182342930541689202,0.0,0.0,447.10274651274653,2.685586018919352,235.18696649029985,118.46781625781627,94.21277857944524,9.46046657046657,0.0,0.0,386.78601731601736,2.685586018919352,133.47995350328682,112.50925765592432,91.18186628186629,8.926400513067179,0.0,0.0,22.014699374699372,0.0,27.993367003367005,47.23326919993587,2.933992303992304,1.3695350328683664
182442930456071301,0.0,0.0,782.5717380544451,0.0,163.28893584618314,55.11758423757853,105.58325718636969,34.08760898534171,0.0,0.0,574.1337673710261,0.0,117.15828098229582,55.11758423757853,105.5832552826956,24.54249000571102,0.0,0.0,123.4098496097468,0.0,46.56640015229392,4.370643441842756,0.0,8.167565200837617
182942930469857701,0.0,0.0,524.1364486404834,0.0,230.6441012084592,112.7557915407855,96.36084441087614,11.45129003021148,0.0,0.0,348.284,0.0,169.44039577039274,112.7557915407855,96.20173564954683,10.17506344410876,0.0,0.0,103.16767371601209,0.0,37.90357099697886,2.2658610271903323,1.217915407854985,1.156844410876133
183042930475213801,62.52968321917808,354.89035102739723,523.7526883561644,0.0,375.0212756849315,441.89139554794525,595.486720890411,202.6091609589041,0.0,354.89035102739723,380.8394863013699,0.0,67.38635273972602,0.0,595.4011044520548,202.6091609589041,5.017979452054795,0.0,95.44315068493151,0.0,297.8368321917808,8.197936643835616,0.9027397260273974,0.0
183042930517930602,0.0,65.38807591623036,518.9109191390343,0.0,118.77261271087842,531.9414092495637,268.28185027632344,570.4636412885399,0.0,65.38807591623036,340.51590059627694,0.0,85.47336023851075,31.559346640488656,261.569263379872,471.6756846276905,0.0,0.0,64.55839986910995,11.813671465968586,21.532891579406634,12.980988583478766,10.60926556137289,65.13427537812682
183042930530573402,9.711635750421586,0.0,489.48256323777406,9.711635750421586,103.15781281618887,100.0783136593592,85.70452276559865,49.27904215851601,9.711635750421586,0.0,411.02627655986504,9.711635750421586,69.42286172006746,35.1972023608769,85.42308937605397,39.10159696458685,0.0,0.0,88.7871939291737,28.220910623946036,24.213478920741988,93.35359696458684,0.08821753794266442,4.590922428330522
183142930518918701,0.0,0.0,488.52439788266435,0.0,96.70311424790472,240.2283193647993,134.22563299514778,62.0407498897221,0.0,0.0,459.8423908248787,0.0,78.09999558888398,170.43352007057786,133.32697838553153,58.439276576973974,28.06193206881341,0.0,17.65350683722982,0.0,16.11005734450816,77.9797485663873,0.6782973092192325,20.33737097485664
183542930509064901,0.0,0.0,574.4227272727272,0.0,398.91390266299356,1052.5274471992652,365.0607851239669,422.4311616161616,0.0,0.0,574.4227272727272,0.0,155.44579889807164,698.9756014692379,365.0607851239669,422.4311616161616,476.1248852157943,0.0,0.0,0.0,243.32910927456385,397.0859228650138,0.0,0.0
183642930531972901,0.0,0.0,534.3180445151033,0.0,261.98281399046107,237.08949125596186,124.5916693163752,515.7202543720191,0.0,0.0,452.8357551669316,0.0,193.04799682034977,161.4356120826709,122.0956438791733,289.15135135135137,0.0,0.0,77.3429252782194,0.0,75.38149443561208,26.734006359300476,68.99885532591415,24.16898251192369
183742930525710802,0.0,0.0,405.2999391171994,0.0,172.332298325723,1.481552511415525,125.21063926940639,280.9698782343988,0.0,0.0,251.62263318112633,0.0,49.65345509893455,1.481552511415525,122.01843226788432,274.2907305936073,0.0,0.0,83.04919330289194,0.0,71.05053272450532,52.516894977168946,4.87062404870624,0.0
183742930527080001,209.35057832194457,110.37197242650743,561.2664226599603,0.0,39.81479590405387,49.70035168226359,82.7971540789131,83.81160451275474,203.54287317395747,110.37197242650743,359.7057832194457,0.0,27.108049215478026,39.56463899965934,82.78159910225838,49.19841031601307,4.678591667835601,0.0,105.22858044606537,0.0,7.410039476584575,0.3578384065086267,0.17034567060096586,98.73448730537243
184142930507781401,0.0,46.913644214162346,1116.8167184801382,0.0,163.96224525043178,60.40690846286701,221.9375474956822,56.45471502590674,0.0,46.913644214162346,869.1695164075993,0.0,157.47981001727115,58.63944732297063,215.24766839378236,30.99112262521589,0.0,0.0,103.29412780656304,0.0,9.277184801381692,10.535405872193436,6.689879101899828,13.587357512953368
184242930458791701,0.0,0.0,631.9129606299213,0.0,215.50692913385825,66.06669291338582,164.82338582677167,15.00611023622047,0.0,0.0,575.8332755905512,0.0,170.23631496062993,15.977385826771652,144.69418897637794,15.00611023622047,0.0,0.0,24.827779527559056,0.0,47.21130708661418,40.817937007874015,12.912456692913386,14.452456692913385
184442930455796202,0.0,0.0,362.8005392156863,0.0,103.92524509803921,0.0,244.53686274509803,1432.8714705882355,0.0,0.0,186.40502450980392,0.0,82.0225980392157,0.0,244.53686274509803,1359.9772549019608,0.0,0.0,44.77313725490196,0.0,9.548553921568628,224.58421568627452,0.0,36.88294117647059
184442930517219702,0.0,0.0,513.4087228496959,0.0,106.93317332754127,49.49529973935708,110.06229582971329,62.32374674196352,0.0,0.0,435.3965008688097,0.0,77.763696785404,38.24421372719374,108.36304083405734,36.960262814943526,16.86075586446568,0.0,64.26949609035621,0.0,37.88738922675934,50.804011728931364,2.5667332754126844,57.93720460469157
184442930544068301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184542930473060602,0.0,0.0,287.3367367173187,0.0,86.04767216294859,64.09404353917448,46.624691238279986,25.29395947839207,0.0,0.0,240.95167690483888,0.0,76.60553831231815,64.09404353917448,45.69780579803858,25.29395947839207,0.0,0.0,3.5533301002263173,0.0,4.172614505873478,0.0,0.0,0.0
184542930521086801,0.0,0.0,614.2441780821918,0.0,87.46681506849316,10.144075342465754,124.45503424657535,19.375753424657535,0.0,0.0,569.1905821917808,0.0,56.739965753424656,10.144075342465754,66.22900684931507,6.564109589041096,0.0,0.0,54.86520547945205,0.0,2.3606506849315068,226.38630136986302,22.8472602739726,0.0
184642930462171501,0.0,0.0,527.4775851851853,0.0,138.19461234567902,111.1126987654321,85.90801728395061,146.09937037037037,0.0,0.0,480.11995061728396,0.0,120.55778024691358,88.16330617283951,83.74051358024691,132.10946666666666,0.0,0.0,34.458202469135806,0.0,15.645288888888889,56.84186666666667,1.1171308641975308,2.2740617283950617
184642930524539701,0.0,0.0,416.4299479424888,0.0,97.56836762518591,7.7069521566683195,75.72768715914725,18.6922198810114,0.0,0.0,324.6842079821517,0.0,66.26281482399604,7.7069521566683195,75.24262642538423,13.458153197818543,0.0,0.0,72.39767972235994,0.0,29.86796108081309,0.0,1.6191224590976698,1.3801437778879524
184742929839739802,66.97923643670462,0.0,637.3205776959143,0.0,179.89011386470193,234.3798292029471,147.73912424648358,605.5486805090422,66.97923643670462,0.0,377.9064953114534,0.0,156.90016409912928,216.58888814467517,147.7028030810449,518.5624983255191,15.464519423978567,0.0,161.99741962491626,0.0,22.57166610850636,23.77493636972539,3.0752327528466177,81.05979571332887
184842929021081301,0.0,0.0,524.1918514339637,0.0,224.29916916259796,129.3654344971895,391.6735040823862,271.9972902391991,0.0,0.0,373.840836171173,0.0,113.70128113075945,44.17304681409757,315.6362626677061,195.77282033397614,0.0,0.0,90.6484802855619,27.292668116358264,103.6870452960243,60.96832827308907,41.22551245230378,34.12587986706601
184842930463990202,0.0,0.0,444.36581057810577,0.0,43.50554243542435,64.8379926199262,118.89783886838869,389.87939606396066,0.0,0.0,296.03879950799507,0.0,21.145814268142683,3.5653370233702337,118.72646125461254,174.7330836408364,0.0,0.0,212.20339975399753,0.0,4.374955719557195,0.7983849938499384,2.735371463714637,89.38336900369004
185242930475044302,0.0,0.0,1176.2323387096774,0.0,505.1354838709678,2628.430564516129,638.6658870967742,167.85524193548386,0.0,0.0,1056.1660483870967,0.0,303.04338709677415,2494.7400000000002,628.6658870967742,135.70451612903227,0.0,0.0,47.38741935483871,0.0,143.4117741935484,218.40354838709678,12.016129032258064,0.0
185242930508862201,0.0,0.0,557.507005,0.14325,70.249495,68.67106,98.69839,80.63125,0.0,0.0,446.214265,0.14325,39.39563,50.20432,94.147645,38.430715,0.0,0.0,107.396025,0.0,28.294265,0.0,5.876725,14.53034
185242930549979501,0.0,20.986103795507358,396.9735502194681,0.0,172.81893622514846,51.89406403304931,88.48414923831655,54.990699715982444,0.0,20.986103795507358,286.346310353731,0.0,119.3933953008004,51.89406403304931,87.9285076168345,32.13270591272915,9.08553576039246,0.0,59.07267492899561,0.0,31.47558739994836,0.7376426542731732,0.1728246837077201,0.5321817712367674
185342930472893601,29.400887573964496,1225.3994711538462,613.7386390532545,0.0,64.98127218934911,252.6971782544379,181.7710650887574,325.0776331360947,0.0,1225.3994711538462,379.1795155325444,0.0,14.7116974852071,102.93144230769231,178.05843934911243,185.64367973372782,235.1565828402367,0.0,136.04562869822485,0.0,69.71431952662722,223.27320636094674,3.2935355029585796,117.5997374260355
185342930542156801,0.0,0.0,821.7174308300396,0.0,316.3713438735178,599.794347826087,284.8998418972332,33.91308300395257,0.0,0.0,751.906442687747,0.0,208.0916205533597,435.73640316205535,275.67335968379444,6.245098814229249,0.0,0.0,42.25363636363637,0.0,22.315415019762845,199.7094861660079,0.0,25.353952569169962
185442930539869301,153.10949000852352,0.0,620.0283080784166,118.94381286106639,407.8823401837295,56.72411970830571,145.52578132398904,96.14499289705465,149.7220001894119,0.0,522.5929017899423,51.360510938535846,330.3300568235628,42.69724642485084,144.46416043185909,74.27396296997821,9.053082678283928,0.0,43.9615981627048,5.541744483379108,40.02144047731793,12.542907945828203,0.41711999242352493,20.421238280140166
185642930527158702,0.0,0.0,630.0834674922601,0.0,352.7168730650155,40.26371517027864,204.1142105263158,129.00108359133125,0.0,0.0,590.9937151702786,0.0,292.96455108359135,2.5573993808049535,204.1142105263158,93.30513931888545,0.0,0.0,29.610495356037152,0.0,73.77900928792569,825.2952631578947,4.178049535603715,74.06777089783282
185742930316791302,0.0,0.0,572.8165886939571,0.0,195.2593567251462,0.0,294.8514424951267,369.70707602339183,0.0,0.0,529.8163157894737,0.0,12.124736842105262,0.0,285.4727680311891,329.31608187134503,244.72771929824563,0.0,93.71779727095517,0.0,208.41754385964913,583.3874463937622,23.229200779727094,25.760506822612086
185742930531538401,18.250915269596735,453.1451914363389,856.9640677390122,0.0,332.83396125962844,426.9369676030811,1550.5490824648846,13.24438717716357,1.2396941549614862,453.1451914363389,511.60656434073405,0.0,200.89741391028548,258.0641866787494,1547.109287494336,12.847921386497507,59.92555731762573,0.0,191.7607091073856,0.0,99.02271409152696,174.15135591300407,7.590222020842773,2.509938830992297
185942930529803701,0.0,1192.5775,379.10309210526316,0.0,290.22952302631575,13.621990131578947,164.66958881578947,414.37529605263154,0.0,1192.5775,188.06287828947367,0.0,133.4363157894737,13.621990131578947,139.44171052631577,347.47391447368426,0.0,0.0,141.3690625,0.0,123.87569078947368,50.21223684210526,4.082927631578947,36.24121710526316
186242930525209502,0.0,0.0,631.941764069264,0.0,207.983841991342,374.3512012987013,206.08254329004328,99.4075,0.0,0.0,569.3064935064934,0.0,150.99569264069262,185.24747835497837,206.08254329004328,43.868777056277054,0.0,0.0,38.47703463203463,0.0,114.18874458874458,171.87628787878788,4.02435064935065,50.050898268398264
186342930457277601,0.0,1072.36458781362,886.8873835125447,0.0,98.82498207885304,166.13032258064516,269.9698566308244,26.068458781362008,0.0,1072.36458781362,811.7923297491039,0.0,72.28906810035843,50.24387096774194,249.64913978494624,1.858637992831541,0.0,0.0,54.964623655913975,0.0,26.42168458781362,1059.481146953405,11.156559139784946,0.0
186342930526904701,0.0,0.0,485.0229304812834,0.0,110.52302673796791,3.682,7.4947058823529416,71.31016042780749,0.0,0.0,401.45219251336897,0.0,60.44349732620321,3.682,7.4947058823529416,41.21303743315508,0.0,0.0,69.90480213903743,0.0,67.63741176470589,0.0,0.0,5.122930481283422
186442930519296301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186442930549950901,0.0,0.0,840.6655137145513,0.0,251.30373779637378,90.66877266387726,159.09061366806137,58.5858949325895,0.0,0.0,613.7042693320935,0.0,228.28404463040445,90.66877266387726,149.54307608864093,58.5858949325895,0.0,0.0,79.9799721059972,0.0,18.15980009298001,46.51802727413607,2.421301720130172,0.0
186542930507655802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186742930451038602,0.0,0.0,461.3105035335689,13.60070671378092,274.07540636042404,27.65483215547703,134.90398409893993,3.1327385159010603,0.0,0.0,412.66115724381626,13.60070671378092,229.80439045936396,13.886280918727916,114.5859628975265,0.5229858657243817,0.0,0.0,34.412040636042406,0.0,35.31276501766785,2.0508480565371023,7.067137809187279,8.181793286219081
186842930478135802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187042930475738102,0.0,0.0,405.69228186121285,0.0,346.3312887380548,19.996673216040012,99.50674287755649,22.065109404304724,0.0,0.0,271.48379923193716,0.0,296.43302223809945,14.163836741984461,99.27614539608824,13.655319281950522,0.0,0.0,73.56072251495937,0.0,68.37599267660981,4.135254085915871,0.7778851478074483,3.9591935339823165
187242930521653902,0.0,0.0,887.9799598777226,0.0,327.2736224684753,330.62985097439815,169.0922200993504,88.5259724875812,0.0,0.0,585.9074646541842,0.0,173.27725257928927,86.41158196408101,169.02949751623999,88.5259724875812,0.0,0.0,109.13452617500955,32.95140619029423,84.83557699656095,88.79000382116928,0.23318112342376768,6.267147497134123
187442930519530002,0.0,0.0,581.2322904564315,0.0,144.35178423236513,87.7423070539419,37.36967634854772,37.16365145228215,0.0,0.0,447.0946058091286,0.0,78.01451452282159,87.7423070539419,37.182539419087135,34.67402489626556,0.0,0.0,46.462921161825726,0.0,59.229618257261414,0.0,0.0,1.7403070539419088
187642930455584402,0.0,0.0,534.176602945785,0.0,261.0345502977123,75.09320589157005,140.66937637104354,13.043904732058916,0.0,0.0,423.7434691319335,0.0,203.40570980883734,38.094374804136635,102.6899937323723,3.5606894390473207,2.2654685051707926,0.0,62.85822626136008,0.0,52.19543716703228,21.13126292698214,2.287298652460044,3.380958947038546
187642930527571602,0.0,0.0,507.1243976003999,0.0,84.75434927512082,134.9259873354441,105.26524245959007,17.573954340943178,0.0,0.0,412.12414097650395,0.0,67.39712547908682,121.76484752541242,104.92284285952341,12.705912347942009,0.0,0.0,40.743477753707715,0.0,9.453057823696051,46.84892517913681,0.001286452257957007,1.242216297283786
187742930446810702,0.0,0.0,716.6776402439025,0.0,277.2420609756097,128.43071341463414,137.2199451219512,113.82195731707317,0.0,0.0,629.7285609756098,0.0,245.85665853658534,107.86068292682926,135.17843902439026,57.31396951219512,0.0,0.0,24.560689024390243,0.0,69.21737804878049,12.317073170731707,0.7006463414634146,1.8725853658536584
187742930459631002,0.0,0.0,710.2204166666667,0.0,91.24518229166667,4.705729166666667,533.9429947916666,94.95307291666667,0.0,0.0,603.88765625,0.0,65.40013020833334,4.705729166666667,533.9429947916666,94.95307291666667,0.0,0.0,67.06981770833333,0.0,39.89328125,0.0,0.0,0.0
187742930522129302,0.0,0.0,838.9924644727001,0.0,210.16809648466716,91.08373597606582,159.4809162303665,59.955157068062825,0.0,0.0,623.0685976065819,0.0,157.1330291697831,28.47238219895288,148.29699700822738,42.9157928197457,0.0,0.0,64.00204188481675,0.0,50.02460732984293,14.44679880329095,0.0,12.058111443530292
187742930531273002,78.20646506777894,0.0,569.7720020855057,0.0,101.27831074035453,211.30551616266945,460.8381126173097,175.42924921793534,78.20646506777894,0.0,476.08114702815436,0.0,68.58497393117831,69.30836287799792,455.33090719499484,100.65551616266944,0.0,0.0,38.5166527632951,0.0,44.64962460896767,106.9047132429614,1.697601668404588,44.49162669447341
187842930460474102,111.99336593930273,649.7149134687735,538.9981113619264,0.0,291.50520692249813,363.83731376975174,111.69802106847254,68.23660396287936,0.0,649.7149134687735,383.34370453975424,0.0,126.82169551040883,14.689791823426134,105.88085778781038,2.6810785051417105,26.98899673940306,0.0,31.266059694005516,0.0,84.74883872585904,43.902593428643094,3.438520190619513,19.91217707549536
187842930463290001,0.0,0.0,365.52918767507003,0.0,65.43412464985994,244.78503501400562,118.28594537815125,509.3502100840336,0.0,0.0,336.8211484593837,0.0,57.03783963585435,159.8526400560224,114.51873599439776,438.4934698879552,0.0,0.0,34.29352240896359,0.0,6.505738795518207,11.237394957983193,6.747051820728292,72.88475140056022
187942930524637001,0.0,0.0,536.9687898947735,0.0,162.80109748673797,62.38552569788678,83.82219019045134,25.94646012696756,0.0,0.0,415.8225806591878,0.0,98.14854074267328,62.38552569788678,81.66332246282286,13.769791721019219,0.0,0.0,70.11323593355944,0.0,48.12157839812158,12.12781372293243,1.3867684146447519,5.474284285590051
187942930528980602,0.0,0.0,401.1831164179104,0.0,117.89790447761193,270.09164776119405,91.86261492537314,111.0481671641791,0.0,0.0,257.7022686567164,0.0,46.03198805970149,194.64217313432837,88.3748119402985,87.21831641791044,0.0,0.0,54.94011343283582,0.0,75.30898507462686,9.119110447761194,1.9512955223880597,2.7671641791044777
188242929013166301,0.0,0.0,552.1223765020027,0.0,103.65417890520693,212.409305740988,109.18536715620827,31.51747663551402,0.0,0.0,530.31391188251,0.0,70.51829105473965,26.160974632843793,107.46991989319092,22.79384512683578,0.0,0.0,16.422429906542057,0.0,15.473137516688917,36.19799732977303,3.7461281708945258,13.695153538050734
188242930464850202,0.0,0.0,543.8170413064362,0.0,129.53608069164264,392.9539000960615,163.21635926993278,665.0744956772335,0.0,0.0,390.31252641690685,0.0,30.731066282420752,151.24183477425552,161.29512968299713,634.5037463976945,0.0,0.0,136.3802785782901,0.0,63.93389048991354,8.891585014409221,2.8300672430355425,27.872132564841497
188242930522584702,0.0,0.0,422.33946916299556,0.0,104.85679515418502,10.088605726872245,77.42464757709251,193.6599823788546,0.0,0.0,373.02505286343614,0.0,90.72144713656388,5.048958149779736,76.32332599118944,187.09521365638767,0.0,0.0,38.36780616740088,0.0,16.57905286343612,0.0,1.1013215859030836,20.07407709251101
188342930526586002,0.0,0.0,331.5609482331572,0.0,86.18537111955085,18.12754747357992,94.99858776420079,198.6144740752972,0.0,0.0,216.16989720937912,0.0,52.05348001981506,11.38875247688243,94.58577402575958,188.50737574306473,34.59049372523118,0.0,46.626470855350064,0.0,12.301078682298547,0.6824599570673712,0.47038639365918095,16.102121036988112
188442930457576502,0.0,47.08791505791506,777.2066023166024,0.0,193.83250965250966,46.21335907335907,133.50401544401544,28.3665250965251,0.0,47.08791505791506,692.790694980695,0.0,126.22057915057916,17.921081081081084,130.79169884169886,15.223822393822394,0.0,0.0,66.66664092664092,0.0,67.06440154440155,0.0,4.822393822393822,2.351583011583011
188442930534496402,0.0,0.0,500.12704377980066,1.1981014304291286,119.34224534026875,23.074555700043348,74.1967273515388,45.709904638058084,0.0,0.0,440.6738621586476,1.1981014304291286,90.302899869961,23.074555700043348,73.76326397919377,39.153012570437795,0.0,0.0,94.21691807542263,0.0,4.035205895101863,1.0381447767663632,0.0,6.683337667967057
188642929800356701,0.0,0.0,2760.1111423699917,0.0,3219.0636061381074,1879.4183120204605,1785.720767263427,8.670110826939473,0.0,0.0,2471.4480051150895,0.0,3146.2406479113383,581.9930093776642,1735.6071440750213,8.670110826939473,0.0,0.0,85.02324808184143,0.0,143.00217391304346,2253.5247740835466,20.26236999147485,0.0
188742928316187402,0.0,0.0,1241.9214606741573,0.0,394.7585393258427,191.1905617977528,315.69275280898876,22.882022471910112,0.0,0.0,1117.0557303370788,0.0,205.18651685393257,146.2467415730337,280.5908988764045,22.882022471910112,0.0,0.0,116.32258426966291,0.0,251.59994382022472,0.0,0.0,0.0
188742930515997302,0.0,0.0,2215.269081632653,0.0,1335.9472448979593,242.58336734693876,6822.706326530612,6698.720918367348,0.0,0.0,1833.0282653061224,0.0,898.6058163265305,242.58336734693876,5570.696020408162,6379.419489795918,0.0,0.0,333.8639795918367,0.0,513.1341836734694,32.97081632653061,2802.4692857142854,281.419693877551
189142930445491702,0.0,0.0,570.6551516793065,0.0,160.514127843987,96.61466955579631,202.35257313109423,1003.290465872156,0.0,0.0,439.6500650054171,0.0,57.72240520043337,12.85465872156013,193.56982665222102,629.7763651137594,0.0,0.0,147.99852112676058,16.86646803900325,123.02358613217768,37.43101300108342,4.552670639219935,286.57605092091006
189242928087944401,0.0,0.0,483.2018496827721,0.0,174.78682772083945,141.97278672523183,127.45063933626159,72.74124938994632,0.0,0.0,417.9839385065886,0.0,101.98969741337238,129.82762811127378,127.23102000976085,27.102244997559787,8.33555392874573,0.0,51.75409956076135,0.0,70.4541971693509,134.11673987310883,0.7320644216691069,48.07858955588092
189442930529519802,0.0,0.0,497.10940389294404,0.0,275.30934306569344,151.2901216545012,115.14316301703163,43.544099756691,0.0,0.0,460.3726763990268,0.0,154.88289537712896,63.314768856447685,113.1089902676399,24.344403892944037,0.0,0.0,43.96414841849148,3.637433090024331,86.36733576642335,102.84323600973237,2.0104379562043793,36.00625304136253
189442930532402802,0.0,0.0,726.7398571428572,0.0,113.03926530612245,685.4051020408164,204.02261224489797,33.30820408163265,0.0,0.0,685.8831020408163,0.0,65.31891836734694,279.3084081632653,196.18448979591835,28.410244897959185,0.0,0.0,46.875795918367345,0.0,53.34838775510204,148.75410204081632,6.173367346938775,0.0
189542930532566802,75.27733755942948,0.0,524.5371870047544,75.27733755942948,222.6392789223455,120.63388272583201,112.73983359746435,15.125245641838353,75.27733755942948,0.0,360.72157686212364,63.061410459587954,176.80789223454835,119.33006339144217,106.63309033280507,14.883565768621237,0.0,0.0,104.69838351822503,0.0,27.69777337559429,0.2556814580031696,0.9004675118858955,5.602361331220285
189742927986105002,0.0,21.454586466165413,486.6550459482038,0.0,248.46482873851298,142.41552213868005,60.455104427736,23.926015037593984,0.0,21.454586466165413,340.8545781119465,0.0,138.41113617376774,94.92178780284044,59.01149540517961,22.61469507101086,0.0,0.0,105.58162907268171,0.0,117.14698412698412,2.558061821219716,0.633249791144528,0.329156223893066
189742930517890202,0.0,12.901344637223975,186.78616324921137,0.0,249.92742507886433,184.12897082018927,181.492511829653,390.8656979495268,0.0,12.901344637223975,169.10653785488958,0.0,66.77053627760252,16.28552839116719,152.89871845425867,126.14412066246057,0.0,0.0,22.357988958990536,0.0,143.13645899053628,60.47363170347003,0.19400630914826497,300.91236987381706
189942930526846502,0.0,0.0,338.2697004830918,0.0,480.1750531400966,887.1652173913044,269.97790338164253,672.6671594202899,0.0,0.0,245.9269275362319,0.0,260.3135652173913,281.66091787439615,268.4101739130435,538.228463768116,0.0,0.0,12.440599033816426,0.0,278.71242512077293,272.74678260869564,2.7354975845410627,136.2151690821256
191142930477001502,0.0,0.0,508.7417857142857,0.0,175.1982330827068,117.26163533834587,169.0937969924812,55.54259398496241,0.0,0.0,311.1432142857143,0.0,138.44751879699248,26.563552631578947,165.97468045112782,54.79071428571429,0.0,0.0,35.53518796992481,0.0,29.842875939849623,6.578947368421052,2.91234962406015,4.078890977443609
191242928823204201,0.0,0.0,1074.6129999999998,0.0,327.18399999999997,28.51709090909091,272.4263181818182,231.72454545454545,0.0,0.0,999.5566363636364,0.0,268.4839090909091,28.51709090909091,263.3354090909091,231.72454545454545,0.0,0.0,54.12863636363636,0.0,119.98418181818182,0.0,10.606863636363638,6.981227272727272
191342930457253501,0.0,0.0,3344.6770593962997,0.0,636.2158519961052,885.6031450827654,867.180934761441,689.4602434274586,0.0,0.0,3220.3144498539436,0.0,336.4770399221032,293.9427750730282,860.067205452775,685.4862025316455,234.4324440116845,0.0,98.5421129503408,0.0,325.5194547224927,216.2270107108082,13.845141187925996,8.53748782862707
191342930516577602,0.0,0.0,477.7904147465438,0.0,110.02505376344085,22.131282642089094,73.74701996927803,6.729646697388633,0.0,0.0,412.981490015361,0.0,39.552411674347155,10.610545314900154,71.88903993855607,6.192012288786482,0.0,0.0,23.43390552995392,0.0,42.609013056835636,0.0,2.4196198156682027,0.0
