BDAP,Accertamento in CC ENTRATE DA SERVIZI PER CONTO DI TERZI,Accertamento in CC ENTRATE DERIVANTI DA ACCENSIONE DI PRESTITI,"Accertamento in CC ENTRATE DERIVANTI DA ALIENAZIONE, DA TRASFERIMENTI DI CAPITALE E DA RISCOSSIONI DI CREDITI",Accertamento in CC ENTRATE DERIVANTI DA CONTRIBUTI E TRASFERIMENTI CORRENTI,Accertamento in CC ENTRATE EXTRATRIBUTARIE,Accertamento in CC ENTRATE TRIBUTARIE,Riscossione in CC ENTRATE DA SERVIZI PER CONTO DI TERZI,Riscossione in CC ENTRATE DERIVANTI DA ACCENSIONE DI PRESTITI,"Riscossione in CC ENTRATE DERIVANTI DA ALIENAZIONE, DA TRASFERIMENTI DI CAPITALE E DA RISCOSSIONI DI CREDITI",Riscossione in CC ENTRATE DERIVANTI DA CONTRIBUTI E TRASFERIMENTI CORRENTI,Riscossione in CC ENTRATE EXTRATRIBUTARIE,Riscossione in CC ENTRATE TRIBUTARIE,Riscossione in CR ENTRATE DA SERVIZI PER CONTO DI TERZI,Riscossione in CR ENTRATE DERIVANTI DA ACCENSIONE DI PRESTITI,"Riscossione in CR ENTRATE DERIVANTI DA ALIENAZIONE, DA TRASFERIMENTI DI CAPITALE E DA RISCOSSIONI DI CREDITI",Riscossione in CR ENTRATE DERIVANTI DA CONTRIBUTI E TRASFERIMENTI CORRENTI,Riscossione in CR ENTRATE EXTRATRIBUTARIE,Riscossione in CR ENTRATE TRIBUTARIE
236442930449556802,102.18738574384051,1070.585999623848,222.90490690238855,237.28001128455898,171.03292458153095,441.4659620086515,98.94495580214407,1070.585999623848,218.7197573819823,137.5067707353771,48.42859507240925,315.82512318976865,1.5234154598457776,0.0,25.31192965958247,77.25194658642091,98.22299040812489,79.82536392702652
236642930530457701,702.7142528735633,0.0,4118.958045977011,447.19827586206895,369.1793869731801,749.1515325670499,699.286551724138,0.0,4028.3450191570882,362.776245210728,207.51363984674327,715.4908429118775,2.9681609195402303,0.0,508.4904214559387,101.98743295019158,311.7116858237548,336.64302681992336
236642930543830802,366.34557306515086,724.0181796239616,525.5998609532138,147.63723218189767,112.6788008745081,267.656659029296,365.90641521644073,724.0181796239616,95.03944363795364,110.93847293397465,44.97591849584609,238.47440577175337,1.9908246611281153,0.0,42.0464617402711,6.582129427197201,28.190184346305205,73.57241276781811
236742930543645202,102.15315318020318,0.0,53.195959565630794,111.09148626332384,238.45810138617827,493.92842616223794,97.21699144272631,0.0,42.18660161136966,59.531777510884254,104.94618926087173,425.39037231646904,2.5796627133063104,0.0,54.93707651503779,29.96927638492719,42.212801381173996,56.04547815643297
237142930537923602,66.61971563981042,122.94715639810426,117.61118483412322,81.38431279620853,379.5008056872038,540.981327014218,64.96440758293839,122.94715639810426,15.10255924170616,81.38431279620853,251.67616113744074,457.8630331753555,0.0,0.0,87.78199052132702,23.696682464454977,109.31203791469193,115.33502369668246
237142930541491901,90.41951124144673,0.0,39.6744477028348,32.515024437927664,239.2217497556207,572.9998631476051,90.32318670576734,0.0,0.5737634408602151,27.538621700879766,161.50329423264907,450.97419354838706,1.1264222873900294,0.0,0.0,8.1852981427175,49.794076246334306,125.35298142717498
237442928235852702,141.8307670122053,423.3801738839659,53.90463885637853,75.46664729978265,328.6698478515298,847.1216460458116,141.3603519478348,423.3801738839659,52.67039040294265,59.79184082929276,224.4759354622973,729.7054330379535,0.9709617956863401,0.0,25.048556261494735,8.4629777629159,61.080866911887654,117.06763710081925
237642930510191802,67.07929353901184,220.93128101945004,33.74662418958194,15.663391459870335,143.0180706460988,313.88873015873014,64.23923317683882,220.93128101945004,33.74662418958194,1.2914039794321484,103.2247909680304,161.4234406438632,1.600473954840152,0.0,7.80760116253074,7.624296892465908,58.764491392801254,48.34414486921529
237642930536276402,116.48850253807107,0.0,1002.0462859560067,122.13889170896783,203.59950930626056,9.856023688663281,107.08650592216583,0.0,167.02090524534685,36.91171742808799,52.8897461928934,9.856023688663281,39.0794247038917,0.0,303.9479695431472,78.8761336717428,106.96015228426396,0.0
237742930540437102,389.81574827321566,0.0,3277.770613967766,204.4465848042978,236.68269378357635,439.92529547198774,268.31711435149657,0.0,0.07674597083653108,40.448227168073686,28.950851880276286,400.9471450498849,7.304996162701458,0.0,1861.2236147352264,57.33303914044512,63.049930928626246,35.26584804297774
237742930543536302,91.80450664800561,0.0,46.927438768369484,58.6490132960112,138.85050384884534,368.20093771868443,91.79296011196642,0.0,46.927438768369484,58.6490132960112,132.77980405878236,267.2269349195241,0.7157942617214835,0.0,1.7494751574527643,0.0,7.615290412876137,99.9191532540238
238042929765913402,32.914742288557214,0.0,126.4647064676617,20.731597014925374,96.08544378109453,381.0321572139303,31.37307960199005,0.0,118.25632835820896,18.268337313432838,67.99332537313433,303.2777134328358,2.4675303482587063,0.0,5.500551243781095,2.847259701492537,19.742875621890548,71.23410348258706
238042930508527402,89.7070152015383,0.0,181.0271810035192,26.79382342270435,62.25701248049922,469.1904535065123,89.64488426513805,0.0,132.40754290171608,25.78986685048797,39.56854061604325,375.58358469687624,0.2886768493995574,0.0,53.83911675071654,1.3954284729528716,1.3872294380147299,129.45305645249064
238142930518014401,146.97573355817875,231.44744519392918,857.2265486228218,199.86007869589656,54.5433305227656,500.93931984260826,146.97573355817875,231.44744519392918,421.9006520517145,47.470250140528385,37.97468521641371,441.83552838673415,0.0,0.0,319.1514418212479,1.644044406970208,3.448257448004497,41.434465992130406
238242930459729901,240.39764150943395,1113.6764426100628,130.98930817610065,776.5689937106919,122.9636713836478,354.8518907232704,233.70661556603773,1113.6764426100628,35.85477201257862,316.09644261006287,63.29975628930817,243.03231918238993,0.0,0.0,25.46613993710692,339.45149764150943,78.43693003144654,18.664508647798744
238242930479484202,124.16615877080666,0.0,207.76039692701664,8.239641485275287,237.869052496799,561.4742893725992,123.50418693982074,0.0,38.25134443021767,4.959564660691421,106.53903969270168,498.2073879641485,1.3812548015364916,0.0,25.60819462227913,5.97124199743918,403.2268501920614,63.22380281690141
238342930549815502,96.95548387096774,0.0,411.3364028507127,83.33854463615904,156.84510502625656,575.4273030757689,96.20529632408102,0.0,195.8186459114779,55.385487621905476,122.02142910727682,514.7903000750188,3.6021080270067514,0.0,34.40525506376594,54.35773818454614,46.46406226556639,72.3420030007502
238442930451793002,783.9638624338625,0.0,3213.7428571428572,2757.4142328042326,255.04431216931218,7.418835978835978,774.4432804232804,0.0,1237.872037037037,2283.608015873016,67.12769841269841,7.418835978835978,1.5022222222222223,0.0,0.0,338.66298941798937,149.09526455026455,399.9506349206349
238742930478203001,134.96596949334423,0.0,92.29190091724367,64.89081785431412,170.0990239914152,305.11185160581516,115.29211400393469,0.0,57.78703467129973,43.50053706022126,83.83875316180792,232.00751424410433,22.31667646081913,0.0,23.48250466286824,17.353445668003783,88.95789315005493,55.57021155369324
238742930547727901,244.8384341637011,0.0,1265.050925266904,115.72747330960854,584.479537366548,867.0818505338078,244.8384341637011,0.0,44.12035587188612,100.11989323843416,526.7904982206405,759.9335943060498,1.5550889679715303,0.0,751.9384697508897,23.73274021352313,81.47686832740213,28.743096085409253
239242930462518401,122.06384253819037,655.2626556991775,104.74385428907169,54.429717978848416,286.6508225616921,528.3741010575793,117.08169212690952,655.2626556991775,104.29923619271445,13.166310223266743,85.06881316098708,452.2581668625147,6.055816686251469,18.381997649823738,53.80558166862515,8.327814336075207,167.17502937720332,43.116803760282025
239242930463967601,88.03826342281879,0.0,24.649630872483222,15.826006711409395,228.34831375838925,463.7640016778524,88.02534395973154,0.0,8.038892617449665,15.826006711409395,228.20442953020134,442.93619127516786,0.0,0.0,83.07685402684564,0.0,0.0,17.68022651006711
239242930528882101,97.52051968503937,779.7807874015748,180.55517322834643,36.91811023622047,833.4635433070865,555.888842519685,95.33940157480315,779.7807874015748,180.55517322834643,21.028346456692912,130.8077244094488,484.2176929133858,3.388551181102362,0.0,62.57582677165353,6.34096062992126,41.04022047244094,98.41698425196851
239242930549135202,89.07569520039584,260.3821969322118,7.744235526966849,26.542053438891635,108.6195942602672,509.2309252845126,87.56999505195448,260.3821969322118,7.744235526966849,26.542053438891635,77.21714992577931,389.9459030183078,0.9896091044037605,0.0,4.948045522018803,3.0806531420089063,50.98336467095498,90.75020781791191
239342930518492102,2517.8320667003536,33.691998484082866,1802.7920060636684,236.60563668519453,253.02587165234968,495.81806215260235,2515.8616397170285,33.691998484082866,1312.0750783223848,97.06822132390096,91.5216195048004,398.4777008590197,1.304878726629611,0.0,902.1038201111674,254.52266296109144,150.39608893380495,89.70404244567963
239442929921990602,116.83652019002376,178.80745843230403,17.810973871733967,18.13790973871734,116.56238717339667,550.365486935867,113.2993942992874,178.80745843230403,9.329049881235155,9.198052256532067,75.38197149643706,461.0467695961995,5.579026128266033,0.0,41.934952494061754,7.712268408551068,25.898040380047508,135.2122565320665
239442930531431601,139.47271921182266,176.07227586206895,146.85972413793104,20.322059113300494,311.14305418719215,708.3025123152709,120.10329064039408,176.07227586206895,58.425320197044336,9.281665024630541,151.26805911330047,621.1978226600986,1.9704433497536946,0.0,131.08154679802956,6.104118226600986,192.28041379310346,98.7964039408867
239542930541650302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239842930456653101,418.96627358490565,805.3278436657682,468.89979784366574,144.43763477088947,149.16224393531,610.4416442048517,416.71290431266846,805.3278436657682,244.52842991913747,131.83188005390835,109.63332210242586,502.77642183288407,1.0781671159029649,0.0,74.305,133.31972371967655,34.285256064690024,178.50597708894878
239842930527482101,86.18135922330097,0.5542188879082083,61.586187113857015,62.73034863195058,76.18215798764342,324.6035569285084,79.6339761694616,0.5542188879082083,32.71813768755516,49.737780229479256,51.95354810238305,263.3501676963813,5.253720211827008,0.0,7.838587819947042,35.359055604589585,15.837727272727273,41.18362312444837
239942930455010102,179.51588829921656,0.0,54.52148934377895,99.72906916013815,138.73619071687304,335.7509839103698,118.54608036391205,0.0,17.230178586471233,34.75942296352456,22.31618397776093,290.56315306208404,50.10943391458175,0.0,140.56260045489006,112.39413107573077,84.97974981046247,40.914199309241006
239942930541439502,74.0628305932809,0.0,120.53087205146534,13.362108649035026,104.17347390993567,184.7894853466762,68.43105789849893,0.0,51.65310221586848,13.362108649035026,73.644767691208,184.7894853466762,0.46991422444603287,0.0,0.0,2.1477269478198715,12.013881343817014,0.7321872766261615
241142928603062201,188.96665628891657,0.0,257.3218244084682,128.14072229140723,293.8978268991283,562.725099626401,133.0594707347447,0.0,128.74492528019923,118.82903486924035,90.2076089663761,496.36986301369865,2.4021295143212953,0.0,130.87957658779578,25.411774595267744,71.17369240348692,54.85490660024907
241142928726332101,418.6893685655457,0.0,831.4096225120111,1324.1042896362387,462.4897391901167,1585.6006245710362,396.9345641729582,0.0,115.7206451612903,1238.5675428963625,231.9975017158545,1430.8421619766643,1.5077762525737817,0.0,579.9718737131092,378.01232669869603,249.66275909402884,188.88048043925875
241142930465417902,67.88662155036035,0.0,79.0062067147126,163.8872068904904,148.46472139216033,340.39532431007206,66.4300492177887,0.0,42.97157848479522,122.9602619089471,122.16470205660046,251.2134487607664,0.8781420284760063,0.0,55.932265776059054,13.555285638952364,21.75385480752329,30.821082791351728
241142930524075202,115.88789915966387,0.0,148.60131652661065,64.02742296918768,89.76501400560224,481.57406162464986,109.69808123249298,0.0,114.03605042016805,14.4631512605042,89.76501400560224,462.5114985994398,4.520826330532213,0.0,86.71361344537814,75.40147058823528,14.963907563025211,112.08847338935574
241242930534408101,406.49307692307696,0.0,822.4219822485207,2060.3225443786982,651.0431952662722,1126.1522189349114,394.48479289940826,0.0,205.113550295858,1871.0987869822486,276.28133136094675,1062.4153550295857,8.875739644970414,0.0,375.7579881656805,210.00378698224853,356.3710355029586,38.164171597633135
241442930516032402,198.32302371541502,0.0,1348.0075592885375,61.13792490118577,297.8601877470356,507.46575098814225,193.9297924901186,0.0,466.59270750988145,42.87552371541502,208.63784584980237,387.3736462450593,5.298221343873518,0.0,270.36791501976285,2.6679841897233203,72.60852766798419,92.95772727272727
241442930528886802,176.41249411302982,0.0,369.18703885400316,486.81921310832035,526.706465855573,411.68204081632655,176.01192700156986,0.0,219.97542189952904,465.61695643642076,310.3873959968603,379.9254336734694,0.4080886970172684,0.0,318.73588893249604,71.68743916797489,186.18385400313971,23.027872841444267
241542930547557702,143.54043029259898,0.0,225.66447504302926,3.4213855421686747,129.1293287435456,466.3717469879518,138.72289156626505,0.0,225.66447504302926,3.4213855421686747,66.64656626506024,432.9051549053356,1.0592771084337351,0.0,48.48111015490534,2.8557487091222034,60.91410499139415,82.26316695352838
241742930474208501,134.991504598221,924.7161601085481,439.9311080958842,344.3594632896125,108.01105532941354,472.4021031207598,130.33425448515,924.7161601085481,58.08290215588723,83.42311171415649,49.120714608774314,241.33291873963515,2.261420171867933,0.0,44.78152570480928,198.2851635760591,17.799190411578472,145.42586160108547
241842930515814201,104.18526106414718,0.0,26.593092988562905,18.98537543510691,110.71287916459474,363.054564893088,75.83166086524118,0.0,26.593092988562905,18.98537543510691,102.68713078070611,313.71289905519643,0.0,0.0,0.0,0.0,0.36595723520636503,8.704992541024367
241942930509935501,88.96538922155689,99.8003992015968,243.0004590818363,7.469600798403194,125.57268463073852,465.37377245508986,88.47714570858284,0.0,159.24880239520957,7.469600798403194,75.75050898203594,364.9191017964072,2.531057884231537,0.0,65.08036926147705,1.3481536926147704,39.99517964071856,96.17560878243513
241942930548691901,187.88791505791505,0.0,764.2890347490348,2804.9589575289574,8.541737451737452,428.4106177606178,178.942277992278,0.0,350.28011583011585,2461.526447876448,2.9587258687258684,266.82625482625485,19.776138996138997,0.0,85.20756756756757,405.1789189189189,0.3861003861003861,85.35378378378378
242242930528340102,75.82663220675944,0.0,392.24990059642147,35.655029821073555,77.21319681908548,285.11023856858844,74.45778528827037,0.0,163.8883856858847,28.325240556660038,43.493399602385686,219.0173041749503,1.2615467196819086,0.0,47.94906163021869,13.844640159045728,12.02317296222664,66.02503777335984
242342930522564602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242542928159125602,2542.1261361141605,319.953951701427,556.1703622392974,748.2285729967069,172.37660812294183,586.1025137211856,2534.0939956092207,319.953951701427,56.248990120746434,218.6486937431394,123.68498353457737,500.3857189901208,8.591416026344676,0.0,109.60186608122942,306.4188803512623,21.279143798024148,135.52836443468715
242942930508408802,102.15018707482993,0.0,121.3342006802721,74.4871768707483,206.14396258503402,1322.1136734693878,100.65018707482993,0.0,93.77952380952381,15.813707482993197,122.86251700680273,846.7982653061224,1.6045408163265307,0.0,144.696768707483,65.98639455782313,43.767908163265304,336.54852040816326
242942930520106201,331.6408429672447,0.0,1025.1848578998072,66.48600674373795,87.16184248554913,326.56463391136805,330.84958815028904,0.0,827.3216160886319,18.12815028901734,71.50673651252407,313.7506237957611,0.6288535645472062,0.0,101.32131743737958,17.473884874759154,0.0,22.45074662813102
243042930316903701,766.6717977343621,213.92700377606303,1230.5881349532096,41.757338696437365,102.47664751272369,369.4849794779182,766.6634247250041,213.92700377606303,195.23760630438352,39.439985224101136,79.8086553932031,287.9747512723691,6.368785092759809,0.0,175.58755212608767,11.482464291577738,30.095831554752916,77.80655885733049
243142930454432801,108.06077336641853,526.1471670802316,275.16208436724565,46.79282878411911,164.4814640198511,561.3628163771713,102.2996071133168,526.1471670802316,170.03112903225804,28.183234077750207,84.85022332506203,518.5580107526882,0.0,0.0,138.42298593879238,60.422746071133176,93.74301488833747,41.69740694789082
243342930517752501,75.99583742911153,0.0,45.313378071833654,36.96837996219281,94.84551606805293,501.77888090737247,72.93088846880907,0.0,14.492782608695654,31.81507183364839,71.87507939508507,440.38306805293007,2.121041587901701,0.0,0.0,0.0,47.014769376181476,44.02834593572779
243342930544502102,163.4186273627363,0.0,1004.8824887488747,537.6581683168316,208.5351485148515,221.79690819081907,162.06849234923493,0.0,300.8365346534654,531.7615571557155,185.48858685868586,202.0222907290729,1.4735688568856886,0.0,146.51339333933393,15.649077407740775,30.10898289828983,21.669959495949595
243442930475280302,124.39914451491028,0.0,237.4057940898664,59.46779921737957,154.48775873701254,565.349968965052,120.60094993927945,0.0,233.84581567939549,49.31855620024288,125.65483200647685,492.05984077722303,1.126524085818378,0.0,0.0,6.480585615976252,28.826599649170152,87.57829307785725
243442930550673002,95.70853211009174,0.0,142.3331572287251,223.3691743119266,64.78297374248656,295.18756722556157,93.8892945270484,0.0,142.3331572287251,131.8987345776653,64.78297374248656,212.88099019297692,0.7437519772223979,0.0,3.847541917114837,0.0,1.8393704523884846,94.93490351154698
243542930453927802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243642930459961602,310.9576187150838,1342.2880097765362,206.38860335195528,956.9466759776537,66.69305167597766,494.81670391061454,195.4804120111732,1342.2880097765362,89.12268854748604,341.94739525139664,30.223379888268155,385.2578561452514,21.824015363128492,0.0,9.248505586592179,432.0237360335195,13.299078212290501,111.52774441340783
243642930510568001,368.0211406096362,0.0,2994.3468239921335,257.71484759095375,41.81242871189774,759.2271779744347,329.51142576204523,0.0,768.0794985250737,114.217069813176,33.82665683382498,671.433215339233,3.146509341199607,0.0,1196.604552605703,174.0175024582104,3.4239331366764993,159.0919272369715
243742930531152501,317.5996676421405,0.0,78.38724080267558,116.4902654682274,54.839009197324415,343.7717663043478,316.19571279264215,0.0,66.42880016722408,32.46264005016723,30.979040551839468,205.60747909698995,2.0726964882943144,0.0,13.835907190635451,144.28942516722407,11.999908026755852,70.6028720735786
243842930460171001,180.5209906542056,0.0,708.3933582554517,46.97568847352024,80.0457507788162,595.6298442367602,179.68383177570092,0.0,367.85417445482864,39.48294704049844,63.21414330218068,550.7720872274143,1.7906292834890967,0.0,697.1092710280374,13.30181308411215,23.157688473520253,65.7091339563863
244042930472452202,103.24394791194399,0.0,278.83592917233386,153.4561200947056,86.45291253169445,403.9072290228872,99.53563397309959,0.0,44.98637751246789,142.24041693953288,42.76180763353651,321.6758452135073,0.7316746427551928,0.0,78.38373364901852,9.046095914563498,18.115942437828487,57.0801556596645
244042930544339501,204.93053608247422,0.0,250.75562886597936,93.85556701030927,100.49956701030926,438.0795257731959,201.83775257731958,0.0,13.64222680412371,85.89886597938144,60.633587628865975,391.8210721649485,2.089896907216495,0.0,0.0,3.977567010309278,62.937731958762896,111.07035051546391
244142930476425802,136.61822557471265,345.39989583333335,170.27018318965517,27.231842672413798,253.68386135057472,871.8266594827586,134.79840158045977,345.39989583333335,82.54086206896552,24.893530890804595,164.83428879310344,731.0386566091954,3.356835488505747,0.0,1.3043103448275861,0.0,72.81764367816092,63.05770114942529
244242929462816302,87.93596497373031,0.0,81.57883012259195,22.632593111500288,108.3150869819031,501.8664424985406,86.72868884997081,0.0,56.171725627554004,16.062673671920606,84.01309748978402,400.1427483946293,0.17178283712784587,0.0,28.606765907764157,5.666137769994163,21.347532983070636,110.69261295971978
244342929341449002,168.07075916230366,1705.1748167539267,659.0874607329843,639.3658115183246,290.74856020942406,545.8762827225131,165.45295811518324,1705.1748167539267,314.988612565445,237.14089005235604,62.54476439790576,341.7004712041885,8.312722513089005,0.0,12.79565445026178,82.85371727748692,185.66052356020944,278.51636125654454
244342929801781202,128.88835732984293,0.0,222.68284685863875,388.9140314136126,108.90037958115184,561.8337369109947,125.65929319371728,0.0,76.30185863874345,260.09839659685866,17.574489528795812,503.7191623036649,2.2958704188481676,0.0,79.00335732984294,62.876086387434555,80.91093586387434,84.5852945026178
244342930459751502,170.2701617250674,0.0,5.407008086253369,42.22881401617251,218.85261455525608,529.6651752021563,166.22703504043128,0.0,5.407008086253369,35.191078167115904,192.95029649595688,505.2973854447439,4.0431266846361185,0.0,307.33692722371967,58.59299191374663,26.496442048517522,24.31266846361186
244342930460159502,114.60526912181302,0.0,787.5728045325778,199.46643059490083,281.39383380547685,614.0903493862133,112.48534466477808,0.0,427.51003777148253,160.09563739376767,76.60542020774315,526.4810103871577,2.5423040604343723,0.0,0.0,13.36038715769594,96.08891406987725,184.25345609065155
244342930474676602,93.04192240880138,0.0,13.460286624203823,63.02552692530399,279.8112999420961,619.7544151708164,92.88986103068906,0.0,12.765440069484656,55.763943254198026,175.47565720903302,559.3498378691372,1.3191488129704692,0.0,41.48013028372901,0.0,66.54857845975681,69.31194557035322
244342930520360501,108.46726341255159,131.6991034580902,85.13674161567288,73.44140268488212,96.51857881504672,739.4549361984725,102.91732697689862,131.6991034580902,53.7633878848252,56.30739338741047,65.75625966510127,525.3589668421802,2.982658317916607,0.0,4.488001992315355,0.5110639912717613,56.18609221573929,140.13010293629335
244442930459439302,159.15948081264108,0.0,120.28018058690745,92.7609480812641,138.54607223476296,453.32647855530473,141.69015801354402,0.0,63.846772009029344,29.019345372460496,127.04404063205416,400.6231828442438,7.060451467268623,0.0,1.164785553047404,30.379683972911966,13.135846501128666,75.11234762979683
244442930462294302,106.48277235454901,0.0,57.629617336977745,448.5313822725498,238.37916829363527,361.8492893401015,105.03693088637252,0.0,57.528875439281535,442.52552518547446,145.3642249121437,288.58608746583366,0.0,0.0,45.52860210855135,11.653112065599375,50.198723155017575,47.718863725107376
244442930524266402,141.11660625548083,0.0,64.42945922244958,674.5761473253434,61.73984215141771,335.3332475884244,132.51953230049693,0.0,19.45181525869629,194.50912014030985,45.024057293189124,238.03910552470037,4.179245834551301,0.0,44.202814966384096,555.1415346389945,16.237711195556855,120.2658316281789
244542930518141302,145.44521673765973,419.8787672262591,367.95939363568027,419.8332448008018,321.44909045352045,1.3638110749185668,134.47336507141065,419.8787672262591,261.6661688799799,48.211746429466295,168.8389476321724,1.081926835379604,2.008519168128289,0.0,521.9932498120772,318.8531470809321,143.7236782761213,0.31698822350288147
244742928663965702,388.65165254237286,942.594406779661,93.68406779661017,127.42063559322034,356.441906779661,1427.2794491525424,387.9951271186441,942.594406779661,67.77974576271187,91.35830508474575,133.10372881355931,1318.288474576271,2.0272033898305084,0.0,1319.87343220339,39.794152542372885,182.20813559322036,134.81885593220338
244742930523922102,212.85711267605635,494.0642957746479,161.5098591549296,116.7569014084507,226.9317605633803,1044.8038028169015,197.10161971830985,494.0642957746479,6.580281690140845,116.7569014084507,135.99338028169015,858.3869014084507,4.185422535211268,0.0,8.017676056338027,84.69985915492957,72.07478873239435,434.5343661971831
244742930529662601,248.26763740290195,0.0,170.94100542283454,571.4186296350579,1579.964525868386,465.36531437783964,233.49894474571303,0.0,138.83855635351017,450.80810200791444,1186.0976154184377,454.75867360398655,36.8038370218379,0.0,143.87520592114905,36.13972153011872,431.01003517514295,9.705100395720356
244842928789946301,160.82674642994982,0.0,532.6720648398302,577.9660594365109,282.44080277884984,361.58,160.2866267850251,0.0,473.4427016595909,455.333346198379,270.98256271709766,184.08903898108838,2.075326128907758,0.0,2.3632651485912772,126.70378618294096,31.962342724816676,65.81339637205713
244842930462669801,76.62659420289854,0.0,119.15828874024524,27.7629375696767,83.07842530657749,417.7116360089186,74.4736872909699,0.0,51.71010590858417,24.697536231884058,46.9097519509476,310.8853205128205,0.6624860646599777,0.0,110.79508918617616,7.564651616499443,10.224643255295428,78.91965440356745
244942930458206101,58.340838674033144,0.0,18.73296464088398,21.994672928176794,45.051384530386734,402.78874806629835,58.29189060773481,0.0,18.73296464088398,21.221690607734807,32.2116861878453,401.8253988950276,1.3941491712707181,0.0,0.719035359116022,0.9365613259668509,13.471803314917127,6.976987845303868
244942930480466202,102.72009067965723,0.0,52.58311245451344,26.484044195328092,123.75293549712408,617.8697344171851,100.28734182415776,0.0,21.9215080995422,25.82728137105294,71.64341794811598,500.60822074187115,3.879378448174669,0.0,31.75458709942481,8.10545750674962,25.039907266111047,83.26712202136402
245042930448990901,64.75081296707737,0.0,32.22828317511614,34.55414966673399,164.8476065441325,394.98518784084024,64.48238234700061,0.0,23.242319733387195,33.44223591193698,135.17850434255706,333.3231781458291,0.35720965461522924,0.0,0.0,2.556637043021612,28.308108462936783,121.89772874166836
245642930524900701,62.164233409610986,0.0,5.646927917620137,31.492648741418765,132.07945080091534,465.5024828375286,62.164233409610986,0.0,5.646927917620137,31.492648741418765,128.1465961098398,439.25462814645306,1.4806979405034326,0.0,0.0,0.0,0.10162471395881008,25.339347826086957
245942930459583802,98.11275605214153,0.0,105.29564245810056,31.07856433448612,136.12506695043007,24.7880526735834,93.74383790015075,0.0,85.38906358073956,20.063736809435134,84.6327010729804,21.50703821938459,1.9148559013922144,0.0,0.9739292364990689,3.013533741243238,2.0112822559191272,0.0
245942930474260601,1454.5285448195577,0.0,4371.343562281723,152.32433061699652,109.85529685681024,541.4302677532014,1449.8607916181606,0.0,1244.7362398137368,78.27888242142025,57.506379511059365,387.9267636786962,14.112107101280557,0.0,930.9261699650756,55.61739231664726,7.214656577415601,73.13720605355064
246042930508095402,169.8855189573214,0.0,435.42040250002594,187.5369497405731,495.21487541295994,734.2116825464225,166.58390072390972,0.0,413.3089484149587,161.8858408330658,340.8383698567715,602.0395882828116,2.6980239542663034,0.0,12.11418495427666,7.088087490549819,96.18190598494185,126.4262727969428
246042930546071401,70.33327155172414,0.0,31.714547413793102,14.949719827586206,135.73275862068965,522.2648620689655,69.43236637931034,0.0,31.714547413793102,14.39878879310345,108.86771551724138,404.9498448275862,0.21551724137931033,0.0,17.239668103448274,0.0,11.481323275862069,92.4665775862069
246142930548556802,305.0700691945751,1126.5525435925822,623.2619208414061,280.7245170218655,500.003354553003,10.11255189593136,303.5696678660393,1126.5525435925822,385.41454469969557,147.39948796014392,343.55107113202325,10.11255189593136,1.175441461389427,0.0,837.516639911431,235.8590063659009,202.848571823969,1.0956019928037641
246242930453999001,114.26756484387906,0.0,993.7438509829836,520.4899240046258,25.03954237568148,90.54162398810506,107.17089542375682,0.0,109.46865356021806,350.76704774491986,18.016801585990418,84.50568643647777,9.980809515942507,0.0,174.0263852635057,117.63223525524533,3.525508012555757,4.255689740624484
246642929820806302,219.831129476584,0.0,137.23338842975207,1305.6761983471074,410.82741046831956,598.0191184573002,218.17823691460055,0.0,60.09840220385675,1298.5713774104684,406.14421487603306,541.9416253443526,4.127052341597796,0.0,114.47986225895318,14.302754820936638,0.0,35.26027548209366
246842930535479401,73.93774934725849,0.0,72.60724804177546,61.91414621409921,46.738913838120105,732.34,72.34402610966058,0.0,60.60805744125326,56.221822454308096,33.4692637075718,710.5072375979113,10.349702349869451,0.0,19.316788511749348,1.0264699738903396,52.60099216710183,103.8410548302872
246942930453237002,38.7696,0.0,255.599372972973,56.68686486486487,395.0464432432432,264.3594918918919,37.688518918918916,0.0,86.17108108108108,7.064810810810812,193.82816216216216,224.3045837837838,6.004897297297297,0.0,80.24324324324324,4.874951351351351,123.5154054054054,53.42048648648649
246942930525049001,171.02355278179465,0.0,301.98598599589013,807.5343648679503,305.5235619149098,617.5293720983332,168.61115686125277,0.0,229.50349417763906,722.3183963771977,261.9079625542279,468.8650749676535,6.577065225664054,0.0,100.80052287084251,33.47336707511987,47.1545437247888,57.9833731638633
247042930471770102,232.3726777251185,0.0,258.6977251184834,87.17284360189574,212.41587677725119,938.8531753554502,229.31310426540284,0.0,64.62189573459716,46.83635071090048,114.53317535545024,861.7075355450236,3.05957345971564,0.0,320.1993127962085,0.0,15.376540284360189,69.08684834123223
247042930477042902,479.6289962358846,0.0,3174.2439272271017,896.3199749058971,2384.430677540778,593.9791217063989,463.1064742785445,0.0,2507.309723964868,677.8482057716437,1777.8978293601,579.2958092848181,24.325432873274778,0.0,231.10830614805522,404.80223337515685,837.197452948557,37.151568381430366
