BDAP,Accertamenti ACCENSIONE PRESTITI,Accertamenti ANTICIPAZIONI DA ISTITUTO TESORIERE/CASSIERE,"Accertamenti ENTRATE CORRENTI DI NATURA TRIBUTARIA, CONTRIBUTIVA E PEREQUATIVA",Accertamenti ENTRATE DA RIDUZIONE DI ATTIVITA' FINANZIARIE,Accertamenti ENTRATE EXTRATRIBUTARIE,Accertamenti ENTRATE IN CONTO CAPITALE,Accertamenti ENTRATE PER CONTO TERZI E PARTITE DI GIRO,Accertamenti TRASFERIMENTI CORRENTI,Riscossioni in CC ACCENSIONE PRESTITI,Riscossioni in CC ANTICIPAZIONI DA ISTITUTO TESORIERE/CASSIERE,"Riscossioni in CC ENTRATE CORRENTI DI NATURA TRIBUTARIA, CONTRIBUTIVA E PEREQUATIVA",Riscossioni in CC ENTRATE DA RIDUZIONE DI ATTIVITA' FINANZIARIE,Riscossioni in CC ENTRATE EXTRATRIBUTARIE,Riscossioni in CC ENTRATE IN CONTO CAPITALE,Riscossioni in CC ENTRATE PER CONTO TERZI E PARTITE DI GIRO,Riscossioni in CC TRASFERIMENTI CORRENTI,Riscossioni in CR ACCENSIONE PRESTITI,Riscossioni in CR ANTICIPAZIONI DA ISTITUTO TESORIERE/CASSIERE,"Riscossioni in CR ENTRATE CORRENTI DI NATURA TRIBUTARIA, CONTRIBUTIVA E PEREQUATIVA",Riscossioni in CR ENTRATE DA RIDUZIONE DI ATTIVITA' FINANZIARIE,Riscossioni in CR ENTRATE EXTRATRIBUTARIE,Riscossioni in CR ENTRATE IN CONTO CAPITALE,Riscossioni in CR ENTRATE PER CONTO TERZI E PARTITE DI GIRO,Riscossioni in CR TRASFERIMENTI CORRENTI
334142930518709202,21.997360316761988,0.0,603.102153541575,0.0,208.55470193576772,95.83144522657281,117.70727782666081,93.97422019357677,0.0,0.0,495.4867542894853,0.0,158.16982512098548,81.40750549934009,111.65573581170258,58.37428508578971,0.0,0.0,98.43326880774308,0.0,61.599184997800265,16.847276726792785,2.8206159260888692,19.696882974043113
334342930517250501,51.46246407663651,0.0,726.7464715274083,0.0,101.96078233102715,58.660936668440655,124.54591271953166,28.691532730175624,45.41758382118148,0.0,635.0718786588611,0.0,29.990292708887708,30.163065460351252,109.33106971793507,15.899387972325705,7.802213943587015,0.0,86.82490154337412,0.0,22.222054284193717,46.933453964874936,0.8781266631186802,0.0
334542928757944602,0.0,0.0,959.0957404255319,0.0,159.6577574468085,79.63724042553191,405.5558659574468,263.04441418439717,0.0,0.0,628.382905673759,0.0,144.52034964539007,79.63724042553191,317.9450539007092,193.6337489361702,0.0,0.0,265.7152241134752,0.0,9.169201418439716,37.4190695035461,25.36555886524823,115.7957219858156
334642930463735102,31.881804043545877,0.0,509.0257293934681,0.0,117.40037221358217,41.106643856920684,85.3319766718507,37.64993986521514,0.0,0.0,403.5479917055469,0.0,98.88864541213064,29.0366355624676,85.3319766718507,29.242186106791085,27.504473820632455,0.0,40.011421461897356,0.0,23.28680508035251,5.704494038361846,0.25973405909797825,8.579318299637118
334742930464407302,0.0,0.0,250.38556868537665,0.0,158.24961595273265,565.7967208271788,221.93416543574594,891.9183751846381,0.0,0.0,232.41620384047266,0.0,143.73579025110783,477.8242245199409,211.95289512555388,819.253810930576,0.0,0.0,12.382658788774002,0.0,34.16180206794682,214.04908419497787,6.5492466765140325,136.01406203840475
334742930550062701,0.0,0.0,639.2148246873078,0.0,143.44306335862208,16.461699815460324,104.87824482263687,29.12385687922903,0.0,0.0,526.8184908755381,0.0,117.26202993643635,10.843491900758663,104.57067869591963,28.32916957145786,0.0,0.0,165.47396555259382,0.0,21.61442485134304,9.317094525322945,0.3075661267172442,3.6575517736313308
334842930540429202,0.0,0.0,578.6132258064516,0.0,101.28770004189359,84.41085881860076,84.65896941767909,29.95343527440302,0.0,0.0,544.9474863845832,0.0,75.42809803100126,84.41085881860076,82.83614160033515,28.57630498533724,0.0,0.0,100.04077922077921,0.0,36.32464599916212,0.0,1.0988688730624214,2.326837033933808
334942930519074702,10.162184356394992,0.0,697.6303828782591,0.0,182.58374358447958,113.56592794087456,104.50850954629439,11.069615068774379,0.0,0.0,516.8675918702526,0.0,128.7887004721823,51.97693184151098,99.48788031205092,8.337842332169986,0.0,0.0,106.43846848696367,0.0,51.976142475877644,8.132328064052556,1.3535352083761034,0.7573393553685075
335042930456163602,0.0,0.0,821.4283249496982,0.0,333.0136820925553,61.33194164989939,180.66751509054328,67.07661468812877,0.0,0.0,737.9422334004024,0.0,196.6184657947686,46.57944668008049,178.06942655935615,54.69917505030181,23.683304828973846,0.0,130.62860160965795,0.0,80.67191649899395,33.773873239436625,2.598088531187123,21.811498993963784
335242930549567202,0.0,626.1940464547677,545.1956891809291,0.0,101.34661369193154,442.5308465770171,429.207793398533,9.341819987775061,0.0,626.1940464547677,333.19772768948656,0.0,55.68962255501223,77.24755959657702,414.6881051344743,7.049643948655257,11.349187041564793,0.0,151.31775672371637,0.0,65.33477078239609,48.14723105134474,5.584433068459657,6.687194376528117
335642930473582201,0.0,0.0,488.1959208261618,0.0,190.7534079173838,20.656127366609294,120.3882960413081,29.8192082616179,0.0,0.0,449.52913941480205,0.0,186.77354561101546,13.77144578313253,111.4097074010327,21.54017211703959,0.0,0.0,40.89877796901893,0.0,5.635886402753872,149.5692598967298,4.78433734939759,11.234716006884682
335742928811707801,0.0,0.0,1159.1555766107201,0.0,359.6340119112074,145.77158635625338,218.4126800216567,71.08523551705468,0.0,0.0,994.3109474824039,0.0,308.0905414185165,137.7315213860314,218.4126800216567,57.916540335679485,0.0,0.0,325.98110990795885,0.0,24.575923118570657,37.32371413102328,0.1537628586897672,27.552019491066595
335842930479885101,0.0,0.0,718.9885202639019,0.0,253.67268614514606,149.19894439208292,127.36554194156456,28.082554194156458,0.0,0.0,654.8307068803016,0.0,183.1474740810556,120.22627709707822,126.20192271442035,16.832884071630534,0.0,0.0,114.55426955702168,0.0,38.491517436380775,0.0,1.885014137606032,14.722601319509897
335842930547547102,0.0,3248.2805303030304,2428.0676515151513,0.0,1349.2119696969698,1272.7764393939394,475.33590909090907,597.6718181818181,0.0,2567.9616666666666,1883.5592424242425,0.0,682.6781818181819,457.95765151515155,473.4737121212121,539.3007575757575,0.0,0.0,324.82318181818187,0.0,404.2039393939394,0.0,0.0,45.389545454545456
336042930529221701,72.5578947368421,0.0,792.6973333333333,0.0,1110.58250877193,35.96491228070175,192.66335087719298,644.2158070175439,0.0,0.0,669.6930350877193,0.0,1013.3059298245614,35.96491228070175,177.54808771929825,600.9423157894737,0.0,0.0,153.1260701754386,0.0,73.17040350877193,0.0,12.917543859649124,125.00705263157896
336142930480247501,90.33606937744084,0.0,651.5143533195497,0.0,133.24997473007122,45.631626464507235,143.0952079025959,17.171240523776707,0.0,0.0,651.5143533195497,0.0,105.60079025959108,19.589393521709166,109.79637950838503,7.443282793475764,0.0,0.0,18.06797840569722,0.0,24.2671261199173,16.832499425683437,0.0,0.0
336342928855703402,0.0,0.0,493.1481274664562,0.0,691.8342975532755,33.78408741120758,112.23839680347277,45.88043310970797,0.0,0.0,422.92930248618785,0.0,616.2189522494081,31.367509865824786,72.94559194948698,40.429792817679555,0.0,0.0,76.18677288871349,0.0,29.46443074191002,0.0,0.1479873717442778,7.8297888713496455
336342930479111802,0.0,0.0,618.7788362251375,0.0,103.41323741007194,365.57578925095214,138.02865848497672,31.280647482014388,0.0,0.0,525.9795810410495,0.0,69.28005078290309,267.21939906898007,136.20066864155734,27.755776555226404,0.0,0.0,80.2149978840457,0.0,43.95043588658485,8.42164198053322,0.0,20.824214980956413
336542928235791602,0.0,0.0,582.027490118577,0.0,72.46166007905138,22.895197628458497,123.64675889328063,21.143438735177867,0.0,0.0,523.4970553359684,0.0,52.15533596837945,22.895197628458497,113.71638339920948,21.143438735177867,0.0,0.0,94.59666007905139,0.0,1.0918181818181818,39.08077075098814,4.99804347826087,0.0
336642930547172801,0.0,0.0,658.0155184534271,0.0,53.98017574692443,500.40418277680135,6765.448840070299,409.57713532513185,0.0,0.0,624.9513708260106,0.0,26.716098418277678,0.0,2458.447188049209,62.83968365553603,0.0,0.0,64.87977152899823,0.0,9.234850615114235,432.3611423550088,2789.87316344464,146.79669595782076
336842928235971801,0.0,0.0,2381.684022503516,0.0,293.88511486169716,242.9796418190342,294.28440787623066,96.2298434130333,0.0,0.0,1704.8957918424755,0.0,256.9990970464135,203.17220159399903,273.60440881387717,85.75040600093764,0.0,0.0,960.6283216127521,0.0,27.02889170182841,8.779000468823254,0.2812939521800281,0.8279456165025786
336942930511301301,21.454381210478772,7.537600496838302,261.0028613369467,6.097560975609756,87.1581820234869,223.3624943541102,115.20469512195122,102.6238098464318,0.0,7.537600496838302,172.20127597109305,6.097560975609756,69.2120867208672,165.0122414182475,114.61725045167118,19.84729674796748,0.0,0.0,105.08926942186088,0.0,20.026587624209576,45.78996951219512,0.7493157181571816,6.973644986449864
337042930478901701,0.0,0.0,414.3928285077951,0.0,104.06821380846326,508.78820489977727,198.21119376391982,930.6061781737194,0.0,0.0,393.6011135857461,0.0,95.02935412026726,423.1261158129176,193.47724276169265,835.9292472160356,0.0,0.0,39.729456570155904,0.0,13.353069042316259,106.4538262806236,4.4543429844097995,92.94200445434298
337042930532277601,0.0,0.0,377.1893083723349,0.0,31.492532501300055,290.7254671520194,72.63925983706015,38.33645172473565,0.0,0.0,344.22631651932744,0.0,31.264633385335415,223.55170913503207,71.82461085110072,38.33645172473565,0.0,0.0,21.05600450684694,0.0,0.0,6.97495233142659,1.4427006413589878,1.9679112497833244
337142930476072102,0.0,0.0,425.0407249712313,0.0,57.03943613348676,69.55132336018411,244.31598388952818,1714.3936478711164,0.0,0.0,394.6937859608746,0.0,52.120978135788256,33.92416570771001,242.49440736478712,1497.5560759493671,0.0,0.0,25.54561565017261,0.0,34.36891829689298,310.70195627157653,0.0,334.24
337342930456181701,86.99748743718592,0.0,513.7408040201005,0.0,80.1034108040201,77.20854271356784,79.07735552763819,14.586557788944724,0.0,0.0,484.21045226130656,0.0,78.31329145728643,29.562198492462308,79.07735552763819,12.758668341708542,0.0,0.0,46.08334170854271,0.0,1.4527135678391958,149.77284547738694,0.0,3.085565326633166
337442930525066402,0.0,0.0,449.36284603886395,0.0,817.8035784753364,80.18949775784753,102.88109715994021,289.3260717488789,0.0,0.0,385.3885201793722,0.0,749.8125171898356,75.051644245142,100.83438863976085,267.0173721973094,0.0,0.0,142.61103437967114,0.0,72.22954260089686,5.347010463378177,2.043560538116592,44.057542600896866
337542930462685102,0.0,19.62707423580786,1322.4204075691412,0.0,488.31834061135373,153.41780203784572,1359.0764337700145,154.95132459970887,0.0,19.62707423580786,1138.6895633187773,0.0,273.4549199417758,153.41780203784572,1354.9985443959242,43.65326055312955,90.74927219796216,0.0,334.79829694323143,0.0,219.53978165938864,0.0,2.911208151382824,82.93141193595342
337642930543341001,0.0,0.0,534.5508539118393,0.0,59.31899684591122,67.31963458727594,87.27226017385954,35.91408185245019,0.0,0.0,455.95264789599196,0.0,34.679010693130245,50.87337795215017,85.5277082852527,32.07655435033464,0.0,0.0,46.693386414339564,0.0,8.163270251557812,0.6485145011154705,0.8938010616201246,1.5865843526425107
337742930526684701,0.0,829.5230334690987,758.8657605808394,0.0,76.26358774570568,179.50518682486276,137.904381087303,239.5742730653444,0.0,829.5230334690987,487.4825854435984,0.0,61.88124667965292,51.835401097928106,137.904381087303,125.91584912342837,0.0,0.0,130.64264565255888,0.0,24.75025677350806,405.52480255002655,2.2948857800602087,65.03064990260316
337842930452940302,0.0,0.0,689.0510780370072,0.0,519.0976830249397,987.9623169750603,266.1446902654867,52.66633950120676,0.0,0.0,680.2082864038616,0.0,465.9830651649235,966.6871761866452,263.3954062751408,52.66633950120676,0.0,0.0,105.17103781174578,0.0,115.15051488334674,52.03511665325825,0.0,4.022526146419952
337842930477414902,0.0,0.0,203.05092447916664,0.0,34.37611979166667,83.69825520833334,144.507578125,850.5126822916667,0.0,0.0,187.68509114583333,0.0,30.320494791666665,73.93263020833334,142.3719921875,848.6794661458333,0.0,0.0,25.9102734375,0.0,7.387369791666667,1.3555989583333332,1.3020833333333333,45.813203125
337942929800508901,0.0,0.0,496.2288505747127,0.0,65.0541091954023,511.3976149425287,402.5235057471264,1736.4781896551724,0.0,0.0,467.15005747126435,0.0,50.65341954022988,511.3976149425287,395.69034482758616,1736.4781896551724,0.0,0.0,22.441206896551723,0.0,10.801724137931034,608.7495689655173,0.0,7.492298850574713
338042928845019702,0.0,545.4743536944108,574.500141893061,0.0,51.97438138086174,272.9483716906039,136.55585395397128,64.0149454922997,0.0,545.4743536944108,460.4088665859145,0.0,30.546141200899807,64.0315954317356,133.80248485897215,28.923812078214223,0.0,0.0,55.614954144315625,0.0,23.375028551652537,78.11715521716559,0.5530922304897041,27.618491088423603
338042930541162002,0.0,0.0,502.1558532423208,0.0,113.29537805198214,189.5084694145445,1697.8396560777107,49.28748884221581,0.0,0.0,430.2367983722762,0.0,49.270350485691786,108.17663297453399,1697.291042268312,24.382627986348123,0.0,0.0,83.51145576266737,0.0,23.368435284851667,10.405904436860068,0.16342872144919926,14.535468626936204
338242930461890002,3.37820945945946,44.84756142506143,336.6003654791155,0.0,69.71978194103194,53.0601382063882,102.55225737100737,299.7322051597052,3.37820945945946,44.84756142506143,242.936378992629,0.0,31.452257371007374,2.384462530712531,99.14728194103193,221.2933323095823,0.0,0.0,71.36759828009828,0.0,3.0826136363636363,0.0,7.390156633906633,184.8320730958231
338442930521976001,0.0,374.99093710691824,410.1548553459119,0.0,192.66583647798743,10.3234213836478,115.51450314465409,37.540088050314466,0.0,374.99093710691824,368.7420754716981,0.0,136.793,10.3234213836478,108.20140880503143,37.540088050314466,0.0,0.0,70.98175471698113,0.0,27.84194968553459,0.0,3.7525786163522015,0.0
338742930455466002,898.4216916228248,0.0,2380.017130716309,898.4216916228248,241.78200323755564,101.78635774989883,390.02994738972075,577.4370133549171,898.4216916228248,0.0,1645.6115176042088,0.0,148.64643464184542,100.7280493727236,378.72668555240796,576.7842857142857,0.0,0.0,605.3608093889114,0.0,46.86128288142452,533.2894455685957,9.260655605018211,67.37634560906515
338842930548855501,0.0,0.0,461.6373770491803,0.0,220.57435597189695,127.41451990632318,126.05414519906324,325.3681733021077,0.0,0.0,456.73604215456675,0.0,154.501850117096,8.882224824355973,126.05414519906324,298.2018969555035,0.0,0.0,114.28559718969554,0.0,34.40229508196722,16.879765807962528,1.17096018735363,73.80196721311475
338942930517342702,0.0,0.0,541.7457328621908,0.21046219081272086,403.77275053003535,23.988401413427564,136.20656254416963,69.66120141342756,0.0,0.0,421.54247491166075,0.0,314.0400621908127,12.398295406360424,114.53918303886925,57.63336961130742,0.0,0.0,141.69492438162544,0.0,58.88869823321554,1.4134275618374559,0.4021498233215548,13.621575971731447
338942930543405802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339042930474793701,0.0,0.0,429.2899563318777,0.0,83.60449781659389,675.8117467248909,342.37181222707426,1558.4578602620086,0.0,0.0,315.2704148471616,0.0,54.10323144104803,586.4983406113537,341.73698689956336,1557.749170305677,0.0,0.0,156.37949781659387,0.0,194.63388646288212,329.22606986899564,5.936266375545851,4.966244541484716
339042930545527902,0.0,0.0,1014.1441549766199,0.0,407.9139412157649,113.04820975283901,490.25764195056774,476.58259853039414,0.0,0.0,617.5673346693387,0.0,117.4895657982632,108.16550434201737,466.554128256513,392.0012825651303,0.0,0.0,388.10661990647964,0.0,143.21845023380092,811.3781429525718,7.718724114896459,194.7243954575818
339242930220743401,0.0,0.0,362.77349206349203,0.0,644.8623015873015,40.57595238095238,212.02087301587304,537.8270634920635,0.0,0.0,361.69412698412697,0.0,543.8894444444445,40.57595238095238,212.02087301587304,537.8270634920635,0.0,0.0,63.43206349206349,0.0,195.02031746031747,35.76849206349206,0.0,0.0
339442930523968302,0.0,0.0,563.2887383467993,0.0,152.68595400870106,1864.5121193287757,2578.9702423865756,186.0102983219391,0.0,0.0,362.0387569919204,0.0,32.10906774394034,1491.6096954630204,2568.192169049099,87.21280919825979,0.0,0.0,100.04057178371659,0.0,27.82545059042884,1304.755282784338,0.07399627097576135,80.62233064014916
339642930480766401,0.0,0.0,344.02745745745744,0.0,68.438988988989,96.70896896896896,95.76150150150151,291.2818718718719,0.0,0.0,322.42085085085085,0.0,67.99851851851852,51.392892892892895,95.45607607607607,269.5296096096096,3.3390390390390388,0.0,45.0716916916917,0.0,6.441291291291292,12.534574574574576,0.0,0.0
339642930525423102,0.0,0.0,587.3805637676178,0.0,87.77951529735304,325.16335854245443,152.75180130629082,1310.128858714335,0.0,0.0,419.8219697490547,0.0,31.555383293227912,156.12063595737368,143.46164661395667,793.7863595737367,9.177081471295978,0.0,124.52001718803712,0.0,12.288116191130971,9.636833963561362,3.4118769336541765,131.2447576486765
339742930526997301,13.088543869677052,0.0,563.5352386396113,0.0,200.34872963703916,527.2565190054302,159.56392969419832,407.7064418405259,0.0,0.0,505.92384824235495,0.0,165.33827522149184,318.4945613032295,157.167186338954,314.2962889396971,192.78667762217776,0.0,109.09349242640755,0.0,22.45951986281795,15.336546156044584,4.685534438410975,49.28174335524436
339842927963711401,0.0,0.0,905.3490825688074,0.0,234.46001834862386,114.84717431192661,212.7054128440367,63.57710091743119,0.0,0.0,867.1859633027523,0.0,80.67411009174312,114.84717431192661,209.03568807339448,63.57710091743119,0.0,0.0,103.30475229357798,0.0,81.1683486238532,0.0,3.669724770642202,0.0
339842930447217001,0.0,0.0,736.5648617511521,0.0,246.501831797235,320.7706451612903,155.0636405529954,7.459447004608295,0.0,0.0,616.4889976958525,0.0,219.76830645161291,186.00077188940094,155.0636405529954,7.459447004608295,0.0,0.0,138.96437788018434,0.0,14.154170506912441,0.0,0.0,0.0
339842930550330402,42.30391100702576,0.0,561.9572703616966,0.0,113.51166276346605,71.717920895134,129.55299505594587,38.357148061410356,40.44428571428572,0.0,473.50800156128025,0.0,76.64396304970076,71.185966692688,129.21601873536298,38.357148061410356,0.0,0.0,68.77566484517304,0.0,35.56794951860526,25.381930783242257,0.5204267499349466,10.850897736143638
339942930532939901,8.105160256410256,0.0,730.3385977564102,0.0,196.1747516025641,58.90322916666666,143.73516826923077,331.6324278846154,8.105160256410256,0.0,544.5808573717949,0.0,121.76364583333333,20.441690705128206,134.48086538461538,198.45245192307692,20.970673076923077,0.0,95.77879006410255,0.0,92.57983974358974,0.7243669871794872,1.6260977564102563,165.38131410256412
341142929417399601,0.0,0.0,989.4416404266125,0.0,375.440843067547,131.52524631792787,158.63890807516506,76.2670594210259,0.0,0.0,878.4951955307263,0.0,303.55371762315895,107.59526663280853,154.8993499238192,32.233722701879124,0.0,0.0,159.0104215337735,0.0,70.93759776536314,73.22158963941087,2.7770441848654137,38.054926358557644
341242930518833102,0.0,0.0,290.21899035734543,0.0,64.04726602382303,144.00924276800907,73.31102098695406,182.9799092456041,0.0,0.0,286.85664208735113,0.0,60.47756948383437,135.78397334089618,73.00626772546795,182.9799092456041,0.0,0.0,37.25673284174702,0.0,4.130598411798071,15.342441860465115,0.9049234259784459,5.794421440726035
341242930523112101,0.0,0.0,565.9881887012231,0.0,138.62479518540087,16.244014754416618,104.76214715589205,22.9014210832848,0.0,0.0,542.8194738885653,0.0,96.943453698311,16.244014754416618,102.05582411182296,16.240401863715782,0.0,0.0,67.5764725296059,0.0,14.64075131042516,0.0,0.23607843137254902,2.768254707823724
341342930456359501,67.47638326585695,343.12819163292846,484.91653171390016,0.0,188.06387314439945,397.1349257759784,673.2337854251012,55.82361673414305,0.0,343.12819163292846,281.3535222672065,0.0,69.02288798920378,238.69670040485832,644.3293724696356,26.862098515519566,0.0,0.0,121.17966261808368,0.0,37.03727395411606,1.1616059379217274,19.99432523616734,14.69964237516869
341342930477720902,0.0,0.0,494.010446146913,0.0,144.17250112663362,112.37899954934655,115.5574943668319,130.90940063091483,0.0,0.0,477.92721045516,0.0,128.19301487156378,91.67513294276701,114.01368634520054,98.8190626408292,0.0,0.0,23.652852636322667,0.0,33.51482649842271,72.51013970256872,0.0,7.334731861198739
341442930475907401,151.83008911819888,0.0,541.200391651032,151.83008911819888,133.35461772983115,28.240766885553473,105.32428236397749,23.091646341463413,151.83008911819888,0.0,430.32479127579734,0.0,66.86401500938085,24.2243691369606,88.39669090056285,19.558379455909943,81.1538438086304,0.0,123.24869371482177,75.30814258911819,47.71460365853659,0.0,0.526735459662289,0.1786608818011257
341442930519841401,0.0,0.0,395.47292576419215,0.0,43.65882096069869,144.8470305676856,303.1846943231441,1633.1890829694323,0.0,0.0,365.47382096069873,0.0,32.02006550218341,129.5261790393013,295.32971615720527,1614.8462882096069,0.0,0.0,25.290305676855894,0.0,11.91406113537118,16.316593886462883,6.01028384279476,238.2156768558952
341442930538862202,0.0,0.0,519.8019576217584,0.0,431.45942441492724,71.3661321948134,290.7174573055028,1354.3820398481973,0.0,0.0,268.42682163187857,0.0,356.46039848197347,47.64696710942441,279.442596457938,1075.397220113852,30.87692283364959,0.0,343.12543010752694,0.0,19.19518659076534,1156.7187001897532,3.3206831119544593,229.57912080961418
341442930546207101,0.0,0.0,763.3742739726027,0.0,223.77887671232875,117.46575342465754,238.24375342465754,84.26671232876711,0.0,0.0,708.2573424657534,0.0,132.55871232876711,38.35616438356164,236.47849315068493,84.25397260273972,0.0,0.0,86.49750684931507,0.0,94.9434794520548,17.563972602739728,1.36986301369863,0.0
341542930550753601,14.210865082922457,622.0831667413715,630.2392985208427,0.0,105.68630434782608,104.73587180636487,124.59629986553114,28.503630658897354,4.983677722994172,622.0831667413715,484.6510533393097,0.0,45.42799193186912,86.28129090094129,121.41753025549082,10.350336172120125,10.3128552218736,0.0,133.11656880322727,0.0,28.642976243836845,60.95505602868669,0.42581801882563874,34.59216494845361
341642930529403602,59.70979961215255,0.0,518.5799870717518,0.0,258.5618745959922,167.18956043956044,108.6913477698772,38.78760827407886,0.0,0.0,413.2509534583064,0.0,154.38755009696186,139.07750484809307,107.99559469941823,35.36344861021331,6.385232708468003,0.0,154.75664835164835,0.0,62.650193923723336,173.1894020685197,1.0015319974143504,1.3992598577892696
341742930469756902,0.0,0.0,1426.5132668382666,0.0,457.28306091806087,347.75699914199913,230.76975117975118,82.42903260403261,0.0,0.0,1314.6824538824537,0.0,324.68308022308025,70.57217503217502,227.0102616902617,53.190090090090095,0.0,0.0,201.49402402402401,0.0,117.39587087087088,0.45362934362934365,2.3672801372801375,16.105246675246676
341742930548656502,0.0,0.0,926.7108754863814,0.0,1068.8645038910506,193.02936770428016,353.5590564202335,90.66917315175098,0.0,0.0,871.8166828793775,0.0,925.6449708171207,175.03520428015565,351.6228891050584,70.07392996108949,0.0,0.0,171.04667315175098,0.0,194.8621692607004,3.414396887159533,1.0978210116731517,18.045622568093385
341842930524241201,80.5407737667194,0.0,468.0905393355386,0.0,378.45176902056664,345.94281317416943,1064.5999381561917,260.4358435207824,0.0,0.0,438.44789587228536,0.0,248.98117934704442,30.072388896879048,1062.7103264777795,199.25019559902202,58.15925499784266,0.0,55.19941751761829,0.0,110.37878182079679,71.8651718682583,2.0657773622896594,81.73762836185819
341942930459636002,9.35979034069637,0.0,425.0313708972919,9.35979034069637,119.01250467989516,62.200154748533635,85.70007924622489,249.10653500561588,9.35979034069637,0.0,403.2288562336204,0.0,94.32572881567452,20.9903681517534,85.70007924622489,226.96846000249596,11.06913765131661,0.0,65.2225496068888,0.0,30.782846000249595,17.83763384500187,0.062398602271309125,17.664110195931613
342042928560914101,0.0,0.0,637.4566232073012,0.0,278.8318122555411,83.44198174706649,213.31496740547587,258.5231942633638,0.0,0.0,468.96014341590615,0.0,81.7557627118644,19.55671447196871,208.47736636245114,157.92271186440678,83.98501955671448,0.0,0.0,0.0,207.88233376792698,233.38170795306388,0.0,80.47989569752282
342242930460756801,0.0,0.0,386.95619999999997,0.0,120.66902442748092,51.00691297709924,67.33999541984733,15.07853893129771,0.0,0.0,328.7496351145038,0.0,98.03097557251908,51.00691297709924,65.91883664122138,12.788456488549619,0.0,0.0,89.33878167938931,0.0,11.345836641221373,3.5114503816793894,0.7298137404580153,1.4400763358778625
342442930479952501,15.948417376118751,997.1603230735648,625.0161580440952,0.0,182.1475682165466,159.75362366295568,262.93706614276357,301.9615673433748,0.0,997.1603230735648,526.8051473477407,0.0,44.73459288364986,69.02560358000436,253.69075529360404,273.81481990831696,0.0,0.0,117.09168522156735,0.0,98.65297533289676,12.713318052826894,3.9262650076402537,75.15659244706396
342542930456553701,0.0,0.0,808.4781510015407,0.0,133.47044684129432,1.8736517719568566,129.50451463790446,184.81661016949153,0.0,0.0,563.762311248074,0.0,67.0837596302003,1.8736517719568566,127.03918335901386,184.27263482280432,0.0,0.0,285.5468875192604,0.0,79.01375963020031,3.600924499229584,2.773497688751926,4.134175654853621
342542930508067702,0.0,0.0,486.8091326530612,0.0,97.81113520408162,0.0,121.70165816326531,246.66860969387756,0.0,0.0,307.30283163265307,0.0,54.932117346938774,0.0,120.42614795918368,154.43169642857143,2.5510204081632653,0.0,5.546198979591837,0.0,98.2772193877551,0.0,0.0,29.222538265306124
342642930541899602,40.97012880241162,0.0,539.7418881885447,40.97012880241162,116.90069060016442,604.7952397917238,95.72606193477665,8.290994793093999,40.97012880241162,0.0,507.9420992052617,40.97012880241162,85.95022745957797,28.227015620718007,94.28000274047683,7.229060016442861,0.0,0.0,76.03149630035627,0.0,20.32222252671965,14.616536037270485,0.596064675253494,0.6578651685393259
342642930546268701,0.0,0.0,773.9356558466211,0.0,265.9935981397114,120.521476841306,121.1456235763098,72.501877372817,0.0,0.0,605.3434519741838,0.0,158.2878340926348,114.08037205770691,117.57132023538344,57.63769077448747,0.0,0.0,50.08560459377373,0.0,45.46584092634776,49.19496393318148,1.5319343204252087,5.269619400151861
342742930540958102,0.0,0.0,1062.3731098265896,0.0,249.0287514450867,353.4310289017341,260.95784971098266,21.88653179190751,0.0,0.0,1028.3651445086705,0.0,207.1424971098266,329.05050867052023,242.50093641618497,17.061063583815027,71.89314450867052,0.0,103.17879768786128,0.0,32.55300578034682,7.739456647398844,8.724820809248556,7.756878612716763
342842930534602701,0.0,41.875118561214066,525.0055727418649,0.0,35.235213410185324,45.9544013570699,845.1578728294178,20.940284911717495,0.0,41.875118561214066,356.6890449438202,0.0,28.611265504158762,25.458652050196992,844.9210437034875,19.845873704946737,5.648115059098205,0.0,61.43338574347001,0.0,8.37994126659857,17.44542207792208,0.09972822121698525,1.7586717495987159
343042930519223402,35.52006776034237,0.0,530.0156490727531,0.5738445078459343,72.10845577746076,22.424942938659058,93.07582025677604,25.594315263908705,34.94622325249644,0.0,495.97075249643365,0.0,57.24875891583452,22.424942938659058,92.69047788873038,20.985781027104135,0.0,0.0,68.31219686162625,0.0,4.779272467902996,0.0,0.0,23.308751783166905
343142930525678801,0.0,0.0,438.9372058124533,0.0,323.2641074217424,209.84483194133225,121.64337611190331,41.74769063624635,0.0,0.0,309.9750105248863,0.0,240.72049636721667,200.8360664086372,121.53083791675154,34.66073266788891,0.0,0.0,110.68199361716574,0.0,54.62082908942758,26.21841379778638,1.6236911794662863,6.060765940110001
343242929400142802,0.0,0.0,291.8898974358974,0.0,131.63703205128203,131.20358974358976,131.20851923076924,434.16869871794876,0.0,0.0,268.99273717948716,0.0,79.19775641025642,109.66496794871796,124.37407051282051,359.02502564102565,0.0,0.0,50.646506410256414,0.0,35.30769871794872,23.328839743589743,2.2435897435897436,182.5103717948718
