BDAP,Accertamenti ACCENSIONE PRESTITI,Accertamenti ANTICIPAZIONI DA ISTITUTO TESORIERE/CASSIERE,"Accertamenti ENTRATE CORRENTI DI NATURA TRIBUTARIA, CONTRIBUTIVA E PEREQUATIVA",Accertamenti ENTRATE DA RIDUZIONE DI ATTIVITA' FINANZIARIE,Accertamenti ENTRATE EXTRATRIBUTARIE,Accertamenti ENTRATE IN CONTO CAPITALE,Accertamenti ENTRATE PER CONTO TERZI E PARTITE DI GIRO,Accertamenti TRASFERIMENTI CORRENTI,Riscossioni in CC ACCENSIONE PRESTITI,Riscossioni in CC ANTICIPAZIONI DA ISTITUTO TESORIERE/CASSIERE,"Riscossioni in CC ENTRATE CORRENTI DI NATURA TRIBUTARIA, CONTRIBUTIVA E PEREQUATIVA",Riscossioni in CC ENTRATE DA RIDUZIONE DI ATTIVITA' FINANZIARIE,Riscossioni in CC ENTRATE EXTRATRIBUTARIE,Riscossioni in CC ENTRATE IN CONTO CAPITALE,Riscossioni in CC ENTRATE PER CONTO TERZI E PARTITE DI GIRO,Riscossioni in CC TRASFERIMENTI CORRENTI,Riscossioni in CR ACCENSIONE PRESTITI,Riscossioni in CR ANTICIPAZIONI DA ISTITUTO TESORIERE/CASSIERE,"Riscossioni in CR ENTRATE CORRENTI DI NATURA TRIBUTARIA, CONTRIBUTIVA E PEREQUATIVA",Riscossioni in CR ENTRATE DA RIDUZIONE DI ATTIVITA' FINANZIARIE,Riscossioni in CR ENTRATE EXTRATRIBUTARIE,Riscossioni in CR ENTRATE IN CONTO CAPITALE,Riscossioni in CR ENTRATE PER CONTO TERZI E PARTITE DI GIRO,Riscossioni in CR TRASFERIMENTI CORRENTI
226142930510564702,0.0,0.0,1386.1898648648648,0.0,642.1305405405406,15196.296891891892,2166.3050000000003,1641.6483783783783,0.0,0.0,1292.8799999999999,0.0,612.9413513513514,2564.5185135135134,2150.171216216216,1141.9227027027027,0.0,0.0,133.6272972972973,0.0,24.324324324324323,0.0,1.2432432432432432,0.0
226242930530711402,165.86206896551724,0.0,393.1437563815495,165.86206896551724,105.70051948051949,208.7275512763099,98.91857590685176,80.34608240035827,165.86206896551724,0.0,282.12930944917156,0.0,94.91159158083295,75.75518943125839,98.91857590685176,63.19175100761308,0.0,0.0,101.18251858486342,26.869682042095835,10.197253022839229,26.514926108374386,0.21192118226600984,2.43128078817734
226442930530900801,0.0,0.0,507.4877608142494,0.0,190.3466921119593,3839.133562340967,503.3394910941476,2409.264147582697,0.0,0.0,331.5554961832061,0.0,73.63312977099237,903.0898218829516,491.25297709923666,2371.509262086514,0.0,0.0,106.51447837150128,0.0,0.0,306.9984732824427,12.086513994910941,94.35547073791348
226542930518849501,0.0,861.2112994350283,665.2881850282486,0.0,146.482763653484,205.58228813559325,666.3606426553672,90.32347457627118,0.0,861.2112994350283,516.2047245762711,0.0,81.8665065913371,87.7432038606403,625.2091313559322,72.6015395480226,6.437610640301319,0.0,125.38685969868173,0.0,101.91606167608286,240.99473634651602,29.84785310734463,16.201826741996232
226642930455066701,0.0,0.0,2306.4687665587285,0.0,962.741368854872,366.8154459817486,373.43479540771267,224.86967912864293,0.0,0.0,2115.264203709155,0.0,629.671227553724,348.3849013835737,373.30924345010305,121.32742125404769,0.0,0.0,150.92040918457462,0.0,153.14553135119223,10.72995289961731,0.0,10.02402119517221
226642930474481301,0.0,0.0,590.1511199404023,0.0,110.56108765830643,411.1442662031289,381.90094363049417,312.53866153464116,0.0,0.0,528.1302185249566,0.0,76.45494412714179,178.4677477030047,377.4618574621306,226.92114973926,0.0,0.0,56.74574621306183,0.0,37.87381673702508,68.74745964738018,1.3958554755401043,36.249751676185745
226642930541254802,0.0,0.0,580.8344698855152,0.0,83.62035838725734,105.96894972623195,130.06816824290692,107.00191139870583,0.0,0.0,561.3629467396714,0.0,65.51730214036834,74.45942259830763,129.10534096565456,45.989532105525136,0.0,0.0,11.062468889995023,0.0,20.858949726231955,36.01254853160777,1.2308213041314087,20.09412643106023
226942930525434501,127.53999135322093,0.0,487.65696065715525,127.54012970168613,47.97597924773022,567.3092909641158,99.61108084738434,63.15140942498919,127.53999135322093,0.0,437.27280155642023,127.54012970168613,25.54591439688716,190.6796757457847,98.94095546908777,35.698815391266756,0.0,0.0,36.294383916990924,0.0,17.39770860354518,118.91027669693038,4.624470384781668,49.84945525291828
227042927979772501,0.2646421845574388,18.4163747645951,772.683813559322,0.0,217.89503766478342,828.99868173258,158.22677966101693,133.14100753295668,0.2646421845574388,18.4163747645951,597.3745103578154,0.0,78.84055555555555,235.4212429378531,154.96843691148777,42.6724011299435,0.0,0.0,41.992881355932205,0.0,22.435263653483993,188.86737288135592,0.0,22.296158192090395
227042929704188102,0.0,0.0,684.4534688697682,3.166312850579964,186.27717911622122,359.9536023756948,273.144246046854,367.85309347952995,0.0,0.0,514.6831049011396,3.166312850579964,139.32997791822126,276.3801248762659,270.6681885327039,350.86275996852714,0.0,0.0,191.92078199954312,41.30718520774639,48.09232467829133,40.76567070230209,0.37838346150917535,22.917348917485217
227042930459882702,0.0,0.0,831.8726139601139,1.6252546296296297,170.92084045584045,593.9806178774928,159.0132069088319,106.58594373219374,0.0,0.0,719.0171866096866,1.6252546296296297,124.00899572649573,260.0920227920228,158.7183351139601,54.50497863247864,0.0,0.0,110.13014601139602,12.758746438746439,64.18194266381767,250.2539618945869,0.07264957264957266,9.566442307692308
227142930477466802,0.0,0.0,480.3652007457611,0.0,247.26738631833211,184.17797014610352,166.43051769423795,209.26365669191625,0.0,0.0,407.73082397223334,0.0,178.6345193593021,104.31936833094908,164.90762435214933,191.47770584648578,0.0,0.0,14.704599212025983,0.0,80.00906979198425,86.38175312492672,0.4755369245561783,14.482642409887198
227242929127079502,0.0,0.0,276.12550816948215,0.0,106.78362226530047,242.86881473276102,211.69442536693435,396.4583245638327,0.0,0.0,251.66947106064802,0.0,74.69613680420936,130.87432013292715,211.5316865134312,319.89379673220714,5.958612572694544,0.0,27.93442536693437,0.0,31.952677928551648,27.446125726945446,0.16738853503184714,6.173849349210745
227342929501640302,0.0,0.0,506.90306965761516,0.0,154.78439787485243,219.7377863046045,153.11555489964582,56.099350649350654,0.0,0.0,383.88529515938603,0.0,103.74432113341204,82.62923258559623,70.6411038961039,31.228476977567887,0.0,0.0,66.01313459268005,0.0,3.9651121605667057,55.37948642266824,0.0,5.936103896103896
227442930456397101,0.0,0.0,386.48518064911207,0.0,36.57204531537049,156.28906919779547,120.8976913655848,861.3940845070423,0.0,0.0,195.97308634415185,0.0,36.57204531537049,125.67057562767911,119.06058175137782,290.2334537660747,0.0,0.0,227.24094917330066,0.0,0.7274954072259645,110.21789344764238,1.837109614206981,101.2294733619106
227442930476092802,0.0,0.0,578.3597635605007,0.0,48.94908205841446,77.81665507649514,132.34952016689846,60.78058414464534,0.0,0.0,444.75072322670377,0.0,34.11230180806676,12.27771210013908,130.36723922114047,22.54970792767733,0.0,0.0,124.43063282336578,0.0,11.202030598052852,31.38717663421419,1.043115438108484,0.0
227442930537540601,0.0,0.0,649.122895310796,0.0,78.48599781897492,209.89569247546348,127.28604143947656,377.45507088331516,0.0,0.0,580.768838604144,0.0,66.18847873500545,167.57531624863685,120.6590185387132,325.9099781897492,0.0,0.0,48.129116684841875,0.0,44.36118320610687,74.28323882224645,5.282589967284624,156.5237677208288
227542930142494701,26.022368850100698,0.0,439.6605281161088,26.022368850100698,151.69899108084778,164.80514625491514,95.18019788369936,58.055860106774084,26.022368850100698,0.0,387.7666807327131,0.0,104.54851890924203,114.83757712349349,95.02981554298137,44.278436111377516,60.34928103321506,0.0,21.295341900834373,4.755769316837697,35.396885969118635,54.56246731242607,0.24996195773792398,11.79695534030242
227742929321159702,0.0,0.0,698.1692704280156,0.0,133.6310424773022,598.6093974275832,143.6621357544315,30.660927367055773,0.0,0.0,579.2525567444877,0.0,105.30730814958928,317.19548043666236,142.3650151318634,22.345622568093386,0.0,0.0,48.88310041072201,0.0,10.390460440985732,20.544449308257672,1.7532938824038047,8.286664504971897
227742930541985201,0.0,0.0,624.0575067168189,0.0,221.2692692101021,1204.3437184309512,271.07620634067706,266.508038688877,0.0,0.0,472.8158946802794,0.0,113.83387963460505,537.0830736163352,270.92080601826973,204.48385814078455,0.0,0.0,140.62789897904352,0.0,122.93333154218162,770.4189145620635,0.02386888769478775,46.32490596453519
227842930515700502,0.0,216.3566249460509,931.1587440656021,0.0,243.57918860595598,1391.6478851963745,781.0338972809668,131.63968493741908,0.0,216.3566249460509,598.4326456624946,0.0,176.98859732412603,202.215166163142,779.781881743634,101.96294777729823,144.4613336210617,0.0,106.79289598618904,0.0,55.615554596460946,301.6792403970652,2.465679758308157,33.048795856711266
228042930508088301,40.87647533172055,0.0,740.0570958873983,36.690858441463234,513.8463558390147,429.7507433472619,458.6916652004985,312.77163551059306,36.690858441463234,0.0,602.1760277838869,0.03635217359431127,316.86685580236053,241.0469298438531,404.8254537790484,255.3101341543875,375.66305696063336,0.0,89.41799978007478,368.8116384429294,73.38151235246683,92.15690968404076,0.25534491606187226,39.934480609925956
228042930509501002,0.0,0.0,470.3482513661202,0.0,214.8861092896175,235.4216612021858,121.1427868852459,181.28299453551912,0.0,0.0,434.18443715846996,0.0,183.14442622950818,88.1096174863388,121.1427868852459,168.26873224043717,0.0,0.0,13.605584699453553,0.0,28.642098360655737,88.61010928961748,0.19088524590163933,7.4234426229508195
228442930532044401,0.0,689.4154538690476,805.63375,0.0,198.30949404761907,650.1022247023809,2729.197418154762,133.68799107142857,0.0,689.4154538690476,598.6454538690476,0.0,58.881629464285716,185.41343005952382,2717.7190029761905,25.58512648809524,0.0,0.0,200.52903273809525,0.0,2.7491815476190475,428.9641369047619,11.743854166666667,43.79095238095238
228442930535190902,0.0,0.0,881.6785400682012,0.0,99.49132352941176,317.3222623614663,124.19199381926683,98.63217497868712,0.0,0.0,767.5768712702472,0.0,83.9732821824382,82.82454497016198,124.19199381926683,74.54156010230179,0.0,0.0,96.5406841432225,0.0,17.57824168797954,81.53279411764706,0.0,8.969670716112532
228542930474401902,0.0,0.0,846.1103875000001,0.0,174.47205000000002,862.1972000000001,294.98325,139.92123750000002,0.0,0.0,632.632975,0.0,140.6666375,473.17724999999996,294.98325,123.9142625,0.0,0.0,127.12026250000001,0.0,61.9038125,426.481875,0.8447875,7.278025
228742929800041902,0.0,0.0,469.3948158379374,0.0,305.5952486187845,689.2362338858196,205.55613259668507,752.960349907919,0.0,0.0,368.44681399631673,0.0,267.0887476979742,425.4034438305709,203.97464088397788,702.8596040515654,0.0,0.0,123.03303867403315,0.0,35.16301104972376,99.40144567219153,0.35704419889502764,63.63331491712707
228742930458562502,0.0,14.304255399772641,615.0721258052292,0.0,275.30678539850953,121.74816723506379,817.6806846027537,107.31042187697359,0.0,14.304255399772641,499.10416445623343,0.0,137.81051913603636,87.86424908424908,817.5145572817987,49.91057976506252,3.204182139699381,0.0,105.13722369584438,47.11329291398257,72.60886952128332,27.82612732095491,0.52853606163951,40.27690034103827
228842930530653801,0.0,0.0,202.45828729281766,0.0,147.8936049723757,1511.0920718232044,475.45066298342545,1800.4335497237569,0.0,0.0,147.3900276243094,0.0,112.08429558011049,1125.0671546961325,445.43367403314915,1787.1269198895027,0.0,0.0,49.35813535911603,0.0,19.063259668508287,775.8954143646409,3.5666850828729286,20.298342541436465
228942930461646102,0.0,0.0,791.0045065789474,116.77631578947368,427.6919325657895,461.5385690789474,130.16480263157894,175.0861101973684,0.0,0.0,660.781677631579,65.2689144736842,344.91637335526315,97.85082236842106,129.01348684210527,88.48877467105264,0.0,0.0,65.07619243421053,0.0,53.26443256578948,16.309292763157895,1.1515625,5.551348684210526
229142930460413102,0.0,0.0,928.0957744107744,0.0,166.09786195286196,2625.0317171717174,5831.00973063973,358.96474747474747,0.0,0.0,737.7057575757575,0.0,118.09099326599328,359.53934343434344,5730.299865319866,44.244713804713804,0.0,0.0,135.01018518518518,0.0,162.59331649831648,529.9723905723905,135.65531986531985,4.114848484848484
229242929765863102,0.0,0.0,524.8356627093837,0.0,186.79944543828265,341.04956903561555,340.87905187835423,42.63778663197268,0.0,0.0,429.2742657342657,0.0,134.03713937225564,314.2775329321841,340.87905187835423,41.86351927142625,0.0,0.0,48.44053829891039,0.0,43.52643681899496,0.0,0.0,8.329141323792486
229242930464650702,0.0,0.0,578.1383434734513,0.0,229.92011338495576,353.47269081858406,262.8647566371681,354.28549502212394,0.0,0.0,497.95737831858406,0.0,113.95650165929204,238.63035398230087,261.36050331858405,325.87684181415926,0.0,0.0,113.76146294247788,0.0,84.05388827433627,30.196202986725662,1.1947898230088494,154.31581305309734
229342930448175602,0.0,0.0,569.4806232450862,69.66077065784195,217.55566987565183,201.89041917368633,112.89666365824309,61.54128409546731,0.0,0.0,465.22683563979143,69.66077065784195,160.1499548736462,63.086460589651026,112.77721921379863,57.338442137986355,0.0,0.0,51.289052847974325,0.0,73.84481949458484,13.596983052547131,0.012234255916566386,4.425239671079021
229542930477542801,0.0,51.84034353741496,254.76810204081633,0.0,277.38556462585035,891.0989557823129,262.36972789115646,405.1196428571429,0.0,51.84034353741496,240.72495918367346,0.0,100.9163163265306,584.0312312925171,262.2098231292517,268.6992006802721,0.0,0.0,9.110115646258503,0.0,124.01808843537415,417.74570748299317,0.8257482993197278,162.6421394557823
229842928130723801,0.0,0.0,872.8035508935509,0.0,78.09271173271173,1286.845975135975,423.6892307692308,206.32865578865577,0.0,0.0,787.2379720279721,0.0,54.71210567210567,1176.5415462315461,417.64416472416474,156.82222999222998,0.0,0.0,91.64751359751361,0.0,39.85209013209013,16.64885003885004,0.0,2.089114219114219
229842930473204002,0.0,979.5522855428914,565.3443971205759,0.0,430.1634193161368,336.92829634073183,2131.52625674865,520.4776844631074,0.0,979.5522855428914,435.765950809838,0.0,153.18449910017995,124.01786442711457,2130.608842231554,341.63498500299943,0.0,0.0,77.97073785242951,0.0,100.29634073185363,253.27895020995803,1.7241451709658069,126.51257348530294
229942929839807701,0.0,0.0,654.3297922077923,0.0,77.52057142857143,293.6251168831169,173.85646753246755,84.58636363636364,0.0,0.0,614.070051948052,0.0,50.098181818181814,139.713012987013,166.94555844155843,33.282467532467535,0.0,0.0,49.55488311688312,0.0,12.878727272727273,198.44366233766232,4.868077922077922,1.1525454545454545
231142929604407702,0.0,0.0,630.4117647058823,0.0,452.6937192257094,332.6563540687841,229.5505882352941,253.40145461379439,0.0,0.0,435.87733508738955,0.0,215.4421048675061,180.42824093215563,219.55088517196015,202.41180041345612,0.0,0.0,113.11036459312159,24.66298628077429,134.7229092275888,167.0910768652509,5.4839090396542005,10.187930840067658
231242930518258301,0.0,0.0,466.8959163802978,0.0,1098.2576727758687,806.0335223367697,385.895578465063,663.7113344788088,0.0,0.0,454.10941008018324,0.0,652.2276326842306,256.5062657502864,385.6889156166476,439.395341733486,0.0,0.0,13.303823978617793,0.0,485.3861645666285,464.8596525391371,0.6062428407789232,163.53335433371515
231442930468593002,137.36815829070116,2.8000932891965093,421.56823452703384,0.0,222.9650346072826,528.0027756043736,218.90616310562746,140.66518306750928,17.70810311967098,2.8000932891965093,363.11015949443276,0.0,135.79056776005618,81.52578292707393,168.19135520112349,52.131014143845924,11.933139733172835,0.0,20.229546594442773,0.0,53.52902096499148,80.3884632360317,32.76196208245561,18.08799979937807
231442930518389502,0.0,0.0,1339.03563876652,0.0,1794.2342290748898,2957.194273127753,888.2437004405286,6320.759118942731,0.0,0.0,1026.741013215859,0.0,1163.7616299559472,2139.7643171806167,886.0111453744494,6015.849955947137,0.0,0.0,109.91471365638766,0.0,330.4396475770925,844.7574889867842,16.04480176211454,627.3856828193832
231542930471698101,71.17437722419929,0.0,540.4485741399764,0.0,283.6003962040332,38.3529822064057,52.71208303677343,42.99827995255041,0.0,0.0,433.7455017793594,0.0,130.94116725978648,10.053684460260973,51.03331198102017,40.198754448398574,26.72761565836299,0.0,47.05088256227758,0.0,80.61401660735469,5.931198102016608,5.733053380782918,9.030104389086596
231542930515932502,0.0,0.0,574.7256390977443,0.0,143.18497607655502,409.11424128503074,153.00752904989747,71.40285030758714,0.0,0.0,449.4202118933698,0.0,105.40561859193438,229.78002734107997,153.002016404648,51.039060150375946,0.0,0.0,133.93742993848255,0.0,20.667016404647985,308.79512987012987,0.06539644565960355,22.372365003417634
231542930531937402,0.0,0.0,890.3584375,0.0,265.5777777777778,1686.4090625,255.60357638888888,515.0976388888889,0.0,0.0,713.5096527777778,0.0,260.3902777777778,1080.9802083333334,242.58506944444446,446.09520833333335,0.0,0.0,10.648263888888888,0.0,12.049409722222222,361.9551041666667,0.0,104.54600694444444
231742930475459301,0.0,0.0,788.7068181818182,0.0,605.2963043478261,2849.7685573122526,392.0157509881423,189.78612648221343,0.0,0.0,718.6743873517786,0.0,120.6388932806324,907.8352371541503,389.3304940711463,76.51003952569171,0.0,0.0,122.93393280632411,0.0,90.01328063241107,529.1493280632411,0.0,16.867648221343874
231942930516452801,0.0,0.0,410.06154319960046,0.0,179.19402030963874,328.24877309805225,88.29853171300151,108.04860496087898,0.0,0.0,367.02768436823703,0.0,176.624962543699,141.18366239387382,86.51727651073747,57.528688197103385,0.0,0.0,7.820186449142667,0.0,6.2944764441484935,12.728823039786914,1.7146662227401366,8.182380556017979
231942930527300101,0.0,0.0,981.4536757136171,0.0,404.1066904539074,320.73308376228357,174.63066916237716,655.7367735142724,0.0,0.0,639.8757943378569,0.0,161.43965722976134,255.41113359850257,174.58401497426297,560.0129305100609,0.0,0.0,162.69125643425363,0.0,186.61970519419748,309.1670765091249,0.03430042115114647,33.96406176883482
232042930546849802,0.0,92.36852324146442,552.251801727684,0.0,97.02632661456191,703.2158864664748,198.08736733854383,133.78394487865077,0.0,92.36852324146442,437.6478815302345,0.0,70.34077334430276,156.80248046071577,182.89182640888524,88.26560674619498,0.0,0.0,100.90905800082271,0.0,19.60921020156314,5.7055697243932535,0.5910119292472233,68.40072809543398
232342930480521002,0.0,0.0,753.8100574712644,0.0,399.949091954023,3285.474195402299,271.44505747126436,235.41495402298852,0.0,0.0,658.1654827586207,0.0,367.90701149425286,562.0265172413793,266.03967816091955,79.25667816091953,0.0,0.0,74.3086551724138,0.0,242.12372413793105,87.69158620689655,0.0,69.6846551724138
232442930455043601,0.0,0.0,522.7239466666666,0.0,114.29143448275863,134.92625931034485,231.70009471264365,56.3709140229885,0.0,0.0,398.0453324137931,0.0,74.83890298850574,125.91651402298851,231.30046068965515,42.63103632183908,0.0,0.0,116.79552459770116,0.0,28.158907586206897,39.306232643678165,0.21429793103448275,11.692578390804597
232442930532909002,0.0,0.0,458.9251403180542,0.0,132.86300748362956,204.7775818521983,89.10713751169317,29.491548175865294,0.0,0.0,375.65475678203927,0.0,65.34058933582787,173.50742282507017,88.0975444340505,26.306688493919548,0.0,0.0,80.2346024321796,0.0,65.8571889616464,0.0,1.0863938260056127,2.2376753975678203
232542930522580802,0.0,0.0,403.3622497208783,0.0,160.9779315753097,129.80769073315966,92.27601866127918,145.0191368493806,0.0,0.0,313.1038338029667,0.0,90.60221223882183,68.70042001169652,92.15339385400607,129.61345127332658,0.0,0.0,88.83722021372746,18.561191982561542,30.49738582593439,4.41836647349673,0.8449146685097559,13.494859110000531
232542930530980201,0.0,0.0,701.0823282858873,0.0,148.93878497880073,165.49152998182922,746.3467086614173,45.90902362204724,0.0,0.0,331.6956002422774,0.0,39.879596608116294,40.23096062992126,744.1741768625076,36.50472804360994,0.0,0.0,318.44950211992733,0.0,80.26746941247728,50.366924288310116,0.0,7.991571168988491
232742930531694702,0.0,0.0,555.1102898550724,0.0,158.63971014492753,1635.2054347826088,632.2440579710144,354.4533333333333,0.0,0.0,452.5897101449275,0.0,128.26304347826087,639.409927536232,619.377463768116,281.42326086956524,0.0,0.0,55.40231884057971,0.0,43.56956521739131,746.3768115942029,14.336231884057971,0.0
232942930545939201,0.0,0.0,593.5546335409772,0.0,287.63919797547203,566.4708438777496,203.22059811173838,845.461614755694,0.0,0.0,158.93241434689506,0.0,82.99230046719875,79.82654467588085,198.15072853805725,536.0247410940237,0.0,0.0,170.29330056453182,0.0,68.76169359548375,257.90876240996687,43.01759246642009,5.10998637336967
233042930530581602,0.0,0.0,1165.9967441860465,0.0,94.72077519379845,1877.3562015503876,565.7864341085271,224.1350387596899,0.0,0.0,1052.8041085271318,0.0,63.71302325581395,631.5544186046512,556.2172093023256,138.11875968992248,0.0,0.0,207.5388372093023,0.0,18.77,945.913023255814,0.0,0.0
233142930519507601,763.3587786259542,0.0,1699.594961832061,0.0,1111.8696564885495,19751.311297709923,959.4598854961831,1826.7871755725191,0.0,0.0,1369.4796946564886,0.0,354.05652671755723,4661.688091603053,940.1852290076336,415.4535114503817,0.0,0.0,58.63465648854962,0.0,2.18206106870229,917.6412213740458,19.083969465648856,217.52912213740456
233142930545192801,0.0,0.0,566.6030661040788,0.0,171.82960267229254,167.7529711673699,210.86308720112518,161.19980309423346,0.0,0.0,455.03373066104075,0.0,167.23723980309424,70.00332278481014,192.6148488045007,156.62877637130802,0.0,0.0,50.42946905766526,0.0,12.153361462728553,0.7032348804500703,31.898537271448664,0.0017580872011251757
233142930548538502,0.0,0.0,647.9813001215067,0.0,110.50396111786148,756.384070473876,165.63213851761847,127.1947752126367,0.0,0.0,542.2905103280681,0.0,106.00424058323209,258.52452004860265,165.63213851761847,111.03844471445929,0.0,0.0,57.092843256379105,0.0,3.5971202916160387,172.15791008505468,2.0413122721749697,12.330729040097205
233242930448797601,0.0,0.0,502.7378210116732,0.0,151.91483197736116,175.4380580120269,149.49124159886804,352.78934205871946,0.0,0.0,423.289151043509,0.0,115.50289706402548,40.05661832331093,149.31437566324726,297.138302087018,0.0,0.0,90.34268482490272,0.0,20.382713123452422,88.07309161655465,0.17686593562079944,11.427764414573753
233342930543064402,18.290521863255858,0.0,816.1360965499443,0.0,188.05054331521475,146.15335852191163,90.88300795174116,103.68179631929547,0.0,0.0,403.6655156534783,0.0,81.47988532073099,89.37929377893192,85.10215753479895,89.8606031548896,3.342448265294602,0.0,173.03765681704544,0.0,44.94428644010387,6.258430135969935,0.5694319263213923,6.958925547186245
233442930516186401,0.04491017964071856,0.0,642.4849401197605,0.0,313.366002994012,1236.5832335329342,386.68808383233534,141.9385479041916,0.0,0.0,566.2015419161677,0.0,188.4433233532934,922.9442814371258,379.2171107784431,129.8178892215569,11.736661676646706,0.0,75.41552395209581,0.0,12.245269461077845,730.8245658682634,7.6469161676646715,27.307020958083832
233442930543210202,0.0,0.0,925.2184584980237,0.0,187.49521739130435,1784.616837944664,1039.2666007905138,86.77300395256917,0.0,0.0,880.3005928853754,0.0,168.3113833992095,854.9305928853755,1037.846324110672,42.81561264822135,0.0,0.0,17.838260869565218,0.0,0.914703557312253,223.91462450592886,0.7532411067193676,47.47577075098815
233542930464095302,0.0,0.0,440.21523726851854,0.0,138.25342303240743,323.8550925925926,119.77585358796296,525.7056365740741,0.0,0.0,350.72496527777776,0.0,113.229921875,159.23983506944444,117.95293692129628,433.2237008101852,0.0,0.0,52.613122106481484,0.0,15.845454282407408,66.69774016203704,1.9286400462962963,35.154586226851855
233542930475867401,0.0,0.0,580.9497815699659,0.0,54.927221843003416,41.29692832764505,93.83572013651876,131.06101706484642,0.0,0.0,464.47578839590443,0.0,49.09404778156996,0.0,91.8644300341297,54.680184300341296,0.0,0.0,155.13223890784982,0.0,0.8796518771331059,24.259426621160408,0.0,11.67479180887372
233742930548685602,0.0,0.0,727.8326666666667,0.0,201.7591666666667,722.4110555555555,193.82577777777777,180.31966666666668,0.0,0.0,682.2718611111111,0.0,174.4601388888889,350.85922222222223,188.28613888888887,10.15938888888889,0.0,0.0,45.906,0.0,15.51575,167.07630555555556,0.8681388888888888,3.3307777777777776
233842930530354701,0.0,0.0,630.9533928010554,0.8437477228469126,182.76193605125948,233.77978516238457,123.54636158050128,88.99511150197877,0.0,0.0,542.2853005842074,0.48214146617249826,121.06231484389723,219.2579778880583,122.95556379169547,78.56588541993844,0.0,0.0,70.79025441296564,0.0,27.299364281675985,5.327583390916515,1.00871662792889,15.780018845404863
234042930476811801,0.0,0.0,939.0862637362637,0.0,70.13765567765569,358.1513919413919,397.96593406593405,39.681098901098906,0.0,0.0,813.7919047619048,0.0,52.6996336996337,165.2152380952381,395.76813186813183,19.86424908424908,0.0,0.0,58.95021978021978,0.0,49.87586080586081,703.1925641025641,2.1954578754578753,13.126959706959706
234042930480240401,0.0,0.0,635.7551843575419,0.0,70.65429346040092,53.749074597436746,83.90257739073283,231.12755077226421,0.0,0.0,472.32133289516923,0.0,33.32621984883339,21.464552086756488,83.86360992441669,174.40306178113704,2.9369704239237593,0.0,111.44862536970095,0.0,43.62959842260926,32.22973512980611,0.8979165297403877,44.7877255997371
234042930480645902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234142930463876201,0.7256003666361136,0.0,520.4848212648945,0.0,221.86410632447294,87.8379835013749,202.72365719523373,536.928267644363,0.7256003666361136,0.0,419.6969477543538,0.0,49.0045371219065,2.977763519706691,201.23287809349222,330.7898625114574,0.0,0.0,21.033996333638864,0.0,61.732144821264896,387.30291475710357,0.0,165.46093492208982
234142930516208801,0.0,0.0,632.6921069518717,0.0,87.51464171122996,424.1633796791444,124.20082352941176,94.8975935828877,0.0,0.0,549.2466310160428,0.0,73.71426203208557,213.14168449197862,122.03306417112299,68.15705882352941,0.0,0.0,32.275882352941174,0.0,30.460994652406416,117.1185294117647,1.8267326203208556,0.0
234342930459315401,165.65434782608696,0.0,522.8774308300395,165.65434782608696,356.21891523935,329.6654940711462,172.62596398770313,183.04472112428635,165.65434782608696,0.0,364.79377250768556,0.0,333.5063592446201,32.48842336407554,171.87607378129118,160.96098814229248,0.0,0.0,72.71871761089152,1.0812209046991657,12.647676767676767,28.115278875713656,9.195876152832675,5.845090030742205
234342930534636802,0.0,0.0,804.6664395604395,0.0,302.8488131868132,322.4291428571429,209.33356043956044,527.3932087912088,0.0,0.0,762.8639120879121,0.0,256.9883296703297,175.4065934065934,208.23465934065936,139.5965934065934,0.0,0.0,49.01167032967033,0.0,30.454813186813187,133.36116483516483,1.098901098901099,42.20967032967033
234442930519488502,0.0,0.0,415.38342989571265,0.0,347.4896639629201,86.11171494785631,180.90300115874857,525.1379953650058,0.0,0.0,315.7418308227115,0.0,214.79974507531864,8.579188876013905,180.49967555040556,346.5823059096177,0.0,0.0,51.521993047508694,0.0,226.2586095017381,135.82618771726536,7.016257242178447,108.2640787949015
234942930447392501,0.0,0.0,476.1596643717728,0.0,134.16317555938036,925.2038812392426,321.53222891566264,1368.0623235800344,0.0,0.0,314.6888984509466,0.0,123.00759896729775,691.9647160068847,316.091678141136,1313.1251118760756,0.0,0.0,50.12314974182444,0.0,10.680404475043028,134.14052495697075,1.8913425129087778,48.024440619621345
234942930528080102,0.0,0.0,2012.1985324947589,0.0,280.03540880503147,1480.5202306079666,432.65656184486375,189.1182389937107,0.0,0.0,1590.7642976939203,0.0,279.34496855345907,571.4650104821803,432.6469182389937,161.48574423480082,0.0,0.0,261.2703983228511,0.0,32.6056394129979,255.36132075471698,0.0,16.628846960167714
235042928235935102,0.0,0.0,1008.8451627906976,0.0,362.2682790697674,4920.102651162791,7424.6850232558145,220.07809302325583,0.0,0.0,880.0231162790698,0.0,357.05911627906977,4097.5983720930235,7423.391023255815,88.03051162790699,0.0,0.0,50.872279069767444,0.0,9.209302325581396,450.8488837209302,0.0,51.48948837209302
