BDAP,Accertamenti ACCENSIONE PRESTITI,Accertamenti ANTICIPAZIONI DA ISTITUTO TESORIERE/CASSIERE,"Accertamenti ENTRATE CORRENTI DI NATURA TRIBUTARIA, CONTRIBUTIVA E PEREQUATIVA",Accertamenti ENTRATE DA RIDUZIONE DI ATTIVITA' FINANZIARIE,Accertamenti ENTRATE EXTRATRIBUTARIE,Accertamenti ENTRATE IN CONTO CAPITALE,Accertamenti ENTRATE PER CONTO TERZI E PARTITE DI GIRO,Accertamenti TRASFERIMENTI CORRENTI,Riscossioni in CC ACCENSIONE PRESTITI,Riscossioni in CC ANTICIPAZIONI DA ISTITUTO TESORIERE/CASSIERE,"Riscossioni in CC ENTRATE CORRENTI DI NATURA TRIBUTARIA, CONTRIBUTIVA E PEREQUATIVA",Riscossioni in CC ENTRATE DA RIDUZIONE DI ATTIVITA' FINANZIARIE,Riscossioni in CC ENTRATE EXTRATRIBUTARIE,Riscossioni in CC ENTRATE IN CONTO CAPITALE,Riscossioni in CC ENTRATE PER CONTO TERZI E PARTITE DI GIRO,Riscossioni in CC TRASFERIMENTI CORRENTI,Riscossioni in CR ACCENSIONE PRESTITI,Riscossioni in CR ANTICIPAZIONI DA ISTITUTO TESORIERE/CASSIERE,"Riscossioni in CR ENTRATE CORRENTI DI NATURA TRIBUTARIA, CONTRIBUTIVA E PEREQUATIVA",Riscossioni in CR ENTRATE DA RIDUZIONE DI ATTIVITA' FINANZIARIE,Riscossioni in CR ENTRATE EXTRATRIBUTARIE,Riscossioni in CR ENTRATE IN CONTO CAPITALE,Riscossioni in CR ENTRATE PER CONTO TERZI E PARTITE DI GIRO,Riscossioni in CR TRASFERIMENTI CORRENTI
227842930515700502,37.048155091606304,0.0,702.9886152535151,17.887933532168727,200.37378355347252,532.6762164465275,153.4658798466127,196.95459309757138,0.0,0.0,558.9243417128248,0.0,173.7082019599489,104.65878994461013,153.0398040051129,149.92023860247124,0.0,0.0,120.74337025990627,0.0,27.229919045590115,133.95364294844484,0.42607584149978694,44.32305922454197
228042930508088301,71.05874244838961,0.0,763.7635584300064,71.05874244838961,236.3215151402839,164.09557725807048,194.8217994144027,291.90615803713723,71.05874244838961,0.0,625.073020644157,0.0,154.09895482005857,88.5677528631259,194.4210981802009,261.4186371891331,0.0,0.0,123.93552425781105,0.0,52.644755939364735,107.75019828768393,0.5162477298839924,36.27757384826359
228042930509501002,0.0,0.0,420.9259911406423,0.0,205.33249169435214,367.02273532668886,145.32883720930232,93.77747508305647,0.0,0.0,400.55572535991143,0.0,178.49151716500555,219.32738648947952,145.2579623477298,92.2355149501661,0.0,0.0,64.8086046511628,0.0,40.90317829457364,64.64894795127353,0.6076079734219269,0.0
228442930532044401,0.0,0.0,763.3793086243763,0.0,150.60832501781897,1735.1772344975054,248.9527298645759,71.48069137562366,0.0,0.0,537.8400926585888,0.0,64.98249465431219,590.053464005702,246.51406272273698,50.50722024233785,0.0,0.0,117.98191732002851,0.0,10.620698503207413,82.81088382038489,2.3891945830363506,13.440292230933713
228442930535190902,0.0,0.0,797.6068916309014,0.0,93.06349248927039,317.66450536480687,109.37319527896996,156.19402682403435,0.0,0.0,688.842868025751,0.0,78.55033154506438,219.15729506437768,109.16714592274678,144.64104184549356,0.0,0.0,93.45021244635193,0.0,10.971542918454935,30.791162017167384,0.31974141630901287,6.21244635193133
228542930474401902,0.0,0.0,907.6972658227847,0.0,143.53886075949367,1223.6734430379747,242.61093670886078,38.36486075949367,0.0,0.0,692.3474303797468,0.0,96.47330379746836,834.7277215189873,223.08945569620255,38.36486075949367,0.0,0.0,114.09098734177216,0.0,18.09308860759494,195.72207594936708,3.6258354430379747,2.739240506329114
228742929800041902,0.0,0.0,420.39349771689496,0.0,160.64351598173516,466.94097716894976,193.19860273972603,578.689497716895,0.0,0.0,293.8139817351598,0.0,111.62699543378996,219.72421004566212,192.50515068493152,546.9777534246575,0.0,0.0,97.18602739726028,0.0,103.4068310502283,535.9003835616438,2.0484566210045663,51.96994520547945
228742930458562502,73.46399077421768,0.0,535.8738012716618,73.46399077421768,270.9162199227029,104.32471636953,127.32807131280389,83.96345094127913,0.0,0.0,372.4780289240743,0.0,111.09981423762623,68.44180401446204,123.95736566512905,52.60164193990774,0.0,0.0,130.24829572372522,80.82818227153722,74.96931429996259,12.477654905872086,0.7125857125046752,21.183497070190747
228842930530653801,0.0,0.0,165.15912188728703,0.0,155.48720838794233,795.7136566186108,391.5240629095675,1415.894246395806,0.0,0.0,78.65846657929227,0.0,148.9937745740498,548.7398558322411,385.96513761467895,1380.8073394495414,53.00904325032766,0.0,67.24437745740498,0.0,0.0,548.104495412844,0.3960943643512451,66.8605504587156
228942930461646102,0.0,0.0,692.3638810900082,0.0,335.28548307184144,115.30469033856318,114.43909165978529,135.89132947976879,0.0,0.0,625.0523947151114,0.0,270.78004128819157,67.82327002477291,113.16080924855491,117.29156895127993,0.0,0.0,64.83867877786953,0.0,47.036151940545004,28.705962014863747,1.1560693641618498,5.63364161849711
229142930460413102,347.4320241691843,0.0,804.2727794561932,0.0,192.79957703927494,1104.8595770392749,2141.63166163142,215.09214501510573,347.4320241691843,0.0,615.4831873111782,0.0,40.18960725075529,825.4928096676737,1901.3867673716013,58.32759818731118,0.0,0.0,216.78342900302115,0.0,164.4650755287009,107.95675226586103,0.050725075528700904,47.69371601208459
229242929765863102,0.0,0.0,440.5847019652428,0.0,132.36262140652917,156.53463050186778,86.1267500406042,50.839043365275295,0.0,0.0,356.56452330680526,0.0,78.36303394510314,114.57717394835147,85.90194088029885,41.30764008445672,0.0,0.0,118.89111093064804,0.0,82.56416761409778,0.43135293162254346,9.154317037518272,7.642436251421147
229242930464650702,90.0734624762937,0.0,521.9454483879707,90.0734624762937,169.07010295312924,296.6909888918992,143.74446762395013,377.83153616905986,0.0,0.0,388.3490354917367,0.0,69.33712002167434,170.87457328637228,143.14241668924413,220.29753183419126,0.0,0.0,57.97163912218911,0.0,92.39884313194257,46.137515578434034,2.1916824708751017,99.37039826605256
229342930448175602,0.0,0.0,527.3692978110308,62.495332895202466,194.06108639603661,43.90074869824579,164.02291036853546,54.84886861129367,0.0,0.0,496.2811035842475,62.495332895202466,116.9938461149588,23.68648248319094,163.84738840301299,43.91801324503311,152.18469794247002,0.0,54.7730296749406,152.18469794247002,678.2238097163945,27.957210454476517,0.04987108841817906,7.848261463020069
229542930477542801,0.0,0.0,270.81744337680163,0.0,251.83011324639668,447.408462594372,192.39861358956762,400.96732669869596,0.0,0.0,240.85001372683595,0.0,81.61443033630748,206.37769732326697,192.28913864104325,164.90724433768017,0.0,0.0,16.719766643788606,0.0,134.09154770075497,204.71333562113935,11.334382292381607,262.49402882635553
229842928130723801,0.0,0.0,807.9367956656347,0.0,54.243885448916416,734.7954953560371,418.8978173374613,99.687693498452,0.0,0.0,719.5427708978328,0.0,44.701741486068116,607.5547832817338,418.4736764705882,93.35628482972136,0.0,0.0,67.51921052631579,0.0,89.3213544891641,0.0,0.0,26.640510835913314
229842930473204002,0.0,214.73332149200712,540.2586856127887,0.0,366.93599171107167,716.0706394316164,2533.4954114860866,462.3695381882771,0.0,214.73332149200712,394.6367140319716,0.0,143.3856009473061,470.27851391355836,2533.4954114860866,315.408703374778,0.0,0.0,94.79055654233274,0.0,145.8094552989935,75.1405802249852,0.3902960331557135,169.95030787448195
229942929839807701,0.0,0.0,586.3795918367347,0.0,69.80257653061224,310.47201530612244,135.05489795918368,45.13005102040816,0.0,0.0,487.94469387755106,0.0,56.5959693877551,58.789770408163264,126.80436224489796,44.54395408163265,0.0,0.0,72.67808673469388,0.0,13.47984693877551,78.56632653061224,4.215816326530612,0.0
231142929604407702,0.0,0.0,585.865283195799,0.0,353.757316204051,196.4754913728432,184.84972243060764,232.02172543135785,0.0,0.0,445.7804013503376,0.0,186.69190360090022,60.69758252063016,176.79191110277569,196.41246999249813,0.0,0.0,108.68264816204051,0.0,145.58201050262565,22.03495311327832,16.343670292573144,15.773629032258066
231242930518258301,0.0,0.0,404.66747212610534,0.0,689.7830642060746,496.41406189926954,294.7934890426759,713.5794655901576,0.0,0.0,385.11024798154557,0.0,346.64530757400996,358.1799442522107,293.31070357554785,601.2865513264129,0.0,0.0,16.335478662053056,0.0,298.0913475586313,258.51479815455593,0.47757400999615535,120.6217512495194
231442930468593002,14.294504604797085,0.0,434.9837486084404,0.0,184.46027122760853,193.08697601457342,191.0258941402692,70.40374354822387,0.0,0.0,401.2017700637587,0.0,91.5312508855379,104.74786762473434,147.96364538002226,55.17981884424654,0.0,0.0,27.194101811557534,0.0,35.803598826029756,67.0481398643862,7.005554093715212,18.978765307155147
231442930518389502,0.0,0.0,1128.7478318584072,0.0,1015.7313274336283,1515.1923451327432,816.5196460176991,4658.694601769911,0.0,0.0,816.31296460177,0.0,670.6082300884956,495.7029203539823,815.1080973451327,4011.816238938053,0.0,0.0,88.02252212389381,0.0,220.6108849557522,39.69088495575221,32.92314159292035,284.2621681415929
231542930471698101,0.0,0.0,518.540830078125,0.0,314.56194091796874,169.0314794921875,79.42520263671875,46.3441796875,0.0,0.0,424.66383544921877,0.0,162.820673828125,83.07560791015625,68.7683349609375,40.3010107421875,0.0,0.0,26.6812744140625,0.0,122.3215283203125,34.1796875,4.26041259765625,0.0
231542930515932502,0.0,0.0,514.0864933705512,0.0,99.68942079553385,594.6424110258199,124.82553733426379,70.3842463363573,0.0,0.0,390.8997348220516,0.0,81.86827634333567,211.34809490579204,124.79519539427775,42.363649685973485,0.0,0.0,112.5282240055827,0.0,12.158722958827635,24.424284717376135,0.7751744591765527,8.058527564549896
231542930531937402,0.0,0.0,752.1390721649484,0.0,205.17869415807561,1973.7954982817869,391.093470790378,412.79697594501715,0.0,0.0,734.7237457044673,0.0,199.55670103092783,1041.557525773196,391.093470790378,202.36398625429553,0.0,0.0,10.97721649484536,0.0,12.14192439862543,778.4080756013745,0.0,53.824742268041234
231742930475459301,0.0,0.0,802.7270763500932,0.0,354.86463687150837,616.7711173184358,199.08232774674116,336.596573556797,0.0,0.0,676.4402979515829,0.0,192.5864990689013,340.13111731843577,196.5198324022346,329.0040409683427,0.0,0.0,39.103594040968346,0.0,86.2421601489758,77.89176908752327,0.10037243947858472,0.0
231942930516452801,0.0,0.0,388.57340962638847,0.0,106.96771625715247,39.576492763379335,92.1127566475934,110.08529114776171,0.0,0.0,365.38533322113767,0.0,100.62428811847863,27.5498956580276,90.32563278357456,87.21641871423763,0.0,0.0,30.31413833726018,0.0,4.801149444631437,179.975695052171,1.733423089868731,2.622221474251094
231942930527300101,0.0,0.0,746.6411344005528,0.0,314.0264862374755,360.5373073822412,135.21469883680754,804.8178636415985,0.0,0.0,576.4197742715652,0.0,90.1892917194518,134.70174824369457,134.7755856270874,624.9888679027986,0.0,0.0,173.4736554186341,0.0,185.5491638834504,123.80478521248416,0.4606702752504895,137.44507773810895
232042930546849802,0.0,0.0,463.4006649937265,0.0,81.39969887076536,248.73160184023422,168.91395232120453,102.10751986616478,0.0,0.0,424.7867461313258,0.0,53.92564617314931,87.7728565453785,158.19048097030532,91.90326223337516,0.0,0.0,94.6965077373484,0.0,24.068640736093684,72.14515265579256,0.7228900041823505,79.12601840234211
232342930480521002,0.0,0.0,675.260990990991,0.0,1341.874617117117,1165.5068918918919,153.42352477477476,209.99288288288287,0.0,0.0,596.9804504504505,0.0,1189.1145157657656,487.51111486486485,153.11861486486484,121.0289189189189,0.0,0.0,47.23308558558559,0.0,55.7240990990991,65.14518018018018,0.0,321.09673423423425
232442930455043601,0.0,0.0,493.03838977516557,0.0,63.35211027148055,182.9524116055602,97.26630935721616,41.46520011195074,0.0,0.0,387.0847821625151,0.0,43.03184065677768,79.10999906707715,96.44680847093944,30.33307118201325,0.0,0.0,79.78141710980502,0.0,50.17478309543801,32.063383711167084,0.17334732717604254,5.151487079018565
232442930532909002,0.0,0.0,407.2211391223156,0.0,110.25506069094304,106.64386554621849,85.59250700280111,32.585550887021476,0.0,0.0,361.54281045751634,0.0,60.19263772175537,59.958524743230626,84.41408029878617,32.585550887021476,0.0,0.0,55.27369747899159,0.0,2.1129131652661064,11.671335200746965,0.9903034547152194,1.004892623716153
232542930522580802,29.8504572067277,0.0,377.104374600809,29.8504572067277,151.85934718969554,129.29227219501809,76.69381573344688,71.49236480732382,29.8504572067277,0.0,287.077332073664,4.277593676814988,82.76122791143283,111.07249920161806,75.59011975729189,60.247542048115825,2.9499725888865234,0.0,86.7865802639983,7.781897487758144,27.31932563338301,4.077230679156909,0.9175620076644666,0.9926343942942304
232542930530980201,0.0,79.44240148077382,761.7834344399332,0.0,119.95831144017197,337.6995581561978,1188.9509756388823,103.87127657033675,0.0,79.44240148077382,265.32021972772867,0.0,31.07887508956293,35.59038332935276,1188.9509756388823,82.78739073322187,18.950601862909004,0.0,224.5460556484356,0.0,51.860883687604485,46.38982684499641,0.019861475997133986,5.86574038691187
232742930531694702,0.0,0.0,555.1507352941177,0.0,128.10610294117646,1920.1730882352942,330.10860294117646,290.75838235294117,0.0,0.0,491.60625,0.0,89.33889705882353,821.8466176470588,324.28507352941176,278.10125,0.0,0.0,55.01463235294118,0.0,31.90735294117647,843.1243382352941,0.0,21.88051470588235
232942930545939201,0.0,262.7049808027923,457.5069598603839,0.0,323.2696335078534,334.3437556719023,259.21248167539267,806.9864118673647,0.0,262.7049808027923,260.4418603839442,0.0,117.81049563699825,137.73451308900525,250.32384991273995,783.3872425828971,0.0,0.0,247.9870820244328,0.0,32.1726352530541,223.92518324607332,0.0,109.14909947643979
233042930530581602,0.0,0.0,1141.8405925925927,0.0,129.83955555555556,1379.9286666666667,294.54874074074075,233.41185185185185,0.0,0.0,1004.6997777777777,0.0,53.95059259259259,1379.9286666666667,294.54874074074075,165.06370370370368,0.0,0.0,116.17948148148147,0.0,87.1585925925926,326.4851111111111,0.0,102.52000000000001
233142930519507601,0.0,0.0,1728.1015564202335,0.0,711.514513618677,2060.7312451361868,542.833813229572,828.565719844358,0.0,0.0,1294.0929571984436,0.0,198.31996108949417,807.3877821011673,523.3785603112841,661.8553307392997,0.0,0.0,109.86653696498055,0.0,83.35918287937744,134.88307392996109,0.0,221.49525291828795
233142930545192801,0.0,0.0,503.8028393745558,0.0,242.6156503198294,84.27883439943142,187.92928571428573,195.87110518834402,0.0,0.0,440.22848258706466,0.0,195.02162046908313,66.51053304904052,163.9431698649609,186.53994669509595,0.0,0.0,28.872608386638237,0.0,22.75368514570007,17.768301350390903,3.439140014214641,12.274267945984365
233142930548538502,0.0,0.0,638.3578048780488,0.0,126.14332926829267,276.16145121951223,132.14375609756098,113.91336585365855,0.0,0.0,560.7395487804878,0.0,122.9685731707317,196.36126829268292,132.14375609756098,109.95410975609755,0.0,0.0,64.82781707317073,0.0,6.2,65.06573170731707,0.0,18.376256097560976
233242930448797601,0.0,0.0,470.41412647374057,0.0,139.08842801000358,269.7898821007503,125.6096641657735,278.7471168274384,0.0,0.0,407.20503394069306,0.0,102.45138620936048,104.60409789210432,123.17655948553055,259.15615219721326,0.0,0.0,42.60342979635584,0.0,38.788467309753486,74.2623722758128,0.5359056806002144,8.001454090746694
233342930543064402,2.8388593060650624,0.0,910.6486484106078,0.0,94.92961093424263,49.352477900418556,72.99564763490037,108.0727109358587,0.0,0.0,339.7302203493916,0.0,35.964108259668066,27.927998190016,72.58016887797152,76.38365948059923,0.0,0.0,129.06225940949273,0.0,54.527993665056,12.173334976324764,0.40599395594628224,14.283309038607605
233442930516186401,232.70088698140202,0.0,625.4618597997139,0.0,139.76032904148784,4631.206738197425,310.9699713876967,75.6555078683834,71.93765379113019,0.0,482.0696566523605,0.0,126.01281831187411,2106.886280400572,304.79886981402,47.59872675250358,0.0,0.0,75.54831187410586,0.0,75.25277539341917,264.1923032904149,7.306824034334764,38.96024320457797
233442930543210202,0.0,0.0,877.3081153846153,0.0,152.05873076923075,1246.673,214.13253846153845,99.02038461538461,0.0,0.0,834.7377307692308,0.0,151.26015384615386,980.594,212.6264230769231,55.04773076923077,70.20557692307693,0.0,35.8385,0.0,0.6538461538461539,267.8975769230769,0.0,59.21923076923077
233542930464095302,0.0,0.0,329.01218650448885,0.0,112.64479293368085,322.94904141326384,141.58461048363742,447.45262959745145,0.0,0.0,258.4840631335071,0.0,100.35960903562119,266.32583550535765,139.64473501303215,426.97333622936577,0.0,0.0,56.193408630176656,0.0,12.003767738198668,30.630364900086878,1.9231103388357949,37.54565305531422
233542930475867401,0.0,0.0,508.56715564738295,0.0,40.38822314049587,113.8876997245179,103.87303719008264,76.53728650137741,0.0,0.0,460.75223140495865,0.0,27.406246556473832,6.559490358126721,94.89350550964187,75.95409090909091,0.0,0.0,66.57932506887052,0.0,8.461639118457299,75.506935261708,4.202073002754821,3.5353374655647385
233742930548685602,64.24581005586592,0.0,726.0009217877094,0.0,209.79513966480448,914.8376815642458,158.08949720670392,90.94145251396648,0.0,0.0,627.6830167597765,0.0,193.1323463687151,21.52754189944134,155.89374301675977,66.86324022346369,0.0,0.0,122.11667597765363,0.0,75.62125698324023,264.37804469273743,1.761005586592179,0.0
233842930530354701,0.0,0.0,582.8703147653567,0.0,149.25746852346433,99.07178684980288,115.45082411293399,112.14597227521303,0.0,0.0,416.1267499682055,0.0,100.05901437110518,96.86121582093348,114.6163232862775,66.27835558946967,0.0,0.0,78.69780999618466,0.0,29.031749968205517,8.613843952689813,1.0463073890372632,12.507527661198017
234042930476811801,0.0,0.0,821.6392605633803,0.0,90.42260563380282,1126.971866197183,217.77894366197182,83.62725352112676,0.0,0.0,738.7120070422535,0.0,43.01447183098592,49.67961267605634,215.31415492957746,63.277640845070415,0.0,0.0,109.2131338028169,0.0,74.67672535211267,360.6331338028169,2.464788732394366,5.6489084507042255
234042930480240401,0.0,0.0,552.857748710268,0.0,42.64349608919954,50.12792178399068,144.3817137626893,268.6333749375936,0.0,0.0,315.4954391745715,0.0,18.95797703444833,7.956434348477284,143.56654717923115,160.2531585954402,11.43030853719421,0.0,91.34797170910302,0.0,13.99751206523548,135.9719697120985,19.424925278748542,72.48431286403728
234042930480645902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234142930463876201,0.0,0.0,446.8237312113174,0.0,105.21855879752432,1865.5488859416446,161.1200884173298,417.27809018567643,0.0,0.0,410.5467374005305,0.0,35.75601237842618,676.630901856764,160.2359151193634,256.07801945181257,5.324633068081344,0.0,22.181246684350135,0.0,126.93989389920424,269.5343147656941,0.8841732979664014,2.341114058355438
234142930516208801,0.0,0.0,611.9648184281843,0.0,73.4409376693767,159.07846612466125,104.53830352303524,55.365750677506774,0.0,0.0,489.91379403794036,0.0,67.04646612466125,61.19670460704607,104.53830352303524,36.870623306233064,21.687252032520327,0.0,102.32158265582656,0.0,33.46769105691057,192.02256910569108,2.874813008130081,19.228184281842818
234342930459315401,0.0,0.0,457.6846663740123,0.0,344.84325724319575,275.4276953467955,175.40615891132572,207.95393327480247,0.0,0.0,364.4960008779631,0.0,311.69973661106235,92.4772475856014,164.86897717295875,194.28230026338895,0.0,0.0,146.19185689201052,0.0,18.328081650570677,7.0892273924495175,1.3381826163301143,0.0
234342930534636802,0.0,0.0,787.8153347732182,0.0,286.3622246220302,503.45490280777534,207.05092872570194,82.32226781857452,0.0,0.0,676.8107991360691,0.0,216.62069114470845,60.209092872570196,205.9710151187905,78.44442764578832,0.0,0.0,21.518228941684665,0.0,29.428444924406048,172.06252699784017,1.079913606911447,39.353261339092874
234442930519488502,0.0,37.74693012600229,356.3896449026346,0.0,332.5526689576174,1547.9736998854526,196.9278808705613,384.5923596792669,0.0,37.74693012600229,276.85167239404353,0.0,179.76068728522336,448.64197021764033,194.31221076746849,236.4220504009164,0.0,0.0,63.00589919816724,0.0,220.61567010309278,128.3722680412371,0.24415807560137456,41.85287514318442
234942930447392501,0.0,0.0,353.27682196339435,0.0,60.38183860232945,452.4835607321131,234.40618968386022,1419.4121547420964,0.0,0.0,297.89575707154745,0.0,47.21465058236273,81.21341930116472,209.87428452579036,1397.2649001663892,0.0,0.0,55.735282861896835,0.0,18.58692179700499,138.22562396006657,0.3860482529118136,71.84207986688851
234942930528080102,0.0,0.0,2097.1661344537815,0.0,253.55943277310922,776.5529201680672,332.6852100840336,154.91161764705882,0.0,0.0,1910.7975840336135,0.0,173.6991806722689,469.14913865546214,328.90298319327735,147.18329831932772,0.0,0.0,398.8488025210084,0.0,47.24300420168067,32.487289915966386,0.0,46.32086134453782
235042928235935102,0.0,0.0,912.0668325791855,0.0,396.91217194570135,4279.489592760181,388.0718552036199,213.27208144796379,0.0,0.0,819.652036199095,0.0,340.117963800905,3959.173484162896,381.40714932126696,177.88529411764708,0.0,0.0,56.60167420814479,0.0,21.59841628959276,28.95018099547511,0.0,97.42619909502262
235042930459852101,0.0,0.0,570.6479571453536,0.0,189.24947090373837,131.23423868478713,114.19702705972496,97.0482798994502,0.0,0.0,402.0834463846433,0.0,114.13267532362785,96.8576169160248,114.03888145071312,79.68903227540966,0.0,0.0,155.05511432834618,0.0,68.99006734685646,17.14554677313116,0.025267034990791897,10.138980387412456
235142930524357902,211.26760563380282,0.0,562.7984366197182,0.0,21.404032863849764,408.0927840375587,4.952098591549295,56.751408450704226,211.26760563380282,0.0,412.2491267605634,0.0,17.790981220657276,74.56832394366197,4.950333333333333,51.99553990610329,0.0,0.0,88.80396713615023,0.0,1.9791455399061033,23.943661971830984,0.0,0.0
235142930532587302,0.0,0.0,626.1326180257511,0.0,138.24330472103006,268.8412703862661,192.67042918454933,128.04917596566526,0.0,0.0,476.334025751073,0.0,118.78694420600858,190.40721030042917,175.22774248927038,113.48479828326181,0.0,0.0,92.4535364806867,0.0,4.291845493562231,71.03175965665235,0.6008583690987125,5.552635193133047
235142930547606802,16.04395586068593,0.0,464.80473827453545,17.497251677989684,268.6266371654252,162.33816536383728,176.41895453057217,875.9256693541786,15.708756957518213,0.0,339.3514771425063,2.149785033150528,194.86152911926004,55.21784214618973,176.1577935458787,808.9107042440861,0.9688673569616109,0.0,83.24278341655071,2.9816480109683225,54.4407986821642,28.68435960137513,0.48926833510681833,39.24040701481542
235442929488789901,0.0,0.0,403.628932038835,0.0,311.7938481906443,1001.5603971756399,75.99980582524272,349.14893203883497,0.0,0.0,315.72585172109444,0.0,183.17060017652253,98.53682259488085,73.70411297440423,343.1142806707855,11.253309796999117,0.0,27.285392762577228,16.453309796999115,22.860609002647838,42.57175639894087,4.589585172109444,3.0688437775816415
235442930544367302,0.0,0.0,428.84233029838634,0.0,106.74045794645271,109.99130172180655,102.02472730550798,112.12013612187866,0.0,0.0,401.9639421256648,0.0,77.60706301271073,60.45014964391959,101.15966104750744,58.53887676913369,2.509360858198864,0.0,15.598595510682413,0.0,21.432623275939783,13.261670422789146,0.7570062201388262,19.601086270621114
235542930546451802,0.0,0.0,725.7703125,0.0,239.101484375,434.1312578125,144.6494375,178.7589140625,0.0,0.0,612.5133515625,0.0,111.0718203125,245.2262578125,134.12896874999998,129.9999921875,0.0,0.0,165.9730390625,0.0,98.74746875,35.938007812500004,0.203125,96.621921875
235642930220797901,0.0,0.0,957.5916279974076,0.0,58.560033700583276,277.96758263123786,188.56678677900194,1197.7003344134803,0.0,0.0,460.7044718081659,0.0,52.466102397926115,115.5904977316915,132.8202968243681,1055.055778353856,12.187919637070642,0.0,125.15439014906028,0.0,12.866810110174985,69.91182112767336,1.0041283214517174,110.55670771224887
235642930469364202,0.0,0.0,252.01849177984275,0.0,727.6364760543246,2671.6986347390994,670.9409578270194,752.5477412437456,0.0,0.0,241.8495067905647,0.0,550.0780057183703,1967.8939242315942,670.9052180128664,655.0374910650464,0.0,0.0,9.383995711222301,0.0,150.47343102215868,358.4812294496069,0.10900643316654754,88.38297355253752
235642930479363401,0.0,0.0,390.1263513513514,0.0,40.80466216216216,1389.1861486486487,253.61934684684687,1708.7601126126126,0.0,0.0,348.5527477477478,0.0,23.331644144144143,1350.8978603603605,250.93583333333333,1704.8231756756757,0.0,0.0,14.066171171171172,0.0,30.4634009009009,13.750698198198199,3.56777027027027,53.153153153153156
235642930522798702,0.0,503.26567260990817,573.851203584746,0.0,54.98394666750227,93.4364221477141,465.76526243223765,349.4496515526588,0.0,503.26567260990817,224.54742362046815,0.0,19.98302415943346,34.49352552251433,464.4807178892614,205.42620154795853,0.0,0.0,67.359764359352,0.0,1.5674016858333595,37.22034625387773,11.316211888572056,24.982470466581017
235842929839691602,114.55914536615963,0.0,444.7020553029115,74.75463959019393,194.47735246458626,471.91493230881815,184.64949610579686,254.2588348753332,74.75463959019393,0.0,363.9021023469761,58.77176258428729,143.81296377607026,219.11342219434425,183.63692593173383,195.50104803721706,0.0,0.0,28.606376038889756,8.94699440698343,52.64894934922378,19.45319795096963,1.5252459359155297,24.02410119701009
235942930455679801,0.0,0.0,598.1969528301887,0.0,235.21657547169812,158.49056603773585,244.64891509433963,361.8886226415094,0.0,0.0,372.9271226415094,0.0,138.5504245283019,63.14150943396226,229.91631132075472,237.98814150943394,0.0,0.0,203.07778301886793,0.0,92.89195283018869,225.42708490566037,1.644811320754717,40.59919811320755
236042930457786301,0.0,0.0,1498.4219811320754,0.1471698113207547,287.4097169811321,3331.9304905660374,369.22750943396227,70.2040566037736,0.0,0.0,1124.758358490566,0.1471698113207547,158.49358490566038,1467.3070943396226,367.1061886792453,54.83424528301887,0.0,0.0,409.1654905660377,0.0,113.20133962264151,166.98943396226414,2.0135094339622643,2.8502264150943395
236042930547778101,51.98802693938638,105.89515091045148,512.6781691194811,0.0,163.4093714143178,499.2394824145672,271.61773010725864,46.6743639311549,8.320976552756298,105.89515091045148,407.33961087553007,0.0,122.9824457470691,171.65541157395862,265.5602132701422,39.322872287353455,0.0,0.0,28.867015465203295,0.0,73.75578323771514,61.74986904464954,4.555134696931903,3.355013719131953
236142930544684002,0.0,0.0,334.9655132881709,0.0,490.880359562272,335.9874413757165,164.80957790515893,824.7142105263158,0.0,0.0,301.57922355393436,0.0,388.4248619072434,83.50674309536217,158.29426263679,766.8490255341324,0.0,0.0,26.020828556539865,0.0,86.89214695153726,35.438989056800416,6.52304325169359,25.455237102657634
236242930471200901,0.0,0.0,612.4456485355649,0.0,190.9867677824268,236.9702510460251,117.92599372384937,29.820198744769876,0.0,0.0,462.1200627615063,0.0,124.71566945606693,141.65686192468618,112.52024058577406,29.820198744769876,0.0,0.0,93.28634937238493,0.0,45.29173640167364,42.81072175732218,5.409445606694561,0.6413598326359833
236242930474371601,0.0,0.0,507.6414535918329,0.0,144.80734569635666,156.74266039149575,95.74277887046924,126.62662030532921,0.0,0.0,499.5527343823171,0.0,125.43734054509694,53.22500561955606,94.63047485248664,101.05322375199026,0.0,0.0,71.93263604008617,0.0,15.482460897255782,60.17182776060691,0.0,10.527962442633697
236342930546254302,256.29342749743705,0.0,398.52179690169726,0.0,90.68207426813989,124.64095853741885,129.80146998519194,59.08550632190454,0.0,0.0,257.4995113338649,0.0,81.41521927326575,59.80445096252421,129.59860120742684,51.714131450051255,0.0,0.0,98.28465314956145,0.0,4.355627634126893,46.64764096138512,0.008201389679917986,4.927114136006379
236442930449556802,0.0,0.0,452.4131809834728,0.0,208.09771067129157,144.7000775351969,127.19287900428485,421.7225872270965,0.0,0.0,375.8653050397878,0.0,138.160699857172,125.48488879820444,122.25228320750865,273.8830116302795,28.624311365027545,0.0,82.50588655376453,0.0,60.000981432360746,123.12242195470311,0.0,165.91792287288308
