BDAP,Accertamento in CC ENTRATE DA SERVIZI PER CONTO DI TERZI,Accertamento in CC ENTRATE DERIVANTI DA ACCENSIONE DI PRESTITI,"Accertamento in CC ENTRATE DERIVANTI DA ALIENAZIONE, DA TRASFERIMENTI DI CAPITALE E DA RISCOSSIONI DI CREDITI",Accertamento in CC ENTRATE DERIVANTI DA CONTRIBUTI E TRASFERIMENTI CORRENTI,Accertamento in CC ENTRATE EXTRATRIBUTARIE,Accertamento in CC ENTRATE TRIBUTARIE,Riscossione in CC ENTRATE DA SERVIZI PER CONTO DI TERZI,Riscossione in CC ENTRATE DERIVANTI DA ACCENSIONE DI PRESTITI,"Riscossione in CC ENTRATE DERIVANTI DA ALIENAZIONE, DA TRASFERIMENTI DI CAPITALE E DA RISCOSSIONI DI CREDITI",Riscossione in CC ENTRATE DERIVANTI DA CONTRIBUTI E TRASFERIMENTI CORRENTI,Riscossione in CC ENTRATE EXTRATRIBUTARIE,Riscossione in CC ENTRATE TRIBUTARIE,Riscossione in CR ENTRATE DA SERVIZI PER CONTO DI TERZI,Riscossione in CR ENTRATE DERIVANTI DA ACCENSIONE DI PRESTITI,"Riscossione in CR ENTRATE DERIVANTI DA ALIENAZIONE, DA TRASFERIMENTI DI CAPITALE E DA RISCOSSIONI DI CREDITI",Riscossione in CR ENTRATE DERIVANTI DA CONTRIBUTI E TRASFERIMENTI CORRENTI,Riscossione in CR ENTRATE EXTRATRIBUTARIE,Riscossione in CR ENTRATE TRIBUTARIE
442242928232687101,93.14758269720102,0.0,254.32442748091603,217.50572519083968,278.9732824427481,230.8295165394402,87.61132315521628,0.0,182.04898218829516,199.9739185750636,120.28180661577608,195.59541984732823,11.16030534351145,0.0,247.9790076335878,21.155216284987276,113.05979643765903,42.15203562340967
442242930456507901,58.35013643544449,46.79319258940112,47.420652017808415,196.98176073531525,164.14246732730146,323.99956915122794,57.878787878787875,0.0,22.459715639810426,182.0011489300589,54.326152520465314,186.58451816745657,2.727272727272727,13.517880224041361,113.50438029584949,15.074967686342093,71.40772655464599,150.06074967686342
442342928210699901,76.3545183714002,135.72624958622973,57.009930486593845,271.21317444554785,110.16385302879841,329.26249586229727,63.60509764978484,120.15855676928169,4.55379013571665,234.3111552466071,99.08904336312479,241.06620324395897,5.5799404170804365,52.72459450513075,0.18536908308507116,20.919894074809665,15.082423038728898,87.98311817279047
442442930537131802,54.653721682847895,112.1868932038835,205.65453074433657,216.5809061488673,51.80177993527508,196.6229773462783,51.394822006472495,0.0,203.64967637540454,186.55177993527508,43.57605177993528,104.16019417475728,7.08252427184466,0.0,1.941747572815534,37.012135922330096,22.863268608414238,144.7928802588997
442542930464754601,60.99663926063734,0.0,253.5858488867551,186.3181299885975,172.80495709055992,295.1685170737562,60.361219468283025,0.0,201.97449438876552,169.27900138030367,83.41817199783952,154.96069135209746,3.6705875292564363,0.0,2.976894916881714,23.869111204464982,71.8564484186521,158.87787313208906
442642930472517502,41.49262922186975,0.0,146.26385519686508,123.2892330658705,99.24202276544132,369.28214219070725,41.23343907445419,0.0,129.73707781302483,97.69882440753872,66.52229893636873,256.59805933942897,2.023511849225602,0.0,26.36256764321702,8.127822354916962,13.401940660571002,142.78466131740996
442642930516534602,91.35174000575209,0.0,582.9787172850158,123.7946505608283,128.74403221167674,881.0557952257693,91.24072476272649,0.0,564.2844406097211,112.31693989071039,94.02761000862813,824.5907391429394,4.305435720448663,4.660051768766178,0.0,11.551337359792925,29.811619211964338,75.93356341673856
442742930521986601,88.04312747542907,117.35367463693707,117.00124688279301,338.399955992372,122.81047381546135,353.66451518263165,83.14221798445064,0.0,55.86563004254071,266.640897755611,46.28216224145518,129.44257004547455,8.670016136130263,42.98782455625642,14.022077160041073,247.83247762945578,25.36937069091976,129.8636496992812
442742930541026901,77.98395625370786,50.73641311357012,84.2274755603704,277.5083700895045,316.2348267946039,441.6039619283448,77.65374397069824,0.0,50.881348500090276,241.78900668059532,244.0875441718899,296.4561376357399,6.237122443189146,46.80652067373417,25.587582862596403,19.50738992494003,61.482653666589286,115.43712760195001
442842930460244201,40.48453608247423,0.0,50.55302383610217,194.79801694136188,32.80090616586775,252.77661041434106,39.917657101582506,0.0,39.23770437980169,159.87917788429968,31.929870641539168,241.32700768271062,0.3939851598923107,0.0,4.990478691969269,18.00124761967299,0.6546720073543897,12.507846871101188
443042929544004001,66.90495867768595,24.451003541912634,252.23524203069658,210.08766233766235,136.9533648170012,328.08382526564344,61.824380165289256,0.0,79.06168831168831,201.1883116883117,105.39020070838252,287.89639905548995,2.687721369539551,0.0,2.024793388429752,7.205726092089728,19.123671782762692,43.55785123966942
443042930544171201,39.74319248826291,0.0,70.08356807511737,173.6286384976526,89.96431924882629,274.92206572769953,35.97323943661972,0.0,51.60704225352113,166.47605633802817,71.17183098591549,180.662441314554,0.7070422535211267,0.0,0.0,0.0,39.29483568075118,51.94788732394366
443142930530546101,86.04014939309057,129.8023653906007,457.8437597261127,550.1822284469343,81.93495175848118,435.06598194833487,79.13803299097417,129.8023653906007,25.600684718331777,440.2617491441021,59.651882975412384,184.23280423280423,9.604886399004046,0.0,193.40180516651105,102.02054154995332,20.40865234982882,227.88671023965142
443142930531245401,101.18033864038414,167.80389183725043,138.2903714935557,203.18038918372505,373.44457922668687,256.63118524134444,83.1046247156937,53.768915845337375,73.56775334849634,168.693757897397,199.79787717968156,138.79186252211272,4.880313368713672,130.42673742734394,172.7287338893101,46.82163254991155,82.46176396259793,67.14859742228961
443242928932549701,229.7212336892052,0.0,113.76334519572954,1074.6785290628707,172.35053380782918,1028.0272835112694,226.65776986951363,0.0,55.37663107947805,860.8066429418742,110.2467378410439,576.267497034401,4.993475682087782,556.5581257413997,517.4193357058126,238.3896797153025,61.98991696322657,389.800118623962
443642928242815302,144.91022099447514,0.0,172.45441988950276,1560.1381215469614,80.88674033149171,136.79558011049724,125.10497237569061,0.0,51.74723756906077,1275.374309392265,31.185082872928177,53.33839779005525,23.97099447513812,0.0,321.3370165745856,257.51795580110496,15.06353591160221,71.19613259668509
443642930533744301,84.93382352941177,0.0,620.3621323529412,300.40257352941177,122.31617647058823,274.4117647058824,79.41911764705883,0.0,620.3602941176471,264.3235294117647,73.51838235294117,127.86213235294117,13.641544117647058,63.98529411764706,82.69117647058823,15.931985294117647,64.88602941176471,135.39705882352942
443742930527623402,64.49887320602538,28.15110900249081,103.18752223935476,170.37231645119203,74.1809986952912,314.2222749377298,57.92895267465307,0.0,76.83276005218835,144.38168663266515,52.925987427351444,242.39758035820188,8.279682125489266,17.8719013165698,20.607875696833116,47.774641205076506,30.93002016368165,61.064523781283356
443942930454346501,120.78093306288032,0.0,442.87559161595675,973.5111561866125,37.181203515889116,90.53820148749155,114.40838404327248,0.0,106.59837728194726,793.7025016903314,34.159567275185935,44.38404327248141,6.154834347532116,0.0,179.9053414469236,222.17173766058147,7.158891142663962,37.329952670723465
443942930515762202,44.73481781376518,274.2914979757085,90.54372469635628,206.56477732793522,90.69068825910931,240.87044534412956,42.845344129554654,218.6234817813765,66.82712550607287,195.9570850202429,67.26882591093117,126.23036437246964,5.966396761133603,52.56963562753037,0.4222672064777328,14.432388663967611,42.65951417004049,192.74696356275302
444042930540957902,92.8625294579733,210.25058915946582,302.75098193244304,233.2521602513747,184.07541241162608,293.7682639434407,90.20581304006285,0.0,207.2765121759623,225.3299293008641,145.48703849175178,236.31500392772978,9.91044776119403,7.175962293794187,0.0,18.970934799685782,20.07619795758052,47.076983503534954
444042930547155601,208.15129151291512,105.42962572482868,355.2878228782288,401.9056404849763,556.0110701107011,1600.6041117554032,192.9082762256194,0.0,143.75224037954666,358.9151291512915,484.81180811808116,1032.0722192936214,15.373220875065893,171.1855561412757,123.51607801792304,209.80390089615182,59.11175540326832,576.3162888771744
444142930531489501,65.53862359550561,54.497191011235955,1171.059691011236,296.9459269662921,117.17134831460675,296.92977528089887,63.26123595505618,0.0,144.8806179775281,263.2780898876405,95.55547752808988,188.16573033707866,2.2036516853932584,176.48244382022472,259.48806179775283,29.400280898876403,4.38061797752809,103.91502808988764
444342929025526601,86.36955093099671,0.0,613.4442497261774,196.04118291347206,819.2359255202629,354.0113910186199,75.88652792990142,0.0,104.06659364731654,174.15553121577219,788.8135815991237,220.4615553121577,9.25432639649507,8.044687842278204,9.928587075575027,10.516757940854326,13.82212486308872,135.80087623220155
444342930453038602,319.2191964285714,105.02678571428571,985.0763392857143,750.0290178571429,230.01071428571427,316.9714285714286,313.1513392857143,0.0,44.80535714285714,632.6125,150.18928571428572,158.2736607142857,2.6785714285714284,100.20491071428572,446.92767857142854,202.39508928571428,75.421875,166.41160714285715
444442930521385601,200.5259067357513,0.0,2381.681347150259,1267.8134715025906,131.0699481865285,266.64507772020727,192.60880829015545,0.0,179.60880829015545,1100.0233160621763,17.492227979274613,151.72279792746113,32.8419689119171,0.0,1190.2875647668393,79.32901554404145,4.937823834196891,129.07512953367876
444642930473703801,60.96206896551724,219.7219827586207,410.12866379310344,231.89870689655172,86.79913793103448,280.12737068965515,52.99547413793103,79.77306034482758,106.78405172413792,172.83814655172415,83.05625,174.925,9.983189655172414,45.601939655172416,131.30344827586208,39.83383620689655,4.371120689655172,103.65323275862069
444642930527844202,70.42811025577353,81.9478519990067,387.5959771542091,325.3908616836355,95.77551527191457,273.3096597963745,68.02880556245344,24.532157933945864,67.75018624286069,221.27961261484975,64.85522721629005,220.63198410727588,0.13930965979637447,0.0,56.27861931959275,29.91333498882543,14.818723615594736,63.99404022845791
444642930534681902,44.09600948241802,0.0,190.33346503358356,259.26471750296326,133.9158435401027,229.14460687475307,42.946266297905964,0.0,178.23903595416832,249.266297905966,78.86250493875939,104.63216120110629,0.8968787040695377,0.0,3.3145001975503754,5.60964045831687,50.63690241011458,134.63058079810352
445042930530644301,52.90143540669857,0.0,99.0628389154705,145.40063795853268,122.2822966507177,418.881658692185,48.530143540669854,0.0,85.1658692185008,132.83094098883572,63.263795853269535,368.2102073365231,4.0178628389154705,0.0,0.0,10.9170653907496,86.09920255183413,98.73875598086124
445042930538085702,110.5108868826341,0.0,54.276155071694106,211.04673393520977,489.23473181094,468.14551248008496,78.37865108868826,0.0,43.65480616038237,207.49442379182156,420.3382899628253,177.39936271906532,43.276155071694106,0.0,16.35528412108338,3.6808284652150824,25.733404142326076,251.69994689325543
445242928258168502,70.81707161938685,61.138531993385065,156.79073909171862,208.59012848238137,93.28469660348556,380.6850273502099,66.66391044396387,0.0,123.43531357333673,194.56532247805623,62.367128864012216,291.85752448797865,6.327184836534792,0.0,28.34384938303015,20.76771403129373,19.64317516855362,84.51443836662003
445442930509399801,64.76675799086757,63.90301369863014,54.77041095890411,170.27506849315068,129.2111415525114,282.0516894977169,57.41095890410959,5.50337899543379,52.94392694063927,145.68091324200913,96.47506849315069,215.83890410958904,3.4480365296803654,30.502648401826484,22.386666666666667,26.47068493150685,18.23744292237443,63.84584474885845
445442930533671402,77.9894144889183,56.10320873304664,328.4654316903738,227.4452530598743,87.85047965597089,215.72841548130995,64.29904068805823,0.0,97.04399603043335,224.69831293417135,74.61197485941118,203.02745616936818,6.14257360238174,3.722461131326497,102.71816076744955,4.295401918623884,13.30400264637777,15.66821038703275
445542930184431601,67.11145038167939,92.1119592875318,483.9175572519084,296.2055979643766,236.05903307888042,299.3358778625954,67.10737913486005,0.0,360.64631043257,273.2737913486005,147.06005089058525,201.61068702290078,9.600508905852417,0.0,32.073282442748095,12.406106870229008,72.69720101781171,99.33384223918576
445542930521743101,71.96,294.4427906976744,133.19720930232558,231.92372093023255,81.39813953488373,329.8493023255814,70.09953488372093,269.0660465116279,104.1106976744186,222.34325581395348,58.51813953488372,151.49953488372094,7.833488372093023,61.52,17.04186046511628,3.4130232558139535,7.924651162790697,160.34325581395348
445642930526329602,92.00666666666666,0.0,72.08266666666667,1125.7293333333334,62.63733333333333,136.242,88.09333333333333,0.0,26.354,967.008,45.76866666666667,40.224,2.025333333333333,0.0,9.0,168.70933333333332,42.723333333333336,130.654
445742929118695701,102.83146449201494,0.0,15.312945973496433,394.3058103975535,77.2759089364594,292.0648997621475,98.81651376146789,0.0,12.119266055045872,367.2742099898063,38.38362215426436,186.12538226299694,0.6799184505606524,277.348623853211,27.677200135915733,69.13217804960924,39.400271831464494,9.144750254841998
445742930525116902,83.63814358230601,820.5286439448876,326.62726613488036,307.46120377084844,229.09354604786077,340.427121102248,74.62871646120377,523.5496736765772,29.24583031182016,244.52429296591734,77.20812182741116,180.78390137781,6.908629441624366,105.81870920957215,127.4017403915881,33.39231327048586,76.48875997099347,134.8020304568528
446042930461902202,134.00285714285715,0.0,82.94571428571429,581.4371428571428,221.85142857142858,315.78,113.64285714285714,0.0,81.47142857142858,562.5828571428572,159.84571428571428,141.34857142857143,18.662857142857142,78.87714285714286,0.0,0.0,31.50857142857143,109.92
446042930480613802,341.87111111111113,0.0,3952.2844444444445,816.7955555555556,1018.4088888888889,778.7288888888888,328.5111111111111,0.0,173.91555555555556,604.6133333333333,808.5377777777778,411.9377777777778,0.0,84.90666666666667,1715.9644444444446,265.1822222222222,151.86222222222221,338.74666666666667
446342930516040102,241.46023688663283,0.0,769.7935702199661,1481.4263959390862,151.39763113367175,260.5702199661591,208.9424703891709,0.0,635.580372250423,1269.5888324873097,115.2741116751269,133.55837563451777,25.776649746192895,0.0,1102.9780033840948,69.25888324873097,20.512690355329948,143.0524534686971
446542930079741302,54.05236329935125,0.0,115.13681649675625,274.5835264133457,88.24096385542168,189.7718952734013,52.425046339202964,0.0,103.47277571825765,251.15037071362372,49.2475671918443,154.69763670064876,1.688832252085264,0.0,83.71095922150138,42.27386468952734,41.62917052826691,42.1347312326228
446542930454596401,132.3960880195599,488.99755501222495,181.91442542787286,528.2102689486553,715.3422982885086,259.51100244498775,114.55012224938875,256.6674816625917,181.91442542787286,498.3325183374083,488.2200488997555,201.56234718826406,32.31540342298288,207.10268948655258,410.02689486552566,5.212713936430318,88.6039119804401,10.168704156479217
446642930527472202,149.15423197492163,81.93793103448276,943.6275862068966,752.8689655172413,432.5078369905956,150.36050156739813,144.85078369905955,81.93793103448276,354.7015673981191,741.374921630094,184.94796238244516,111.61003134796238,3.4470219435736675,0.0,718.1510971786834,12.273981191222571,270.02507836990594,55.637617554858934
446942930447130201,74.17301701413851,70.81212556913492,909.4627366403067,234.1972202252576,51.9731607955907,230.94176851186197,70.77378384855021,42.13970764438054,18.141385094656123,169.19266714593817,45.76683441169423,144.87706685837526,3.505391804457225,0.0,9.09968847352025,22.778576563623293,28.25928588545411,104.954229571052
447042928757899402,58.2233327589178,0.0,43.26451835257625,170.3375840082716,230.0318800620369,438.6303636050319,58.1066689643288,0.0,40.81233844563157,163.87609856970533,205.4938824745821,378.3351714630364,4.6365672927795964,99.30346372565914,16.661382043770463,16.82543511976564,16.18628295709116,43.358779941409615
447142930477449802,491.35135135135135,0.0,814.6891891891892,610.2567567567568,650.3513513513514,937.6486486486486,403.3243243243243,0.0,742.7837837837837,605.7837837837837,493.5135135135135,441.0,85.1891891891892,0.0,135.6216216216216,36.86486486486486,61.445945945945944,373.5
447142930543077802,103.39844744209722,0.0,118.16340035632476,233.29040468312547,49.69037923135658,257.895011453296,99.53194196996691,0.0,19.34270806821074,223.65131076609825,33.42631712904047,135.58335454314076,5.814583863578519,0.3676508017307203,150.53690506490202,13.559302621532197,12.791295495036906,130.07011962331381
447242930464320602,82.68777913114089,484.4431587494925,470.7596427121397,348.0771416971173,49.00649614291515,265.5704425497361,78.80775477060496,343.10921640276086,52.11733658140479,275.21356069833536,22.741575314656924,102.49695493300852,29.26167275680065,158.64169711733658,103.8361753958587,44.97076735688185,7.372310190824198,109.99837596427122
447242930465702601,475.93647798742137,68.85660377358491,311.9700209643606,383.3050314465409,219.59496855345913,336.5830188679245,427.2939203354298,26.09622641509434,188.42075471698112,292.4268343815514,190.5524109014675,161.8308176100629,5.549895178197065,16.712159329140462,56.59664570230608,86.3880503144654,22.3146750524109,157.35324947589098
447342930520081202,324.8695652173913,343.4945652173913,3004.0271739130435,371.91485507246375,1100.7934782608695,3773.461956521739,304.8478260869565,0.0,2250.2192028985505,331.6032608695652,615.8840579710145,3458.1177536231885,27.07608695652174,0.0,367.7536231884058,15.942028985507246,440.3677536231884,266.2300724637681
447342930545466902,90.60938878639608,0.0,205.43214085184889,263.19764177428414,172.1498756717735,268.311743001524,88.68151921071629,0.0,133.08075318841742,238.472988690142,122.66475495307613,147.54138926766663,7.300012031763856,7.54098820887142,63.310178872222664,32.22415176064811,50.254531964385976,115.67281623486004
447442930459006701,68.82330386622644,0.0,91.70827564170838,171.20364256044306,280.5316860155501,273.74193204814145,61.00926616253062,0.0,85.36468207476834,147.9398231973586,113.84492491213122,232.70891468740015,15.54681009692193,0.5780168282032165,89.86739801895835,18.521035254020664,144.34668228778358,57.76621578442859
447742930527213302,68.40072859744991,127.50455373406193,310.35154826958103,309.6703096539162,342.0109289617486,290.5173041894353,68.03460837887067,0.0,78.5464480874317,281.9489981785064,265.6903460837887,138.00910746812386,3.2222222222222223,145.09471766848816,148.47905282331513,10.027322404371585,339.0382513661202,196.29143897996357
447842929222943602,70.43072463768117,0.0,42.606183574879225,202.5294685990338,180.06338164251207,249.21294685990338,68.96502415458937,0.0,40.32289855072464,198.7383574879227,125.57429951690821,152.1938164251208,6.172946859903382,0.0,9.448502415458938,3.937391304347826,95.84463768115943,76.71188405797102
447842930509520701,109.09940652818992,0.0,332.60385756676556,414.28041543026706,169.35905044510386,243.2433234421365,106.7700296735905,0.0,264.01632047477744,374.84718100890206,67.41988130563799,152.9391691394659,3.4465875370919883,0.0,160.63946587537092,45.18100890207715,44.08456973293769,159.61721068249258
447942930459258802,557.5630045630046,87.75008775008774,41.495963495963494,215.84942084942085,173.6135486135486,269.5335205335205,550.4387504387504,70.2000702000702,12.64092664092664,199.6946296946297,56.247806247806245,183.78097578097578,4.41031941031941,62.36819936819937,52.5036855036855,14.194454194454195,145.87083187083186,96.63109863109864
448042928636802302,76.40763854218672,0.0,18.326759860209684,297.9066400399401,165.1692461308038,280.52234148776836,76.26672491263105,0.0,14.107214178731903,225.1935846230654,26.78295057413879,235.5411882176735,5.270344483275087,22.88966550174738,297.3815526709935,23.650524213679482,86.18634548177734,43.06515227159261
448242930159026302,155.80766731643925,6.49772579597141,107.23716699155295,540.2904483430799,299.2547108512021,277.4554905782976,126.48797920727745,6.49772579597141,53.49122807017544,473.766081871345,72.30604288499025,114.34437946718649,45.02534113060429,0.0,101.55360623781677,85.11111111111111,185.96816114359973,197.94087069525665
448442930533817702,158.8140725896237,83.85660209307504,203.18770875083501,566.311289245157,95.87285682476063,113.09129369850812,143.5715876196838,44.47049654865286,101.59429971053217,441.0247160988644,34.66488532620797,109.28056112224449,5.992206635493209,40.51079937653084,313.312625250501,88.66243598307726,60.530394121576485,17.943219772879093
448642930531059601,99.79688703960548,451.4079210972415,149.13515179534596,96.1018646940977,86.31391585760518,336.53105255047,74.60194174757281,451.4079210972415,39.09647095083988,64.8061334566189,36.79180151024811,269.4533826475574,5.401140391431653,3.390352904916012,4.3951302203729385,14.026506395438433,43.60101710587148,95.17845584835877
448642930537036702,76.17142857142858,0.0,147.8095238095238,361.0838095238095,251.12190476190477,280.37904761904764,76.02857142857142,0.0,147.8095238095238,316.3066666666667,188.7352380952381,175.35809523809525,1.1885714285714286,32.05714285714286,275.44190476190477,21.12952380952381,158.78857142857143,119.6
448742930530409801,93.59735576923077,129.23978365384616,805.4290865384615,234.12139423076923,140.19591346153845,457.94591346153845,91.68990384615384,129.23978365384616,91.69411057692308,222.0372596153846,99.1514423076923,244.41045673076923,3.928485576923077,31.78545673076923,192.36237980769232,16.731971153846153,21.34435096153846,176.31370192307693
448742930542480601,74.96461538461539,91.35230769230769,1987.7046153846154,363.86615384615385,52.294871794871796,211.46461538461537,65.97641025641026,1.8876923076923078,589.1912820512821,297.3333333333333,47.13897435897436,87.03333333333333,3.8492307692307692,199.30769230769232,130.78871794871796,39.29435897435897,12.732820512820513,131.3374358974359
448942929424332001,52.61083123425693,0.0,36.34433249370277,326.92821158690174,116.31435768261964,122.86448362720402,48.70654911838791,0.0,18.086146095717883,294.1811083123426,27.409823677581866,76.41435768261965,13.359445843828716,0.0,52.93274559193954,31.768261964735515,110.87380352644836,47.00931989924433
448942930460387202,215.1679104477612,413.660447761194,792.4029850746268,970.7985074626865,368.04477611940297,357.80970149253733,206.3955223880597,413.660447761194,635.2014925373135,918.4179104477612,336.1641791044776,194.03731343283582,5.779850746268656,307.5820895522388,1916.3320895522388,354.589552238806,37.582089552238806,141.49253731343285
449042930480604502,41.11309523809524,0.0,114.79624947324062,157.99994732406236,49.10450906026127,182.7001158870628,40.570533080488836,0.0,74.64301517067004,149.58238516645596,43.94058154235145,150.53239570164348,4.57074378423936,0.918141592920354,25.352454698693638,16.547197640117993,7.096291613990729,40.42235566793089
449142930220905101,101.3561119293078,80.61649484536082,46.36347569955817,323.2742268041237,104.22444771723123,243.33490427098675,96.59911634756996,62.94344624447717,46.36347569955817,308.4989690721649,52.23740795287187,147.6041237113402,0.8609720176730487,148.84064801178204,27.678939617083948,22.169955817378497,23.288954344624447,83.88512518409425
449342930472986802,276.3186283952996,18.288576382199963,777.2036216528608,357.49316124060874,145.6087459063764,438.2515892891543,196.39992294355616,0.0,91.31650934309381,277.5122327104604,107.00134848776729,408.5313041803121,226.93296089385476,38.249662878058174,145.63147755731072,96.96147177807744,41.70776343671739,22.517241379310345
449542930529138102,95.30817795983867,479.82660106843474,124.20150341012268,275.72716907029286,173.46907662746258,609.1852023902532,88.71730822019046,466.3128233281953,58.79026161869972,239.0109377309487,132.66002238222936,422.4091724909732,12.158153677231361,6.992419603454465,51.7902193880783,59.54496505416077,43.36941236090289,185.20431174644736
449542930541325102,76.28533425291886,0.0,74.48091038967436,263.0752253805606,160.32311936548598,322.0852258731957,71.64387408246712,0.0,45.565495837233364,239.35573180944874,61.61224690871472,240.57387063402138,8.063057293462732,1.8245233755357406,22.944036652051825,14.893098182176463,26.508300901522244,43.986452534607615
449842930012267802,81.31194690265487,0.0,61.14823008849557,220.45907079646017,82.00387168141593,257.29480088495575,74.39214601769912,0.0,54.400442477876105,185.56526548672565,21.813053097345133,129.07798672566372,9.262721238938052,0.0,7.958517699115045,48.85840707964602,53.13329646017699,106.1808628318584
449942928143339102,87.43144104803494,43.66812227074236,119.32008733624454,329.56244541484716,142.8187772925764,359.89170305676856,80.05021834061135,13.100436681222707,69.74803493449782,291.18602620087336,52.314847161572054,286.22052401746726,3.3497816593886465,43.660262008733625,82.30480349344978,37.737117903930134,48.21703056768559,64.02401746724891
451342928303933502,118.22079207920792,113.86138613861387,285.0227722772277,810.9450495049505,471.70346534653464,164.09257425742575,111.67970297029703,0.0,32.98514851485149,632.3638613861386,224.71138613861388,67.86188118811882,9.472277227722772,158.4381188118812,70.29702970297029,251.88564356435643,152.64554455445545,104.1059405940594
451342929091219502,52.74128018397854,0.0,110.20812571866615,152.1284016864699,150.66768876964355,346.24875431199695,52.429666538903795,0.0,110.20812571866615,141.12495208892295,129.67267152165581,231.8662322729015,4.345726331927942,0.0,0.0,7.562284400153316,12.736297431966271,147.64354158681488
451342929118629102,80.42825428859737,85.50306088126472,290.4209216279852,270.44379414732595,104.63255970400269,202.1169862092163,76.80437268752102,85.50306088126472,140.47164480322905,227.24076690211908,6.918735284224689,129.9858728557013,3.9790783720147997,0.2094853683148335,90.163134880592,5.627917928018836,53.4535486041036,31.108106289942818
451542930462958501,148.28635851183765,49.01127395715896,497.82187147688836,404.3303269447576,283.07666290868093,413.9413754227734,139.3596392333709,0.0,80.58399098083427,364.2074408117249,75.82863585118376,306.3359639233371,10.600901916572717,63.47576099210823,457.2322435174746,79.41713641488163,235.12626832018037,146.78579481397972
451642930515849801,122.91055400804704,14.546580006190034,363.4060662333643,231.62024141132775,223.503559269576,451.3992571959146,114.36459300526153,8.25750541627979,177.1767254719901,226.33549984524916,171.68802228412255,362.75889817393994,10.513772825750541,5.702259362426493,101.29062209842154,0.0,44.0312596719282,66.44692045806252
451642930516655801,45.04260174971472,167.36401673640168,284.8535564853556,392.6291365538227,118.5473564092811,68.11563332065424,44.64967668314949,0.0,35.43552681627995,375.33586915176875,31.13769494104222,19.454925827310763,0.800684670977558,33.9201217192849,74.47698744769875,25.619246861924687,45.06770635222518,92.24153670597185
451742930546667901,85.64056405640564,0.0,49.71339633963397,545.7511251125112,30.334983498349835,216.37938793879388,81.65661566156615,0.0,11.872337233723373,478.46872187218725,12.097359735973598,65.31638163816382,13.059480948094809,3.1658415841584158,95.0428292829283,58.3457095709571,26.627212721272127,117.08625862586258
451842930530890901,97.71993127147766,51.54639175257732,218.45876288659792,258.99484536082474,144.52405498281786,462.1529209621993,97.0085910652921,0.0,190.94501718213058,242.83333333333334,61.628865979381445,306.8384879725086,0.711340206185567,0.0,186.46735395189003,5.209621993127148,91.77491408934708,153.37113402061857
451842930539712002,74.54183927091964,181.23363711681856,865.4504280585473,437.6779895056614,134.8400994200497,116.63822148577741,71.78017122341895,109.70919635459818,266.4252968793151,345.2921844794256,58.63739298536316,77.31897265948633,0.0,154.30433581883457,71.24965479149407,24.093896713615024,55.51836509251588,36.24247445457056
452042928113086902,124.64917033525228,6.5772096173383,135.7450050795801,244.46579749407383,98.2395868608195,338.2812394175415,122.56959024720624,0.0,67.87368777514392,217.98780900778868,70.93921435827971,264.65272604131394,7.586183542160515,2.006772773450728,88.86589908567558,31.569928885878767,20.361835421605146,74.49407382323061
452042929606028501,82.15460335842502,129.31962941517082,144.3254198031268,316.98320787492764,103.2484076433121,412.01215981470756,81.28604516502605,0.0,111.60972785176607,279.03532136653155,94.0787492762015,255.44296467863347,9.374638100752751,161.64273306311523,194.96641574985523,79.20671685002895,18.97683844817603,172.4904458598726
452042930474775901,85.63920454545455,0.0,62.37215909090909,349.1292613636364,65.79829545454545,279.3082386363636,61.59090909090909,0.0,57.63778409090909,337.37784090909093,30.663352272727273,168.38352272727272,9.859375,209.81107954545453,8.678977272727273,7.230113636363637,31.855113636363637,164.30397727272728
452042930529364501,63.1109101336745,181.60810870428375,316.50218379141484,479.26942250849254,78.9152512463052,347.3483478184144,56.565403449949265,0.0,32.49490448669872,196.188820752636,54.284201702916135,260.8226496669167,4.942647902236732,28.526359906471964,158.7414743900825,22.476816517404156,10.76812105704328,88.41134689195746
452142930534008702,77.835367257656,24.297490214137692,63.82316371172001,263.24683398572415,112.37025097858623,271.37002072300254,76.38245452452222,0.0,63.82316371172001,231.1098319134239,67.21736127101082,212.7807966843196,5.320515772507483,49.4503799217131,3.4538337554685703,27.6373474556758,33.20538798065853,50.629288510246376
452142930540910401,70.589417989418,0.0,397.42116402116403,418.33227513227513,160.72380952380954,227.66455026455026,63.84338624338624,0.0,69.43915343915344,326.81058201058204,92.3047619047619,92.00634920634921,5.68042328042328,0.0,164.5915343915344,21.306878306878307,41.17883597883598,173.81798941798942
452242930543963002,46.236683649837886,0.0,60.0634553033812,178.05673923112553,71.73795738767949,292.50509495136635,45.17994441871237,0.0,45.69233441408059,169.75660027790644,42.62783696155628,248.21201945345067,4.900416859657248,20.12088930060213,53.14705882352941,4.346109309865678,19.273622047244096,48.33105604446503
452342930452739702,47.02853814793244,116.03610949330228,563.6336633663366,559.2277227722773,861.2166569598136,140.67210250436807,47.02853814793244,116.03610949330228,241.14793244030287,546.9336051252184,501.9912638322656,139.0786255096098,9.004659289458358,0.0,712.8858474082703,19.28363424577752,307.3372160745486,4.238788584740827
