BDAP,Impegni Chiusura Anticipazioni ricevute da istituto tesoriere/cassiere,Impegni Rimborso Prestiti,Impegni Spese correnti,Impegni Spese in conto capitale,Impegni Spese per incremento attivita' finanziarie,Impegni Uscite per conto terzi e partite di giro,Pagamenti in CC Chiusura Anticipazioni ricevute da istituto tesoriere/cassiere,Pagamenti in CC Rimborso Prestiti,Pagamenti in CC Spese correnti,Pagamenti in CC Spese in conto capitale,Pagamenti in CC Spese per incremento attivita' finanziarie,Pagamenti in CC Uscite per conto terzi e partite di giro,Pagamenti in CR Chiusura Anticipazioni ricevute da istituto tesoriere/cassiere,Pagamenti in CR Rimborso Prestiti,Pagamenti in CR Spese correnti,Pagamenti in CR Spese in conto capitale,Pagamenti in CR Spese per incremento attivita' finanziarie,Pagamenti in CR Uscite per conto terzi e partite di giro
607742930533867501,0.0,86.95184535234439,613.6890869207568,89.66346860433232,0.0,102.4694132163422,0.0,86.95184535234439,525.4649410474362,44.869550315327665,0.0,96.08033452152453,0.0,0.0,84.49113792157938,10.427543186180422,0.0,4.222146970112421
608142929309521301,0.0,38.61974707676665,728.0185110574479,115.48261820030503,0.0,105.63210917641078,0.0,38.61974707676665,563.8351912811388,40.11071809862735,0.0,88.41903088459584,0.0,0.0,141.2023131672598,47.78795437214031,0.0,7.488219369598373
608242929166128302,453.61495872220337,37.172586976123284,1048.9870792884997,71.25019555722098,0.0,636.088739768376,453.61495872220337,37.172586976123284,810.1946957153062,50.43500544515616,0.0,593.9286469079709,0.0,0.0,312.5670306919447,44.068609084628264,0.0,15.728910500368865
608342930460180901,0.0,34.648166885676744,817.6442049934296,34.0807752956636,0.0,113.94803547963207,0.0,34.648166885676744,610.2146189224704,21.333048620236532,0.0,105.32194480946123,0.0,1.2960381077529566,203.20986202365307,15.44766097240473,0.0,21.65708278580815
608342930466842201,0.0,83.8983825136612,895.0281857923497,473.68880874316943,0.0,192.36052459016395,0.0,83.8983825136612,743.4611366120218,133.03448087431696,0.0,173.899781420765,0.0,0.0,145.52056830601094,102.76671038251365,0.0,5.544590163934426
608442930450561601,0.0,48.76165264720436,585.4497352795646,86.58160687778327,0.0,81.32943715982188,0.0,48.76165264720436,380.2146573478476,67.63413904007916,0.0,80.16128649183572,0.0,0.0,103.92168480950025,34.00110465116279,0.0,0.8076447303315191
608442930544190202,0.0,44.06954787234043,743.8078343465046,1104.1033396656535,0.0,164.0500151975684,0.0,44.06954787234043,686.4461132218845,74.68414513677811,0.0,145.41806990881457,0.0,0.0,36.09872340425532,80.69266337386019,0.0,9.818563829787234
608642930550485002,0.0,16.174517892644136,1357.741749502982,171.18370775347913,0.0,145.8493041749503,0.0,16.174517892644136,938.8938866799205,19.95277833001988,0.0,119.46283300198807,0.0,1.639627236580517,290.52292246520875,13.626978131212724,0.0,15.769174950298211
608742930527235302,0.0,20.807749213011544,795.2434192025183,93.41270986358867,0.0,118.95466946484785,0.0,20.807749213011544,675.8440110178384,49.85000157397692,0.0,109.64595435466946,0.0,0.0,66.25738405036726,8.481271248688353,0.0,10.608746589716684
608842930448699501,853.8467908902692,102.13527950310558,1130.608095238095,335.1029399585921,0.0,251.33596273291926,802.5750517598344,102.13527950310558,742.3089026915114,0.0,0.0,182.42459627329194,0.0,0.0,369.6534575569358,304.54418219461695,0.0,0.0
608942930519744202,0.0,14.746947643979057,813.0068952879581,10.345549738219896,0.0,90.14708376963351,0.0,14.746947643979057,550.6437643979058,4.7317277486911,0.0,78.03958115183246,0.0,0.0,676.7537539267015,49.01795811518325,0.0,3.366670157068063
609142930478083502,0.0,0.0,1548.2288903768892,430.51927300554814,0.0,186.9591180409413,0.0,0.0,987.3392883106944,240.5479720681079,0.0,180.4969408838722,0.0,0.0,238.332001147886,35.42802754926344,0.0,0.765831260761431
609142930545018002,0.0,35.212758241758245,608.6315604395604,150.17839194139194,0.0,67.4434652014652,0.0,35.212758241758245,410.6190402930403,68.7330989010989,0.0,55.132450549450546,0.0,0.0,187.0165018315018,149.74100366300365,0.0,14.366923076923076
609242930475241401,752.116,261.39840000000004,981.0326666666666,0.0,0.0,175.22666666666666,575.9072,261.39840000000004,915.7946666666668,0.0,0.0,153.77839999999998,0.0,0.0,538.9892,17.4432,0.0,0.0
609342930519980402,158.06031545741325,49.99485804416404,921.136498422713,137.5721451104101,0.0,247.15447949526813,156.06438485804418,44.0291167192429,812.8076340694006,65.14523659305993,0.0,195.78864353312304,0.0,5.505741324921136,178.97410094637223,269.87757097791797,0.0,16.991230283911673
609442929613635201,0.0,35.22536730641959,752.1304103242886,629.6164592984778,0.0,175.9239576439444,0.0,35.22536730641959,582.2416280608868,269.7845929847783,0.0,165.42649900727994,0.0,0.0,86.67770350761084,138.08911978821973,0.0,9.753302448709464
609542928176021402,0.0,5.2264845253961205,547.1995641443309,64.7336146897675,0.0,92.64536304852165,0.0,5.2264845253961205,412.52471938397747,37.41736216002764,0.0,83.67144528357767,0.0,0.0,102.3933530776445,19.23875512118071,0.0,20.836806851275977
609742930471752701,0.0,0.0,590.7143623880097,252.8583722682743,0.0,116.74121158837814,0.0,0.0,499.25928912333586,160.76192497697394,0.0,113.30116637360798,0.0,0.0,78.45939713639788,11.243469814954368,0.0,0.9207159005275057
609942930510039901,0.0,32.11655135425047,590.7021185304371,123.52720568517029,0.053633681952266025,142.47049611155805,0.0,32.11655135425047,426.6140332528828,37.25210244033253,0.053633681952266025,127.20946902654867,0.0,0.0,183.99491820863503,67.60300884955753,0.0,1.512885492089032
609942930528550401,0.0,13.225265017667844,479.315597762073,60.61874852767962,0.0,118.85558745583039,0.0,13.225265017667844,397.33967020023556,39.15453032979976,0.0,94.93915341578327,0.0,0.0,70.56166224970553,13.941361896348646,0.0,41.40726148409894
611142930519056902,0.0,52.38212500894967,719.7884914441182,82.06286460943653,0.0,110.50044461946015,0.0,52.38212500894967,602.2142672012601,48.73510632204482,0.0,97.58211426934918,0.0,0.0,145.91730078041095,34.46265697716045,0.0,0.16896971432662705
611242930456564601,0.0,16.72222222222222,1007.1253482587064,319.35465174129354,0.0,137.9573383084577,0.0,16.72222222222222,811.0000829187396,273.6666252072969,0.0,137.76422056384743,0.0,0.0,185.19590381426204,41.056699834162515,0.0,0.16436981757877278
611242930544170802,0.0,60.828433696687476,627.869093025717,188.60933220446609,0.0,84.87774579320562,0.0,60.828433696687476,520.3377225103185,123.29812572759022,0.0,80.3690432850037,0.0,2.1331558895121177,114.16998835855645,9.670099481426606,0.0,0.5854090379934385
611442929236057902,0.0,21.418941673921154,560.3347021514737,154.02568959084692,0.0,102.73554035567716,0.0,21.418941673921154,488.60845541599303,119.74532520830743,0.0,93.13095634871284,0.0,0.0,67.59649297351076,22.728881979853252,0.0,2.0659345852505906
611442930536252502,0.0,54.05676733013041,618.7136238846946,337.79893617021276,0.0,103.25021962937544,0.0,54.05676733013041,512.4812354152368,256.7260329444063,0.0,100.78782429649965,0.0,0.0,106.26378860672615,28.557378174330815,0.0,5.842237474262182
611542928135643301,0.0,176.03420047732698,2252.7941288782818,1254.1177565632458,0.0,652.0256324582339,0.0,176.03420047732698,1764.5490692124106,879.052291169451,0.0,455.97544152744626,0.0,5.933937947494034,577.4052505966587,582.8765155131265,0.0,58.46221957040572
611542930463206002,0.0,0.0,773.7841939185313,189.78339070567986,0.7934595524956971,122.62183591508892,0.0,0.0,568.2177911646586,56.62513482501434,0.7934595524956971,113.77761904761905,0.0,0.0,139.30519793459553,10.86510613884108,0.0,11.363757888697647
611542930465552501,0.0,64.12865658362989,734.7230782918149,467.0818505338078,0.0,187.30216192170818,0.0,64.12865658362989,583.5320195729537,188.92317615658362,0.0,185.1669306049822,0.0,0.0,54.49425266903915,234.59153024911032,0.0,0.0
611842930525086802,0.0,20.240314270994332,695.4958062854199,78.70523956723338,0.0,147.9966409067491,0.0,20.240314270994332,565.8129005667182,55.92017001545595,0.0,129.06133436373003,0.0,0.0,153.10324574961362,163.73825862957239,0.0,49.74413704276146
611842930528062002,636.6372957198444,33.76546044098573,608.3770752269779,145.89718547341116,32.425421530479895,106.43034370946822,557.3600259403372,33.76546044098573,435.5301232166018,86.1863748378729,32.425421530479895,95.30152399481194,110.49370946822307,8.331271076523995,149.38346952010377,79.45663424124514,0.0,0.0
611942930458139602,1228.1797064989519,12.241442348008386,1299.4693459119496,20.48324109014675,0.0,224.73493501048216,1140.1937819706498,12.241442348008386,1011.6059664570231,1.5569266247379454,0.0,222.8207211740042,484.2777693920335,0.0,269.9074800838574,116.58596645702308,0.0,2.891823899371069
611942930516991901,0.0,169.25022857142858,1536.9499428571428,191.80851428571427,0.0,328.92462857142857,0.0,169.25022857142858,1345.9024000000002,0.0,0.0,304.77937142857144,0.0,0.5919428571428572,312.94142857142856,666.4798857142857,0.0,0.0
611942930525522002,0.0,39.07840089460442,680.5562063181436,175.33236511042773,0.0,183.55190662566397,0.0,39.07840089460442,578.8876460721275,83.5560469667319,0.0,165.94925076880065,0.0,0.0,67.84473581213307,214.08341347497904,0.0,9.814377970366229
612142929514163102,0.0,22.288118208758643,374.6484079683899,98.62422950279881,0.0,63.373564372736254,0.0,22.288118208758643,304.5805926901548,75.45239051695752,0.0,61.296656239710245,0.0,0.0,57.87188508396444,11.839980243661508,0.0,4.759598287783997
612342928108786601,879.9577156454491,29.103299623240137,882.1508665476899,150.4860876462423,0.0,149.76056315685108,636.8864366448543,29.103299623240137,460.9751001388063,56.75940709894904,0.0,131.09193932183226,304.65104501288914,0.0,201.9592127701765,17.792470751536783,0.0,7.027416220503669
612342930457889302,0.0,59.739079961464356,1009.8147350674374,182.64365125240846,0.0,181.33870423892103,0.0,59.739079961464356,779.4327842003853,67.44529865125241,0.0,179.55876204238922,0.0,1.4257080924855492,223.08791425818882,134.11221098265898,0.0,16.99791907514451
612342930543404502,0.0,86.16692954104718,1011.6616031027796,927.9909437621202,0.0,234.91303167420816,0.0,86.16692954104718,535.099767291532,265.91082094376213,0.0,205.68530704589526,0.0,0.0,351.2683063994828,40.10758888170653,0.0,5.140361990950226
612442930473165602,0.0,37.991867549668875,948.2558245033113,193.01814569536427,0.0,129.353619205298,0.0,37.991867549668875,779.2597880794702,61.24129139072848,0.0,115.66904304635761,0.0,2.4177615894039737,124.23310927152318,26.28042715231788,0.0,10.53657284768212
612542928601833902,0.0,88.18740365111562,1520.542860040568,1992.349239350913,0.0,387.7245436105477,0.0,88.18740365111562,1302.6136612576065,1453.8458012170386,0.0,379.83669371196754,0.0,0.0,187.33068965517242,360.33988843813387,0.0,12.62816430020284
612742930457760601,694.4848971962616,161.75495327102803,1204.1092710280373,1019.7199813084111,0.0,1236.904,691.4610280373832,115.20648598130842,1011.9642990654206,7.515495327102804,0.0,939.3411401869159,183.95314018691587,0.0,106.53233644859813,923.6932523364486,0.0,0.0
612742930473475701,0.0,155.08927536231883,1072.7297584541063,78.30101449275362,0.0,218.94859903381644,0.0,155.08927536231883,976.5920289855072,0.0,0.0,192.9491304347826,0.0,0.0,157.02719806763287,418.88729468599035,0.0,10.239565217391306
612742930509766401,0.0,33.10629198080878,836.4595819054147,404.5758875942426,0.0,172.91476353666897,0.0,33.10629198080878,652.5889033584647,129.93116518163126,0.0,172.91476353666897,0.0,0.0,162.36224126113777,66.07793694311172,0.0,0.0
612942930464604802,399.5034095634096,93.75412681912681,1022.6445807345807,58.781985446985445,0.0,1493.3874913374914,399.5034095634096,93.75412681912681,812.5153603603604,22.116618156618156,0.0,1470.6639986139985,0.0,1.100883575883576,193.8020478170478,80.9205544005544,0.0,79.88221413721413
613142930522255301,0.0,25.98637245841035,392.47916474121996,78.31732439926063,0.0,73.03775762476894,0.0,25.98637245841035,286.3925577634011,55.32649838262477,0.0,72.75356169131238,0.0,0.0,65.27116797597043,64.20317467652497,0.0,0.00981977818853974
613142930527786601,0.0,3.6267641730605287,500.3838102088661,70.09449488491049,0.0,105.11578804347826,0.0,3.6267641730605287,403.14848998294974,48.65652813299233,0.0,90.70386402387042,0.0,0.0,65.82541986359762,134.26102141943736,0.0,16.412939578005115
613142930541713601,0.0,53.42357037907728,1101.6785978058576,71.32712900382016,0.0,167.15041483005191,0.0,53.42357037907728,887.8539220295817,67.14167989029288,0.0,141.47804339308453,0.0,0.0,205.44599666960528,50.177058477813695,0.0,10.092946909589578
613242930469281302,0.0,56.883912787271655,668.2891514437242,35.35651149086623,0.0,87.9666175604007,0.0,56.883912787271655,562.851319976429,1.6499705362404242,0.0,87.9666175604007,0.0,0.0,158.1273482616382,22.31240424278138,0.0,3.426994696523276
613342930527812301,0.0,113.38329729729729,1256.3227567567567,43.5507027027027,0.0,194.75735135135136,0.0,113.38329729729729,984.053027027027,43.5507027027027,0.0,189.2451891891892,0.0,0.0,179.76172972972972,47.99886486486487,0.0,0.0
613642930458178401,0.0,101.22879206212252,3921.5202761000864,536.3075409836065,5.176876617773943,569.4499396031061,0.0,101.22879206212252,3655.865591026747,457.3561949956859,5.176876617773943,560.5147023295945,0.0,0.0,225.6930025884383,477.8796807592753,0.0,1.3049439171699742
613742930531180301,0.0,43.25251186740687,498.01832247163895,11.990794110547911,0.0,982.74528441548,0.0,43.25251186740687,350.18610990425617,2.7097352964840296,0.0,977.471754767077,0.0,0.0,162.50668919462547,20.22083997103548,0.0,9.206421272829672
613842930474030501,0.0,122.42875502008032,2132.4898393574294,957.436546184739,0.0,420.9989156626506,0.0,122.42875502008032,1723.1436947791167,756.985702811245,0.0,410.7691967871486,0.0,0.0,230.00429718875503,1969.9759036144578,0.0,19.357871485943775
613842930529166701,0.0,67.22511814177012,855.5985142170606,199.85816179415298,0.0,125.76585502603125,0.0,62.98135762915499,623.1468121746095,155.71108530236285,0.0,117.56477773327994,0.0,1.5715098117741289,178.3575330396476,26.247757308770524,0.0,18.500700841009213
613842930530935001,0.0,149.73268602540836,781.7305217785844,348.0532168784029,0.0,170.68721869328493,0.0,149.73268602540836,657.7645326678766,272.413611615245,0.0,132.20588929219602,0.0,0.0,105.30679673321234,35.03601179673321,0.0,18.35941923774955
614042930510485702,0.0,49.477875399361025,1558.337412140575,182.5829392971246,0.0,220.64682108626198,0.0,49.477875399361025,1322.7203354632588,158.94170926517572,0.0,219.24107028753994,0.0,0.0,159.95803514376996,40.701038338658144,0.0,0.3194888178913738
614142930449855601,658.3169576597999,137.7267144883809,746.4625206306073,137.31038663656162,0.0,261.2149315643295,598.8685959198353,137.7267144883809,531.3347699162787,109.22261474214238,0.0,246.33551961156513,0.0,34.77359482086838,240.94988970367856,38.09908925609927,0.0,16.389300857194236
614142930545162802,0.0,15.282292670555416,700.8788663454224,120.67967791022063,0.0,102.1858534111083,0.0,15.282292670555416,578.8800913010399,97.84066446867867,0.0,98.21434440781131,0.0,0.0,90.615995434948,30.36416434187167,0.0,5.943882830332234
614242930526869301,0.0,10.038963265306123,685.5342530612245,44.39497959183673,0.0,104.79841632653061,0.0,10.038963265306123,466.2261551020408,29.25778775510204,0.0,98.56289795918367,0.0,1.8579755102040816,194.99768163265307,39.199346938775506,0.0,15.504726530612245
614342930316630702,48.73841052631579,42.450957894736845,762.3814736842105,2304.6162315789475,0.0,761.9002736842106,48.73841052631579,42.450957894736845,628.2795894736842,286.3820631578948,0.0,749.8318842105264,0.0,0.0,249.5588105263158,222.38248421052631,0.0,13.647852631578946
614442930529223002,0.0,66.6430521532991,601.6862761754247,144.09386803634928,0.0,90.22863887791387,0.0,66.6430521532991,496.8730600553141,69.39575859344133,0.0,89.20853417621493,0.0,0.0,85.34171671276175,21.33266297905966,0.0,11.991947846700908
614642930460835202,976.396362678922,36.79586002202116,849.8357427354109,403.55180884676145,7.18081286801666,223.31389822394559,859.5179549044951,36.79586002202116,658.3034527741873,380.4107233472162,7.18081286801666,222.4136129063143,90.2542397912777,8.724415003111686,103.01078222988176,28.465433481736795,0.0,26.57492579826703
614942930520133301,0.0,56.0881726209295,655.5316566550742,329.024410369902,0.0,148.46414163768574,0.0,56.0881726209295,564.2217926019601,204.0122320581726,0.0,122.4800221308884,0.0,0.0,97.71569396142903,103.19112235219728,0.0,20.322526082832756
615042930535854102,0.0,102.77722994652407,884.7795935828877,90.82136898395721,0.0,184.19609625668448,0.0,102.77722994652407,618.3760213903743,12.37475935828877,0.0,143.48834224598932,0.0,0.0,283.2962459893048,118.80211764705882,0.0,0.0
615242930529026902,0.0,16.3587532564198,599.1652102716785,493.47467063639743,0.0,163.3667361369557,0.0,16.3587532564198,524.6382247860066,404.337971715668,0.0,153.81745813174544,0.0,0.0,69.93584666914775,85.27347599553404,0.058615556382582805,5.324242649795311
615242930534894001,0.0,29.599002040437767,699.1002745316268,170.28974587275087,0.0,131.16214245965497,0.0,29.599002040437767,611.4739139306251,104.37358746058246,0.0,122.80980152105361,0.0,0.0,60.41604711556297,18.76011315154888,0.0,11.64149693934335
615542930453514002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615542930472245601,283.78296658097685,50.39744473007712,594.4860771208225,71.50349614395887,0.0,109.50660154241645,283.78296658097685,47.826750642673524,414.8648329048843,16.716863753213367,0.0,92.43814910025708,0.0,0.0,137.19586632390747,116.29837017994858,0.0,0.0
615542930472598101,1219.8603846153846,70.43288461538461,1238.4851627218934,229.8542455621302,0.0,212.1655769230769,959.2710207100591,70.43288461538461,991.1994378698224,3.2100295857988166,0.0,193.56618343195268,160.2710946745562,0.0,189.53979289940827,206.35684911242606,0.0,6.316183431952663
615542930524160001,0.0,93.66095320623917,896.6448093587521,278.90192374350084,0.0,148.50876083188908,0.0,93.66095320623917,706.8799653379549,226.35106585788563,0.0,129.93870883882147,0.0,0.0,182.45435008665513,35.19682842287695,0.0,17.11736568457539
615642928791241702,895.086457286432,84.2238944723618,1611.7746984924622,934.3532412060302,0.0,263.5395477386935,895.086457286432,84.2238944723618,1453.8117336683415,61.1113567839196,0.0,148.1140201005025,437.14675879396987,0.0,105.94535175879398,159.65605527638192,0.0,0.0
615642930453924201,0.0,12.736510531279471,716.7095787488211,271.2840710468406,0.0,146.55900031436656,0.0,12.736510531279471,612.2548160955674,136.4052593524049,0.0,132.846513674945,0.0,0.0,130.88987425337945,69.55300848789689,0.0,11.119663627790004
615642930548013602,0.0,88.70643701799486,1297.5707403598972,225.7939023136247,0.0,376.7659640102828,0.0,88.70643701799486,984.3249511568124,163.4147969151671,0.0,323.19366066838046,26.243372750642674,0.0,319.45803084832903,77.24749614395887,0.0,10.293182519280206
615742930472569902,0.0,37.14925925925926,689.4438235294117,42.26086274509804,0.0,116.6051982570806,0.0,37.14925925925926,594.280605664488,32.382858387799565,0.0,113.59704357298475,0.0,0.0,103.60844662309368,5.490442265795207,0.0,14.601579520697168
615742930517542101,0.0,40.53269613259668,588.8835837937385,221.65185635359117,0.0,109.31809576427256,0.0,40.53269613259668,488.9716869244935,159.93770902394107,0.0,103.10791896869245,0.0,0.0,61.48917127071823,35.51015837937385,0.0,11.155727440147329
615842930452120801,0.0,25.725528039165816,771.1743021998983,154.83584673830111,0.39738046795523907,108.26898779247202,0.0,25.725528039165816,609.5557963504577,126.61526847024415,0.39738046795523907,103.50061721134283,0.0,0.41286304679552394,120.05811482706002,22.51558955366226,0.0,5.564140068667345
615842930464614501,0.0,47.23280257051053,571.7420046411995,166.16072474116388,0.0,94.80477508032845,0.0,47.23280257051053,481.9526579792931,127.06627990003571,0.0,85.51608889682257,0.0,0.0,55.80763834344877,16.839396644055697,0.0,6.405203498750446
615842930540550801,0.0,32.365047021943575,1249.9710031347963,423.64924764890276,0.0,321.1959561128526,0.0,32.365047021943575,1089.1960501567398,188.04460815047022,0.0,308.25128526645767,0.0,0.0,115.9937617554859,287.38448275862066,0.0,12.38369905956113
616142930535327501,0.0,27.193931577518327,707.269199022536,257.50638609828945,0.0,102.04379853380397,0.0,27.193931577518327,505.61045614987785,120.18141189247896,0.0,93.22765680152051,0.0,0.0,84.34047515612272,106.11700787401575,0.0,3.92770295954385
616342928009789001,0.0,51.60983037156704,1357.6064701130856,177.5964943457189,0.0,416.84443457189013,0.0,51.60983037156704,969.9905896607432,98.29942649434572,0.0,405.78949111470115,0.0,0.0,170.27902261712438,1320.5408400646204,0.0,97.02452342487884
616342930540564901,1128.134704059498,45.93541369693213,711.7916671831422,222.86410288193366,0.0,109.05949798574528,1028.356969321351,45.93541369693213,532.0729996901147,65.64590021691974,0.0,108.09759219088937,0.0,19.775054229934923,139.56984815618222,56.03801673380849,0.0,3.4757483731019523
616542930525105801,0.0,35.40947368421053,820.3303801169591,576.9284356725146,0.0,158.7574269005848,0.0,35.40947368421053,641.312850877193,90.89633040935672,0.0,152.9141520467836,0.0,0.0,148.78431286549707,200.28960526315788,0.0,15.401535087719298
616842929189316902,130.19743119266056,27.745275229357798,1006.4351376146789,18.577981651376145,0.0,189.31568807339448,130.19743119266056,27.745275229357798,649.137247706422,0.0,0.0,168.23298165137615,0.0,0.0,259.8153669724771,65.26940366972477,0.0,0.1651376146788991
616842930524612002,882.9893743187267,40.70965990843688,949.1376040985394,406.0264857205145,0.0,157.33160453455417,882.9893743187267,40.70965990843688,689.973182908219,30.621744059298017,0.0,154.75109657728365,0.0,0.0,198.33544800523217,83.21657510355352,0.0,0.09156311314584696
616942930507685202,0.0,5.43921217547001,827.9421217547001,643.8091226499553,0.0,159.6602685765443,0.0,5.43921217547001,568.9522291853178,287.4065353625783,0.0,149.75327663384064,0.0,0.0,126.59754700089525,9.396598030438675,0.0,9.72243509400179
617242930472545102,0.0,0.0,812.7484330985915,767.4860035211267,0.0,310.36470070422536,0.0,0.0,704.7554049295775,54.277975352112676,0.0,309.93336267605633,0.0,0.0,86.92644366197183,823.8414964788732,0.0,0.40598591549295776
617542930461420101,0.0,401.70217391304345,1725.994456521739,272.29779347826087,0.0,245.48478260869564,0.0,401.70217391304345,1404.4182826086958,168.29426086956522,0.0,184.45868478260869,0.0,0.0,559.2331086956522,116.7278804347826,0.0,77.44892391304347
617742930535217001,0.0,37.06205327746184,499.4465908410656,47.58773421131398,0.0,86.78622568093387,0.0,37.06205327746184,405.22190661478595,4.943172702783597,0.0,84.43390900927866,0.0,0.0,92.73990422029333,23.780305297815026,0.0,1.8833492966177792
617942930460510202,0.0,15.245291666666667,873.7844722222221,46.37769444444445,0.0,151.8502083333333,0.0,15.245291666666667,781.7309027777778,33.677305555555556,0.0,144.95141666666666,0.0,0.0,99.36758333333334,8.472222222222221,0.0,18.558819444444445
618042930451043001,0.0,30.834970457902514,566.3246085672083,77.54706056129986,0.0,81.14607090103397,0.0,30.834970457902514,465.70407680945345,26.598035450516985,0.0,81.14607090103397,0.0,0.0,87.72886262924668,9.074017725258493,0.0,0.0
618042930525354301,0.0,17.852291716831207,480.15663797254996,411.50167589694195,0.0,102.42341680712738,0.0,17.85223151938358,396.5248139898868,106.60298579340237,0.0,93.19745244401638,0.0,0.0,74.21023717794365,138.25722971346016,0.0,14.387107512641464
618342930517732602,1656.1445637583893,111.61966442953022,1492.7752852348992,217.45685402684563,0.0,279.539572147651,1266.5202432885906,111.61966442953022,1148.5201761744968,53.28307046979866,0.0,255.68604865771815,600.9349916107383,0.0,585.5966694630872,213.22877516778524,0.0,23.581518456375836
618442930479187302,0.0,30.594365138993236,937.3452141247183,807.1949060856498,0.0,230.15165289256197,0.0,30.594365138993236,688.3695642374155,57.4865815176559,0.0,213.0079113448535,0.0,0.0,292.2977160030053,66.54743801652893,0.0,0.17430503380916604
618642930476813602,0.0,30.732485436893203,2095.096582524272,332.72499029126215,0.0,294.35522330097086,0.0,30.732485436893203,1458.4662912621359,275.7628155339806,0.0,294.35522330097086,0.0,0.0,431.47974757281554,74.89345631067961,0.0,0.0
618842930525478901,318.9590941722973,44.47868032094595,646.6946811655405,23.343973817567566,0.0,430.47008868243245,318.9590941722973,44.47868032094595,421.0966385135135,21.252250844594595,0.0,430.1219594594595,170.30298775337837,0.0,197.29987119932431,219.3303272804054,0.0,0.5809776182432433
619042930458308802,32.30551070038911,41.32282344357977,706.2821741245135,264.38456955252923,0.48516536964980544,126.00604815175097,32.30551070038911,41.32282344357977,565.2318725680934,83.12953550583659,0.48516536964980544,125.75381809338522,16.71210846303502,0.0,105.0439810311284,74.08300340466926,0.0,3.500544747081712
619442930456902601,0.0,44.784622317596565,599.8091845493561,53.5781287553648,0.0,95.01629184549356,0.0,44.784622317596565,489.69479399141636,22.571188841201717,0.0,83.40374248927039,0.0,0.9270729613733906,86.5287296137339,21.318583690987126,0.0,12.024111587982834
619642930461679002,0.0,71.75658346333853,1263.1278861154447,726.914368174727,0.0,221.55571762870514,0.0,71.75658346333853,824.8053900156007,672.5460062402495,0.0,205.8617394695788,0.0,0.0,246.48540561622463,9.890936037441499,0.0,6.545327613104525
619642930467832502,0.0,292.89822482014387,858.9644631294964,94.13379766187052,27.601971822541966,125.38220893285373,0.0,292.89822482014387,712.0015725419664,60.133273081534774,27.601971822541966,114.34061810551559,0.0,0.0,98.58822991606715,23.819534772182255,0.0,16.9328087529976
619842930518854401,0.0,33.85171473109899,633.255728760717,472.78874512860483,0.0,107.82964925954794,0.0,31.34211223694466,433.15826968043655,252.65155884645364,0.0,95.74308651597818,0.0,0.0,237.8602883865939,2.6169758378799686,0.0,0.0
621242930519112201,0.0,25.51501798561151,2636.168354316547,810.0233633093525,0.0,290.91893884892085,0.0,25.51501798561151,2052.616474820144,748.1403776978417,0.0,290.91893884892085,0.0,0.0,390.97171762589926,2.5179856115107913,0.0,0.0
621342930458041402,0.0,55.28275136399065,490.37728760717073,26.241410756040533,70.14809041309431,46.384848012470776,0.0,55.28275136399065,391.1836165237724,19.651699142634452,70.14809041309431,45.24314107560405,0.0,35.98363211223695,78.27204988308651,1.4073265783320341,0.0,0.5471239282930631
621342930460442702,0.0,66.85475906143583,718.5980930167468,176.72432989690722,0.2816392219060503,110.34761650417502,0.0,66.85475906143583,616.2822764379345,156.6909012455101,0.2816392219060503,104.33705392545598,0.0,0.0,83.50962844614452,21.45809768157858,0.0,4.243597984792648
621442930509631801,0.0,86.96971014492753,1095.976026350461,149.79913833992094,0.0,321.6024479578393,0.0,86.96971014492753,831.8132226613966,83.72572595520421,0.0,277.62112252964425,0.0,0.0,291.5372648221344,43.143138339920945,0.0,7.16504347826087
621442930533515701,0.0,54.302207573632536,526.5351640953717,82.85293127629734,0.0,85.27293408134642,0.0,54.302207573632536,422.11282187938286,64.24955680224404,0.0,82.48724263674615,0.0,0.0,101.86353436185134,29.436776998597477,0.0,0.32538569424964936
621442930542426801,0.0,89.41957409050576,1310.9784738243122,868.4210470275067,0.0,385.3672759538598,0.0,89.41957409050576,1020.6582608695653,643.0778438331854,0.0,318.33878438331857,0.0,3.5497249334516416,138.4289174800355,260.22149068322983,0.0,13.96287488908607
621842928305365001,0.0,309.6472925764192,3856.9275982532754,2329.823799126638,0.0,704.1237554585152,0.0,309.6472925764192,2877.89096069869,1748.1181659388646,0.0,704.1237554585152,0.0,0.0,919.9349344978166,106.84777292576419,0.0,0.0
621942930527380301,261.0493991989319,4.887423230974632,994.0757076101468,75.78104138851802,0.0,136.91782376502002,261.0493991989319,4.887423230974632,750.2286982643525,19.22761682242991,0.0,121.79039385847798,0.0,227.0419492656876,166.42236315086782,8.928064085447263,0.0,24.72162883845127
622142930525597202,45.7856936416185,46.47495664739884,1190.4271098265897,201.39815028901734,0.0,182.29304913294797,45.7856936416185,22.63135838150289,797.7831647398843,47.23401734104046,0.0,150.33328034682083,0.0,0.0,215.27057803468207,40.01789017341041,0.0,9.610317919075145
622342930454373401,0.0,22.46830654420207,976.1744489092996,707.853346727899,0.0,236.63303673938003,0.0,22.46830654420207,819.5369517795638,539.6239781859931,0.0,228.90862801377727,0.0,0.0,207.32273823191736,55.69000574052813,0.0,9.791991963260621
