BDAP,Impegno totale SPESE CORRENTI,Impegno totale SPESE IN CONTO CAPITALE,Impegno totale SPESE PER RIMBORSO DI PRESTITI,Impegno totale SPESE PER SERVIZI PER CONTO DI TERZI,Pagamenti in CC SPESE CORRENTI,Pagamenti in CC SPESE IN CONTO CAPITALE,Pagamenti in CC SPESE PER RIMBORSO DI PRESTITI,Pagamenti in CC SPESE PER SERVIZI PER CONTO DI TERZI,Pagamenti in CR SPESE CORRENTI,Pagamenti in CR SPESE IN CONTO CAPITALE,Pagamenti in CR SPESE PER RIMBORSO DI PRESTITI,Pagamenti in CR SPESE PER SERVIZI PER CONTO DI TERZI
292042930517688202,984.5289125295509,1170.115378250591,81.60997635933805,142.27282505910165,737.8436879432625,520.5734751773049,81.60997635933805,138.19258865248227,176.0565011820331,1157.5929078014185,0.0,0.0
292142930479925101,900.491223563496,30.375721873491067,1484.0094987928537,104.04920328343795,664.9955461129889,1.697037180106229,722.0086586190247,79.86952486721391,512.7543689039111,86.3035354901014,236.88132110091743,44.44675325929503
292242930515574002,697.2347157190636,199.66574136008916,69.81938684503902,70.74584169453735,541.8555629877369,0.0,52.428238573021176,70.12382385730211,189.47555183946488,84.44505016722407,0.0,0.2229654403567447
292442930460041502,810.9459950361011,220.66787003610108,23.229047833935017,90.81979016245488,573.8668479241876,0.0,23.229047833935017,82.25604693140794,89.86184792418773,164.5871322202166,0.0,0.11653880866425993
292442930462885501,497.0558672759786,37.508169084045306,93.88017385257301,45.4759427776674,413.2877776673952,32.64298827736936,93.88017385257301,38.31750546393801,61.00691436518974,30.625489767534273,0.0,4.861143453208822
292942929456669102,624.9194419784401,12.961238638765588,59.38856478545762,43.55327414922849,506.37080955400546,1.0539272880997674,59.38856478545762,39.724650179666035,98.43901923483408,67.70869372225744,0.0,0.7545973367152822
293142930517194901,1474.729326018809,939.0634796238245,22.240438871473355,199.26009404388716,859.2249529780564,7.9576802507836994,22.240438871473355,131.947131661442,334.2114420062696,1112.0163479623823,0.0,54.48382445141066
293242930526249502,564.2562464285714,140.96606785714286,38.312560714285716,38.30786785714286,423.3724607142857,35.072610714285716,38.312560714285716,37.506074999999996,118.06078928571429,80.99988571428571,0.0,0.3487071428571429
293242930531600502,1462.438062004221,96.1204774033913,48.23280983916746,90.21587948475366,1093.171816461684,72.59022487446329,48.23280983916746,78.18880649152172,391.60316861946,17.07907357543119,0.0,7.4520784513499745
293242930550733201,496.8580835002311,9.164389154213527,141.97537513480205,65.39814974580189,411.2488353104298,6.473389308272993,141.97537513480205,46.665757202280076,89.13561546757049,19.706773994761978,0.0,16.574835926667692
293342930508080601,546.9726680348897,1244.2278091328888,69.5196511031298,83.7714417650077,429.5632529502309,1.5820831195484863,69.3810928681375,82.58271934325295,129.25652129297075,138.54601334017445,15.041595690097486,0.0
293342930508994302,461.3375647840532,147.5948172757475,32.599451827242525,49.07053156146179,392.0203588039867,36.47242524916943,32.599451827242525,47.57911627906977,83.66355813953489,144.06799999999998,0.0,0.8006810631229236
293642930164668102,362.57072047960605,32.88841344609784,55.52175355957606,32.15427363237341,273.9914034899904,10.447555936195268,55.52175355957606,31.69951397066695,82.63995396638477,30.834714698640397,0.0,0.34709452949363023
293642930446861002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293742930524691402,744.5156675423931,127.39382851683783,85.0100214951039,73.67050394076905,512.2883209935516,10.417200859804156,85.0100214951039,61.76413422498209,186.42760687843324,112.15073322187723,0.0,0.6530236446142823
294142930461696302,517.5396830234685,15.143770192014632,28.798192624199938,80.24923651325815,398.00907802499245,0.10028649801889668,28.798192624199938,78.88037031392868,119.75062328558367,139.9306491923194,0.0,1.6050518134715026
294342930527502601,715.8376721311475,233.85027322404372,82.51812568306012,71.6915355191257,439.7786120218579,19.02984699453552,82.51812568306012,61.85283060109289,165.26814207650273,315.167868852459,3.849551912568306,0.0
294742929721498401,740.1036434680036,111.99624004718372,84.92477587732232,58.14305367148334,574.3926820996757,80.19007962253022,61.28860808021233,57.18517398997346,187.6575862577411,57.76951784134474,0.0,0.03332940135653199
294742930517719501,1761.007666783708,203.8353967696629,115.67737008426967,229.7513377808989,1335.601950491573,112.41717696629213,115.67737008426967,216.55470593398877,353.737344627809,76.78755091292135,0.0,8.59190221207865
294742930542542101,849.2493121869783,22.90420033388982,219.91200333889816,227.24034056761266,632.9472520868113,3.963272120200334,43.76502838063439,200.3906711185309,222.4693188647746,51.14953589315525,159.85544908180302,6.48488814691152
294942930446267502,551.6935344947735,589.76473728223,79.37360696864111,70.26598885017421,344.3444278745645,22.684234146341463,30.932207665505224,65.89003205574913,229.59147595818817,22.13343554006969,56.821682229965155,1.5128878048780487
294942930455870402,1121.583465747872,387.62590190514794,36.98828536684232,203.52355289825698,661.2480259424402,10.404908796108634,35.99955411430887,159.63156262667206,316.84605796513983,296.9595743818403,0.0,45.962217267936765
294942930531762002,1054.0445519713262,274.9069892473118,276.46683393070487,101.45115890083632,744.8264755077658,0.0,144.28597371565112,96.92541218637993,454.1859976105137,162.25881720430107,1.6825806451612904,0.0
295442930453856202,1290.9422238372092,342.90324854651163,290.45127906976745,194.281925872093,1014.3396656976744,15.520915697674418,57.346395348837206,167.7096875,338.54002906976746,12.168008720930233,281.0697965116279,6.252441860465117
295542928159286201,392.27467874327766,56.22056609114067,28.520079252759697,36.04733371072743,337.4343900367959,51.10758279082933,28.520079252759697,34.6289102745542,110.94889612227568,14.869224455137278,0.0,0.6930880271723747
295542930480599701,1190.9953636363637,1489.544409090909,146.67818181818183,195.15381818181817,943.5921363636364,77.63531818181818,146.67818181818183,194.85381818181816,286.7255909090909,1518.2009999999998,0.0,19.582454545454546
295542930538104301,660.8333239165329,41.04090465489566,32.97331685393258,42.091433707865164,430.5264828250401,9.67410401284109,32.97331685393258,39.355978812199034,159.87121091492776,42.44629662921348,0.0,0.395507544141252
295742930474957402,986.4426545704703,47.01902743142145,100.39095365035686,62.56180153065611,771.9715603233296,32.526490669877035,100.39095365035686,62.124358070341394,269.8407408203629,37.20231533235876,0.0,7.60001805830252
295742930524433702,781.5603196223349,37.25209070154394,15.91326587470495,84.42243741051735,461.43324033587436,1.4842912974499864,15.91326587470495,57.61389389776729,175.89051000270868,48.56208954068801,0.0,14.580007739039585
295842930532647602,986.4817733990149,931.0344827586207,70.37437192118226,115.32947044334975,789.162130541872,0.0,70.37437192118226,114.8482881773399,373.2642857142857,569.6472783251231,0.0,0.2136945812807882
295942930515960302,509.5504720406681,120.38614067849362,14.132812532420376,63.50704429920116,403.82348791368395,11.327014213092646,14.132812532420376,54.19752360203341,70.20514576200851,156.09366635543108,0.0,3.2992488847390806
295942930516742801,585.278262295082,47.7065737704918,28.774249544626596,35.58489435336976,431.9158469945355,22.762570127504556,28.774249544626596,35.240632058287794,128.63775227686702,36.20162841530055,0.0,2.3504517304189436
296242930455377601,1424.058483353884,360.7475092478422,110.52681874229347,162.35847102342788,977.5544389642417,57.582281134401974,110.52681874229347,158.80332922318127,467.25233045622684,446.8147842170161,0.0,2.7127003699136867
296342930508236301,533.7251051051051,115.28155155155156,52.41029029029029,60.73167167167168,462.3216716716717,8.397267267267267,52.41029029029029,60.64158158158158,91.80822822822823,52.124004004004,0.0,0.09009009009009009
296342930517781701,1460.711375,270.2405,218.81937499999998,76.59925,824.3842500000001,54.65,218.81937499999998,76.59925,382.595125,2481.7254999999996,0.0,0.0
296442930519883402,2310.3112499999997,53.853185483870966,1076.821431451613,293.3933064516129,2055.426431451613,37.321834677419346,753.9625201612903,268.00921370967745,214.00649193548387,240.35368951612904,0.0,0.5040322580645161
296542930474349602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296642929820997201,2455.298529411765,2849.998316176471,116.50119852941177,243.04721323529412,2026.3880220588235,36.11005147058823,116.50119852941177,192.5239338235294,480.71172794117643,1796.7534705882351,0.0,54.72181617647059
296742927980095501,912.1931221162719,152.4504798523531,116.89395878191326,147.46721316517994,505.6723900338357,49.66964011073516,24.349252537680712,77.53109504767764,318.15381113503537,99.43290679790832,0.4425069209474008,19.465958166717932
296742930529195101,665.7018893466745,5.1294879340788695,78.75072984108299,115.67168922895821,448.00354326074165,0.7062978222483814,78.75072984108299,76.00645085344321,197.43899941141848,182.0549558563861,0.0,7.658375515008829
296842930458231501,559.8661965199591,91.78758290685774,393.8356033776868,73.48434493346981,347.6688142272262,8.819848004094165,59.38945445240532,47.9356801432958,326.24350460593655,96.52329529170932,143.24658239508702,16.454795291709313
296842930475425901,618.4203222720178,56.01132836497306,9.287495845712272,51.72380432045924,480.9429538244624,0.8044065662923611,9.287495845712272,48.90838712926129,144.18519915403596,32.31676217332192,0.0,2.303469963240848
297142930453227601,530.7363248898679,102.12996255506609,44.860123348017616,31.241665198237886,434.93293392070484,0.5162863436123348,44.860123348017616,30.0643127753304,261.2884537444934,103.33587004405285,0.0,0.0034107929515418503
297142930460015402,1745.2574897680763,849.8923601637107,959.2481173260572,103.88004092769441,1369.8061323328786,14.747646657571623,959.2481173260572,95.75998635743521,290.6268826739427,409.8450272851296,1.2050682128240109,50.09914051841746
297142930544064501,1064.1872210743802,945.0668181818181,80.83548553719008,116.249173553719,764.9217975206612,214.18918388429753,80.83548553719008,113.46379132231405,195.73946280991734,386.61068181818183,0.0,1.9493388429752065
297142930548160502,492.3547880116959,34.48860745614035,104.83783625730995,51.30737938596491,407.34739766081873,4.574188596491228,104.83783625730995,48.184429824561406,82.25330409356725,160.3200365497076,0.0,20.40915204678363
297242930550572001,634.7996285404736,91.27277201671568,42.88331837176908,44.00084352267451,528.6033586132178,4.933446834855285,42.88331837176908,43.35903884847547,121.67922922148274,48.8996625909302,0.0,0.6800510756848785
297442930464887802,2134.6140313075157,265.8887187446635,609.7321078116995,223.25940671309036,1844.0275257195985,138.36771716980056,609.7321078116995,172.29800607176062,296.3851682067434,324.2719445192873,0.0,27.09085072955999
297742930468887502,615.9181854328574,138.67776793782758,22.147317910717515,73.70269293330924,466.27965479848183,6.104990059642148,22.147317910717515,57.99247243809867,140.18224652087474,19.951568769202964,0.0,0.930513283932767
297942930447564901,964.738156492248,27.322606589147288,24.20099321705426,50.239093992248065,679.032953003876,16.893175872093025,24.20099321705426,48.79964389534884,262.46664728682174,38.295750968992245,0.0,0.20324612403100775
297942930472700202,871.5259916951637,28.09873595505618,323.8729482169028,48.48622252076209,608.0298900830484,19.279809477283827,276.48652906692723,40.78139960918417,311.3886980947728,48.55047020029311,0.0,7.611388617489009
297942930473282202,998.6907291666668,578.0215844298247,139.54874451754387,163.367538377193,721.095466008772,20.405,139.54874451754387,139.25596491228072,205.01996162280705,176.7241282894737,0.0,14.097494517543861
298042930524275601,725.7407748868778,81.31070701357467,79.99596719457013,58.178009049773756,553.9777488687783,34.71285633484163,79.99596719457013,55.4137443438914,192.02238687782804,79.06889140271493,0.0,3.885537330316742
298242930477089302,1201.581282051282,426.8138731443995,101.82085695006748,113.00534412955466,823.5964304993252,79.66570175438596,101.82085695006748,108.6907894736842,402.67874493927127,1173.66008097166,0.0,4.360134952766532
298242930510235002,688.0211597865768,75.37440606571188,112.70554338668913,64.93014321819713,550.2676074136479,52.60106711597866,59.96637742207245,63.13231395675373,172.30137882617242,53.71377702892446,0.0,0.7379752878404942
298342930447643102,1109.34624872579,320.1884607543323,68.84374108053008,102.25530071355759,811.0027828746178,112.16247706422018,68.84374108053008,100.5286136595311,323.22352701325184,386.04916411824667,0.0,3.3177573904179405
298342930544433301,889.1901320618016,158.26009088820692,63.6843185740624,55.41952352903062,738.057234477437,117.49126424730075,63.6843185740624,49.73275067886363,156.15337700051245,61.29113306905265,0.0,6.782889809093533
298342930548585002,580.9022687224669,86.28100587371513,90.10421439060205,72.21163485070974,493.63007586882037,10.884933920704846,35.44741311796378,63.36528879099364,142.8240332843857,38.137119432207534,0.3910230053842389,8.685070974057757
298542930475335702,561.2043395778991,27.62861750059284,28.161150106710934,56.31652359497273,443.5924318235713,7.438717097462651,28.161150106710934,55.84377282428267,114.53873725397202,66.25221840170738,0.0,0.5051885226464311
298542930528293701,739.9083086053413,124.47367952522255,17.80415430267062,102.7586943620178,656.9102670623146,93.89964391691394,17.80415430267062,102.7586943620178,114.42501483679526,505.87287833827895,0.0,27.373887240356083
298842930529840402,938.9679739776952,2169.8724907063197,196.6171003717472,161.07908921933085,798.2456319702603,0.6923791821561338,196.11301115241636,156.12447955390334,243.63905204460966,317.76492565055764,0.0,67.91687732342007
299042929197945001,3807.8963616557735,8161.642505446623,154.13557734204792,332.30459694989105,3375.0214596949895,104.57516339869281,154.13557734204792,331.7095642701525,1302.1605228758172,849.5989978213507,0.0,1.2854030501089324
299242930449084201,1207.3332917750702,536.221826588702,231.89125808196593,158.3673349475799,984.7000710955411,52.815138971175394,231.89125808196593,145.55146467118314,149.05986940058216,320.3822946343474,0.0,3.2364302825790165
299442930462151402,2142.456346153846,890.3155982905984,141.1815811965812,182.61805555555554,1772.1810256410256,134.82444444444442,141.1815811965812,153.1807905982906,568.8606837606837,1036.5852564102565,0.0,12.820512820512821
299542930517598002,718.6779935638377,35.66551713815297,24.073953749438704,102.76433318365514,523.8640914533753,6.705746894177518,24.073953749438704,45.62045726687622,209.55069076485557,66.72331761712319,0.0,113.98772414309235
299642930472921601,2113.649213973799,3550.043668122271,1221.300305676856,248.45803493449782,1497.807903930131,77.43637554585153,1221.300305676856,241.0040174672489,485.5275982532751,1568.0363318777293,0.0,6.119956331877729
299642930524834302,753.7428431034482,277.9073545977012,65.47128045977011,68.93622471264368,525.9549741379311,1.8301120689655173,63.17392413793104,60.5815764367816,154.06333620689657,63.18603390804598,2.297303448275862,7.436089655172414
299742930528227402,744.7628340297869,126.9747948141005,47.61078967105968,44.718736740597876,559.1051505410908,84.68453766205937,45.467797064180864,38.22659487838851,145.94150541090755,15.131322190078217,0.0,7.038326368798885
299742930545005402,738.596221001221,3446.8887423687424,303.91205128205127,123.8540170940171,540.167094017094,33.41985347985348,97.17694749694749,119.9564590964591,213.49975579975577,368.9095970695971,2.0942368742368744,19.907991452991453
301242930459796901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301542930508533601,506.39318435754194,158.03211492418197,48.468260175578614,5.026624102154829,392.3055626496409,93.8509497206704,48.468260175578614,3.0833359936153233,116.96010375099762,3.846983240223464,0.0,77.99047086991222
301542930528796002,399.8472850967863,13.338470212366097,412.73139898515313,36.33238940048863,262.6382187558729,0.7643912798346174,36.88025333583913,30.85146664160872,190.07378500281902,91.03758654388272,18.001418154482238,17.92595903025747
301642930479679501,465.8023450203252,80.41797256097561,50.31002032520325,54.27749237804878,363.7653150406504,29.531592987804874,50.31002032520325,50.12646341463415,106.20451981707316,156.96592479674794,0.0,6.816872459349593
301642930524385402,1137.325139499168,100.98321530651423,140.06476392858667,75.44139317861865,905.6990829636107,30.35504218036773,140.06476392858667,64.68807639392517,216.37802114884175,136.74003786101275,0.0,10.263119320848087
301842930461762701,694.5571708876857,75.24474619381563,0.23505541223066023,60.45519566876204,565.8313825805749,68.95159187529524,0.23505541223066023,51.40855637513172,137.7954551070092,21.54427564405363,0.0,7.283968242433051
301842930544711402,1138.475149017121,397.5388585922638,106.05851616994293,110.00020291693089,930.8227330374128,159.6505199746354,106.05851616994293,87.52894102726697,273.30922637920105,414.6312809131262,0.0,27.152251109701965
301942929839855901,608.5811510225484,21.769488725747248,449.57485579444153,66.12906921866806,444.5575065547981,0.728673308862087,403.7405374934452,54.221250655479814,82.39359465128473,129.23684845306764,57.722899842684846,0.0
301942930474861802,925.2456487455197,1066.5751899641577,221.6534695340502,93.99843010752689,717.1947670250896,372.97611469534047,113.56710394265232,91.43260215053763,130.67979211469535,277.99847311827955,0.0,0.41059498207885303
302042930474602301,566.0816647662485,57.39469783352337,73.51193842645382,41.496693272519956,457.91457240592933,27.432485746864312,73.51193842645382,40.90779931584949,94.52883694412772,122.27986316989738,0.0,0.5888939566704675
302142930528684002,1003.6068047488026,81.40668908590646,207.6793467848772,71.78093702231733,590.18330632834,16.288833690003056,207.58885967594009,71.31358045449913,286.922655660858,98.00047997554265,0.0,0.6395597676551513
302142930534298101,695.407929749867,160.05716338477913,456.5660510910059,58.48075572112826,551.8704683342203,75.21339010111761,456.5660510910059,52.07052687599787,177.97475784992017,94.10454497072911,2.1330069185737095,0.723783927621075
302542930466332502,1000.5954198031268,244.32529820497973,196.5253039953677,118.22883613202085,874.6901621308627,15.661187029530979,196.5253039953677,113.87993630573249,161.29664736537347,208.4085408222351,0.0,20.05599305153445
302542930541058901,1444.9092011725907,191.29065225357274,390.41549651887135,172.10790765848296,866.6419787467937,16.560168559912054,86.3247050201539,155.13858189813118,889.1020776841333,446.50424697691466,8.846540857456944,2.89801026016856
302542930544385002,591.9347061143984,1433.9381775147929,17.540276134122287,61.71938067061144,469.6704575936884,3.5732781065088757,17.540276134122287,56.30125049309665,142.1993688362919,182.1569506903353,0.0,0.0
302542930550807001,568.4172686567164,57.065641791044776,33.134159203980104,55.94345771144279,413.367631840796,2.3422885572139305,33.134159203980104,49.806094527363186,153.64222388059702,63.84988557213931,0.0,3.3150398009950246
302842930457098302,600.8567466325065,51.61932611311673,447.6289946042467,92.72500329956135,406.0546768370793,1.0370148674352704,447.6289946042467,42.09638173983929,250.82866503629518,57.13806762159854,0.0,34.449794262645085
302942930517101002,640.99487370286,58.160549228043536,16.01535813718046,68.41269467645321,497.1839797519615,3.247076520712056,16.01535813718046,62.32646637981945,147.7194865434911,238.8748013161225,0.0,2.6895710790517167
303142930474287802,565.6576409017714,373.2599194847021,202.3557890499195,58.093067632850236,384.2859581320451,12.005636070853463,36.26400966183575,58.093067632850236,248.00186795491143,17.30184380032206,19.559589371980675,0.0
303142930522970002,613.5875554808339,14.088006052454606,934.9213248150639,40.160094149293876,340.59179892400806,9.121385339609953,506.2299159381305,40.12646940147949,320.43726798924007,133.27018997982515,182.3432800941493,0.0
303242930525631102,1836.5918644067797,700.3684576271186,74.80508474576271,238.42783050847459,1636.1043728813559,220.55567796610168,74.80508474576271,236.33562711864406,201.01137288135595,5678.116101694916,0.0,0.0
303442929946432702,683.4790746549561,27.27205771643664,13.294783563362609,50.699018193224596,548.4067252195734,4.237189460476788,13.294783563362609,47.77914366373902,121.80011606022585,70.30688205771645,0.0,0.5360853199498118
303642928077879902,772.534930015552,153.42978227060652,42.23559875583204,57.18603421461898,622.5825349922239,56.51660964230171,42.23559875583204,57.147153965785385,113.96581648522552,20.953312597200622,0.0,0.03253499222395024
303742930463339901,641.6713321799308,33.96173010380623,1.5491695501730103,89.69254325259516,507.6729411764706,3.764705882352941,1.5491695501730103,85.85121107266436,171.48901384083047,220.89150519031142,0.0,3.4832698961937716
303742930466476901,719.1307347775175,70.17540339578456,37.00035128805621,44.19593442622951,542.0532740046839,4.155306791569086,37.00035128805621,43.69040105386417,204.13233840749416,74.18587880562062,0.0,0.36972482435597187
303742930474687902,812.7431031613976,208.6522462562396,807.5947088186356,93.07198003327787,689.5401913477538,0.0,807.5947088186356,92.1831364392679,249.47504159733776,346.6356489184692,0.0,11.269708818635607
303942927963809701,935.340037413148,29.486597185106003,27.651330839123467,52.07156244432567,739.2345216461786,9.026198111526812,27.651330839123467,50.92632638517726,186.95718866916087,37.263180117584184,0.0,0.7831373597006949
303942930465122701,834.120626450116,358.18468097447794,32.99045823665893,55.67763921113689,746.7676276102087,295.51616009280747,32.99045823665893,54.54526102088167,26.400730858468677,21.0799535962877,0.0,0.0
304042930476111801,540.8261119174327,53.38061602967264,29.264236413481697,61.10228027737462,433.0541719077568,12.163034994355748,29.264236413481697,58.33221093372036,168.39014836316724,55.41238832446379,0.0,0.9076132881793259
304142930516774902,910.1263247863247,60.32044871794872,145.0023183760684,67.00834401709402,646.9548504273504,49.448536324786325,145.0023183760684,64.70380341880342,397.0316666666667,10.215844017094017,0.0,1.1047008547008548
304142930548522101,560.4270044378698,487.4252163461539,24.711556952662722,110.08187869822486,410.1683043639053,2.9596708579881654,24.711556952662722,78.21883136094675,121.25960244082842,187.05489090236688,0.0,21.825911612426037
304542929249094801,542.6724777448071,332.8324134520277,28.96320351137488,62.76311819980217,447.10888353115723,6.508766073194857,19.69006181998022,55.829026953511374,81.62704005934718,131.5445796241345,0.2036646884272997,5.512953758654797
304542930461310101,497.65329586101177,20.02508796262501,8.529089714577706,86.36404701073072,402.7278436382218,1.3494284254325133,8.529089714577706,56.237184466019414,81.47372654938317,26.814387181546095,0.0,2.430908095481422
304542930546424301,763.8087021348696,17.977156895967468,70.24816672314469,83.88423585225347,616.7349339207049,3.109447644866147,70.24816672314469,63.28442900711623,135.5785293120976,193.36117587258556,0.0,2.4111453744493394
304742930530586601,719.0139411584432,213.06155301869444,285.1802359791603,59.23267162120747,546.1294981612014,14.615298038614771,285.1802359791603,53.33521529267545,214.37555776892432,128.18153309837572,0.0,10.072186638063132
304842930517668701,0.0,0.0,78.6305754385965,1530.1615298245615,0.0,0.0,78.6305754385965,1521.5577614035087,0.0,0.0,0.0,3.9181473684210526
304842930519811202,629.9974144629653,137.02747148765508,18.668659606466974,170.95433324978066,539.2371475122196,86.83675899235493,18.668659606466974,120.06164368968543,85.47723273593182,98.14984145882943,0.0,58.38939403434014
305142930508959602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305442928726076102,814.964039497307,254.5795870736086,93.84389587073609,128.0663734290844,606.9315080789946,109.27394973070017,93.84389587073609,98.36886894075404,213.86217235188508,244.1771633752244,0.0,5.063680430879712
305442930454598402,811.6811922753989,134.95968933669184,94.18009235936188,80.35256926952141,617.143408900084,20.597153652392947,94.18009235936188,71.76014273719564,160.77394626364398,120.00710327455919,0.0,2.6612342569269525
305442930471191902,547.7969577717879,20.362316262354,24.99517160826595,40.90737825696316,448.47593890386344,15.565211141060196,24.99517160826595,39.11750943396226,92.91719676549866,60.21612578616352,0.0,5.179171608265948
305542930529910201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305742930528768702,604.9743665059185,50.95365775244776,291.3024974426421,91.70407569779337,440.52408154318283,0.9091290369720882,63.76263334794681,72.09614934970043,285.39537337425105,55.59736665205319,4.784277363729359,11.011264065468362
306242930537512101,603.2176601307189,31.588920261437906,282.9821281045751,66.37238954248366,489.27776209150323,8.203385620915032,282.9821281045751,60.52990588235294,166.61321045751632,32.669249673202614,0.0,12.448938562091504
306442930473335602,554.9535874649205,21.545264265668852,35.77270813844715,59.66123012160898,453.53042095416276,11.222616931711881,35.77270813844715,57.22586997193639,88.13753040224509,230.4853554724041,0.0,2.283575771749298
306442930517138902,858.561875,254.91145833333334,99.711875,133.92786458333333,737.1973958333333,239.32927083333334,99.711875,133.92786458333333,115.17453124999999,1298.0541145833333,0.0,0.0
306542930533804102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306642930462906002,541.7681356852104,1122.7060976933515,43.818184531886025,51.280046132971506,459.26843147896875,126.13741112618725,43.818184531886025,48.18038670284939,57.429743554952516,58.202892808683856,0.0,0.0
306642930479796202,1338.4078437754272,199.62791158123136,58.68230810957418,260.2683780851641,1046.306688364524,3.800998101437483,58.68230810957418,105.61609709791158,617.2364551125577,323.2830892324383,4.192495253593708,0.8912503390290208
306842930453555401,587.2051321727918,231.60019019987107,44.185638297872345,63.22656350741457,419.1020502901354,57.49656350741458,44.185638297872345,54.63436170212766,113.89058349451966,158.7848517085751,0.0,0.4044906511927789
306842930480406501,594.2977837699024,67.17217514124295,37.95422701592194,54.79890344119158,474.14538007190555,48.78189522342064,37.95422701592194,49.84525937339497,108.25168464304058,0.2002285567539805,0.0,2.0887365177195685
306942930550479101,420.9479215686275,16.479836601307188,29.13326797385621,27.024633986928105,353.6690130718954,3.835947712418301,29.13326797385621,27.024633986928105,93.39356862745099,35.44774509803922,0.0,0.0
307042930532334402,536.8261913357401,488.7283249097473,227.2665144404332,89.16610108303249,430.12471480144404,4.629483754512635,30.01288086642599,84.58106137184116,144.80810649819495,253.10073826714802,77.34386281588448,19.63574548736462
307142929091435101,647.366159470752,35.606034122562676,46.44651810584958,52.47955083565459,528.6744463788301,26.118520194986072,46.44651810584958,50.87771935933147,96.87747214484679,87.01478412256267,0.0,7.088938022284123
307142930458079601,1624.7796228710463,261.66554440389297,69.0949695863747,146.76184610705596,425.2383667883212,51.75581812652068,69.0949695863747,105.6010188564477,680.4743065693431,336.6639233576642,1.5059063260340633,26.2879501216545
307142930474623902,633.3769046404896,97.6707521672616,23.98466343702193,56.10519632840387,546.9894135645079,62.830680775114736,23.98466343702193,54.085275369709336,99.14053289138194,44.55827383987761,0.0,0.9413564507904131
307242930515916901,767.448720022309,46.670422476296714,18.169979085331846,55.371664807585056,622.1957473508088,37.53800195203569,18.169979085331846,54.55887757947574,211.7120677635248,60.63411182375907,0.0,0.07097044060234245
307342930509616201,567.3240402097903,88.05476573426573,51.86763461538462,47.62960314685315,409.57394580419583,2.1215034965034967,51.86763461538462,40.2228513986014,196.6966083916084,41.690075174825175,0.0,14.361197552447553
307342930534097002,1662.6950293542075,614.1061252446184,314.67173189823876,54.08165362035225,1209.354060665362,237.38591976516634,314.67173189823876,46.46875733855186,387.7363111545988,1244.49885518591,0.0,52.097485322896276
307442930479630902,808.496153063819,109.41470887363336,125.81916603101959,62.04290872107806,566.1699211797611,11.672041698449021,125.81916603101959,59.326425120772946,196.99127383676583,219.4285507246377,0.0,3.230063564708874
307442930509778802,895.7158666117743,1305.309114862083,221.5843721696171,113.1677068752573,621.5827995059694,9.610843968711405,221.5843721696171,106.75800329353643,85.20838205022643,487.05497324001647,0.0,0.12927130506381226
307542930524280301,679.1753500376385,120.09430799010646,240.32460479621466,51.60023443381009,386.2143262716421,0.34313367028712766,240.32460479621466,50.1891235616733,228.79863211097967,94.39591784062803,0.0,2.216080223679966
307742930544301201,721.4768749076945,154.53580465711613,9.396759710530203,54.85937330773396,520.7830108797323,1.2445911485255747,9.396759710530203,50.21157829961109,218.3742140501157,70.5584965293162,0.0,4.865022399448629
307842928636919901,922.1694316807739,102.0664038694075,69.7535792019347,68.53411366384522,702.6543990326481,3.1380120918984282,69.7535792019347,58.89427327690448,299.0995114873035,67.61795646916566,0.0,9.214742442563482
308042930455771602,808.8467857142857,203.92424812030075,35.77687969924812,62.62992481203008,593.6807518796992,5.921052631578948,35.77687969924812,59.61558270676692,282.5227255639098,110.70973684210527,0.0,0.0
308142930466652001,628.8934615384616,13.502983516483516,29.04058653846154,72.55364010989011,540.9478667582417,8.625877747252748,16.563017857142857,57.192767857142854,157.78415659340658,32.38570604395604,0.0,17.55332967032967
308142930478039102,624.2537133796436,581.9023603141045,108.57570220477199,71.90307610993658,458.6693868921776,69.56744488070069,108.57570220477199,60.61124886741166,93.86348082150407,50.38033222591362,1.1588341890667473,5.81445937783147
308142930529668602,912.3761437908497,150.9363834422658,47.83143790849673,114.16590413943355,741.3330936819173,87.1237037037037,47.83143790849673,108.71928104575164,328.9357080610022,541.6064052287581,0.0,0.0
308142930532520002,591.1733809714171,28.32181391165301,370.3543483909654,52.04876074355387,494.8756905856486,2.3989466320207877,370.3543483909654,49.267481511093344,149.5803677793324,12.64495202878273,44.82898460923446,0.1773605836498101
308242930544806301,614.6889170100059,187.1374043555032,57.28589758681578,68.40710417892878,467.6310771041789,9.625161859917599,57.28589758681578,67.79844614479106,184.31449087698647,172.99770453207768,0.0,0.0
308342929901445701,889.1185714285714,2624.6485948477753,1455.8951990632318,77.66950819672131,776.7995706479313,5.67431693989071,1125.5415300546447,77.00120218579235,161.27758001561278,417.19046838407496,33.409562841530054,0.0
