BDAP,Impegni Chiusura Anticipazioni ricevute da istituto tesoriere/cassiere,Impegni Rimborso Prestiti,Impegni Spese correnti,Impegni Spese in conto capitale,Impegni Spese per incremento attivita' finanziarie,Impegni Uscite per conto terzi e partite di giro,Pagamenti in CC Chiusura Anticipazioni ricevute da istituto tesoriere/cassiere,Pagamenti in CC Rimborso Prestiti,Pagamenti in CC Spese correnti,Pagamenti in CC Spese in conto capitale,Pagamenti in CC Spese per incremento attivita' finanziarie,Pagamenti in CC Uscite per conto terzi e partite di giro,Pagamenti in CR Chiusura Anticipazioni ricevute da istituto tesoriere/cassiere,Pagamenti in CR Rimborso Prestiti,Pagamenti in CR Spese correnti,Pagamenti in CR Spese in conto capitale,Pagamenti in CR Spese per incremento attivita' finanziarie,Pagamenti in CR Uscite per conto terzi e partite di giro
647042930457784202,0.0,6.909547738693467,2066.3830150753765,2154.7449246231154,0.0,636.3224623115577,0.0,6.909547738693467,1235.1388442211055,1602.2313567839194,0.0,635.7318592964824,0.0,0.0,812.9156783919598,1127.3826130653267,0.0,0.5906030150753769
647142930520231302,0.0,74.70327002477292,850.4848059454996,547.2326094137077,0.0,158.48659785301402,0.0,74.70327002477292,677.6581007431874,324.87376548307185,0.0,137.15412056151942,0.0,0.0,158.28537572254334,108.86439306358382,0.0,69.81996696944674
647242930515716702,0.0,119.46309469868599,876.2982895333031,363.6970457634798,0.0,142.56051880380608,0.0,119.46309469868599,745.8732600815587,276.99259628454917,0.0,122.19520842772995,0.0,0.0,110.39182600815587,43.49863615768011,0.0,11.224062075215224
647242930529731001,0.0,28.735617834394905,1047.673770700637,854.9454394904459,0.0,273.7030318471338,0.0,28.735617834394905,739.8675414012739,156.5427770700637,0.0,252.49928662420382,0.0,0.0,178.16625477707007,771.3114777070064,0.0,0.0
647542927963609202,0.0,172.84831155253528,1016.7616379160132,748.4851211012372,0.0,254.60725910437358,0.0,172.84831155253528,821.3899651507231,388.0863460533194,0.0,238.29282104896325,0.0,0.0,522.9132200731835,489.5145722251263,0.0,160.48579543474472
647642930462303702,0.0,46.997298156389064,804.424361093452,85.01287031150667,0.08264462809917356,114.2889923712651,0.0,44.65513350286077,637.1592752701844,62.98646535282899,0.0,102.24969802924348,0.0,2.4704545454545457,149.13021614748888,18.140788302606484,0.0,7.754971392244119
647942930515080402,0.0,105.76165499124343,750.3972241681261,167.50943082311733,0.0,1117.8886339754818,0.0,105.76165499124343,575.8940980735553,82.36027145359019,0.0,1089.1778283712786,0.0,0.0,270.95874781085814,140.96041155866902,0.0,39.03283712784589
648042930528529302,0.0,29.301338004671337,1057.151154487821,759.5344577911245,2.315695695695696,139.45471137804472,0.0,29.301338004671337,670.0857023690357,235.03362362362364,2.3156923590256926,139.14846846846848,0.0,0.0,258.5086686686687,121.19985318651986,0.0,0.3318485151818485
648342930459509102,0.0,18.220057633498,574.753047518231,108.2254351917196,0.0,109.16617384144908,0.0,18.220057633498,403.8617831098565,69.3537485297577,0.0,94.43087038343918,0.0,0.0,166.75545636320865,125.62768760291698,0.0,6.205844507174782
648342930463022901,0.0,66.82863523502382,904.6081454950198,241.63551613915922,19.78205171380462,246.75917520477182,0.0,66.82863523502382,609.6221250606467,164.80609777676304,19.78205171380462,240.1644399098148,0.0,0.0,107.57508119523959,54.22276349210879,0.0,117.78856302976683
648342930527411001,0.0,50.25497857525442,2012.1975227637922,794.6436181039101,0.0,301.7124022495983,0.0,50.25497857525442,1771.3429512587038,425.11582485270486,0.0,264.3452490626674,0.0,0.0,190.7101071237279,115.1162399571505,0.0,49.204357257632566
648342930534785301,0.0,35.494505494505496,813.7272014652013,519.7052747252746,0.0,181.93627106227106,0.0,35.494505494505496,633.4901538461539,372.3089010989011,0.0,172.1940879120879,0.0,0.0,209.030695970696,63.641831501831504,0.0,20.198212454212456
648342930547014502,0.0,18.10351903435469,574.8163695450324,218.57555710306406,0.0,109.71946146703807,0.0,18.10351903435469,484.36496285979575,199.52585422469824,0.0,103.55454038997215,0.0,0.0,104.90029247910864,29.870998142989784,0.0,8.830649953574746
648442930449073502,0.0,104.51094201477413,1930.6248663136562,402.94229718245407,0.0,475.32234359678364,0.0,104.51094201477413,1462.9092495260509,154.31991305484735,0.0,420.1682159900634,0.0,0.0,342.3646969994116,55.51868078708244,0.0,41.88229522128522
648442930526664902,0.0,0.0,4093.8882,2649.206,0.0,1086.2244666666668,0.0,0.0,2847.2043333333336,2079.37,0.0,1053.0916,0.0,0.0,649.7355333333334,301.5525333333333,0.0,199.0248
648442930547127301,0.0,6.722202674173118,1638.5055172413793,719.5979802955665,0.0,225.13412385643915,0.0,6.722202674173118,1213.945306122449,453.29195636875437,0.0,184.73297677691767,0.0,0.0,301.50688951442646,82.00868402533428,0.0,7.842385643912738
648642930531693201,0.0,20.00954031843862,464.93398947098103,172.60506034925527,0.0,117.85922958397535,0.0,13.476736004108886,360.71840138674884,141.32900873138163,0.0,114.46927067283,0.0,1.3292244478685156,79.94919234720084,511.1622021058038,0.0,20.29178094504366
648742930454987101,0.0,71.7729994783516,857.7155346896192,320.59249869587893,0.0,128.23820552947313,0.0,55.0841105894627,696.1394366197184,46.78621283255086,0.0,98.80320292123109,0.0,0.0,190.522326551904,144.38109024517473,0.0,18.07328116849244
648742930478797202,0.0,70.67688679245283,703.6132193396227,486.6527358490566,0.0,183.6905424528302,0.0,67.39999999999999,605.014516509434,406.0662853773585,0.0,183.3129716981132,0.0,3.27688679245283,73.10564858490565,182.07411556603773,0.0,0.0
648742930524846701,0.0,0.0,937.2848920187794,483.8875868544601,0.0,207.9690234741784,0.0,0.0,687.050985915493,367.085220657277,0.0,193.91181220657276,0.0,0.0,80.75792488262911,96.07604694835682,0.0,10.573774647887324
648842930460023301,0.0,37.18584942461479,701.5151804173981,185.35393017359078,0.0,119.15228008582017,0.0,37.18584942461479,599.7626896820753,132.90062999804954,0.0,107.39177296664717,0.0,0.0,88.89432416617906,48.58720109225668,0.0,8.542332748195825
648942929567799701,0.0,9.928384207870836,1164.2917974268414,381.21311806256307,151.3622603430878,140.91589051463168,0.0,9.928384207870836,1043.6963521695257,335.52651236125126,25.22704339051463,124.28786326942483,0.0,0.0,93.09462916246216,19.74141649848638,37.84056508577195,7.6351702825428855
648942930449110702,0.0,0.0,632.4053289473684,102.8723552631579,0.0,91.34506578947368,0.0,0.0,494.5860197368421,37.858032894736844,0.0,91.34506578947368,0.0,0.0,160.0253552631579,127.27968421052631,0.0,1.014967105263158
649042930527078002,0.0,23.273565359477125,1851.667702614379,203.2205980392157,0.0,5730.4591176470585,0.0,23.273565359477125,1683.8106862745099,188.77142810457514,0.0,5703.671980392158,0.0,2.298542483660131,423.9941797385621,1483.5476209150327,0.0,0.0
649142930518226402,1126.033414360326,26.739745692390297,1277.8234241226144,552.0513398740666,0.0,356.1954834773271,961.0263020451995,25.80768877824962,855.5251715722165,215.2344545321423,0.0,332.60036120466634,42.13848294040123,0.0,335.31108556645677,169.02617806413824,0.0,14.018456582222873
649342930117707001,0.0,150.89255641630177,1334.0783698214889,3960.4747322330754,0.0,840.3605389019872,0.0,150.89255641630177,943.6790703940721,616.7593802627148,0.0,707.2354462782082,0.0,0.0,276.97768945772987,819.9783361401146,0.0,2.1151902997642305
649442930480047802,0.0,16.760279313067507,504.41015890248724,343.4068219502566,22.546943347808924,99.10638669561784,0.0,15.962611527832609,391.03464962495065,245.09514113699174,4.958484011054086,92.14462988551125,0.0,5.405936636399526,95.23921733122779,24.571143900513224,40.85939893407027,9.036936439005133
649642930467947801,0.0,16.971761563517916,602.0775921824104,278.4538436482085,0.0,183.08537068403908,0.0,16.971761563517916,508.77224885993485,216.4831752442997,0.0,180.0463661237785,0.0,0.0,100.63565732899023,88.97411074918567,0.0,7.933602605863192
649742930539647002,494.3561685214627,43.353521462639115,1243.4800317965023,257.465453100159,0.0,423.5526868044515,494.3561685214627,43.353521462639115,919.7125039745629,69.57671701112878,0.0,349.8850476947536,0.0,0.0,238.98418124006358,308.0430604133545,0.0,22.875508744038154
649942930476139101,0.0,184.78869627507163,866.4411031518625,897.9724355300859,0.0,328.08042979942695,0.0,184.78869627507163,669.9846848137536,744.6774641833811,0.0,325.57326647564474,0.0,0.0,281.86626074498565,283.3868338108883,0.0,0.0
649942930479236002,0.0,0.0,660.1273255813953,294.1014937388193,0.0,123.76671735241503,0.0,0.0,506.65005366726297,25.34577817531306,0.0,123.5431037567084,0.0,0.0,102.84188729874776,111.65040250447227,0.0,0.17889087656529518
651142930450359001,142.9249874298975,35.350995938889966,797.3010616901953,179.50496809127827,0.0,102.24000000000001,142.9249874298975,35.350995938889966,610.4723032295494,124.96985496035583,0.0,102.17350222394123,0.0,0.0,119.71199187777992,49.302075033842584,0.0,4.3209340553084505
651342928887918302,495.6006464356258,101.1509050098761,1014.5207739270965,509.4931459867122,0.0,1481.3280050278327,420.923458430598,36.50734243131622,527.4146651104328,396.79847728497043,0.0,1434.8304614832107,0.0,0.0,305.65278146884543,164.11858322858683,0.0,9.36680014365236
651442930479445702,0.0,19.632062841530054,650.1403073770492,479.911031420765,0.0,183.0613387978142,0.0,19.632062841530054,467.80299180327864,190.28634562841532,0.0,179.8712431693989,0.0,0.0,185.60446721311476,175.9160792349727,0.0,13.625607923497267
651642930515551701,0.0,97.11972972972973,4132.134557315937,1117.3995153774463,0.0,271.42423112767943,0.0,97.11972972972973,3881.232441752097,569.2414538676608,0.0,252.43768872320598,0.0,0.0,647.0901118359739,7.963075489282385,0.0,16.13911463187325
651742930533814901,0.0,5.582137161084529,1098.8070653907496,2120.5353056884637,0.0,753.560725677831,0.0,2.808056884635832,832.9135300372143,120.09233918128655,0.0,707.7494524189261,0.0,2.6613981924508243,241.75043593833067,454.0062892078681,0.0,12.107068048910154
651842930526320601,0.0,11.935096153846153,535.4651373626374,228.37217032967033,0.0,92.91941792582416,0.0,11.935096153846153,434.2010233516483,75.08913289835165,0.0,84.12983001373627,0.0,0.0,94.35106627747253,72.60437156593406,0.0,12.039689217032967
651942930454825201,86.76329919531821,34.66594732991953,711.6702779809802,476.06091441111926,0.0,233.56338697878567,86.76329919531821,25.52183613752743,627.5453767373812,59.83450621799562,0.0,218.62013899049012,0.0,0.0,55.722443306510606,646.7785369422093,0.0,6.507717629846378
651942930478231102,0.0,25.554304964539007,738.0286312056737,193.83217730496455,0.0,89.03268085106383,0.0,25.554304964539007,557.4655673758865,110.0104255319149,0.0,84.45706382978724,0.0,0.0,97.71535460992908,30.35226241134752,0.0,4.344978723404255
652142930447137102,0.0,29.23218870843001,1058.6562645011602,1529.996395978345,0.0,235.20591647331787,0.0,29.23218870843001,863.3605336426914,714.2974787316318,0.0,234.74150812064966,0.0,0.0,165.0668600154679,163.17242846094356,0.0,0.0
652142930509584901,0.0,14.20290785997358,1175.2377278731835,516.147747688243,0.0,2533.697219286658,0.0,13.48736459709379,994.1864910832232,132.77934280052838,0.0,2525.7106208718624,0.0,0.7155432628797886,195.6831819682959,128.11407034346104,0.0,0.7134725891677675
652442930515802601,0.0,85.76007137192704,1095.9077160983345,2428.1106899286283,0.0,280.52753370341,0.0,75.27584456780333,703.4729024583663,192.70174464710547,0.0,273.271506740682,0.0,0.0,413.94082474226803,415.78597145122916,0.0,1.1023790642347342
652542930454752501,0.0,23.820219298245615,3007.8368421052633,1421.6556578947368,54.824561403508774,684.4417543859649,0.0,23.820219298245615,2609.478201754386,964.9226315789473,54.824561403508774,684.4417543859649,0.0,0.0,331.62969298245616,569.1931140350877,0.0,0.0
652542930546548902,0.0,39.55711432506887,1619.2092768595041,822.5082713498623,0.0,551.9325895316805,0.0,39.55711432506887,1176.9740151515152,576.0206336088154,0.0,551.8259022038567,0.0,0.0,462.77622589531677,182.71942148760328,0.0,0.1721763085399449
652642930533782602,0.0,33.59291674752571,983.0378594993208,477.8460256161459,0.0,155.78939840869396,0.0,33.59291674752571,815.6230254220843,194.01184164564333,0.0,137.0887929361537,0.0,0.0,187.25587618862798,83.20339025810208,191.9605491946439,12.740861633999613
652842930516145901,1256.4563089095288,69.3854076367389,1277.2191021671827,129.08188854489163,1.375500515995872,461.1597454420364,1102.4879944960442,69.3854076367389,864.0530856553147,12.833353973168213,0.0,442.1449466804266,157.21878912968697,1.9759167526659787,392.88876504987957,254.09560371517028,0.0,8.268610251117991
652842930529521401,627.0498817068019,23.624896493451626,692.1656865230249,121.02524292353189,0.0,102.07194338825518,627.0498817068019,23.624896493451626,497.0003971271652,6.440190114068441,0.0,93.351326573722,0.0,0.0,229.97704689480358,198.21325728770597,0.0,0.0
653042927963768501,0.0,189.2626807119506,1109.3034980021794,531.8023719578641,0.0,231.62541590991646,0.0,189.2626807119506,988.169146385761,307.15007264802034,0.0,228.18079549582274,0.0,0.0,132.40505630221577,56.455190701053404,0.0,0.5853759535052669
653042930542015202,0.0,33.3879798241076,738.7461239006726,696.9684687015002,0.0,131.9641787377134,0.0,33.3879798241076,592.0765623383343,109.92715080186238,0.0,117.09217925504397,0.0,0.0,109.19311433005691,116.79278065183652,0.0,8.446839110191412
653142930459478902,0.0,95.7635388235294,1173.6950305882353,1227.4641976470589,89.41176470588235,238.12264,0.0,95.7635388235294,831.8485835294117,587.9997035294118,0.0,236.62865882352943,0.0,0.0,203.51465882352943,21.609971764705882,0.0,0.5555058823529412
653142930479524002,0.0,21.60800355121518,537.3883964043946,599.736060370658,0.0,115.94469648207746,0.0,21.053126179114415,431.6468061258462,145.12799467317723,0.0,115.17236932637887,0.0,0.5548773721007657,133.54012651204084,35.404176007102436,0.0,0.963738763733215
653342930508972101,0.0,30.1834118852459,1861.688268442623,619.5736577868853,0.0,231.25587090163935,0.0,30.1834118852459,931.2240471311476,286.97889344262296,0.0,209.2967213114754,0.0,0.0,498.4764139344262,205.02059426229508,0.0,43.48393442622951
653342930533725301,456.47298322580644,87.32886451612903,746.2391767741935,773.1243716129032,0.0,254.67287483870967,456.47298322580644,87.32886451612903,463.0477419354839,282.8223664516129,0.0,236.00210580645162,0.0,0.0,162.84281032258065,196.01710193548388,0.0,40.86562322580645
653542930529153902,167.20311111111113,269.774,3160.115333333333,1862.0,0.0,0.0,167.20311111111113,133.094,1045.9953333333333,0.0,0.0,0.0,0.0,0.0,1751.5657777777778,1675.8093333333334,0.0,0.0
653642930462867801,0.0,25.988755846585594,620.888493919551,141.06924228250702,0.0,115.70172123479888,0.0,25.988755846585594,524.2965388213283,129.0826847521048,0.0,110.87231057062675,0.0,0.0,74.16137511693171,50.058681010289995,0.0,0.22903648269410665
653742930510384802,0.0,98.46635325721961,722.4339489590328,68.78460040295501,0.0,127.47733378106112,0.0,98.46635325721961,518.7247750167897,39.906494291470786,0.0,99.88382135661519,0.0,0.0,218.44049697783748,57.49401611820013,0.0,13.009073203492276
653842929400256501,0.0,5.014566200657894,549.03859375,643.5550575657894,278.3717105263158,79.1778207236842,0.0,5.014566200657894,398.69267064144736,65.7027734375,0.0,75.98063733552631,0.0,0.0,180.5425699013158,107.28581003289473,0.0,12.541611842105263
653842929696743002,0.0,52.3379914106376,775.0857416584076,124.05693095474068,0.0,114.22893954410307,0.0,52.3379914106376,604.4289725801124,62.031298315163525,0.0,114.22893954410307,0.0,0.0,202.05260654112982,53.496739345887015,0.0,0.0
653842930453388901,0.0,71.59807162534435,580.7588209366392,299.20177961432506,0.0,105.77404958677685,0.0,69.39421487603306,479.0884462809918,247.47609366391183,0.0,95.09515151515153,0.0,2.203856749311295,186.9233994490358,8.942446280991737,0.0,8.21302479338843
653842930473075901,0.0,43.42429340028694,3046.621223098996,191.67407460545192,0.0,218.80136657101863,0.0,42.25868005738881,2272.5532890961263,146.77008608321378,0.0,202.2333393113343,0.0,1.0939167862266859,782.3523134863701,58.78497847919655,0.896700143472023,26.18010043041607
653942930509065402,0.0,71.13995562130178,1316.5520414201185,2020.5936834319527,0.0,421.44106508875734,0.0,71.13995562130178,967.5847781065089,575.3930473372782,0.0,335.40826923076924,0.0,0.0,255.98170118343197,900.6105325443787,0.0,20.131183431952664
654042930449629701,0.0,81.69211886304909,1410.9220671834626,480.336149870801,0.0,378.5469896640827,0.0,81.69211886304909,1214.2827648578811,297.56745478036174,0.0,301.0672609819121,0.0,0.0,194.6504780361757,578.6062661498707,0.0,45.12923772609819
654042930470916901,0.0,79.44686759956943,852.5227448869753,1663.5578686759957,0.0,193.32934337997847,0.0,79.44686759956943,770.1731754574812,531.5272981700754,0.0,95.74750269106565,0.0,0.0,162.04083961248654,194.87768568353067,0.0,52.59103336921421
654242930542632701,0.0,47.265475409836064,793.6346666666667,415.4059890710382,0.0,537.597781420765,0.0,47.265475409836064,609.4850746812386,287.3522695810565,0.0,514.4553806921676,0.0,0.0,234.28591621129326,206.90735883424406,0.0,0.0
654342930546863601,0.0,33.52467309304275,940.1236672254819,123.3295515507125,0.0,119.75343461860855,0.0,33.52467309304275,707.8266701592623,60.77105196982398,0.0,119.63677493713327,0.0,0.0,103.86536043587594,23.905240989103103,0.0,1.609616512992456
654542930474824902,0.0,110.86477595008509,1615.2333862733976,1004.7849574588769,0.0,320.56202495745885,0.0,110.86477595008509,1323.337668746455,892.9929381735678,0.0,320.037266023823,0.0,0.0,238.63229154849688,122.60241633579126,0.0,0.788757799205899
654542930477661102,0.0,6.7857359696425,690.1927601358099,103.73557219892152,0.0,89.69635909726382,0.0,6.7857359696425,567.4743738765728,38.92999201118434,0.0,83.5574555622129,0.0,0.0,88.44783303375274,71.29987217894947,0.0,10.136309167165967
654642930453465602,0.0,10.771354166666667,2181.7276785714284,1389.5251785714286,0.0,504.8789136904762,0.0,10.771354166666667,1827.5420833333333,1334.2914732142858,0.0,502.2003422619048,0.0,0.0,418.7991666666666,70.15056547619048,0.0,0.7366071428571429
654642930454790701,0.0,71.62558912386707,2218.3827492447126,4285.674259818731,0.0,722.8660725075529,0.0,71.62558912386707,1839.6695770392748,51.60039274924471,0.0,708.5618126888218,0.0,0.0,320.2629607250755,4210.158066465257,0.0,0.0
654642930460302701,0.0,0.0,687.0205990568784,164.935218024102,0.0,95.9071147464633,0.0,0.0,541.5263928509053,48.39123653723002,0.0,86.94083541945625,0.0,0.0,123.83527274844269,59.727479187285326,0.0,11.08401175991151
654942930509543701,0.0,59.30775987107171,2141.0383883964546,331.3175503626108,0.0,170.76149073327963,0.0,59.30775987107171,1593.361901692184,97.50485898468976,0.0,165.8966398066076,0.0,0.0,702.9751410153102,198.42668815471393,0.0,10.077534246575341
655042930472188302,0.0,34.52373527373528,631.5038392238392,299.2309632709633,0.0,120.12386694386694,0.0,33.29351351351352,462.9488773388773,198.29528066528067,0.0,118.44693693693694,0.0,0.3517047817047817,94.27029799029799,123.02465696465696,0.0,0.8407345807345807
655042930479484502,0.0,20.87288664372155,470.7319273898079,145.80801265682248,0.0,94.27615632285999,0.0,20.87288664372155,348.911271233485,43.369296103030976,0.0,86.59706672587987,0.0,0.0,109.57809259464861,141.63355612301544,0.0,0.9858343510602864
655142928726124202,0.0,78.88814637072586,721.4663347330534,514.3062267546491,0.0,198.92702459508098,0.0,74.13805638872226,570.9195620875824,480.64604679064183,0.0,195.98452309538092,0.0,0.0,127.58548290341932,11.056664667066586,0.0,0.0
655342930509983701,0.0,41.73625498007968,766.8419760956176,293.20260557768927,0.0,26.085330677290838,0.0,41.73625498007968,654.5320956175299,90.06858964143426,0.0,18.02200796812749,0.0,0.0,51.39258167330677,61.73749800796813,0.0,2.2955059760956176
655342930543181102,0.0,12.269382716049384,2894.295,8538.307530864198,0.0,959.2383950617284,0.0,12.269382716049384,1999.860185185185,528.5130864197531,0.0,892.9003703703703,0.0,0.0,1346.5502469135804,3304.5772839506176,0.0,23.54351851851852
655442930469818502,0.0,153.01925925925926,1066.944761904762,1597.2018165784834,0.0,873.5942328042328,0.0,153.01925925925926,608.9862345679012,263.8595679012346,0.0,784.8925749559083,0.0,0.0,419.5200705467372,222.40696649029982,0.0,0.6654673721340388
655442930510824702,0.0,27.864513604837278,563.8429806153299,407.33065267650716,0.0,26.918034856837984,0.0,27.864513604837278,320.13903788013516,21.766238662635605,0.0,26.918034856837984,0.0,0.0,420.02170549528716,114.50852036279566,0.0,0.12101191534767919
655842928887872002,0.0,6.66347080790972,657.126973246536,315.0477650347938,208.96679795114585,153.61718915168458,0.0,6.66347080790972,484.89162765544967,268.01353019202907,208.96679795114585,139.9966620410995,0.0,0.0,130.22480786890597,49.473674877048346,103.4630532824521,9.303636512050282
655842930523085001,1163.9094467760397,84.37293933613125,1169.3023426173215,233.27092941625332,0.0,686.5249965661961,930.0751735978635,78.39794276993514,774.4078969858832,125.17605494086226,0.0,623.3594055703929,339.33504387638305,54.79555131629149,468.8532270125906,183.52417397939718,0.0,189.198084700496
656042930475018502,0.0,12.518247110100434,562.9692363085087,249.17725980670835,0.0,135.2495035057798,0.0,12.518247110100434,443.20930263407246,215.15427326132274,0.0,129.48536289558461,0.0,0.0,150.47301307561114,99.38686564335796,0.0,5.2348701913966265
656242930456953401,0.0,35.85379205688519,652.9918132154006,233.7317620534166,0.0,1618.2515773499829,0.0,35.85379205688519,351.9610353798127,51.610737079431146,0.0,1599.874566423864,0.0,0.0,269.3369545612209,215.84483090530696,0.0,40.85999132847728
656242930473377402,0.0,43.88144030668127,703.8701204819278,444.46732201533405,101.3143483023001,134.16342278203723,0.0,41.77341730558598,524.4912842278203,280.80724808324203,0.0,132.15876779846658,0.0,1.9410596933187294,120.6661117196057,205.8719140197152,0.0,8.723036692223438
656342930342691002,5.300399660765398,33.587946570550194,549.3954743983886,288.96532386303403,0.0,125.93333191985583,5.300399660765398,33.587946570550194,472.179708470264,261.403689176296,0.0,114.06473232269693,0.0,0.0,76.92941694052793,4.427541609244143,0.0,12.284599809180538
656442930472250401,0.0,54.40662100009786,895.0309832175359,95.20867770819063,34.09433408356982,93.8508645660045,0.0,47.12720838633917,761.8778610920833,48.91339710343478,0.0,75.68760128192582,0.0,0.11416650357177806,131.3432703787063,19.460194735296998,0.0,10.288137048634896
656542928592761601,1849.9175510204084,120.81267857142858,1171.9645918367346,690.3247704081632,0.0,438.77663265306126,1849.9175510204084,120.81267857142858,792.1159183673469,235.96839285714285,0.0,413.26112244897956,185.23191326530613,0.0,324.8153571428571,446.56637755102037,0.0,43.42785714285714
656542930543599602,0.0,49.509045031055905,946.6806444099378,1033.0812810559005,0.0,1295.5935947204969,0.0,27.863540372670805,746.2873214285714,675.668454968944,0.0,1259.0801397515527,0.0,17.811079192546583,220.5800465838509,631.0622903726708,0.0,0.10111801242236025
656642930474235001,0.0,83.13774040219378,1045.905239488117,337.195831809872,0.0,238.19195612431443,0.0,83.13774040219378,765.5855941499086,17.736815356489945,0.0,177.7241096892139,0.0,0.0,198.15470566727606,407.17239488117,0.0,7.849199268738574
656642930517305401,313.761294117647,49.02323529411765,1639.1130235294117,285.16824705882357,0.0,542.8325764705883,313.761294117647,49.02323529411765,1416.2555294117647,22.414035294117646,0.0,515.8402117647058,0.0,0.0,263.8026705882353,674.6690352941177,0.0,22.46361176470588
656742928789992001,0.0,79.30264591439688,1681.6691984435797,1028.9078210116731,0.0,445.080700389105,0.0,79.30264591439688,1492.4227782101168,712.1160856031129,0.0,443.4949182879377,0.0,0.0,288.19073151750973,807.6966614785991,0.0,0.0
656842930475431902,0.0,20.843987955838074,1042.7480829708932,244.61779658748748,0.0,141.7647199732352,0.0,20.843987955838074,860.8300970224155,216.1328698561392,0.0,131.33019672131147,0.0,0.0,138.29732820341252,54.5357724991636,0.0,5.76193174974908
657242928887312101,0.0,8.469166666666666,1104.9446969696971,2257.248446969697,0.0,402.52685606060606,0.0,8.469166666666666,870.8819318181818,1733.419659090909,0.0,366.9868181818182,0.0,0.0,167.79670454545456,2.2443181818181817,0.0,29.73715909090909
657342930541170002,0.0,11.38748297106165,767.5206720465095,148.00271183131588,0.0,106.97645754696516,0.0,11.38748297106165,630.5712653477375,89.02121740639507,0.0,99.17519783938565,0.0,0.0,136.9016838040696,22.19090481148857,0.0049893704716039745,3.3537847628964377
657442930477734402,0.0,242.5054108796296,1265.1159375,519.8307696759259,0.0,260.78347222222226,0.0,242.5054108796296,1034.26125,466.11357060185185,0.0,221.91306712962964,0.0,0.0,279.89376157407406,175.89249421296296,0.0,8.715636574074075
657742930465781302,389.1547014925373,34.526171641791045,1194.0753880597015,152.24875373134327,0.0,260.29649253731344,389.1547014925373,34.526171641791045,892.9946343283583,54.559574626865675,0.0,259.6816417910448,0.0,0.0,178.35230597014925,681.056171641791,5.6716417910447765,1.1703358208955223
657742930474796002,0.0,0.0,792.8532396875428,162.80460874331916,1.6300904481293683,118.98191037412636,0.0,0.0,606.5279731396464,117.02347128957106,0.0,117.77338358229409,0.0,0.0,186.54469645059612,45.348418528162256,0.0,0.43103741263532963
657742930532598501,0.0,42.33355855855856,1478.6607207207207,1499.885144144144,0.0,383.0249369369369,0.0,20.994018018018018,1093.3778558558558,217.84148648648647,0.0,346.24609909909907,0.0,0.0,240.04610810810811,1793.681837837838,0.0,8.819252252252253
658142930473567902,0.0,40.17410648148149,743.0508842592592,200.13994907407405,0.0,101.71714351851851,0.0,40.17410648148149,604.5841990740741,132.9659074074074,0.0,90.01961574074073,0.0,0.0,102.95872685185185,14.913944444444445,0.0,16.67624537037037
658142930546394001,0.0,43.33422600619195,730.0910990712074,369.9913854489164,0.0,148.1859520123839,0.0,43.33422600619195,630.5783513931889,325.6122987616099,0.0,136.2565789473684,0.0,0.0,119.21022445820432,201.5139241486068,0.0,3.4925309597523224
658642929303719501,871.8681225259189,13.50527615457116,813.993396795476,121.78982846371349,0.0,578.4200565504241,871.8681225259189,13.50527615457116,690.8355683317625,82.39284637134779,0.0,572.9948256361922,127.96370593779453,0.0,173.00561168708765,130.2157040527804,0.0,15.840516493873704
658942930456879602,0.0,83.94577731092437,892.8876365546218,4424.693781512606,0.0,246.5719432773109,0.0,83.94577731092437,779.2578151260503,565.6700735294118,0.0,236.74855042016807,0.0,0.0,82.89463235294117,227.03243697478993,0.0,0.0
658942930479038602,0.0,30.337130977130975,623.2646621621622,1228.2710031185031,0.0,165.4005977130977,0.0,30.337130977130975,506.23002598752595,485.6390124740125,0.0,165.39747920997922,0.0,0.0,55.02798856548857,150.93060810810812,0.0,0.0
659142928232753901,0.0,24.140012070006033,1065.3371876885938,1677.8235606517803,0.0,954.5644900422451,0.0,0.0,580.5142245021123,85.30544960772481,0.0,913.6477127338563,0.0,7.927453228726615,237.49048280024138,1890.2460953530476,0.0,28.97421846710923
659142930532505601,0.0,127.74430327868853,947.2626844262295,307.82145491803277,0.0,185.04576844262297,0.0,127.74430327868853,666.5319774590164,250.4999487704918,0.0,183.30396516393444,0.0,0.0,115.64094262295082,259.09123975409835,0.0,0.0
659542930519222201,267.9544818323714,27.071138335329778,1129.6434070202185,222.56965443391775,0.0,1113.4529500163346,267.9544818323714,27.071138335329778,945.9738059457693,119.24906965770083,0.0,1102.2682587389743,0.0,0.0,179.95971541616757,83.18126610766272,0.0,31.542524229554612
659742930464854101,0.0,39.70746334962239,887.9162927587738,1046.306372723234,1.1730342070191027,265.3251754775655,0.0,39.70746334962239,779.6912416703688,979.9454264771211,1.1730342070191027,260.9016259440249,0.0,0.0,187.69314304753445,172.0884984451355,0.0,2.845686361617059
659742930544352401,0.0,137.74450613298902,892.29180116204,1249.289175812352,0.0,212.90415106520334,0.0,137.74450613298902,768.100411017861,1047.6353324725628,0.0,209.33541639767594,0.0,45.793501183559286,134.1196815149559,109.19001506348182,0.0,0.043038519474930065
659842930534373901,0.0,18.192371804568143,503.27770231432464,49.91047345333535,0.0,95.68375737407351,0.0,18.192371804568143,350.0683466949024,27.119425200423535,0.0,86.95617607018606,0.0,0.0,92.90163817879292,16.769193767962488,0.0,13.95309635456058
