BDAP,Impegno totale SPESE CORRENTI,Impegno totale SPESE IN CONTO CAPITALE,Impegno totale SPESE PER RIMBORSO DI PRESTITI,Impegno totale SPESE PER SERVIZI PER CONTO DI TERZI,Pagamenti in CC SPESE CORRENTI,Pagamenti in CC SPESE IN CONTO CAPITALE,Pagamenti in CC SPESE PER RIMBORSO DI PRESTITI,Pagamenti in CC SPESE PER SERVIZI PER CONTO DI TERZI,Pagamenti in CR SPESE CORRENTI,Pagamenti in CR SPESE IN CONTO CAPITALE,Pagamenti in CR SPESE PER RIMBORSO DI PRESTITI,Pagamenti in CR SPESE PER SERVIZI PER CONTO DI TERZI
159642930549182602,874.2288272785214,1048.2831867431485,105.80341618865519,134.6199936265137,755.83643722116,469.29667941363925,105.80341618865519,110.00495857233906,147.1934416826004,573.5832568514978,0.0,8.181816443594647
159842930524167302,896.8844004796163,598.3451348920863,55.47961630695443,71.19950839328537,694.5681774580336,267.4568225419664,55.47961630695443,65.9203747002398,177.090809352518,239.8532164268585,0.0,0.5983962829736211
161142930541557502,626.5778752865658,72.67856854653829,58.452163227877115,55.92847317744154,471.36133058230166,25.255267308574048,58.452163227877115,48.19694818890417,126.3372159559835,100.1407657038056,0.0,0.8114782209995415
161542929309260302,1130.529980544747,233.66996108949414,442.61951361867705,190.67391050583657,823.6571789883269,1.938443579766537,442.61951361867705,153.27379377431905,196.04538910505838,719.0847081712063,0.0,14.663715953307392
161542930531648401,1266.6156614583333,1280.77134375,1407.3535312499998,207.14810416666666,803.1404166666666,108.79689583333334,1356.1924166666665,186.66565104166665,275.4399427083333,658.6238125,0.0,39.449328125
161642930467750602,627.8982554200542,63.97489498644987,42.95474932249322,78.36018631436313,509.0551558265583,7.8966666666666665,42.95474932249322,68.12876016260162,101.8255352303523,177.14724593495936,0.0,5.632317073170731
161642930549932401,672.6909978308025,1634.1379067245118,57.77783080260304,116.11902386117137,537.5909219088937,7.394793926247289,57.77783080260304,115.95040130151844,97.76301518438179,185.94611713665944,62.522819956616054,0.47288503253796094
161742930524729901,973.6353173413294,258.92267866066965,109.22787606196903,80.27702148925538,784.0645827086456,47.17381809095452,109.22787606196903,79.81350324837581,230.50710644677662,100.6972163918041,0.0,3.7173963018490754
161942930445609901,711.9539111747852,339.3907593123209,55.95408667621776,84.59265042979942,536.791511461318,7.919269340974211,55.95408667621776,84.59265042979942,154.0801074498567,569.8835422636104,0.0,2.8485279369627508
161942930458787802,681.0596553624573,58.50688613734063,45.205358783113496,89.72943197266414,445.8057596355219,7.459973545945549,45.205358783113496,66.5113535657861,237.13947202116324,127.98525406914797,0.0,17.677192930888783
161942930533316402,894.7710802919707,148.1791285306252,41.67218089495398,84.354283084735,649.1794560456998,61.822441764519205,41.67218089495398,74.8340552205649,164.33479911139318,25.347317676927958,0.0,4.405754363694066
162042930527284502,1097.1755249768732,390.21845282146165,97.85483348751156,79.06715078630897,446.9382469935245,44.62110314523589,97.85483348751156,68.04928307123033,175.87005319148935,116.04701433857541,100.48290471785384,3.909098057354301
162242930545636301,1240.9691409847678,444.6993765497698,142.35266117605386,123.38501151257528,962.0500735033652,3.712876372653206,142.35266117605386,121.92576160113354,274.3814851222104,278.1737424725469,0.0,4.024987601842012
162342930453250801,675.7339677952106,15112.736812551608,68.13376548307184,154.6617464905037,500.0946036333608,20.16545829892651,68.13376548307184,153.10147398843932,133.47049958711807,589.882853014038,0.0,3.8831172584640794
162342930454060301,804.4221721027063,451.69134628730046,15.82414989590562,131.79739070090216,653.4741568355308,78.0379944482998,15.82414989590562,102.81426786953503,181.34573907009022,318.46770298403885,0.0,23.91937543372658
162442930530754802,672.3321787365177,345.6868197226502,209.39428351309706,68.41640986132512,463.29934668721114,70.86771648690294,44.09681972265023,66.7679938366718,107.91604930662558,280.26339291217255,149.40837288135592,1.8927026194144838
162442930531321102,656.1582247838617,860.8567377521614,192.42612680115275,70.17466858789625,508.13470893371755,41.216167146974065,192.42612680115275,69.0514409221902,111.05344668587895,593.5383804034583,0.0,20.517216138328532
162542930549518202,689.9157520891364,538.2449582172702,166.57689415041784,84.63654596100278,533.121225626741,122.0066016713092,166.57689415041784,55.5333426183844,83.22345403899722,182.6419637883008,0.0,30.1524651810585
162642928676339002,898.0156371049949,479.4535626911315,109.44824159021407,87.84835372069317,705.0802293577981,0.2803261977573904,109.44824159021407,85.52940876656474,102.78893985728848,165.1006727828746,0.0,1.145519877675841
162742930541386401,841.4376184379001,70.52994878361075,528.8629449423815,91.21946222791293,695.0799359795134,44.81434058898848,520.2573879641485,86.22454545454545,139.75892445582588,383.90962868117794,0.0,4.603521126760564
163342930450908301,1630.1308914664457,286.20937696768846,159.6155294117647,137.56596354598176,1225.159811930406,16.97716652858326,159.6155294117647,104.00547970173984,406.9959718309859,281.15467688483847,0.0,31.849555095277548
163342930473979502,2928.8357739557737,410.3888943488943,715.655651105651,224.97879606879604,2090.711498771499,118.23734643734643,715.655651105651,170.20525798525796,612.1586977886977,955.1036117936118,0.0,23.4287714987715
163442930530935502,667.0945662386471,78.34228938302536,20.70294393986846,67.41240212965863,502.34299404948325,36.163714375195745,20.56166927654244,54.553116191669275,99.35919824616347,128.1760538678359,0.0,12.250848731600376
163442930539694902,944.1633733826247,648.8686321626617,32.832282809611826,116.48260628465803,638.5509796672828,34.32830868761553,32.832282809611826,114.6713493530499,192.55511090573015,832.7389279112755,0.0,49.76170055452865
163942930544633802,1360.3310700212187,220.76045468323736,353.96284328584414,249.4076720218248,662.2956592906941,5.473795089421037,106.93705062140043,139.6368657168839,259.23096392846315,140.04278569263414,335.29471658078205,0.0
164042930460051801,709.799116838488,143.16898281786942,46.013745704467354,59.200470790378006,518.7781202749142,125.46468041237114,46.013745704467354,57.59745704467354,87.7145738831615,178.61896563573885,0.0,7.116872852233676
164142930540465502,582.3067267609008,76.2923418782942,81.12037314326786,54.9336427886919,469.2159822712026,9.419693938667946,81.12037314326786,47.2744118351701,99.46519525634884,22.181103857211305,0.0,23.891252395783418
164242930447341201,716.4801097178682,101.51756088738847,5.288316855558235,55.59293947431879,467.5345225464191,1.548907644080058,1.323537496985773,48.72114420062696,139.20193392814085,112.67769592476488,0.0,6.638662888835302
164442929816278102,538.554178343949,28.918059447983016,500.70090021231425,53.22051380042463,384.6929087048832,2.3528280254777068,491.91263269639063,50.73430997876858,113.00537579617836,60.4972101910828,91.1276475583864,5.163825902335456
164442930540918602,739.6986886956522,23.803709565217392,168.69260869565218,121.34685391304349,521.3770034782609,2.3940295652173913,17.563871304347824,96.19654086956521,92.83994956521738,42.81128869565217,124.24055826086956,7.180773913043478
164542930519765302,499.18571133016917,37.71292077400511,25.459278325422904,38.21293172690763,422.5627796032615,0.3578313253012048,25.459278325422904,35.27037483266399,85.60447608616283,73.46811488377753,0.0,3.3849714007545333
164642930461808702,980.995173453997,845.6256561085974,68.79809954751131,148.943604826546,689.6276470588235,56.661644042232275,68.79809954751131,148.943604826546,202.78828054298643,741.8428808446456,0.0,2.262443438914027
164642930463614001,2237.4011154598825,228.324011741683,13.957514677103719,118.08587084148728,1753.6243639921722,28.312426614481407,13.957514677103719,118.08587084148728,380.946301369863,116.71569471624267,0.0,117.463542074364
164942930533952001,611.9990471646673,75.24491003271538,38.638028898582334,62.81545937840785,422.6152985278081,13.686548527808068,37.766982006543074,56.917380043620504,108.89767720828789,123.91484187568157,0.0,19.718857688113413
165442928043802902,888.4773255813953,302.3255813953488,71.95226744186047,106.88924418604651,765.4987209302326,56.46511627906977,71.95226744186047,105.79087209302325,89.26755813953488,1278.7212209302324,0.0,3.8483720930232557
165442930517273502,460.39838092498024,52.35714737826369,42.48795511760052,55.085489462705894,377.8972984248004,2.4001906063439544,42.21669927353809,49.77721139322448,67.40181327770985,156.34096597856575,0.0,4.017491188952024
165542930460232502,589.1253705245629,145.03298084929224,67.59280599500417,44.80836802664446,457.19911740216486,68.00592006661115,67.59280599500417,43.733039134054955,125.07985012489591,2.619483763530391,0.0,6.526927560366362
165542930549612201,1157.5711741255143,800.9057240226338,268.32876543209875,128.32304269547325,909.7142451131687,81.48657664609054,268.32876543209875,108.27957047325103,258.57829089506174,187.52968106995885,0.0,4.341610082304527
165742929341386202,649.8694908466819,233.35690503432494,21.04441075514874,63.425097254004584,491.3529176201373,8.254279176201372,21.04441075514874,53.237351258581235,159.68068649885586,182.47355263157897,0.0,3.5129977116704807
165742930508698002,1465.3209205983887,1455.6151093210588,80.97477560414269,168.63780207134639,1030.309838895282,444.97731875719217,80.97477560414269,165.864085155351,362.6247180667434,658.1916915995397,0.0,3.4148791714614504
165742930532248602,669.8214307044931,100.76495588434913,46.63699877833582,69.58698384688475,595.9249891407628,35.334172661870504,46.63699877833582,68.45094475363105,55.71314578525858,162.71161734763135,1.1175458124066784,10.074332835618298
165842930012164202,2496.2859703337454,699.5346291718171,105.69685414091471,84.35142768850432,1874.902194066749,170.13130098887515,105.69685414091471,84.07607849196539,622.2411619283065,750.1440852904822,0.0,11.111894313967861
165842930455941702,863.6001977587343,607.1839980224127,40.077043506921555,143.43416282135794,592.517798286091,0.46860580092287407,21.292270929466053,132.385629531971,148.35950889914304,79.0615524060646,17.374670402109427,8.099456163480554
165842930518748802,893.3308178438663,205.8875092936803,84.80405204460966,121.09836431226765,725.4032342007436,8.22992565055762,84.80405204460966,119.17847583643122,167.89657992565057,1072.2665055762081,0.0,0.0
166042930524047202,1153.445775862069,530.0530172413794,5.422643678160919,86.07083333333334,813.1682183908047,55.49568965517241,5.422643678160919,86.07083333333334,248.8481896551724,725.7433333333333,0.0,7.559080459770115
166342930527989502,587.73287109375,34.914404296875,162.978564453125,85.8333984375,482.359755859375,9.56998046875,13.769765625,68.531787109375,64.8009765625,36.4837890625,64.453125,43.56130859375
166542930474173501,440.6362976666468,7.178605358954467,49.350297189234354,43.993625947365274,350.61266873545384,2.0083332338724116,49.350297189234354,37.26377871934117,71.79798949692665,37.39742077937578,0.0,5.56604762188936
166642930509729801,649.7094231248443,180.61700473461252,51.60555071019188,72.91878146025418,498.4383030152006,89.74281834039373,51.60555071019188,62.93354846748068,125.0926177423374,87.59904684774483,0.0,11.199963867430851
166842930477693702,685.3751804670914,772.8596886058033,265.6623637650389,90.2930431705591,535.0860651096957,21.447799009200285,169.51527246992214,87.31271762208068,111.5587898089172,475.5429511677282,0.0,2.397381457891012
166942930446842501,1316.3550700280111,66.36974789915966,53.730784313725486,104.39425770308124,751.605406162465,4.745098039215686,53.730784313725486,104.39425770308124,247.98717086834733,446.12703081232496,0.0,5.008375350140056
166942930516676602,1030.9725477777777,415.9950377777778,3.572808888888889,54.32987444444444,718.6228600000001,107.12422333333335,3.572808888888889,52.43794555555556,106.17199777777778,40.20485222222222,0.0,1.3326022222222222
167142929091270702,505.22004147656577,457.7125425134799,38.200846121941105,66.55062629614268,391.3170261302364,175.72337204479467,38.200846121941105,57.170568228950636,113.53270841974285,299.51163417669017,0.0,5.739282455412692
167142929091319102,728.1790851735016,40.394195583596215,117.82503154574134,132.23744479495267,694.3808359621452,13.998738170347002,117.82503154574134,132.23744479495267,53.84476340694007,52.479731861198744,0.0,2.1987381703470033
167242930473687902,687.2482228403647,404.44584762787827,24.91243857209087,68.87886570854582,353.9691871426364,5.253667130273529,24.91243857209087,66.26867717508885,203.83156853654765,126.64172152681193,0.0,0.19333642404574253
167242930550454301,0.0,0.0,90.9456962962963,139.87517037037037,0.0,0.0,90.9456962962963,137.5164296296296,0.0,0.0,0.0,0.0
167342930453887901,589.1944213381555,146.44141048824594,632.0739602169982,60.80849005424955,456.0968987341772,36.31651898734177,517.1079927667269,48.25153707052441,30.263074141048826,146.0506690777577,132.50676311030742,9.45994575045208
167342930476156602,1923.8631855955678,3465.6283102493076,71.87739612188366,333.1656786703601,869.6803601108032,67.90986149584488,71.87739612188366,217.5921052631579,266.63180055401665,3784.520083102493,0.0,73.46831024930748
167342930531512902,1562.2625567703953,44.327291841883934,508.55212363330526,100.77370899915896,1124.1927375946173,37.042893187552565,394.39413372582004,84.38114381833473,429.8373044575273,312.97854920100923,0.0,6.313818334735071
167442930473715802,1084.42298630137,10.250301369863013,74.98443835616439,106.51887671232876,866.6946301369862,4.381808219178082,57.153945205479445,99.10649315068494,293.14000000000004,24.63780821917808,0.0,0.0
167442930524318301,685.6212544919962,222.33607971251226,41.58570401829467,63.08444299248612,535.5912904279647,4.23609931394969,41.58570401829467,57.97776870303823,133.94807579222476,175.0748382881411,0.0,0.5693956223456387
167542929021132401,639.6972165786266,106.75395503182988,56.28820127319518,72.64121630773398,551.4913165379927,45.04862522010023,56.28820127319518,63.437429229310574,95.68171881349045,104.57957063524312,0.0,20.824071515644047
167642929703741002,820.7930987292277,108.70576735092864,29.471827956989248,102.35498533724339,616.1514271749755,22.85043988269795,29.471827956989248,102.05455522971651,206.95275659824048,168.9662072336266,0.0,0.0
167642929946319602,576.4124824355971,211.71903161592508,31.075077283372362,62.221051522248246,446.12887002341915,71.5108419203747,31.075077283372362,60.35589110070258,117.60601639344263,46.904372365339576,0.0,16.057930913348947
167642930464043701,963.7206453737241,186.3456700691472,32.61205465920316,106.5153572604544,756.3623345406652,36.15667105696411,32.61205465920316,102.33722423444189,170.13757655581165,129.80027988146196,0.0,1.8591241356601909
167842930517704901,933.6448793565683,119.3253619302949,54.80076407506703,88.41851206434318,788.6049731903486,10.414302949061662,54.80076407506703,87.90832439678285,95.24119302949063,295.2262868632708,0.0,7.8106434316353885
167942930451477101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167942930460089502,561.34349905601,172.95281308999373,33.92342039018251,64.9552328508496,461.8920704845815,27.135921963499054,29.74185651353052,64.75510698552549,127.64813089993707,461.6268502202644,0.0,3.8521334172435493
167942930530333001,603.179250955414,34.16932653927813,50.57656390658175,98.05480934182589,492.09859532908706,1.7735898089171975,23.5152110403397,91.38652144373674,100.93009681528662,45.591013163481946,0.0,1.7116764331210192
168142930510642701,736.1801969365426,95.31100656455143,442.08676148796496,105.2648796498906,613.9602625820568,40.6064113785558,442.08676148796496,101.50150984682713,46.552538293216635,57.89227571115973,0.0,0.0
168242930517025502,583.6079141858047,549.6799735374728,19.46085436159153,67.62570456478593,496.213280408279,41.308161799451845,19.46085436159153,57.348878177865984,124.97618939608734,94.76178433040356,0.154691428031377,9.1713977884888
168342929385464201,0.0,0.0,0.0,817.6249193548388,0.0,0.0,0.0,731.1504032258064,0.0,0.0,0.0,5.233951612903225
168342930519986502,837.1773303834808,864.7492625368732,68.5811209439528,73.5374778761062,593.7438938053098,0.0,68.5811209439528,64.07721238938053,111.57674041297935,800.3982300884956,0.0,0.0
168442927948912302,809.8573419649657,151.3244097486672,770.903278750952,77.6699238385377,448.5320639756283,7.577696115765423,770.903278750952,71.47485529322164,310.6190708301599,355.0319573495811,298.87897562833206,2.7696115765422697
168542929456942701,512.7874449760766,6.482725358851674,15.808752153110047,50.63435119617225,377.2799100478469,0.0,15.74281913875598,47.575307177033494,145.8225980861244,20.09323923444976,0.0,5.447568421052631
168542930515726001,531.8742013005372,102.85718970879276,67.62903025162568,52.47873338987843,433.6604693242861,90.45079163132598,67.62903025162568,47.778651399491096,100.49951936669494,189.47918575063613,0.0,8.807989821882952
168542930533980102,1547.9824855794438,161.97715783953853,262.3578447823807,111.08624541164133,1234.724273728369,106.4981489250131,78.86937073938124,107.59757734661771,319.970503408495,418.3513843733613,0.0,22.762905086523336
168642930529431702,899.2095260663507,87.40784834123222,69.54776303317536,58.48710426540284,788.0103080568721,23.452393364928913,69.54776303317536,57.38231753554503,93.10313744075829,426.9156587677725,0.0,0.4549763033175355
168842929687124301,786.9112611717974,489.38987090367425,88.33979145978152,132.39351539225422,562.5156405163852,13.589731876861967,88.33979145978152,117.13004965243297,108.79149950347568,173.91624627606754,0.0,13.337378351539225
168942930531666302,625.7979574584128,564.8815080447232,709.00288791928,94.73506953913281,423.95525770384506,0.0,572.6413307881102,93.54335424052358,97.63899100081811,44.991175347695666,155.63715298609216,7.129920916280338
168942930549296402,464.36359056698444,113.26619969894631,38.79630908178625,52.13668339187155,310.5492784746613,18.345441043652784,38.79630908178625,46.76959859508279,112.92614751630708,102.30138785750125,0.0,9.327479177119919
169242930452916401,1689.821687763713,956.7258227848101,84.44151898734177,210.83164556962024,1055.7718565400844,72.20145569620253,84.44151898734177,209.8065400843882,550.971329113924,2363.426476793249,0.0,0.0
169442930525777302,716.3272859359038,136.76595217374853,112.24314389496386,59.483546104657755,439.39613227893597,1.9895171970184269,51.34575352832116,48.168085058080145,196.48194180634908,197.45711264141661,48.9475057701767,11.818219001854025
169542930460793202,762.9123400673401,291.08074074074074,35.07984848484848,95.72877104377105,561.809494949495,33.09619528619528,35.07984848484848,95.29190235690236,161.54267676767677,747.351026936027,0.0,7.883131313131313
169542930526167301,2510.3892494714587,445.74887949260045,61.90339323467231,86.24504228329809,2342.9839006342495,16.069767441860463,61.90339323467231,86.24504228329809,113.38834038054968,148.80643763213533,0.0,1.4503171247357294
169542930531102902,824.1927813852814,407.8583766233766,39.611883116883114,115.59848484848484,539.9949458874459,48.743809523809524,39.611883116883114,83.30508658008658,140.7326948051948,597.9416883116884,0.0,4.076796536796537
169642930544551501,696.2264070175438,800.246652631579,87.08875087719298,105.50345263157895,457.3165333333334,140.34887719298246,87.08875087719298,80.0886596491228,231.3138947368421,638.4229964912281,0.0,8.672477192982457
169742930545230402,579.8452986217458,68.17138591117917,26.29929555895865,34.26528330781011,357.4299004594181,25.855482388973968,26.29929555895865,34.095566615620214,102.20024502297089,206.52124808575803,0.0,0.5506891271056662
169842930460896602,567.5009975742875,127.83104305639783,16.266582777440874,46.12774105518496,426.88896907216497,50.68798969072164,16.266582777440874,45.49099151000607,152.01956640388113,178.3906337174045,0.0,0.3160642813826562
169842930525450402,517.626213778329,137.36895027624308,42.6727996391927,32.054784079377605,397.33156725673695,7.991772465892434,42.6727996391927,31.433246138234303,99.60789491487202,164.83188409065284,0.0,3.563951967527342
169942928779211601,637.1943071786311,270.45958263772957,167.2494365609349,85.99392737896494,572.3608138564274,63.98680717863106,80.70106844741235,83.4906552587646,39.95394407345576,290.9871076794658,54.32059682804674,12.423927378964942
171242930451390501,1584.389376884422,353.8202412060302,90.22203015075377,91.96732663316584,1098.6830954773868,52.67267336683417,90.22203015075377,91.77335678391961,396.8901507537688,170.44251256281404,0.0,0.0
171442930537661702,782.1303142458102,173.2577204708699,55.80200818036712,52.564343575418995,500.9621249002394,15.749567039106145,55.80200818036712,52.14882182761372,416.37170490822024,154.884272745411,17.82669892258579,0.6295999600957701
171542930474857101,671.079083011583,590.9297345559845,55.579749034749035,61.56324806949807,548.6088079150579,129.4732577220077,55.579749034749035,51.755680501930506,102.32582528957528,484.9876496138996,0.0,0.3233590733590734
171642930528089402,778.8266447773445,408.63905397085983,88.74561050687461,52.77076544223271,630.6798563513236,287.8246952595937,88.74561050687461,50.41894520829058,212.8378206443669,36.47994254052945,0.0,7.5282392776523706
171642930545331501,898.2864461883408,556.387130044843,43.41393497757848,80.52956278026905,593.9610986547086,30.86952914798206,43.41393497757848,79.36603139013452,300.89114910313907,366.4988004484305,0.0,1.503183856502242
171642930548872901,2122.420934579439,739.6228037383178,235.42803738317755,352.35542056074763,1867.79738317757,66.72560747663552,235.42803738317755,289.8511214953271,299.90457943925236,3326.94785046729,0.0,0.0
171742930469562402,1143.273468006959,275.7033655519041,36.47152264965526,163.85218441909916,853.1360648237644,19.662447967008184,34.086532637412205,133.6251685031252,249.91471744313424,179.74652297184096,9.539918809201623,17.78121979508989
171742930547131501,675.0997345238096,488.40312261904756,54.02750714285714,53.63677261904762,429.9959464285715,263.4297833333333,54.02750714285714,52.22133571428571,214.36176190476192,276.8622023809524,0.0,0.2393095238095238
171842930464726602,634.2222430707686,92.48463853700352,34.87567387370226,614.0640956281551,397.89342413563196,0.0,34.87567387370226,517.9933650823888,85.80547385465283,17.803907038765598,47.919591389656155,107.75640537194019
171842930474320601,577.9038974358974,432.48373076923076,30.278820512820513,76.74552564102564,448.79878205128205,30.29165384615385,30.278820512820513,76.5070641025641,120.337,372.13584615384616,0.0,0.3685897435897436
171942930537327601,619.3223470958712,115.51070146955914,58.949003219034296,51.01523303009097,447.8126866340098,6.480300069979006,58.949003219034296,50.33731476557033,173.99375059482156,164.7649945416375,0.0,8.317589923023094
172242930457255402,1085.500642115203,341.8173276676109,17.827365439093484,265.1697733711048,890.5873843248348,7.383267233238905,17.827365439093484,171.3069310670444,138.44671388101983,299.0133616619452,0.0,6.9198111425873465
172342930453413201,882.5074489795918,0.0,1248.2133673469389,74.13260204081632,669.0482653061224,0.0,1248.2133673469389,52.60729591836735,172.7920918367347,139.3807142857143,0.0,12.160204081632653
172342930526656302,588.9479165120594,241.52328200371056,135.80217068645638,50.87270500927644,384.9098979591837,33.75827643784786,135.80217068645638,50.445426716141,159.64039517625233,123.20819109461966,0.0,3.181319109461967
172442930461991502,1948.5438880706922,4058.5812960235644,235.09413843888072,311.8828865979382,1566.3535346097203,418.3013843888071,235.09413843888072,282.85924889543446,224.49665684830634,3338.9518703976432,0.0,21.31883652430044
172442930516550001,1250.8712276440715,494.57476264075956,175.24408478692868,79.04900198719363,688.5766615146832,6.495029807904615,175.24408478692868,75.21597041289468,290.29767939942593,725.8414881872378,0.0,0.8611172444248179
172442930519165302,579.8872760041195,68.92961380020597,73.28286817713696,66.30138002059732,437.57878990731206,34.381426364572604,73.28286817713696,57.15033985581875,74.11338825952626,171.695236869207,0.0,3.5293820803295572
172442930532392601,961.3405988023952,784.1069896570496,89.82817637452368,131.2650353837779,851.3816439847578,204.11055525313012,89.82817637452368,128.8986064235166,83.13857920522591,333.7852476864453,0.0,9.571818181818182
172542930479622601,592.4420998509687,66.62287183308496,71.91330551415798,69.80365722801788,478.55315946348736,0.0,71.91330551415798,50.34223994038748,123.97745454545453,16.508849478390463,0.0,10.436931445603577
172642930519336001,994.5360625814864,853.2967535853976,19.155254237288137,126.55297262059975,798.3872490221643,187.66315514993482,19.155254237288137,111.992555410691,171.33852672750976,679.9107040417209,0.0,22.53606258148631
172742930527843301,2517.2716333333333,3161.0191333333332,190.57743333333335,171.33976666666666,1235.8307666666667,59.22253333333333,190.57743333333335,169.08016666666668,513.3338666666667,961.7687333333333,0.0,6.666666666666667
172942930455034402,728.7225604632679,46.2873873055524,21.084583853752697,52.60882139207449,541.1218099239242,2.2512308391052573,21.084583853752697,50.53458498921313,183.36896786646986,27.757128420574542,0.0,6.833999091631656
172942930519421902,727.5911329113924,113.76575949367088,43.21159493670886,144.87574683544304,620.0835569620253,69.29166455696202,41.222151898734175,121.3565,27.872056962025315,47.09922151898734,0.0,8.847753164556963
173042930533913101,660.6808581106511,132.9173692133986,46.99628904779827,59.395351900639824,488.0406285284155,24.58793375987956,46.96546104629281,49.814621753857736,155.64718855852465,90.5655626646594,0.0,20.534855099736546
173142928932478502,850.5082128948507,178.98693206404153,18.632055387278236,98.51068368671571,626.255599307659,136.57975768065774,18.632055387278236,67.57133275638252,158.82846386845523,324.6948723496322,0.0,2.1886456079619214
173142930531959201,1780.9187010411501,734.9431259295984,129.0234977689638,97.05949925632127,1380.4539762022805,364.29432325235496,129.0234977689638,96.32592959841348,365.4390059494298,467.0273277144274,0.0,0.7338522558254834
173242930458027501,638.8012039127163,178.77514798093804,44.778442437923246,60.02237145723602,491.55423375971907,51.132790318535235,44.778442437923246,58.58025457737647,129.78155505392525,59.570654627539504,0.0,1.3668685728618009
173342930511232501,892.4114369501466,783.775366568915,71.9691202346041,106.0591788856305,648.1447507331378,52.185483870967744,71.70272727272727,99.37513196480938,186.95712609970673,398.82894428152485,0.38287390029325513,14.909794721407623
173342930526722801,769.7555568053992,171.5438807649044,43.57031496062992,68.68691788526434,600.7792013498313,36.38626546681665,43.57031496062992,67.7559842519685,188.6990776152981,128.0227446569179,0.0,1.8087626546681665
173742930479305901,575.8930571108623,168.96575961179545,45.33357596117954,66.42627099664054,475.5125046659201,26.037950727883537,45.33357596117954,61.708809257185514,73.52863755132512,113.88819708846586,0.0,6.928980963045913
173742930534262602,544.6996755407655,66.98972720903757,10.408572116647692,46.144913302390755,450.5514694806901,2.5533759523601014,10.408572116647692,43.39259830107715,126.86771433575619,49.41848454330502,0.0,8.244934757859708
173842930533276002,1001.5871352502662,919.6265140220092,14.472545260915869,85.45538161164359,681.5419098331558,54.9914696485623,14.472545260915869,83.60443024494143,197.34029818956336,531.6213667021653,0.0,5.147319843805467
174042930461713401,898.091572630537,123.77697228408809,111.17481316505815,85.7725996040584,689.4599232863152,19.093429844097997,111.17481316505815,77.02738307349667,223.3578025241277,274.39501361049247,0.0,21.655889631279386
174042930516249201,828.266695747001,13.393020719738276,69.64874591057797,93.47350054525627,502.2606434023991,3.0876772082878956,69.64874591057797,61.37105779716467,328.03604143947655,88.04597600872411,0.0,5.644078516902944
174042930548710301,705.9908910034602,211.4566133217993,45.65688581314879,87.60948529411765,551.7498745674741,113.47272058823529,45.65688581314879,80.86837370242215,139.880276816609,224.6417474048443,0.0,10.982123702422145
174242929514158301,877.428825281597,257.1243248574754,114.58081260397556,77.19341079307466,577.5190200487904,2.2987254650543467,76.32447616041662,57.60237718554173,174.96881719369537,36.6556420018543,163.72949059370458,13.33321142301041
174242930538951702,841.4125874125874,163.2931818181818,95.35669230769231,93.03906293706292,682.2947692307692,25.986888111888113,94.31253146853147,92.9617902097902,114.3322167832168,268.45924475524475,13.986013986013987,54.90429370629371
174442930054961402,596.7097221168437,329.0506610394537,50.76809512518969,50.251912462063736,425.67542251517455,129.3299962063733,50.76809512518969,48.78656913884674,133.62996822837633,131.8267341616085,0.0,0.5613823027314112
174542930452423502,465.71346520146517,62.82823296703297,142.9120893772894,35.70455970695971,380.08298754578755,5.153934065934066,142.9120893772894,34.07161758241758,68.60358534798534,137.19513846153845,0.0,1.9575208791208791
174642929385350302,1057.4752537091988,217.82972551928782,74.52110385756676,154.7273991097923,795.4581053412463,29.610362017804153,74.52110385756676,118.34022106824925,199.08292581602373,502.63953412462905,0.0,59.25122403560831
174742928236055201,894.0137755365917,154.17158003620378,529.9758055340056,157.38278769071633,776.161794672873,65.15491078355315,422.3593095422808,155.82665890871476,171.21665373674685,153.38327644168606,0.0,2.067279544866822
174842930469978501,1024.7213573883162,46.521039518900345,366.85585051546394,76.4703823024055,659.4472852233677,6.208178694158075,336.8893513745705,70.52373281786942,237.00861254295535,152.86596649484537,0.0,0.0
174842930478757801,777.3167088316467,186.4623206071757,52.58925252989881,88.45620285188592,561.0752989880405,12.659586016559338,52.58925252989881,81.36763569457221,141.97934912603495,387.50052437902485,0.0,1.8514857405703773
174942930455252701,706.5184902228286,32.92457935425193,56.61477035015916,74.32618462937698,479.89571623465207,18.702887676216463,56.61477035015916,69.37790359254207,121.73673487949068,141.162505684402,0.0,2.903219645293315
174942930529771102,2494.251645757453,394.1169836773237,200.75172534736274,177.00959935248886,1749.2129178470254,41.06040064751113,200.75172534736274,172.4842263590989,573.8862161068392,246.22690138945097,0.0,10.187569135302846
175042930541851802,864.6813485793485,92.61281358281357,47.9531878031878,100.25931254331253,515.9499002079002,1.0466957726957726,47.9531878031878,76.77222037422037,137.25427027027027,158.5540083160083,107.2401372141372,6.003302841302841
175042930546232402,639.6214931757996,124.44225504176003,39.820863719698515,51.73625993073946,481.1396353636179,53.320044815644735,39.820863719698515,43.7325157873294,87.77640660012223,263.9818557751069,0.0,3.8371032796903646
175142930455190102,856.85973855696,59.59089832770668,45.9495573525948,96.99505739185052,605.5820946847767,14.286394284368376,44.17666310748214,86.85146910575489,211.80026976525085,99.91789746408102,0.0,13.204303368140065
