BDAP,Impegni Chiusura Anticipazioni ricevute da istituto tesoriere/cassiere,Impegni Rimborso Prestiti,Impegni Spese correnti,Impegni Spese in conto capitale,Impegni Spese per incremento attivita' finanziarie,Impegni Uscite per conto terzi e partite di giro,Pagamenti in CC Chiusura Anticipazioni ricevute da istituto tesoriere/cassiere,Pagamenti in CC Rimborso Prestiti,Pagamenti in CC Spese correnti,Pagamenti in CC Spese in conto capitale,Pagamenti in CC Spese per incremento attivita' finanziarie,Pagamenti in CC Uscite per conto terzi e partite di giro,Pagamenti in CR Chiusura Anticipazioni ricevute da istituto tesoriere/cassiere,Pagamenti in CR Rimborso Prestiti,Pagamenti in CR Spese correnti,Pagamenti in CR Spese in conto capitale,Pagamenti in CR Spese per incremento attivita' finanziarie,Pagamenti in CR Uscite per conto terzi e partite di giro
137242930534526902,0.0,38.47040576301088,541.3656439282564,84.97392825639518,1.4701558365186709,89.64881358423993,0.0,38.47040576301088,417.3582034695678,54.9914936783299,1.4701558365186709,83.57366803881212,0.0,0.0,80.4066950896795,17.592552190532196,0.0,4.157868274037048
137442928091164701,0.0,31.98415521422797,674.6121261115602,197.72175424413905,0.0,125.1670735650768,0.0,31.98415521422797,564.4314713015359,153.2070412287793,0.0,110.84878738884399,0.0,0.0,94.4581972514147,12.47930476960388,0.0,5.4181164106709785
137442930473557502,0.0,62.79533699146436,818.0165563684736,118.04945848575547,5.431770313712449,107.85926283117172,0.0,62.79533699146436,655.1355553708014,75.85600266045893,5.431770313712449,81.67136958208624,0.0,0.0,183.3100504378672,47.638539518900345,0.0,11.054569892473118
137442930517981002,0.0,28.971170667934395,771.0046422628951,91.05584026622296,0.0,79.96629308295698,0.0,22.433563109103876,628.6548585690516,14.711942001426195,0.0,70.474560256715,0.0,0.0,156.66356786308535,109.82118968386023,0.0,17.841004278583313
137642930535030001,0.0,14.361510721247564,840.0931530214425,1613.6171296296297,0.0,280.99264132553606,0.0,14.361510721247564,584.4303167641326,1290.5906871345028,0.0,275.98879142300194,0.0,0.0,373.5217007797271,540.7982748538012,0.0,1.914712475633528
137742930541310502,0.0,23.265800781249997,1180.99857421875,719.0883072916666,0.0,263.45966796875,0.0,23.265800781249997,1045.23705078125,607.3760677083334,0.0,211.40582031250003,0.0,0.0,91.16055338541666,165.22403645833333,0.0,2.54109375
137842930529236702,0.0,327.92898876404496,3786.089157303371,9126.399101123596,0.0,1159.8914044943822,0.0,298.35629213483145,1751.3464606741572,807.2137078651685,0.0,36.179213483146064,0.0,0.0,992.3591573033707,550.4263483146067,0.0,1.8740449438202247
138042930472490102,0.0,13.746867197875167,845.3667768924303,174.96940239043826,26.56042496679947,182.8330438247012,0.0,13.746867197875167,677.2558937583001,130.5361434262948,0.0,121.30086852589642,0.0,0.0,195.1743598937583,101.01498804780876,0.0,11.99497609561753
138042930532021202,0.0,32.04931861198738,736.213880126183,188.6223974763407,0.0,139.69689589905363,0.0,32.04931861198738,540.9611987381703,156.43952050473186,0.0,124.34533753943217,0.0,0.0,172.43747634069402,88.91420820189273,0.0,17.954485804416404
138242930467934502,0.0,216.49336012861738,1406.3228815236212,602.2658669304972,0.0,208.32694533762057,0.0,216.49336012861738,905.8667177838239,22.519766262676228,0.0,167.35238931486518,0.0,0.0,673.7596178580262,70.03795943606232,0.0,18.881200840959686
138242930516299601,0.0,109.91890492359933,1200.3285483870968,428.4380220713073,0.0,165.5660611205433,0.0,109.91890492359933,1016.8874872665534,206.59644312393885,0.0,160.2837691001698,0.0,0.0,111.56134125636673,61.74771646859083,0.0,2.981213921901528
138542930473712401,289.22566461487276,48.427878888704036,1428.4540492430542,280.4852986191981,0.0,659.0484628181667,273.44354516719346,41.701525536516385,600.4676493095991,145.5416503077691,0.0,648.8081117950425,0.0,0.0,147.47130261187823,167.78930294460156,0.0,11.193340542339044
138542930510041202,0.0,29.873564299971484,686.1821756487026,640.0138380382092,0.0,218.39220131166238,0.0,29.873564299971484,520.2181978899345,458.0631337325349,0.0,217.66108925007126,0.0,0.0,100.5509124607927,95.86879098944966,0.0,0.17200171086398633
138642930447265701,0.0,5.230052539404554,781.9245534150613,163.6269176882662,0.0,158.6339754816112,0.0,5.230052539404554,650.6350963222417,68.91033274956217,0.0,143.13353765323993,0.0,0.0,102.00901926444834,123.24339754816111,0.0,10.976654991243432
138642930528352101,0.0,10.977199533255543,572.5876278399342,117.83477589402156,0.0,83.63160958198915,0.0,10.977199533255543,448.51411558789215,73.00548287459674,0.0,75.18416226233785,0.0,0.03100350058343057,105.05833756606492,7.291966504221292,0.0,4.381630860045302
138742930466694401,0.0,16.3286366633696,752.530933069568,309.0905918232773,28.183976261127597,120.00427134849984,0.0,16.3286366633696,584.3894180679196,171.9032129904385,28.183976261127597,119.66749258160237,0.0,0.0,111.51635839103197,61.75038905374217,0.0,0.5412479393339927
138842930447969802,0.0,37.13494163070634,810.9170860776743,236.4574880763116,95.38950715421304,136.66280081762434,0.0,37.13494163070634,644.5397669770612,174.7640131728367,95.38950715421304,118.43446195775608,0.0,0.0,166.15650102203043,56.37691301385419,0.0,17.194455598455598
138842930510699801,0.0,22.45965104685942,574.1850598205384,254.4584297108674,0.0,101.1697258225324,0.0,22.45965104685942,484.36310568295113,117.00803090727815,0.0,92.17968095712861,0.0,0.0,141.5059770687936,67.19533399800598,0.0,10.638993020937189
139042930518753001,0.0,57.194365881032546,603.2681257014591,240.84355780022446,0.0,100.3243771043771,0.0,47.841391694725026,523.6004208754208,208.43109427609429,0.0,96.16230078563412,0.0,0.0,70.61682940516273,49.90029741863075,0.0,5.877441077441078
139242929091334801,0.0,21.301471698113208,739.2532452830188,37.414905660377364,0.0,169.7710566037736,0.0,21.301471698113208,614.9250943396227,0.9433962264150944,0.0,136.261320754717,0.0,0.0,284.97928301886793,567.9672075471698,0.0,46.16
139242930528119601,0.0,61.65983193277311,1809.6103025210082,844.2142016806723,1.680672268907563,287.3204369747899,0.0,61.65983193277311,1322.7758655462185,448.61566386554625,1.680672268907563,283.03480672268904,0.0,0.0,398.73400000000004,175.08110924369748,0.0,24.557008403361344
139342930529079402,0.0,185.0394017094017,1036.8867806267806,413.13463437796776,0.0,172.87270655270655,0.0,185.0394017094017,847.7590503323837,259.8698005698006,0.0,161.16693257359924,0.0,0.0,91.344301994302,63.99734093067426,0.0,61.288869895536564
139342930536041402,0.0,160.737,2362.331142857143,4120.185,0.0,690.9947142857143,0.0,160.737,1602.3061428571427,381.3355714285714,0.0,617.272,0.0,0.0,899.6265714285714,3131.8965714285714,0.0,39.239285714285714
139642930470719502,0.0,33.653870456466606,1191.5786358833475,262.13486580726965,109.13088546069315,179.9313588334742,0.0,33.653870456466606,983.7732227387996,234.662831783601,109.13088546069315,163.32541737109045,0.0,0.0,153.51673922231615,46.1365976331361,0.0,18.713268174133557
139842927994817202,1045.615983293556,38.523138424821006,1039.2227159904535,449.9747923627685,0.0,184.8203293556086,976.5293890214798,38.523138424821006,789.0813699284009,32.857823389021476,0.0,172.1540167064439,0.0,0.0,312.6356945107399,211.84932219570408,0.0,15.479486873508353
139842930508561902,672.8174148586456,21.558389217619986,934.4881236028928,218.28881130834975,0.0,161.98465746219594,672.8174148586456,21.558389217619986,617.2078869165024,70.61343195266272,0.0,132.0805654174885,152.9756449704142,6.912731097961867,249.79061801446414,72.4233543721236,0.0,13.397334648257724
139942930542738402,0.0,16.083954518606024,542.7363112817484,240.00033963378618,0.0,83.91395451860603,0.0,16.083954518606024,406.9573567631424,198.33019787359717,0.0,63.77388068517424,0.0,0.0,104.82644418192558,118.96286769049026,0.0,21.289840519787358
141142929230384801,0.0,45.11604861910242,699.3609033371691,262.4797008055236,90.62140391254316,119.25930379746836,0.0,45.11604861910242,500.1289341196778,79.74426352128884,90.62140391254316,110.3776582278481,0.0,0.0,108.14978998849251,56.661953394706565,0.0,2.725765247410817
141342930533725002,0.0,22.597741504178273,722.1044573816156,73.74870306406685,3.650139275766017,91.46439108635097,0.0,22.597741504178273,549.6675186629527,43.23535766016713,0.0,88.22177381615599,0.0,5.759568802228412,148.74532590529247,34.514055153203344,0.0,2.6837114206128136
141542927945008302,0.0,48.03038575667656,815.4261721068249,612.986290801187,0.0,148.11566765578635,0.0,48.03038575667656,733.4651335311572,97.85275964391691,0.0,148.11566765578635,0.0,0.0,124.89768545994065,136.30373887240356,0.0,13.515252225519289
141942930527918802,0.0,16.683983606557376,1603.4344426229509,10097.697934426229,0.0,436.67654098360657,0.0,16.683983606557376,982.2307540983606,1683.667081967213,0.0,436.6765245901639,0.0,0.0,125.41565573770492,1401.8098524590164,0.0,0.11009836065573769
142042928242898502,0.0,33.266666666666666,4297.945408805032,3104.096855345912,0.0,959.8424528301888,0.0,33.266666666666666,3197.222075471698,1744.05320754717,0.0,903.1764150943395,0.0,14.837169811320756,556.7174842767296,468.8918238993711,0.0,47.6374213836478
142242930521644402,0.0,44.58282151589242,857.733814180929,609.8840635696821,0.0,178.6045085574572,0.0,44.58282151589242,663.9405965770171,468.06745232273835,0.0,177.86140342298287,0.0,0.0,208.46628850855745,234.79281662591686,0.0,5.298762836185818
142242930527228701,0.0,18.94895038167939,1387.765248091603,742.2710496183207,0.0,227.9013040712468,0.0,18.94895038167939,1044.2408396946566,388.8318066157761,0.0,223.60886132315522,0.0,0.0,265.9064312977099,245.1279834605598,0.0,0.0
142342930479210702,0.0,27.09689364957919,692.1024713083398,261.497727620505,0.0,154.68757459831676,0.0,27.09689364957919,581.1901989288447,126.53845447589902,0.0,146.91926549349657,0.0,0.0,60.68566947207345,3.7885233358837036,0.0,20.66326702371844
142342930543992402,0.0,23.442034751106934,578.7923473768952,97.55850261639608,33.54353951428955,124.56450020126124,0.0,23.442034751106934,449.306186770428,46.07798269153361,33.54353951428955,121.86939286193478,0.0,0.0,94.96256809338522,64.30350529987925,0.0,3.117860593049779
142542930456763202,0.0,13.274169884169885,798.8800772200773,220.52723938223937,0.0,239.59777992277992,0.0,13.274169884169885,646.7497104247104,184.5373359073359,0.0,212.7554826254826,0.0,0.0,94.55642857142858,275.8130888030888,0.0,5.040463320463321
142542930510792801,648.0845666235447,74.82279430789133,694.2174644243208,80.01812419146184,0.0,124.59336351875808,648.0845666235447,71.99583441138421,643.7502199223803,36.09764553686934,0.0,99.0256532988357,104.79620957309186,0.0,97.43360931435963,13.115239327296248,0.0,9.667218628719276
142542930528712602,0.0,12.179719027275715,500.7456473874466,422.78888596779495,0.0,111.67265691751561,0.0,12.179719027275715,388.57221656260265,333.5304682878738,0.0,107.42352776864935,0.0,0.0,77.96109595793624,32.89189451199474,0.0,0.0
142642930466984202,0.0,31.94592022393282,992.3047725682295,218.7524422673198,0.0,178.28102869139258,0.0,31.94592022393282,840.1764170748776,170.54130160951715,0.0,178.18090972708185,0.0,0.0,155.201644506648,52.22177046885935,0.0,0.18282715185444365
142742930454799701,0.0,129.91662995594714,954.2997577092511,2990.9887665198235,0.0,315.4375991189428,0.0,129.91662995594714,836.2386343612335,82.01105726872245,0.0,275.781563876652,0.0,0.0,438.346563876652,657.4857488986785,0.0,13.199493392070483
142742930545407002,0.0,2.2321093998455317,422.4253432374722,104.46295034301032,0.0,77.30318976875199,0.0,2.2321093998455317,288.37966016991504,24.578272681840897,0.0,76.51618736086502,0.0,0.0,134.75016809776932,48.850573349688794,0.0,3.7414042978510746
142842930526424402,0.0,22.49115906288533,1091.767163995068,347.9365967940814,0.0,222.27420468557338,0.0,22.49115906288533,758.5292478421701,169.21872996300866,0.0,197.89983970406902,0.0,0.0,270.18454993834774,412.7860419235511,0.0,56.76966707768187
142942930519535801,0.0,33.662860641891896,572.8521689189189,82.09009881756756,0.0,98.87054391891891,0.0,33.662860641891896,350.1581148648649,20.347912162162164,0.0,85.34535388513514,0.0,0.0,102.49433952702702,86.27440793918919,0.0,21.232869087837837
142942930526801701,0.0,137.85339791356185,1786.836086438152,1089.2378002980624,17.537096870342772,329.47319523099856,0.0,137.85339791356185,1620.092342771982,751.7625514157972,17.537096870342772,305.76485842026824,0.0,0.0,178.94753502235469,210.03556780923992,0.0,0.2622891207153502
142942930544449401,0.0,29.20271540857185,827.6067047308319,160.0986163428741,0.0,1906.9281180483465,0.0,29.20271540857185,647.7531128577784,69.86944090167582,0.0,1892.948248554056,0.0,0.0,159.73598843244847,51.68334124277028,0.0,25.256872312027287
143042930462302501,0.0,37.25740709098675,736.0913348996155,455.1048761213156,266.97992310978213,167.04341947885518,0.0,37.25740709098675,642.9867513882956,393.36113626655276,266.97992310978213,165.9203951302862,0.0,0.9647009824861169,115.03351345578812,29.485431439555747,0.0,2.4717150790260574
143342930519396801,184.94821547420966,26.317982529118137,662.6264600665558,214.98138935108153,0.0,114.64838602329449,162.7457487520799,26.317982529118137,468.6654908485857,26.24875207986689,0.0,101.92572795341098,0.0,0.0,190.51300332778703,29.210428452579034,0.0,4.30351081530782
143442930473411701,0.0,15.144280686317641,740.0500439947207,266.07175538935326,0.0,177.56871095468543,0.0,15.144280686317641,584.2660184777826,20.34657281126265,0.0,172.51132864056314,0.0,0.0,142.29932688077432,204.31009678838538,0.0,4.709036515618125
143542930508193002,0.0,45.572631578947366,2777.949157894737,1739.8226315789473,0.0,703.9403157894737,0.0,45.572631578947366,2279.0644210526316,1614.3354736842105,0.0,684.979052631579,0.0,0.0,423.5385263157895,25.657263157894736,0.0,184.97515789473684
143942930476759202,195.27818261633013,126.80989464442493,2209.649894644425,1276.3058296751537,24.33852502194908,469.53752414398593,195.27818261633013,126.80989464442493,1906.469280070237,759.8090956979808,24.33852502194908,462.20035118525016,0.0,0.0,271.4235030728709,492.05579455662865,2.030597014925373,1.681624231782265
143942930547024101,0.0,61.71535842293907,736.7748028673835,373.80701792114695,0.0,140.232311827957,0.0,61.71535842293907,600.3834767025089,266.2119211469534,0.0,111.4659247311828,0.0,0.0,105.21095698924731,45.1746164874552,0.0,0.3707311827956989
144042930518784002,0.0,30.87162162162162,1443.2287162162163,17802.75391891892,0.0,378.1287837837838,0.0,30.87162162162162,988.5745608108108,3825.0507432432432,0.0,286.6885135135135,0.0,0.0,269.19864864864866,5793.173851351351,0.0,34.77594594594595
144142930516627302,0.0,34.56729459395094,1073.4841438437722,255.2920314360562,0.0,366.2052845915694,0.0,34.56729459395094,866.2804929745178,198.01610621576566,0.0,365.73945939509406,0.0,0.0,104.2998975946654,83.22949511788522,0.0,2.032614908311503
144242928758061801,0.0,2.5569617893755825,857.1793160800057,100.37360455946663,0.0,114.84272205892894,0.0,2.5569617893755825,694.1774539393505,63.89637357516668,0.0,107.79746110832318,0.0,0.0,254.09329844433293,34.10614524338662,0.0,8.826195067746792
144342930516888102,0.0,60.10126400717168,754.1740385477365,240.22264455401165,0.0,137.8290811295383,0.0,60.10126400717168,571.5226714477812,200.0550963693411,0.0,137.15673688928732,0.0,0.0,153.64887942626626,77.12055580457194,0.0,1.0085163603765128
144342930536405301,196.83949554896142,0.0,688.7845103857567,425.42049455984176,0.0,1084.0612462908011,196.83949554896142,0.0,549.6573194856578,97.19155291790307,0.0,1083.720949554896,0.0,0.0,44.76478733926805,151.04386745796242,0.0,0.0
144342930546083402,0.0,34.43695074596362,780.1505845084815,73.44818311874106,0.0,552.8465236051502,0.0,34.43695074596362,663.6792642550582,12.793441651338647,0.0,439.0190087880645,0.0,0.0,156.86310647864298,70.70255875740854,45.43914571837318,161.90748416104637
144442930475711802,0.0,9.037312661498708,826.831429801895,295.38411714039626,0.0,123.82175710594315,0.0,9.037312661498708,580.2815073212747,25.591248923341947,0.0,117.4731955211025,0.0,0.0,274.1754608096469,78.5338587424634,0.0,0.1481739879414298
144542930477317802,0.0,28.85624806885897,592.1112182741117,420.75119178989183,0.0,540.1164996689472,0.0,28.85624806885897,386.41778194659014,15.854272787464136,0.0,513.0981284484661,0.0,0.8828073273008166,149.2534694327963,96.33986978591922,0.0,14.321297726771133
144642930465883002,0.0,8.030954356846472,582.2374522821577,124.2882489626556,0.0,86.58664730290457,0.0,8.030954356846472,436.80560165975106,31.3883734439834,0.0,77.71760995850623,0.0,0.0,144.3153112033195,57.070082987551864,0.0,13.275460580912863
144642930473806401,0.0,68.5803370786517,1393.5921722846442,5450.804307116105,0.0,1002.4995505617977,0.0,68.5803370786517,1103.9788014981275,4650.584456928839,0.0,998.7100749063671,0.0,0.0,288.95404494382024,98.19337078651685,0.0,156.76262172284646
144642930532617302,0.0,38.97583690712411,610.7480791141267,251.78878128400436,0.0,152.13232413748958,0.0,38.97583690712411,392.7416776547398,173.61837163156883,0.0,138.5220092171798,0.0,0.0,189.44887793637585,91.87487614414644,0.0,35.1475856109582
144742930542766901,0.0,27.817952595014305,1535.2405864323662,132.5475398447078,0.0,148.2870392317123,0.0,27.817952595014305,836.7683714752759,57.07892317123008,0.0,142.45248467511237,0.0,0.0,470.98824887617496,31.973874131589703,0.0,9.145845933796485
144842930530614201,0.0,26.310692549842603,727.9852360965373,297.7708289611752,0.0,149.92616998950683,0.0,26.310692549842603,636.0789087093389,191.77728226652675,0.0,133.76548793284366,0.0,0.0,112.75329485834207,185.40758656873032,0.0,4.6590975865687305
144942930519506501,0.0,40.98798076923077,5117.937211538461,36571.97211538462,0.0,1377.409519230769,0.0,40.98798076923077,3868.48125,2292.4421153846156,0.0,1200.123173076923,0.0,0.0,966.9777884615385,2028.99125,0.0,28.81673076923077
145042930473345201,0.0,8.37702763677383,569.3700620417371,283.78192329385223,0.0,91.72990975747321,0.0,8.37702763677383,438.3638747884941,108.44091370558375,0.0,89.88300620417372,0.0,0.0,57.19338973491258,46.247213761985336,0.0,0.4665031020868584
145042930516473101,0.0,36.378784440842786,883.5156726094004,530.6966612641816,0.0,238.44764991896275,0.0,36.378784440842786,734.5036790923825,425.08640194489465,0.0,232.2140032414911,0.0,0.0,190.8659481361426,89.63017828200972,0.0,18.93162074554295
145142930461490302,111.26719337016574,65.52375690607735,959.2737790055248,426.2811602209945,0.0,287.37306077348063,111.26719337016574,65.52375690607735,607.7080110497237,57.25412154696133,0.0,266.4337458563536,0.0,0.0,310.5411491712707,720.0935248618784,0.0,70.57160220994476
145242930530017602,0.0,29.151609707776124,485.38763249133234,239.23256892851245,0.0,88.2439541026911,0.0,29.151609707776124,395.31136866435526,171.42688624731716,0.0,84.00084530295526,0.0,0.0,63.331915139508006,29.332867756315007,0.0,1.5710087502063728
145342929703889902,0.0,181.62440451021845,1105.2031289640593,713.3315503875968,0.0,2740.5117054263565,0.0,55.50956307258633,866.9003664552503,45.63725158562368,0.0,2739.6766807610993,19.839485553206483,9.679323467230443,270.65997885835094,672.4174418604651,0.0,0.1726568005637773
145542930449651701,0.0,23.95128008956895,743.1045710020527,130.50738495988057,2.284008210487031,125.79497854077253,0.0,23.95128008956895,635.0792830752006,107.91617503265535,0.0,115.76474715431983,0.0,0.0,105.89964508303788,24.098790819182682,0.0,7.5427818622877405
145542930461706001,0.0,28.072559462254397,811.4496225439503,101.66547052740434,0.0,200.7071354705274,0.0,28.072559462254397,466.53951396070323,74.943107549121,0.0,176.05425542916237,0.0,0.0,279.8277456049638,433.261271975181,0.0,42.16809720785936
145542930537934402,0.0,71.19188235294118,597.4525802139037,133.82195454545453,0.0,92.6406203208556,0.0,71.19188235294118,519.5181951871658,91.05739839572192,0.0,76.92264438502674,0.0,0.0,66.42399465240642,11.082125668449198,0.0,6.47575935828877
145642930539008501,0.0,47.08448028673835,812.7627598566309,910.3861111111112,0.0,131.00878136200717,0.0,47.08448028673835,469.5830107526882,127.4405017921147,0.0,122.3131899641577,0.0,0.0,127.0489247311828,123.02980286738352,0.0,8.076935483870969
145842930447522202,0.0,109.56643147208122,601.7101421319796,300.26120304568525,0.0,96.09454822335026,0.0,109.56643147208122,497.621345177665,4.596634517766498,0.0,95.7782385786802,0.0,0.0,109.53645177664974,115.20246700507613,0.0,0.3987766497461929
145842930541202802,0.0,6.1110303030303035,678.2243030303031,283.11801212121213,0.0,123.85301818181819,0.0,6.1110303030303035,557.1454666666667,70.72803636363636,0.0,114.7525090909091,0.0,0.0,88.58826666666667,192.825103030303,0.0,12.235151515151514
145942929820831802,0.0,0.0,668.001293542032,129.3477341906432,0.0,90.81567188413328,0.0,0.0,503.2376047281938,44.05213786235414,0.0,82.63122513043666,0.0,0.0,111.13155073499166,54.797102465848326,0.0,8.577026260526942
146142930450300301,161.73866202629543,102.51901005413765,1164.0624129930395,1758.5367053364268,0.0,1544.2121500386697,0.0,102.51901005413765,980.9113766434648,92.50065738592421,0.0,1390.9186929621037,0.0,12.17276102088167,221.6938283062645,263.8078344934262,0.0,403.6310672853828
146142930463763601,0.0,56.07040146957031,810.3799664554604,100.97577019328044,0.0,121.86195463500347,0.0,54.96612693679783,695.5941105372451,58.15555295245194,0.0,112.75397369682125,0.0,2.047535807464991,129.13807518236516,36.35437037431447,0.0,12.71212714977903
146242930520059602,0.0,32.2171615720524,793.2768558951965,718.1602401746725,0.0,166.1000655021834,0.0,32.2171615720524,583.1186681222707,244.29576419213976,0.0,150.8753711790393,0.0,0.0,219.38054585152838,237.67947598253275,0.0,4.914672489082969
146542930451341801,0.0,0.0,975.6289291530944,162.0216368078176,0.0,172.32672231270357,0.0,0.0,710.6121131921824,118.52939739413681,0.0,167.54815553745928,0.0,0.0,160.64638843648208,6.059328175895765,0.0,2.971311074918567
146642930536166401,0.0,83.55507682976142,639.8541528507885,186.25220986655884,0.0,112.03845733926404,0.0,83.55507682976142,543.9044581479984,125.05299029518802,0.0,105.72036393044884,0.0,0.0,87.71912252325112,22.196295996765063,0.0,6.073665588354225
146642930542554401,437.41265599012826,19.383225494929984,765.460608669993,64.10671361124524,27.42983153602661,603.271073823703,437.41265599012826,18.93544905842588,537.3318235956864,20.442706422018347,27.42983153602661,530.2638666237459,0.0,0.0,172.905981812329,28.24828343795268,0.0,11.3481428724717
146742930476644701,0.0,12.795439330543932,1263.6676317991632,549.7569707112971,0.0,267.94318828451884,0.0,12.795439330543932,956.0672552301256,333.4351715481172,0.0,267.94318828451884,0.0,0.0,294.17150627615064,233.83847698744768,0.0,0.7914476987447698
146742930509457302,0.0,54.59670592433976,1347.672226980728,593.6514561027836,0.0,161.45812633832975,0.0,54.59665596002855,893.6744361170593,103.36158101356175,0.0,153.30472876516774,0.0,0.0,227.6168915060671,113.94848322626696,0.0,38.22598857958601
146842930530364101,0.0,74.02540682414698,933.0062073490814,1268.71718832021,0.0,273.8279790026247,0.0,73.21765091863517,855.5970702099738,1025.907719816273,0.0,272.84839566929134,0.0,0.0,74.79996719160104,130.71136154855643,0.0,0.5964566929133859
146842930542607102,0.0,7.860274930102517,936.1350698974837,399.34852749301024,0.0,169.68850885368127,0.0,7.860274930102517,582.5966542404473,70.16287045666355,0.0,112.85780521901212,0.0,0.0,354.0010717614166,44.37714352283318,0.0,7.233098788443616
146942928726482201,0.0,38.00207547169811,830.3932264150943,909.0471698113207,0.0,281.92452830188677,0.0,38.00207547169811,675.3218490566038,196.02735849056603,0.0,214.22377358490567,0.0,0.0,157.95945283018867,583.2713962264152,0.0,22.384188679245284
147042929295093101,547.8966465505417,35.70362702172331,1112.2774298133631,130.33632750598736,0.0,1018.5620331705053,547.8966465505417,35.70362702172331,905.8266984585842,97.77646782650896,0.0,998.37348132049,0.0,0.010026059525442325,246.17941297490057,40.27922960868511,0.0,30.182002785309603
147042930517911201,0.0,18.80435771082988,665.2098947250532,291.7066457610035,0.0,94.3328984208758,0.0,18.80435771082988,554.6658326800314,61.74657744428267,0.0,78.90546757755628,0.0,0.0,80.28908948370479,49.30922611714638,0.0,18.734617538358158
147342930463839802,48.37205701754386,7.224054824561404,632.1326096491229,61.45425,3.6535087719298245,286.5232061403509,48.37205701754386,7.224054824561404,416.6661063596491,18.173849780701754,0.0,283.97975767543863,0.0,0.0,196.95744517543858,49.71423135964912,0.0,4.601427631578947
147442930452303701,469.9382566671578,19.65258081626639,607.039131280389,58.90887402386916,0.0,87.22856667157802,420.8425121555916,19.65258081626639,458.04807337557094,12.543055842050979,0.0,77.4848828642994,0.0,0.0,156.96285870045676,40.5130340356564,0.0,9.580150581994989
147442930533789501,0.0,49.84787845057881,621.2353472840606,504.40768032056985,0.0,117.16797195013358,0.0,49.84787845057881,506.4222128227961,240.322482190561,0.0,106.7123107747106,0.0,0.0,88.25510685663401,61.997918521816565,0.0,4.980298308103294
147542930462402502,0.0,26.988146784486993,717.670473735886,116.14306578301424,0.0,111.35338119783995,0.0,26.988146784486993,592.4746944035346,46.42317010309278,0.0,105.87235027000492,0.0,1.9726595483554246,236.19769145802653,23.435236867943054,0.0,13.051664212076584
147642929372880402,0.0,26.188381603480423,785.2040136730889,348.4151982597887,0.0,148.16571369380569,0.0,26.188381603480423,534.6146442925212,223.89606339341208,0.0,140.26372612388647,0.0,0.0,113.72968841930805,161.58750694012843,0.0,6.194259788688626
147642930528895902,0.0,18.518381962864723,915.7138352317054,84.57486035262912,0.0,98.49736620377594,0.0,18.518381962864723,547.1393228272741,49.60894679357154,0.0,95.95878608207208,0.0,0.0,267.74996411296615,100.6462037759401,0.0,0.5601497893587143
147842930535076502,0.0,0.0,684.0706542857143,189.07225142857143,0.0,148.42466857142858,0.0,0.0,567.1969028571428,127.38010857142858,0.0,133.96875714285716,0.0,0.0,52.86059142857143,4.83932,0.0,9.389102857142857
148042930511023901,0.0,26.845296619179244,1045.1892175207313,545.5946736125877,0.0,159.70289815011694,0.0,25.893544546034445,740.9416138634914,30.231711673399957,0.0,138.94108441420371,0.0,0.0,284.5356836062088,38.44036147140123,0.0,3.6002572825855834
148142930539768402,0.0,16.668889141816525,758.6391281584339,204.53277031641247,0.0,46.02822444798543,0.0,16.668889141816525,544.2738652401548,56.97305486000455,0.0,40.30822217163669,0.0,0.0,123.78608240382427,31.85244024584566,0.0,6.898980195765992
148242929249038602,0.0,175.51032620514678,771.83026640087,371.16630300833634,0.0,250.24124682856106,0.0,175.51032620514678,437.8031569409206,221.0937042406669,0.0,141.487760057992,0.0,0.0,148.72992569771657,47.871348314606735,0.0,0.0
148342930537454201,0.0,51.46525175599808,924.3652316155183,66.3823941995418,0.0,123.61900770373356,0.0,51.46525175599808,784.6570059917927,58.52108871881373,0.0,104.48230482616248,0.0,0.0,122.72447647340198,9.59627527000831,0.0,16.403446539613807
148542930479380901,0.0,31.061126082771896,925.5949181905678,1449.2611742059673,0.0,203.2579884504331,0.0,31.061126082771896,618.4093262752647,24.06159769008662,0.0,125.46651588065448,0.0,0.0,115.56486044273339,200.91355149181905,0.0,0.296939364773821
148642930479971702,0.0,0.0,3297.440580645161,2088.7836129032257,0.0,698.9599354838709,0.0,0.0,2706.606516129032,1390.072322580645,0.0,694.2843225806452,0.0,0.0,469.2741935483871,1446.3132903225805,0.0,56.023354838709686
148942930528636601,0.0,23.226600877192983,1995.300197368421,3728.5014692982454,0.0,363.7071052631579,0.0,23.226600877192983,1706.404649122807,612.9132236842105,0.0,308.8093201754386,0.0,0.0,199.59682017543858,296.42620614035087,0.0,52.22894736842105
149042930519576702,0.0,53.523413566739606,571.2167221006564,218.80623194748358,0.0,91.44936980306346,0.0,53.15539168490154,460.99760612691466,78.75608315098468,0.0,84.18992997811816,0.0,0.0,91.05661269146607,151.87026258205688,0.0,2.969164113785558
149242930469838702,419.1866943127962,91.46414099526066,1316.8134656398104,592.056404028436,0.0,306.50432464454974,416.7828554502369,91.46414099526066,1007.0671090047393,82.6333827014218,0.0,159.08728672985782,272.1118661137441,0.0,351.8249289099526,58.72155213270142,0.0,18.49519549763033
149242930523100401,0.0,19.628031183124428,760.8059553653317,162.69008254356467,0.0,142.75562519107308,0.0,19.628031183124428,525.3895047386121,162.02859064506268,0.0,142.27497707123203,0.0,0.0,176.08569856313053,138.39870376031794,0.0,0.3382329562824824
