BDAP,Impegno totale SPESE CORRENTI,Impegno totale SPESE IN CONTO CAPITALE,Impegno totale SPESE PER RIMBORSO DI PRESTITI,Impegno totale SPESE PER SERVIZI PER CONTO DI TERZI,Pagamenti in CC SPESE CORRENTI,Pagamenti in CC SPESE IN CONTO CAPITALE,Pagamenti in CC SPESE PER RIMBORSO DI PRESTITI,Pagamenti in CC SPESE PER SERVIZI PER CONTO DI TERZI,Pagamenti in CR SPESE CORRENTI,Pagamenti in CR SPESE IN CONTO CAPITALE,Pagamenti in CR SPESE PER RIMBORSO DI PRESTITI,Pagamenti in CR SPESE PER SERVIZI PER CONTO DI TERZI
133942930515980301,1152.8813973313565,392.87012972572273,126.99191252779836,99.03524833209784,656.3418198665678,50.500303928836175,126.99191252779836,95.56419570051891,223.94610452186808,528.2918606375092,0.0,5.687216456634545
133942930517455202,826.718393939394,49.018181818181816,73.61869696969697,122.36906060606061,728.1824848484848,8.286666666666667,73.61869696969697,121.8559393939394,98.01445454545454,184.13890909090907,0.0,0.18057575757575758
133942930519424601,1283.659018181818,840.0135272727273,56.712545454545456,119.57890909090908,1058.8494181818182,140.952,56.712545454545456,119.57890909090908,125.18869090909091,361.2851636363636,0.0,0.0
134042929268266502,3887.2466359447008,197.73248847926268,1184.0650230414747,301.2481105990783,2917.6685253456226,91.42612903225807,1184.0650230414747,257.8011059907834,664.3277419354838,311.2035023041475,0.0,28.368341013824885
134142930456974502,1799.2293151693668,169.08197349042712,489.0945066273932,176.5118556701031,1248.906435935199,7.228880706921943,148.82307069219442,175.41097201767306,227.9725478645066,308.4424153166421,0.0,9.124690721649484
134342930526904002,554.3045291479821,60.42511210762332,33.252663677130045,91.56975784753364,408.95466367713004,26.293318385650224,33.252663677130045,54.417757847533636,93.1592466367713,4.606825112107623,0.0,6.58752466367713
134342930541890202,1061.7081382978724,326.17117021276596,130.94335106382977,95.45757978723405,830.007579787234,45.2101329787234,130.94335106382977,95.45757978723405,160.20492021276596,176.42507978723404,0.0,0.0
134442928030278202,856.5373267326733,0.0,1206.129069306931,306.9967722772277,538.3439999999999,0.0,947.1620198019803,182.93944554455445,303.40756435643567,137.36667326732675,111.69754455445545,22.911089108910893
134442930530421902,1685.6292933618843,4456.637922912206,581.5298286937901,270.16610278372593,1548.6827408993574,0.5995717344753747,581.5298286937901,270.16610278372593,167.85648822269806,480.87233404710923,0.0,0.0
134542928005472101,941.3289173166927,20.926954758190327,190.0018127925117,118.98357566302651,779.8375382215289,3.463135725429017,70.62248049921996,118.08846489859596,92.14269890795632,122.44526053042124,3.979110764430577,1.1482839313572544
134542930452103202,684.7392122573399,67.24988288143751,482.6933691641264,53.84666452751484,458.362610300016,13.62689716027595,392.4462971281887,49.513874538745384,179.0901058880154,231.7770062570191,0.0,3.80169902133804
134542930479743002,628.7887858467684,54.24737908403481,6.381201312598088,40.2860436581538,521.0884776715651,13.577809958624625,6.381201312598088,33.10435440148381,139.0304793836496,43.151966043658156,0.0,4.093484091881866
134542930515885601,640.2709445585216,117.40811088295688,64.6147433264887,103.48398357289527,553.1639630390144,46.6094250513347,64.6147433264887,103.33985626283368,134.41774127310063,44.857433264887064,0.0,5.341868583162217
134642930516950001,439.22559990927647,19.73419596280336,34.36956679519166,30.734456792923567,248.0222771603538,4.455742798820594,34.36956679519166,30.1967498298934,86.72360399183488,27.593706055794964,0.0,0.5144681333635746
134642930545090501,1116.7210762331838,222.60210762331837,48.77657399103139,200.54284304932733,953.883201793722,59.431650224215254,48.77657399103139,189.62261883408073,266.1390852017937,1147.864125560538,3.974600896860987,3.3333004484304936
134942930519119102,764.1212552301256,183.07556485355647,65.46679916317991,72.77891213389121,603.0589330543933,30.323472803347283,65.46679916317991,72.77891213389121,211.8446443514644,31.496150627615062,0.0,1.2974267782426778
134942930538026601,850.0704195459032,438.4726924975321,90.74795409674236,83.97481490621915,528.7274605133267,377.89758637709775,90.74795409674236,72.60359822309971,85.44031342546891,281.46962240868703,0.0,13.304165844027642
135042930544385201,612.9989440276976,404.5057991921524,167.68802077322565,109.78422388920946,468.2215175995384,5.51136180034622,167.68802077322565,99.53738603577611,80.97940565493364,305.44676860934794,63.33979803808425,0.7369648009232546
135142930528286501,1574.1178712357216,172.55280373831775,107.70935617860852,99.83870197300104,1249.8881516095532,9.881619937694705,107.70935617860852,88.50703011422638,255.31320872274142,48.14504672897196,0.0,12.355877466251297
135242929303665102,806.1493213076232,62.02799571497685,31.796037735849055,44.73414956113069,667.3509074573225,37.78023913193725,31.796037735849055,44.10120879120879,180.05214873177138,18.747915543575917,0.0,0.4237127652221992
135442930470672302,1188.3470953757226,133.75820809248557,158.30671001926783,200.42010115606936,958.5239306358382,46.52609826589595,57.59118015414258,191.95955684007706,126.77371387283236,105.74472061657033,0.0,7.523405587668593
135442930477857901,950.7342960812773,944.2861393323656,97.13792452830188,87.12962264150943,646.0058345428157,56.23570391872279,97.13792452830188,87.12962264150943,236.10281567489113,210.76685050798255,0.0,0.0
135442930507917802,708.0754415274464,66.41630867143994,10.756778042959427,138.4837907716786,503.3554057279236,0.0,10.756778042959427,132.88025457438346,103.54391805887033,64.49089896579156,0.0,2.8266109785202866
135442930542827201,1060.3963517060367,333.4099475065617,119.57821522309712,67.86640419947506,770.4358267716535,40.34585301837271,119.57821522309712,64.54734908136483,292.8796587926509,224.24863517060368,0.0,0.0
135542928235893302,642.743233508701,266.33937272359367,30.32814649939296,103.70693646297046,498.3401821125051,16.120113314447593,30.32814649939296,98.40110886280858,122.33221367867259,316.56902873330637,0.0,77.77005665722379
135642930479563102,857.6147887323943,66.29159985554352,270.3232502708559,96.38625135427954,529.5561068977971,33.9750812567714,35.91078367641748,92.58097869266884,276.36465872156015,860.779183820874,4.860458649331889,1.4863633080534489
135742930519956701,1110.850566037736,301.8867924528302,83.25811320754717,88.41919811320754,674.6827358490566,0.0,83.25811320754717,88.41919811320754,870.4144339622641,666.7493396226414,0.0,0.0
135842928236098401,663.9961559582647,218.10611111111112,43.97664836170602,63.62064158887058,488.99121819513084,8.725343218012082,43.97664836170602,62.611886326194394,157.44908475196777,166.41747666117516,0.0,1.5480303862346696
135842930536357601,1187.6642323651452,1035.0858506224067,140.08278008298757,160.15011065006917,972.1578008298754,88.02186721991701,93.51659751037344,157.06771784232367,139.77948824343017,315.7494052558783,0.0,13.028450899031812
136042930476722802,771.1127763578274,205.8183019169329,41.0978178913738,68.11101916932907,577.611643769968,45.13421405750799,41.0978178913738,66.82481309904153,188.24283546325876,117.76228434504793,0.0,8.127931309904152
136142930455392102,762.2464036525404,495.2850011706861,64.45256848513229,49.20941231561695,478.93821821587454,3.5237157574338562,64.45256848513229,46.04607820182627,163.8371177710138,53.888983844532895,0.0,1.6965581830952938
136142930458954702,546.2581630434782,43.455754940711465,128.01622233201581,63.93358893280633,332.30430632411066,15.381926877470356,9.204489130434782,57.572147233201584,108.09862154150198,89.91791007905138,89.94343774703557,8.013900197628459
136242930459147501,804.3288713318284,57.82808621923691,61.63539117987117,62.437511974894015,620.6644893464736,54.71015140670594,61.63539117987117,53.72307988768375,117.6488652755602,66.63456642625117,0.0,0.2598249187909486
136242930477909801,821.3050654761905,11.083220238095238,132.43822023809523,75.46494047619048,645.497494047619,0.0,132.43822023809523,71.80345238095238,177.82763095238099,156.50342261904763,0.0,1.0152857142857143
136442929721382302,1089.0322493506494,212.88701818181818,62.00318441558442,91.5979064935065,878.1221766233766,76.96064415584415,62.00318441558442,90.36232727272728,219.5048935064935,144.21637402597403,0.0,16.515953246753245
136542928086560001,1242.9889830508475,517.3004915254237,280.2443050847458,135.16701694915253,918.5698305084745,114.96194915254237,280.2443050847458,127.45505084745761,198.9292033898305,866.4978983050847,0.0,9.169864406779661
136542930528454802,605.3017830540037,138.7348463687151,584.349208566108,64.50540037243948,431.1079934823091,12.63796554934823,343.062635009311,57.54159683426443,167.21649906890133,606.5855167597765,0.0,6.360330540037244
136642929104783902,476.2889400337838,10.09992820945946,108.19086148648648,73.5952956081081,342.3688048986487,10.09992820945946,108.19086148648648,70.06066722972973,76.35128378378378,44.95396114864865,0.0,0.0
136642930473633302,593.6237842778794,35.32053016453382,42.43694698354662,47.12678244972578,448.3154418037782,3.5648994515539307,42.43694698354662,45.79223034734918,81.10344302254722,12.178427787934186,0.0,2.0861852528945763
136642930516789801,719.2214655923345,613.4620056620209,94.4429355400697,62.2830618466899,546.2622560975609,117.34897648083624,94.4429355400697,60.89284407665505,156.50560975609756,383.6461106271777,0.0,1.7828462543554007
136642930523848802,726.070113337381,122.40288133306349,83.42372394252176,50.3347230655063,479.3277926195777,28.33673480402078,83.42372394252176,48.365160223976254,175.5401814747352,162.18747554476153,0.0,7.793350199015045
136642930529001601,1311.466846361186,148.1859838274933,438.3961725067386,157.24331536388138,1066.2363881401618,7.30056603773585,207.53056603773584,157.24331536388138,451.3187331536388,1726.2325067385445,0.0,17.704636118598383
136642930529692001,938.6430185260195,49.49866587076556,298.14951116038117,69.63002366384548,518.7119545057241,4.70519389430149,298.14951116038117,56.450045409000786,385.0257091692072,133.9324802268318,0.0,8.2386775960944
136742930447072601,640.9696908687381,125.65935240963854,24.125537412809134,50.830223525681674,466.27132450856055,16.539650443880785,24.125537412809134,46.627972415979706,97.67487396956246,163.22680802155992,0.0,5.579681357006975
136742930524580802,509.9090485001948,622.888713478769,19.48828301519283,55.94372321776393,401.0237573042462,0.9780765485001948,19.48828301519283,53.713772886638104,87.09785839501365,250.34273178807948,0.0,0.3307333463186599
136742930529409401,681.214868358066,260.6310914313069,51.35266634753471,94.05912876974628,502.27227860220205,1.5618956438487315,51.35266634753471,85.5960794638583,138.59319291527046,168.23914313068454,0.0,0.7939684059358544
136842930473053701,697.3184559819413,13.19996388261851,400.2770925507901,124.83368848758465,550.5694582392777,3.7649661399548533,400.2770925507901,83.8500993227991,101.9372144469526,469.4060135440181,0.0,2.2121896162528216
136842930509823702,1077.8635171952246,13.37581248245936,1046.9869282830682,122.22877614904687,534.4721504285313,1.8110363550009714,633.2796319164094,82.73226625072861,427.4960090455733,76.04650460914056,0.0,31.26390287342674
137142930450130801,648.4551582412913,74.80012000849617,183.43165781648258,72.56109919286322,402.5378249787596,3.256358326253186,19.083949660152932,63.40256584536959,299.1396272302464,56.41198810535259,0.0,7.193705395072217
137142930542063202,1372.0526439790576,809.4598429319371,1687.5249476439792,157.73013089005238,991.9467539267015,20.061858638743455,1201.17054973822,157.0190837696335,376.00950261780105,914.4982460732983,1.8761256544502616,0.0
137142930548214702,538.1515643941974,78.47160593884084,22.337535244840975,40.341889940747805,454.3015071851802,8.349478308247633,22.337535244840975,36.120655860518966,78.52239869236533,72.22465708642648,0.0,3.294325410338487
137242930534526902,575.41599142106,54.44860523038605,83.60093261380932,47.78880725058808,423.612305244223,24.284235505742352,83.60093261380932,47.512067247820674,148.62912550159126,32.57528711775287,7.414617406946174,13.146012176560122
137442928091164701,675.6594773251345,124.03504227517294,29.417409684857805,49.45719446579554,521.1400768639508,57.77594158339738,29.417409684857805,47.56230591852421,141.81269792467333,16.123558800922368,0.0,5.784542659492698
137442930473557502,896.7315028106,190.63054892738327,234.94602271423653,49.54879258919353,617.0298892967764,45.21842262246186,95.79112423999082,43.13436904898474,201.64347252495125,166.32378857405072,0.0,7.888987610416427
137442930517981002,685.8592147197065,8.139401582024533,404.5408850166227,50.74532500286598,387.61651725323856,0.027972027972027972,381.5690611028316,47.21434368909778,128.77869311016852,23.554577553593944,55.36835836294853,6.190322136879514
137642930535030001,620.7699659719268,114.7675840068056,55.146852403232664,262.9706422798809,505.03326669502337,19.34961718417695,55.146852403232664,209.58560612505318,113.02783496384518,95.22433007230966,0.0,19.330459378987666
137742930541310502,1624.2678431372549,898.300618872549,29.068731617647057,117.91474264705882,1275.8587745098039,9.309577205882352,29.068731617647057,117.27585784313726,395.70738357843135,837.2560294117648,0.0,19.80751225490196
137842930529236702,3161.513611111111,14707.322222222223,725.0493333333334,519.6306666666667,2075.8856666666666,111.4795,419.86600000000004,273.27577777777776,452.03516666666667,539.1620555555555,0.0,120.30038888888889
138042930472490102,758.8950677903994,50.19671186026628,33.80587272505191,61.43699523635031,616.2702088677171,0.18321729571271528,33.80587272505191,59.417287162574816,130.64695126419934,43.525207035544156,0.0,4.280046415048247
138042930532021202,635.8871759549154,3.7204132748904195,37.203080776455856,52.36848465873513,469.0650720100188,0.0,37.203080776455856,51.99072010018785,121.89380087664371,11.491408891671885,0.0,0.0
138242930467934502,1072.6844940054145,30.29521722315328,376.2242928967384,88.51120407373985,710.0248768853938,1.1344591981436123,44.517776202140006,67.8276240814748,398.33200979760215,85.0945610416398,161.027496454815,15.404260667783937
138242930516299601,1080.5775374251498,463.35327844311377,69.41677395209581,139.83261976047905,707.6924101796408,96.82071856287426,69.41677395209581,139.44978293413175,230.64501497005986,481.6454565868263,0.0,2.0308308383233533
138542930473712401,831.8463485347124,527.173164080865,25.360631562451026,115.35377997179125,559.2257780912082,57.01053753330199,25.360631562451026,110.47475630778875,170.51575301676854,127.67146998902993,0.0,12.993457138379565
138542930510041202,609.6230207697007,111.31915699450214,61.66391264508247,52.93860415394013,430.02199450213806,29.80178680513134,61.66391264508247,51.635064141722665,100.7773304825901,199.6932620647526,0.0,1.5533292608430056
138642930447265701,708.1962422360249,84.19080745341616,67.02621118012422,76.14684782608695,520.3932763975156,1.2440217391304347,67.02621118012422,75.47253105590062,136.0332298136646,54.458571428571425,0.0,2.9223913043478262
138642930528352101,471.72159433413105,109.32962033503654,13.11438587413492,35.27718711596921,348.77260720522605,17.60095724726732,13.11438587413492,35.045915529396545,83.02778798266606,109.53802406053943,0.0,0.12137183882025741
138742930466694401,779.4037033366369,179.58953088866866,11.04478196233895,61.52941691443674,507.8358985794516,0.0,11.04478196233895,59.65182028410968,242.832246448629,308.298610835811,0.0,0.23437231582424845
138842930447969802,771.0447540256399,110.7731388901211,57.91548950893847,77.35382690857473,600.5958936255157,12.38166260036375,57.91548950893847,61.22077718138668,139.04593621079715,80.31530452912213,30.927952801313044,10.18239009892206
138842930510699801,572.9967596153846,187.73251923076924,46.620615384615384,58.22592788461538,514.075639423077,64.29349038461538,46.620615384615384,57.72933653846154,61.06535576923077,32.02894711538461,0.0,1.045423076923077
139042930518753001,555.5164189553043,22.824841141626276,51.452132471728596,57.232579429186856,335.8204200323102,3.613354873451804,51.452132471728596,48.023850296176626,119.34571351642434,38.45722132471728,0.0,40.11378567582122
139242929091334801,522.2008163265307,217.44755102040816,10.370102040816326,87.69540816326531,325.9107823129251,33.28061224489796,10.370102040816326,85.48166666666667,153.72816326530614,451.09993197278914,0.0,3.6494557823129252
139242930528119601,1776.403620437956,723.7223795620438,72.58894890510949,154.01480291970802,1225.5108613138686,77.87188321167883,72.58894890510949,147.48836496350364,469.28951824817517,1081.05699270073,0.0,0.0
139342930529079402,878.9314811715481,80.69282845188285,39.89928033472803,91.00607531380753,586.2198326359833,0.0,39.89928033472803,90.69,174.36611715481172,376.09519665271966,7.4131715481171545,1.1005941422594143
139342930536041402,1960.374069767442,328.48837209302326,191.7860465116279,216.70465116279067,1335.7701162790697,133.13953488372093,191.7860465116279,210.65837209302325,515.8265116279069,927.1033720930233,0.0,14.116279069767442
139642930470719502,1093.0924707646177,22.780948525737134,78.63394102948526,102.46069865067467,811.5235982008996,1.0304047976011994,78.63394102948526,101.08207096451774,130.19479760119938,24.107162418790605,0.0,4.059977011494253
139842927994817202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139842930508561902,1025.8745706214688,673.9431370056498,362.60997175141244,142.31833192090397,675.1913347457628,5.862166666666667,15.505888418079097,126.70239124293786,475.17850423728817,63.09698163841808,0.0,28.527436440677967
139942930542738402,444.0895785440613,32.28060713233127,21.986041850869437,27.92526967285588,310.84373415856174,4.670064839375184,21.986041850869437,27.291022693781315,109.31433244916005,27.06595932802829,0.0,3.247863247863248
141142929230384801,678.9037372723361,97.30933457622257,68.59299727520435,99.87093790334147,543.3089143840527,11.708340742865337,68.59299727520435,95.30203212390649,109.12113437544816,157.98125914240643,0.0,1.8131449878101247
141342930533725002,710.2436210294458,63.86207859958266,33.20446498956643,55.09602249014607,597.3834529329932,11.322479712497103,33.20446498956643,53.98353002550429,92.10575643403664,128.2057355668908,0.0,0.08386621840945976
141542927945008302,860.7933692722372,977.4301617250673,40.8088679245283,149.42051212938006,578.1912129380054,16.470512129380054,40.8088679245283,144.30088948787062,154.38110512129379,309.29167115902965,0.0,5.040943396226416
141942930527918802,1174.8577840112202,713.3416970546984,139.3631556802244,194.01793828892008,877.0653436185132,113.65197755960729,139.3631556802244,137.65952314165497,245.82758765778402,713.4208415147265,0.0,1.5218232819074333
142042928242898502,6599.598148148148,7421.972530864196,252.8333950617284,3045.521851851852,3310.070987654321,738.9406172839507,243.42567901234568,566.4107407407407,890.3448148148148,9943.914876543207,0.0,33.23524691358025
142242930521644402,733.6820132743363,355.289703539823,92.61947345132744,93.08969026548674,571.9475309734513,82.40497345132744,92.61947345132744,67.34943362831858,117.46251769911505,70.84475663716815,0.0,26.356438053097346
142242930527228701,1248.6787202925045,188.9727970749543,34.98051797684339,81.13251066422913,722.3931078610603,0.0,34.98051797684339,79.81323583180988,570.5440645947593,81.77263254113345,0.0,4.669549055453992
142342930479210702,696.7127864214993,21.216407355021218,74.52020509193777,94.50341584158414,528.6017256011315,20.537482319660537,74.52020509193777,83.95714285714286,165.27403818953323,100.40359971711457,0.0,12.758514851485149
142342930543992402,460.27411144382245,239.75259015753159,46.12918890769431,42.39634357505533,367.94557154016405,2.8794759796901443,46.12918890769431,35.59864275484963,57.531465303996875,63.46238510610598,0.0,9.46217614893894
142542930456763202,851.3536851520572,12.051216457960644,35.71633273703041,94.29459749552773,516.3050447227192,0.0,35.71633273703041,94.29459749552773,266.2551520572451,85.73466905187836,0.0,0.8876565295169946
142542930510792801,766.6106078665078,133.22407628128724,143.75623361144218,63.739129916567336,545.4741716328963,20.77854588796186,143.75623361144218,63.13123957091776,282.46381406436234,106.92027413587604,0.0,2.522777115613826
142542930528712602,420.743665564478,127.02022201228152,43.93034010392065,45.812832624783496,325.2337285466856,13.878023933238858,43.93034010392065,45.45923319162337,73.33197291765076,133.4937899543379,0.0,0.18145961265942373
142642930466984202,829.0214042821159,47.55768891687657,70.66862720403023,96.71708438287155,654.926983627204,2.4405541561712845,29.21040931989924,95.43176952141057,169.54089420654913,15.266586901763223,26.66899874055416,0.6113476070528967
142742930454799701,805.1695764272561,27.641344383057092,141.9455432780847,83.28149171270718,637.8836832412522,12.258747697974217,141.9455432780847,78.63020257826886,115.40263351749539,204.30668508287292,0.0,9.528287292817678
142742930545407002,507.64974600971544,48.93781633125144,1.5821554476058293,40.308454314133705,400.56157020587557,6.150581540596808,1.5821554476058293,39.26044737450844,54.29835253296323,50.96742077261162,0.0,0.35808975248669905
142842930526424402,780.3688620689654,477.6006896551724,86.94181609195402,75.67728735632184,591.6675862068965,16.634333333333334,86.94181609195402,75.67728735632184,175.93619540229884,176.39347126436783,0.0,1.9540229885057472
142942930519535801,443.8528483520189,498.35675630110427,190.64240158475934,40.41575233920594,271.6884186124926,24.87530135716092,32.58547332040799,34.38628930287448,171.3378420298407,248.46519767343844,0.0,5.915827362387255
142942930526801701,1347.9141166129505,1101.0717579841782,501.1492089071198,132.30399355405802,1187.5592587166716,120.54710518605333,325.3507910928802,108.65329329036038,125.90012305889248,372.7269704072664,0.0,1.9556138294755347
142942930544449401,754.189735955813,61.848534285329386,17.205897884952176,95.45101710898558,590.3075629799273,9.567028155732185,17.205897884952176,94.52852754950828,90.74139296780277,77.0473433921595,0.0,5.2385747002559615
143042930462302501,659.5465204205418,174.71981196926808,76.03637080469066,64.67917104731096,512.2169591589163,62.73817023857663,76.03637080469066,56.97668823291549,85.18432268499798,155.83661949049736,0.0,0.20717347351395068
143342930519396801,574.9493487160402,553.9360401935244,97.20432824711574,51.557167845180494,352.3742612579085,3.472005954596204,97.20432824711574,51.557167845180494,152.4376702642352,113.07953479717155,72.57164123557871,0.0
143442930473411701,753.9864213197969,196.64440778341793,160.2855668358714,102.5485152284264,567.6044500846024,7.558121827411168,160.2855668358714,95.92390439932318,113.63058798646362,131.87762267343487,0.0,0.5492301184433165
143542930508193002,2160.76992248062,5532.923953488372,193.44612403100774,421.71596899224807,1625.4245736434107,692.8632558139535,193.44612403100774,421.71596899224807,561.5479844961241,9668.280077519381,0.0,2.9689922480620154
143942930476759202,1413.1269561551435,2259.2837436762225,478.1124114671163,137.54707419898818,1140.5421585160202,49.92196458684655,478.1124114671163,136.31974704890388,237.71482293423273,757.9947892074199,0.0,24.903532883642495
143942930547024101,687.0320463709677,164.36990591397847,68.5296438172043,66.01286626344087,535.3800739247312,27.67836693548387,68.5296438172043,65.9527251344086,104.07221102150538,73.6715692204301,0.0,0.01311491935483871
144042930518784002,1465.4244277108435,13698.7996686747,47.513674698795185,112.64740963855422,618.5507831325301,79.11984939759036,47.513674698795185,91.99822289156627,201.29292168674698,1996.1215060240963,3.066234939759036,11.197198795180721
144142930516627302,1075.0843594414087,50.11082979154017,1559.394065978547,149.13741752681642,727.7287674559807,23.02940902651285,1204.0297045132563,145.72814612426635,602.5299251163732,45.5824448492208,118.46289415098158,20.45012143290832
144242928758061801,829.2917554449505,94.55206572769953,44.88882805605564,61.524157224046036,679.6998009107275,11.489056796921881,44.88882805605564,60.460880369938934,149.38739701366092,112.71355642627697,0.0,3.1549521691552824
144342930516888102,846.5134666666667,43.811076190476186,115.4769761904762,72.51506190476191,661.1158380952381,19.727552380952382,115.4769761904762,71.84839523809524,142.95660952380953,58.93428095238095,0.0,3.9761904761904763
144342930536405301,661.5709036144578,442.85714285714283,865.9795697074011,112.51526678141137,566.1964802065404,55.93803786574871,670.552461273666,112.28275387263339,185.1556626506024,322.24621342512904,2.8806712564543893,0.0
144342930546083402,879.6653600764088,77.44955682903534,102.08827316141355,173.82825787965618,731.0702559694365,4.516811843361987,102.08827316141355,166.54480229226363,110.64354154727795,99.15924737344795,0.0,28.40099522445081
144442930475711802,786.5437542372881,19.076033898305084,25.578186440677964,71.81542372881356,696.4985508474576,4.341805084745762,25.578186440677964,69.93534745762713,91.574093220339,431.3999745762712,0.0,0.1691949152542373
144542930477317802,657.6299500104144,299.7868610706103,561.9833617996251,108.3514372005832,468.62987294313683,1.3470714434492814,561.9833617996251,69.15998333680484,148.35261612164132,41.47527806706936,33.80655280149969,16.99378254530306
144642930465883002,537.9678283261803,39.358206008583686,34.88197424892704,48.1286008583691,377.2909699570816,21.33245493562232,34.88197424892704,47.14810300429185,171.75464377682403,74.86273819742489,0.0,2.2442918454935623
144642930473806401,1406.521582278481,1152.6353797468355,96.45895569620252,145.54620253164558,1087.6366455696202,249.38734177215187,96.45895569620252,135.71025316455697,313.3707911392405,498.60401898734176,0.0,9.62873417721519
144642930532617302,686.7428492438878,486.59758843514754,37.27666377989475,49.37646792352275,476.3069036040237,132.92710945306774,37.27666377989475,37.034337485843714,236.07372393578044,76.1415568583039,0.0,8.942740656851642
144742930542766901,1369.169061913696,120.58782363977485,27.594393996247653,80.0488799249531,413.896234521576,6.0588292682926825,27.594393996247653,72.85331894934335,133.18851594746718,428.75655347091924,0.0,352.6356772983114
144842930530614201,721.2200961538462,191.98833653846157,70.24717307692308,75.01814423076922,571.3055096153846,13.746615384615383,70.24717307692308,69.82023076923076,127.75652884615386,3.0759807692307692,0.0,0.04519230769230769
144942930519506501,2260.3771337579615,85.08573248407643,226.8008917197452,340.46974522292993,1923.2063057324842,30.828025477707005,226.8008917197452,318.7829299363057,263.911974522293,1267.250382165605,0.0,0.0
145042930473345201,579.5226418242491,184.88541156840932,46.162402669632925,67.79604560622914,460.0007842046719,37.351785317018916,46.162402669632925,55.942391546162405,128.16957730812013,144.74391546162406,0.0,11.059588431590656
145042930516473101,811.118369905956,94.35771159874608,59.75575235109718,96.315,680.1059561128526,33.597742946708465,59.75575235109718,95.47319749216301,137.6746394984326,91.46079937304074,0.0,5.003448275862069
145142930461490302,710.3316915422886,228.67730348258706,197.48486567164178,101.52580099502487,438.9968258706468,9.771830845771145,197.48486567164178,88.26204975124378,233.9761791044776,476.07908457711443,0.0,9.674716417910448
145242930530017602,420.2091962370028,96.10818286846013,68.78361940914343,43.37641194916653,324.44914012213235,19.734931506849314,68.78361940914343,42.115258293447766,74.97139627001155,312.1344693843869,0.0,1.54026572041591
145342929703889902,1224.743970037453,278.30486891385766,1640.4943695380773,134.56820848938827,701.383913857678,14.00983770287141,1232.2015917602996,128.7042259675406,313.4380274656679,208.67667915106117,215.52440699126092,2.259669163545568
145542930449651701,800.2989248993315,90.89919347902575,41.920819813127956,58.184374291410926,649.1211052034872,16.260701747527268,41.920819813127956,56.6411767465499,123.96352359357284,109.70841745181596,0.0,0.0289647757926424
145542930461706001,637.3663998010941,235.01441571357532,24.95708602685231,65.6174788662357,482.7221481849826,0.0,24.95708602685231,65.6174788662357,131.762541024366,478.1364694181999,0.0,2.2413873694679265
145542930537934402,662.4899109641312,1.9826125667769015,75.3122106334266,52.779071483083186,501.89718137878396,0.7723098448232002,57.314245738997705,52.235802594759605,78.63926227423048,2.543134062579496,0.0,3.4593207835156448
145642930539008501,914.8647207207207,498.42090090090085,49.402252252252254,133.05998198198196,758.7621081081081,109.16464864864865,49.402252252252254,132.6761981981982,72.2212072072072,195.76432432432432,0.0,1.9435855855855857
145842930447522202,743.064397834912,40.232746955345064,71.20639603067207,117.4748353631033,564.3501939557962,0.0,71.20639603067207,87.11030221019396,118.41219666215608,268.877248534055,0.0,13.396468200270636
145842930541202802,651.1657707006369,175.28816560509554,88.08585987261145,55.50193630573248,453.8331464968153,32.124458598726115,88.08585987261145,46.3096050955414,171.71545222929936,73.27143949044586,0.0,7.827707006369427
145942929820831802,590.1390046775209,69.71263987586579,1.5240935054421156,52.55965390842853,470.2689860124134,22.046304308716383,1.5240935054421156,46.752275568948455,99.15757106233697,63.33520059368535,0.0,6.336493658361069
146142930450300301,941.2001611903287,562.6864538127712,60.48345319280843,130.08021078735277,581.9058090514569,0.0,60.48345319280843,128.13951022938625,264.3796466212027,681.720006199628,3.4406943583385,12.163415995040298
146142930463763601,776.7176377482455,115.0104325319795,90.44857647702952,69.4951430989,528.5824797172863,7.365111243840526,90.44857647702952,68.11568264396993,101.79968841769947,69.90072072072071,0.0,1.8189806380966602
146242930520059602,653.544401622718,435.5285192697769,34.83618661257607,91.92997971602435,524.5186409736308,3.8539553752535496,34.83618661257607,88.61774847870183,142.34381338742392,179.55225152129816,0.0,4.229127789046653
146542930451341801,988.0177285772857,174.2709430094301,2.629036490364904,100.79527675276752,678.7879212792128,80.0740467404674,2.629036490364904,86.31780647806478,127.43688396883968,233.70747437474375,0.0,12.653550635506354
146642930536166401,639.9471871891784,6.339224189377362,191.25329620051718,57.900618659240095,522.9758185796697,2.838679132683509,80.65721304953253,57.55728267356277,119.99491744579271,91.95710761885816,11.364674756315894,1.3080942908295206
146642930542554401,825.0315335823904,42.4575579864004,75.44296261456178,91.79850404493777,601.9334146800333,5.141851533313623,75.44296261456178,77.53049157416615,251.83349907275513,163.08667025022174,0.10676727497513908,11.166775606740666
146742930476644701,983.2207450076804,276.29630568356373,314.5412826420891,105.22738095238094,629.7506221198157,0.0,26.518348694316437,105.22738095238094,331.1592703533026,744.9814592933947,0.0,8.870652841781874
146742930509457302,1225.3667312433956,310.1671187037689,70.12268052131033,97.78305389221558,965.3846354350123,78.87485382176823,70.12268052131033,89.56853469531525,257.9311835153223,494.45670306445925,0.0,3.461606199365974
