BDAP,Impegni Chiusura Anticipazioni ricevute da istituto tesoriere/cassiere,Impegni Rimborso Prestiti,Impegni Spese correnti,Impegni Spese in conto capitale,Impegni Spese per incremento attivita' finanziarie,Impegni Uscite per conto terzi e partite di giro,Pagamenti in CC Chiusura Anticipazioni ricevute da istituto tesoriere/cassiere,Pagamenti in CC Rimborso Prestiti,Pagamenti in CC Spese correnti,Pagamenti in CC Spese in conto capitale,Pagamenti in CC Spese per incremento attivita' finanziarie,Pagamenti in CC Uscite per conto terzi e partite di giro,Pagamenti in CR Chiusura Anticipazioni ricevute da istituto tesoriere/cassiere,Pagamenti in CR Rimborso Prestiti,Pagamenti in CR Spese correnti,Pagamenti in CR Spese in conto capitale,Pagamenti in CR Spese per incremento attivita' finanziarie,Pagamenti in CR Uscite per conto terzi e partite di giro
157842930529640802,0.0,101.59908486299548,600.8877600425644,10.493096568236234,0.0,74.39697259909549,0.0,101.59908486299548,430.77801542963556,0.12996009577015163,0.0,66.12350093109869,0.0,45.87983240223464,187.52654695397712,15.432205373769621,0.0,23.056296887470072
157942930475444302,0.0,14.045726023413073,846.8218606849415,106.3330793281466,0.0,104.3794248527594,0.0,14.045726023413073,662.576209554279,44.79169853850069,0.0,96.12165273031339,0.0,0.0,202.54281247727766,36.75060205046172,0.0,6.735772558714462
158042930463092601,201.6557823763056,24.04929142352768,1134.8352380718875,314.85610503604175,0.0,1854.6256887167167,201.6557823763056,24.04929142352768,753.6500446231549,76.0814769773942,0.0,1841.5288378365126,10.241841808463688,6.468351885450891,279.66227725199826,121.53884764379936,0.0,47.21787230912568
158042930478706402,0.0,35.88666950233943,633.485452998724,21.954117396852403,0.0,99.75877073585708,0.0,35.88666950233943,498.95318162484045,2.311829008932369,0.0,97.55053168864312,0.0,0.0,105.47702254359848,82.90139940450872,0.0,3.206741811994896
158142929189241902,0.0,77.0471514423077,1037.7886778846155,1361.2954567307693,0.0,502.43890625,0.0,77.0471514423077,891.9840624999999,896.7435697115385,0.0,452.89401442307695,0.0,0.0,108.28635817307692,505.26185096153847,0.0,50.03486778846154
158242927979933702,0.0,40.49526932084309,524.3939715066355,287.03232435597187,0.0,104.46022248243561,0.0,40.49526932084309,429.6336709601874,200.988024980484,0.0,95.89515417642467,0.0,0.0,123.59374121779858,72.38409836065574,0.0,5.106762295081967
158342930478366301,0.0,30.74003984063745,570.593984063745,93.79441235059761,0.0,93.36105577689243,0.0,30.74003984063745,484.6174302788845,40.56933266932271,0.0,88.76136454183268,0.0,13.41828685258964,163.85937250996017,17.67764940239044,0.0,22.124372509960157
158342930516054701,0.0,0.0,527.5783205476218,47.85660804909713,0.0,74.30207010503953,0.0,0.0,439.4548837483772,36.60700224241709,0.0,72.22095833825092,0.0,0.0,65.8561524843621,24.484738581376135,0.0,6.137795349935088
158342930526117801,0.0,18.680429326539148,836.8539415142412,140.6502958512378,0.0,113.82716925885082,0.0,18.680429326539148,687.9923223181352,89.88121877020193,0.0,102.55810890976156,0.0,0.0,142.08151918469787,63.60848195611667,0.0,5.796406814465528
158442930519045901,0.0,28.82763293310463,1066.7278892140046,148.51031480173543,33.29633740288568,146.7068832610231,0.0,28.82763293310463,938.4843729189788,21.718094036928665,0.0,136.17798506709715,0.0,0.0,248.65858238321056,88.72451619412774,0.0,8.303714055090303
158742930467019501,714.3255699481865,56.392551813471506,1763.304261658031,194.42597150259067,0.0,183.0986139896373,714.3255699481865,56.392551813471506,1023.9192227979274,163.99637305699483,0.0,168.12874352331607,0.0,27.95628238341969,805.1805699481865,144.7886139896373,0.0,35.34549222797928
158742930533543501,4.594910337552743,36.891951476793245,847.3868776371309,31.477848101265824,26.371308016877638,107.11237341772151,4.594910337552743,36.891951476793245,584.5466824894514,21.271160337552743,26.371308016877638,97.91228375527426,0.0,0.0,174.83129219409284,118.84026898734177,0.0,0.0
158742930541831501,0.0,38.5257393258427,697.3358426966292,33.94275505617978,0.0,90.88280449438201,0.0,38.5257393258427,524.8387550561798,17.798256179775283,0.0,90.3505617977528,0.0,0.0,177.31716853932585,41.0312,0.0,0.0
158842930544096501,0.0,50.91475786924939,1245.6000363196126,39.27799031476997,0.0,253.64933414043585,0.0,50.91475786924939,1001.5088619854721,22.402784503631963,0.0,230.42730024213077,0.0,0.0,363.7950847457627,210.047191283293,0.0,20.975254237288137
158942930510998002,0.0,16.41898540101399,405.92744181784866,24.60562213670515,0.0,112.70265286176776,0.0,16.41898540101399,311.56838128397777,16.772844053509253,0.0,104.64454401075072,0.0,0.0,115.17596848085029,48.63903854376641,0.0,3.515284955103537
158942930526499202,0.0,126.6890663900415,649.243132780083,75.8278907330567,1.6064315352697096,97.30147994467497,0.0,126.6890663900415,555.3089004149377,74.09898340248964,0.0,86.89036652835408,0.0,0.0,101.73343706777315,77.58659751037345,0.0,8.875988934993085
159142928135435302,0.0,8.247669950337865,865.1750232028006,47.00791581861109,0.0,116.97689163885043,0.0,8.247669950337865,701.4223447040625,21.571256207766833,0.0,97.41918749491165,0.0,0.0,108.77129365790117,20.666695432711876,0.0,16.885313034275015
159142930465136102,0.0,37.908972249112615,521.825548564053,338.48300580832523,0.0,85.0628299451436,0.0,37.908972249112615,359.4341400451758,201.15267021619877,0.0,84.68542917070023,0.0,18.2472458857696,120.65985479186836,29.902805743788317,0.0,0.13693933526944174
159342930458732502,182.4942245199409,69.42392909896603,1244.7937666174298,35.58723781388479,0.0,257.4790989660266,182.4942245199409,69.37615952732645,800.1584638109306,33.777518463810935,0.0,163.94759231905465,0.0,0.0,505.06483013293945,92.30682422451994,0.0,25.275036927621862
159342930525299201,434.50772585669785,14.80027414330218,598.4385919003115,294.01017445482864,0.0,90.26733956386292,434.50772585669785,14.80027414330218,459.75220560747664,39.63956386292835,0.0,82.31479127725856,0.0,0.0,89.25386292834892,54.253576323987545,0.0,4.8898753894080995
159442930509101502,0.0,55.15631309148265,616.1621372239747,197.72302050473186,0.0,109.27898659305994,0.0,55.15631309148265,449.7677089905362,152.9979140378549,0.0,109.13949132492114,0.0,0.0,118.81064668769716,80.76903785488959,0.0,19.394893533123028
159542930515787101,0.0,17.870936170212765,620.4269219858156,8.945390070921986,0.062411347517730496,19.800652482269502,0.0,17.870936170212765,470.78706382978726,0.0,0.062411347517730496,19.79100709219858,0.0,0.0,197.63710638297871,5.451063829787234,0.0,0.7994751773049645
159642929166032802,0.0,71.9240099009901,673.6561386138615,81.3985396039604,0.0,63.52486386138614,0.0,71.9240099009901,464.0261757425743,39.44148514851485,0.0,59.61836633663366,0.0,34.754220297029704,171.0477227722772,6.583997524752475,0.0,2.650482673267327
159642930549182602,0.0,159.32650236326805,985.8872045914922,1437.510074274139,0.0,278.39922349763674,0.0,159.32650236326805,837.4447873058743,1354.672667116813,0.0,270.8811748818366,0.0,0.0,85.44988521269413,133.3304051316678,0.0,3.8900810263335583
159842930524167302,0.0,67.76180301047121,806.7845353403142,157.4159587696335,0.0,53.91213678010471,0.0,67.76180301047121,567.4654875654451,137.16902486910993,0.0,30.99866164921466,0.0,0.0,263.37112238219896,42.82625654450261,0.0,24.05850458115183
161142930541557502,0.0,11.392753147235906,652.8743751140303,27.203939062214925,0.0,79.94348111658456,0.0,11.392753147235906,548.761498814085,15.780202517788723,0.0,76.91732804232804,0.0,0.0,86.99497080824666,61.37502919175333,0.0,2.259481846378398
161542929309260302,0.0,152.00906666666668,1089.2,1237.8566666666666,0.0,233.9241777777778,0.0,152.00906666666668,810.9933111111111,692.0218666666667,0.0,218.0969333333333,0.0,0.0,319.5066444444444,176.435,0.0,0.0396
161542930531648401,0.0,35.93502463054187,1197.3579419813902,611.235194307608,0.0,305.2681828133552,0.0,35.93502463054187,742.6849042145594,425.7117733990148,0.0,300.0256759715381,0.0,0.0,407.2567706622879,463.82724137931035,0.0,12.516847290640394
161642930467750602,0.0,48.54805825242718,614.6854742345033,45.18743465272591,0.0,81.77214712471994,0.0,48.54805825242718,501.0957057505601,13.366318147871546,0.0,81.39757654966392,0.0,0.0,167.71292382374907,17.5118857356236,0.0,0.014988797610156833
161642930549932401,0.0,71.2915601965602,768.2167567567567,69.46700245700245,0.0,918.5326412776412,0.0,71.2915601965602,637.8960196560197,64.17216216216217,0.0,759.5133046683046,0.0,0.0,118.35659705159706,94.34613022113022,0.0,42.66329238329238
161742930524729901,0.0,150.20349718381976,915.2749257552483,25.752488479262674,0.0,147.32331285202253,0.0,150.20349718381976,740.122345110087,25.752488479262674,0.0,141.01083973374296,0.0,0.0,166.5457296466974,79.6510394265233,0.0,9.718694316436252
161942930445609901,0.0,69.53865021210953,970.7812186656383,177.35166602391052,0.0,177.4885807944466,0.0,69.53865021210953,692.5074045507134,135.56609332819127,0.0,174.88255302738142,0.0,27.061469340532202,209.76772849980716,423.3420940994987,0.0,1.253374469726186
161942930458787802,502.1366945543621,47.501819106840024,747.6908905219522,11.767786696815525,0.0,322.78508535895986,502.1366945543621,27.562140945920483,496.2875617109478,4.693085735820614,0.0,308.3293796872056,32.32578292820803,0.7247473148671565,212.4692997927266,50.447335971358584,0.0,20.005095157339362
161942930533316402,0.0,11.118820411291352,878.5614714522927,75.01530208200282,0.0,115.55337527142675,0.0,11.118820411291352,724.3455090049815,17.561502746200027,0.0,112.7913622429429,0.0,0.0,150.828239877379,42.05875846212799,0.0,6.392765998211776
162042930527284502,0.0,71.19260565080899,762.6700700313934,145.80702487321904,0.0,134.51745230620622,0.0,69.11666022699832,660.2131803912098,90.92966191741125,0.0,114.43156966916204,0.0,0.0,125.19253803429123,82.89897126297996,0.0,11.543805843999035
162242930545636301,0.0,36.42313159810703,1335.0089952675646,213.07003549326535,0.0,167.19408445576994,0.0,36.42313159810703,1109.059949945395,73.607510010921,0.0,146.01920185657082,0.0,0.0,157.93454404805243,33.8499244630506,0.0,2.8013805970149255
162342930453250801,0.0,87.27596145226356,655.5434110264456,519.0289376961005,0.0,176.12439713133125,0.0,87.27596145226356,514.6901210219633,98.73965038099507,0.0,175.84313312415958,0.0,0.0,135.07767817122365,475.96238009861054,0.0,22.931420887494397
162342930454060301,0.0,17.651654411764707,805.5430441176471,250.88559558823528,0.0,167.5383676470588,0.0,17.651654411764707,688.3012794117647,194.65259558823533,0.0,143.4781838235294,0.0,0.0,130.39611029411765,46.099558823529414,0.0,19.321529411764704
162442930530754802,950.5101059953627,74.0684233189798,858.4693971513746,419.8050778403445,0.0,121.10234845975488,668.3274461742299,74.0684233189798,521.1738191454124,174.11724080821463,0.0,121.10234845975488,151.31916197416362,0.0,192.08756541901292,124.12798277575357,0.0,21.384054322623385
162442930531321102,745.5703441802252,41.07986858573217,860.1505694618273,473.4063391739674,0.0,153.88190237797247,673.3414142678348,22.04299123904881,406.03112015018775,0.11264080100125157,0.0,123.38614518147685,68.18216520650815,0.0,152.9485857321652,182.1382415519399,0.0,0.0
162542930549518202,0.0,95.41360750360751,779.9385137085137,1964.6151226551226,0.0,342.7260173160173,0.0,95.41360750360751,629.4551226551226,710.2126695526696,0.0,252.27614718614717,0.0,0.0,114.56093795093794,673.5054834054833,0.0,23.942092352092352
162642928676339002,2.471718112987769,17.166150262085033,1457.4778683750728,306.7050786255096,0.0,223.58266161910308,2.471718112987769,17.166150262085033,1351.7584158415843,229.8479673849738,0.0,223.30779848573093,0.0,0.0,121.60543972044263,9.178474082702389,0.0,1.8965870704717531
162742930541386401,481.7999730094467,28.36713900134953,1603.8901079622133,135.97188933873144,0.0,296.6012145748988,481.7999730094467,28.36713900134953,1106.5889203778677,80.92284750337382,0.0,296.5266801619433,0.0,0.0,347.4958299595142,1028.9211605937921,0.0,1.3698380566801618
163342930450908301,0.0,68.32444491561361,1563.9937511661437,382.00905436349757,0.0,285.99674327877193,0.0,68.32444491561361,1269.953031973539,279.41323551861586,0.0,255.87081248409805,0.0,0.0,311.7203265202273,30.503673988635402,0.0,23.285341362055807
163342930473979502,1784.4504761904761,501.64330532212887,2823.124761904762,625.793893557423,0.0,434.7896078431373,1784.4504761904761,499.1037535014006,2182.5616526610643,68.04812324929972,0.0,327.09574229691873,0.0,231.06221288515408,453.76089635854345,343.37212885154065,0.0,53.95767507002801
163442930530935502,0.0,26.32523655217109,834.1418340894362,51.12379455605962,0.0,121.66564808813999,0.0,26.32523655217109,683.0806092028515,22.79256642903435,0.0,114.06137070641607,0.0,0.0,106.6998995463383,35.02474400518471,0.0,15.751921581335061
163442930539694902,744.5270637408569,50.6292789968652,1027.5540543364682,695.263908045977,0.0,212.52810867293624,744.5270637408569,50.6292789968652,774.9848380355277,49.79623824451411,0.0,204.52310344827586,0.0,0.0,163.81907001044934,301.2030512016719,0.0,51.25043887147335
163942930544633802,114.03702322738387,61.73526894865525,1422.1551711491443,256.21951100244496,0.0,219.92191014669928,0.0,51.27303484107579,825.2253667481663,51.92278422982885,0.0,194.7395171149144,27.31606662591687,0.0,610.3151680929095,248.8940372860636,0.0,22.88825183374083
164042930460051801,0.0,25.083033630748115,606.0427522306109,135.9989636238847,0.0,92.36381949210707,0.0,25.083033630748115,512.34462594372,84.77335964310227,0.0,87.1332704186685,0.0,0.0,76.82456417295813,23.584070006863417,0.0,4.983387096774194
164142930540465502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164242930447341201,0.0,15.18380822243346,796.7785884030418,58.34880822243346,0.0,101.37188569391635,0.0,15.18380822243346,636.8563652566539,34.80808341254753,0.0,78.0366789448669,0.0,0.0,119.34170865019011,46.07775427756654,0.0,10.286954610266159
164442929816278102,0.0,2.1413870151770658,575.6082293423271,54.087976391231024,0.0,661.2475885328837,0.0,2.1413870151770658,360.80767706576734,48.93924114671164,0.0,658.6596374367622,0.0,0.0,207.63039629005058,65.99008010118044,0.0,0.0
164442930540918602,546.7586016723003,23.397185554171852,801.650770325565,122.80328233410425,0.0,140.95814979541007,284.5532378580324,23.397185554171852,514.5566678526952,66.15031311154598,0.0,114.2977637431062,330.0700640455435,8.196710549724248,151.56971179505425,37.14468244084683,0.0,10.023275217932753
164542930519765302,0.0,11.419571111370807,557.5166799111839,83.52345214444316,0.0,53.18976510459273,0.0,11.419571111370807,441.16827042187685,24.101116045342994,0.0,52.049970784153324,0.0,5.484638307818161,120.83166764052822,107.2651969148066,0.0,0.0
164642930461808702,0.0,68.70205438066465,1090.1025679758309,728.1610574018126,0.0,272.04104229607253,0.0,68.70205438066465,981.569592145015,505.44827794561934,0.0,257.03228096676736,0.0,30.85212990936556,123.91788519637463,348.92657099697885,0.0,14.588232628398792
164642930463614001,0.0,120.56979508196721,5226.475102459017,836.2372131147541,0.0,395.88213114754103,0.0,120.56979508196721,4513.325614754098,487.6163114754099,0.0,220.4134426229508,0.0,0.8225204918032787,494.8642213114754,61.861024590163936,0.0,30.247254098360656
164942930533952001,383.8320969818338,17.18615791732227,874.7672350164497,450.1899284794736,0.0,564.0188885710198,383.8320969818338,17.18615791732227,455.61141610642255,101.60423544557287,0.0,547.632596195108,54.66039622371621,0.0,213.03422686310972,156.77029323415823,0.0,7.334736089257617
165442928043802902,0.0,147.92831168831168,778.6431168831168,436.83116883116884,0.0,114.52337662337662,0.0,147.92831168831168,752.7021428571429,43.35454545454546,0.0,113.48857142857143,0.0,0.0,53.675389610389615,0.0,0.0,0.0
165442930517273502,0.0,10.63949162333911,385.0427924610052,33.434996389370305,0.0,65.59561380704795,0.0,10.63949162333911,302.88767980935876,23.284307481224726,0.0,59.38734329867129,0.0,0.0,78.29587160600809,22.590922876949737,0.0,4.940703350664356
165542930460232502,145.91031197301857,62.25481450252952,564.2596795952783,112.470413153457,0.22765598650927488,78.14139123102866,145.91031197301857,62.25481450252952,508.56430860033726,65.30885328836425,0.22765598650927488,69.57779089376054,0.0,0.0,156.80196458684654,10.154629005059022,0.0,5.594797639123103
165542930549612201,0.0,1.900228779409853,1469.4720148186664,588.566541011309,0.0,264.6507864292214,0.0,1.900228779409853,1255.116190042896,282.2782568568829,0.0,245.08754712075913,0.0,0.0,213.94371246587806,156.2209229169375,0.0,33.62015338619524
165742929341386202,0.0,22.550181074766357,606.3363785046729,272.1942231308411,0.0,86.1328679906542,0.0,22.550181074766357,469.8307535046729,36.70278621495327,0.0,72.91049649532711,0.0,0.0,123.23969042056075,94.74921728971962,0.0,5.117383177570093
165742930508698002,0.0,110.63998762376238,1754.888948019802,202.69330445544554,0.0,265.5107425742574,0.0,110.63998762376238,1268.1580321782178,110.94673267326733,0.0,265.5107425742574,0.0,0.0,460.6853217821782,393.42372524752477,0.0,6.754047029702971
165742930532248602,0.0,24.955778746228628,887.914307743882,256.1970734160241,0.0,187.4670948709353,0.0,24.955778746228628,753.6282909822327,71.65002145491117,0.0,185.3287026483406,0.0,0.0,76.39279584311096,66.66547904793832,0.1340931947703654,7.375148508213208
165842930012164202,0.0,108.51652553329023,1847.4949741435037,138.31217194570135,58.17711700064641,139.88470588235296,0.0,108.51652553329023,1275.1729314802844,71.70324499030382,0.0,130.601338073691,0.0,0.0,562.2400355526826,199.23047834518422,0.0,2.9709987071751778
165842930455941702,0.0,5.367498142798184,795.3978918695832,71.57834255055717,0.8379694593479158,337.4999801898473,0.0,5.367498142798184,626.238195625258,41.182834502682624,0.0,322.3820198101527,0.0,0.0,214.58100206355755,31.21693850598432,0.0,2.7470491126702434
165842930518748802,0.0,83.14126086956523,977.1952173913044,840.747652173913,0.0,288.528347826087,0.0,83.14126086956523,823.6170434782609,388.51547826086954,0.0,280.44791304347825,0.0,0.0,187.20039130434782,375.6565652173913,0.0,18.574695652173915
166042930524047202,0.0,7.285014577259476,975.7702623906706,12.82798833819242,0.0,129.6654810495627,0.0,7.285014577259476,797.4524781341108,0.0,0.0,120.92530612244897,0.0,0.0,165.2228279883382,116.45772594752187,0.0,16.475743440233238
166342930527989502,102.82225519287834,17.439821958456974,570.5259742828882,94.63108803165183,0.0,92.14391691394658,102.82225519287834,17.439821958456974,506.1817606330366,69.42393669634026,0.0,79.37160237388724,0.0,0.0,37.02057368941642,55.30517309594461,0.0,7.681819980217606
166542930474173501,389.7891732979664,34.88210180623973,488.57854490337246,76.60519009725907,14.81759820639131,309.5193709738537,389.7891732979664,34.88210180623973,372.49931918656057,48.6373645320197,14.81759820639131,296.2977548313755,0.0,18.257021599090564,129.7571207528104,39.05216811923709,0.15877226222053809,12.73630731337628
166642930509729801,0.0,30.19071823915562,579.3867589136312,113.27169133736646,0.0,83.15333247522203,0.0,30.19071823915562,476.9142862659287,57.866264641524005,0.0,81.42647831123698,0.0,11.421970652593641,71.05694040417042,33.69666623761102,0.0,6.0848912343931
166842930477693702,0.0,52.31212586339217,601.0801534919416,707.652839600921,0.0,140.08865694551037,0.0,52.31212586339217,532.2932847275518,303.46815042210284,0.0,140.0119109746738,0.0,0.0,121.5897160399079,41.70369148119724,0.0,0.0
166942930446842501,0.0,62.95074666666666,803.7216,120.37333333333333,0.0,198.90130666666667,0.0,62.95074666666666,553.1190933333334,120.37333333333333,0.0,118.94501333333332,0.0,30.788320000000002,355.79149333333334,189.42088,0.0,22.643573333333332
166942930516676602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167142929091270702,0.0,18.620173010380622,541.6927422145329,295.6532396193772,0.0,121.46262975778545,0.0,18.620173010380622,471.33456747404847,279.9589316608997,0.0,107.28959342560555,0.0,0.0,51.95798875432526,45.490506055363326,0.0,25.468797577854673
167142929091319102,0.0,120.49094474153297,810.2310873440285,100.44827094474154,0.9920855614973261,140.17654188948305,0.0,120.49094474153297,737.0780392156863,100.44827094474154,0.9920855614973261,140.17654188948305,0.0,0.0,66.5356862745098,32.37541889483066,0.0,0.0
167242930473687902,0.0,39.133926910299,570.0527873754153,42.99616777408638,0.0,97.34370764119602,0.0,39.133926910299,365.92868604651164,33.36778239202658,0.0,95.60521428571428,0.0,0.0,246.68250166112955,43.44675415282392,0.0,0.050162790697674424
167242930550454301,36.147372881355935,102.91510015408319,1348.622904468413,93.28085516178737,0.0,162.63192604006161,36.147372881355935,102.91510015408319,998.187842835131,58.17417565485362,0.0,161.6766101694915,0.0,49.586317411402156,449.480061633282,61.17057781201849,0.0,0.0
167342930453887901,261.2743240823635,30.572461951656223,569.3171083258728,257.3138227394807,0.0,230.13946284691136,261.2743240823635,30.572461951656223,515.9075738585497,6.266786034019695,0.0,224.96958818263204,22.45318710832587,0.0,52.38300805729633,97.95199641897942,0.0,2.236633840644584
167342930476156602,0.0,97.01018461538462,1344.1629538461539,193.04812307692308,0.0,229.0897846153846,0.0,97.01018461538462,922.7912923076923,65.83335384615384,0.0,217.44796923076922,0.0,86.73519999999999,352.5293538461538,544.527323076923,0.0,12.855753846153846
167342930531512902,819.0504931506849,81.32587214611873,1099.071922374429,226.3736621004566,0.0,336.9467031963471,729.4224292237443,81.32587214611873,748.6109589041096,53.111698630136985,0.0,178.27001369863015,0.0,26.034607305936074,441.2008264840183,25.974342465753423,0.0,0.6300639269406393
167442930473715802,0.0,89.45963455149501,1179.9660132890367,0.0,1.0095016611295682,194.7829900332226,0.0,89.45963455149501,841.1569435215946,0.0,1.0095016611295682,191.01162790697674,0.0,61.00338870431894,434.0234219269103,0.0,0.0,9.140099667774086
167442930524318301,0.0,36.776575024842664,689.6227459423651,66.88139781384565,2.703113613779397,74.90601854918847,0.0,36.776575024842664,569.2317058628685,41.91694269625704,2.703113613779397,74.69188804239815,0.0,0.0,101.45831069890693,11.617807220934086,0.0,0.1401126200728718
167542929021132401,0.0,21.15222192441705,767.7346019833824,262.10330876440634,0.0,93.13952827660145,0.0,21.15222192441705,629.8130903243099,217.2463307424283,0.0,84.75346153846154,0.0,0.0,111.83920396676494,140.1401098901099,0.0,18.07923344947735
167642929703741002,0.0,29.733964248159833,871.7483596214511,226.20037854889588,0.0,197.21585699263932,0.0,29.733964248159833,728.6908937960043,91.69819137749737,0.0,185.17741324921136,0.0,0.0,71.35167192429023,195.40827549947423,0.0,3.341051524710831
167642929946319602,0.0,21.900494397597317,571.9401016518424,145.85151553656002,0.0,105.06227561510916,0.0,21.900494397597317,486.2649774748758,138.07571329559894,0.0,102.24844634399908,0.0,0.0,96.73932771167841,33.12831927919603,0.0,8.347518770936814
167642930464043701,0.0,66.85270819228165,951.325402843602,50.17604603926879,0.0,132.37279282329044,0.0,66.85270819228165,831.8335680433311,15.528872714962763,0.0,125.7589979688558,0.0,0.0,87.06596140826,26.491780636425187,0.0,10.69104942450914
167842930517704901,1003.3447154471545,63.100596205962056,986.1844986449865,122.36784552845529,0.0,230.40162601626017,967.5076829268294,63.100596205962056,889.1221409214093,66.2969918699187,0.0,197.6678997289973,58.17630081300813,0.0,117.14724932249322,199.2418292682927,0.0,27.727886178861787
167942930451477101,0.0,82.92264870931537,1059.992278338945,424.4212196034418,0.0,203.13380471380472,0.0,82.92264870931537,784.9940478862701,367.4158698092031,0.0,187.31410774410773,0.0,144.3604077815189,352.1027422371867,308.3546352413019,0.0,0.0
167942930460089502,0.0,26.74780257780572,663.6132945614587,201.07866079849103,0.0,96.34669286387928,0.0,24.351738447029238,522.8039735932097,76.43348632505501,0.0,92.40424394844389,0.0,10.621427224143352,121.59277900031437,44.175774913549205,0.0,3.6998648223828985
167942930530333001,703.8973630167301,19.60871647340002,630.5033283172523,136.15486854917236,0.0,125.77554483491193,585.0711002921129,19.60871647340002,476.27899619367975,125.11879968133134,0.0,123.66349030716118,76.09116048508453,2.780903779764539,98.2777268301319,14.123395591750022,0.0,12.87374701248119
168142930510642701,250.69286697247705,66.13967889908257,762.6465137614679,1.7908256880733944,0.0,173.32908256880734,250.69286697247705,66.13967889908257,720.4731651376146,1.7908256880733944,0.0,173.32908256880734,0.0,0.0,38.28279816513761,8.507798165137615,0.0,0.0
168242930517025502,0.0,13.49704313436954,582.1717180171066,68.79466752506208,0.0,74.40422422514486,0.0,13.49704313436954,438.11535638738155,40.618955210153594,0.0,70.74735399613722,0.0,0.0,83.12354272050032,73.99525889818817,0.0,0.06897820288788743
168342929385464201,0.0,0.0,4171.259298245614,1034.588245614035,0.0,879.4603508771929,0.0,0.0,2940.1216666666664,614.4871929824561,0.0,798.2486842105263,0.0,0.0,1117.7047368421051,532.2016666666666,0.0,36.13368421052631
168342930519986502,0.0,82.18558599695587,706.3757534246575,130.99071537290715,0.0,117.83313546423135,0.0,82.18558599695587,524.8700304414003,80.00136986301371,0.0,108.17031963470319,0.0,0.0,159.23068493150686,232.56817351598175,0.0,8.46152207001522
168442927948912302,798.1243799682035,65.10319554848967,781.0435453100159,247.91693958664547,0.0,191.90843402225755,798.1243799682035,63.28544117647059,475.0030166931638,122.88112877583465,0.0,181.36908187599363,0.0,3.6435651828298883,415.3671820349761,167.03657392686804,32.344280604133544,12.488986486486487
168542929456942701,0.0,11.36279017226772,564.6003285324297,94.96735291348959,0.0,72.05593335216041,0.0,11.36279017226772,449.0403727760519,24.240954532617906,0.0,39.119130189212086,0.0,0.06482255483385108,153.35044996705264,6.412616963193071,0.0,5.386713734349995
168542930515726001,0.0,73.23767997668318,509.15586126493736,23.597627513844362,0.0,78.70343923054503,0.0,73.23767997668318,406.38526085689307,20.100110754881957,0.0,77.77817545904983,0.0,9.499988341591372,66.62009035266686,9.865998251238706,0.0,3.7503118624307783
168542930533980102,0.0,14.24705597416577,1534.4418460710442,157.8187890204521,0.0,202.9015877287406,0.0,14.24705597416577,1275.4268353067814,80.32367061356297,0.0,183.78359526372444,0.0,0.0,213.04523143164693,58.185505920344454,0.0,15.701442411194833
168642930529431702,0.0,82.818505,1003.638465,194.528265,0.0,95.22638,0.0,82.818505,778.63963,110.42357000000001,0.0,95.22638,0.0,0.0,318.60990000000004,61.493515,0.0,8.916215
168842929687124301,0.0,40.75391437308868,818.5369622833844,230.10361875637105,0.0,126.54520897043834,0.0,40.75391437308868,691.4649847094802,40.227869520897045,0.0,113.75493374108052,0.0,0.0,103.38380224260958,36.68519877675841,0.0,5.213129459734964
168942930531666302,675.1807587209303,33.01314534883721,644.4785959302326,243.6585988372093,0.0,231.75781395348838,641.1237500000001,33.01314534883721,506.4451569767442,138.95031686046514,0.0,217.56164534883723,66.66967151162791,0.0,109.67158430232558,26.386779069767442,0.0,13.870976744186047
168942930549296402,0.0,22.511058916411724,396.28162636928846,207.40728905556105,0.0,88.67337412414882,0.0,22.511058916411724,313.3377459784861,128.7218553241883,0.0,83.33067798282838,0.0,10.848024277114378,83.81640185532419,16.877054179413797,0.0,4.966894305733741
169242930452916401,0.0,120.53262557077626,1631.941095890411,145.45212328767124,0.0,209.05621004566208,0.0,120.53262557077626,1223.223721461187,41.64525114155251,0.0,201.43063926940638,0.0,0.0,246.16303652968037,160.11577625570777,0.0,5.494657534246575
169442930525777302,123.34887979519802,24.62135371009658,654.949842519685,63.87311314533959,0.0,98.88745471471239,123.34887979519802,19.267789845234862,454.1137174663512,22.073243085993564,0.0,85.14984445909779,0.0,9.13653776036616,230.14626081222605,58.71718552422327,0.0,7.85870990264148
169542930460793202,0.0,26.60976510067114,707.5055704697986,172.6163255033557,0.0,127.39875838926176,0.0,26.60976510067114,528.0579697986577,104.66956375838926,0.0,112.99726510067113,0.0,12.718959731543624,106.12233221476511,121.38986577181208,0.0,7.300637583892618
169542930526167301,0.0,64.64827313769752,3380.5809819413093,410.2366365688487,0.0,1471.7405079006774,0.0,64.64827313769752,2767.312652370203,86.47404063205417,0.0,1455.0995936794582,0.0,0.0,492.84653498871336,233.28318284424378,0.0,7.344266365688488
169542930531102902,0.0,74.67197892271663,1729.0232084309134,385.59079625292736,0.0,204.61563231850118,0.0,74.67197892271663,1407.647494145199,227.84471896955506,0.0,204.61563231850118,0.0,0.0,276.81170960187353,206.8526229508197,0.0,0.0
