BDAP,A1,A2,A3,A4,A5
478142928664127601,2.5616438388824463,7.246024889823718,157.49626068376068,38.79826354980469,528.959819968949
478142930455427601,0.0,0.0,0.0,0.0,0.0
478142930524314602,0.0,0.0,0.0,0.0,0.0
478242929417495501,0.0,0.0,0.0,0.0,0.0
478542930459497102,0.0,0.0,0.0,0.0,0.0
478642930509156802,0.0,0.0,0.0,0.0,0.0
478742930520008402,0.0,0.0,0.0,0.0,0.0
478842930456813102,0.0,0.0,0.0,0.0,0.0
478842930539445902,0.0,0.0,0.0,0.0,0.0
479042929762446002,0.0,0.0,0.0,0.0,0.0
479142930544767301,0.0,0.0,0.0,0.0,0.0
479242928592717301,0.0,0.0,0.0,0.0,0.0
479242930531187502,5.416666507720947,23.372136104689563,138.9689564068692,34.22356414794922,280.4656455116826
479342930540753401,1.0,2.2391178334486703,2.239138283788663,0.35094118118286133,2.2391178334486703
479542930517473801,0.0,0.0,0.0,0.0,0.0
479542930544388701,0.0,0.0,0.0,0.0,0.0
479642929056654202,1.1764706373214722,5.467372166688435,22.973990596313158,38.41051483154297,557.6719744782171
479642930474220501,1.3164557218551636,7.5737687963285,31.95595939395257,78.67035675048828,598.3277567834814
481142930475809902,0.0,0.0,0.0,0.0,0.0
481242929456826602,0.0,0.0,0.0,0.0,0.0
481242930451908901,0.0,0.0,0.0,0.0,0.0
481242930531757002,0.0,0.0,0.0,0.0,0.0
481342930459210702,0.0,0.0,0.0,0.0,0.0
481442929372930702,0.0,0.0,0.0,0.0,0.0
481442930520024901,0.0,0.0,0.0,0.0,0.0
481542930531340702,6.301886558532715,66.28256623641305,946.776397515528,99.32257843017578,3512.9760599077117
481642928135551001,0.0,0.0,0.0,0.0,0.0
481642928988313701,2.5,12.936405642023347,25.872656526353026,3.392691135406494,25.872811629487973
481842928748805202,0.0,0.0,0.0,0.0,0.0
481842930453811401,0.0,0.0,0.0,0.0,0.0
482542930460807101,4.599999904632568,26.29453416511194,112.69402985074628,30.97442626953125,525.8907020682719
482642930450734601,0.0,0.0,0.0,0.0,0.0
482642930452915102,0.0,0.0,0.0,0.0,0.0
482642930549279601,0.0,0.0,0.0,0.0,0.0
482742930509292102,0.0,0.0,0.0,0.0,0.0
482742930542291101,4.166666507720947,6.1343659274193545,27.05941935483871,4.22015380859375,36.806194808467744
482842928210538302,0.0,0.0,0.0,0.0,0.0
483042929346456101,0.0,0.0,0.0,0.0,0.0
483142930461766602,0.0,0.0,0.0,0.0,0.0
483142930477796401,0.0,0.0,0.0,0.0,0.0
483342930462087002,0.0,0.0,0.0,0.0,0.0
483342930545459401,0.0,0.0,0.0,0.0,0.0
483442930464676302,0.0,0.0,0.0,0.0,0.0
483442930474998302,0.0,0.0,0.0,0.0,0.0
483442930545936002,0.0,0.0,0.0,0.0,0.0
483542930480032801,3.0,9.119995084178845,49.165336186322115,15.645742416381836,191.51989334059624
483642930475599001,0.0,0.0,0.0,0.0,0.0
483742930523610901,0.5,9.905054260699906,24.36203211214396,24.722999572753906,376.3920594695288
483842930469690901,0.0,0.0,0.0,0.0,0.0
484042930520073202,0.0,0.0,0.0,0.0,0.0
484142928135303102,0.0,0.0,0.0,0.0,0.0
484142930463468802,0.0,0.0,0.0,0.0,0.0
484142930528446901,0.0,0.20977554017201594,0.20977554017201594,0.026376919820904732,0.20977554017201594
484342930479147702,0.0,0.0,0.0,0.0,0.0
484342930531945101,0.0,0.0,0.0,0.0,0.0
484342930533303902,0.0,0.0,0.0,0.0,0.0
484342930543059601,0.0,0.0,0.0,0.0,0.0
484542928130607802,4.0,7.686741767764298,62.89844957609256,18.44426155090332,169.10831926819245
484542929606003201,0.0,0.0,0.0,0.0,0.0
484542930539665602,0.0,0.0,0.0,0.0,0.0
484842930465435302,0.0,0.0,0.0,0.0,0.0
485142930531284002,0.0,0.0,0.0,0.0,0.0
485342930532723502,0.0,0.0,0.0,0.0,0.0
485442930518017002,0.0,0.0,0.0,0.0,0.0
485542930527680002,0.0,0.0,0.0,0.0,0.0
485742930509804102,0.0,0.0,0.0,0.0,0.0
485742930524663902,0.0,0.0,0.0,0.0,0.0
485942930543984301,0.0,0.0,0.0,0.0,0.0
486042928726241301,0.0,0.0,0.0,0.0,0.0
486042930519717701,3.0,13.808141794171712,21.991349480968857,5.719727516174316,69.04070897085856
486042930528603402,0.0,0.0,0.0,0.0,0.0
486242930517171402,0.0,0.0,0.0,0.0,0.0
486442930534310301,0.0,0.0,0.0,0.0,0.0
486542930464426302,0.0,0.0,0.0,0.0,0.0
486542930515998601,0.0,0.0,0.0,0.0,0.0
486942930462033301,0.0,0.0,0.0,0.0,0.0
486942930472886702,0.0,0.0,0.0,0.0,0.0
486942930508703401,3.9420289993286133,7.1100873987555655,121.81431368342005,53.441463470458984,490.59605192210944
487042930539321401,0.0,0.0,0.0,0.0,0.0
487042930550701502,0.0,0.0,0.0,0.0,0.0
487142930459698301,1.5,6.373432544177617,71.25690983235161,72.2712631225586,573.608913621224
487142930510011501,0.0,0.0,0.0,0.0,0.0
487242930477163901,3.6736841201782227,7.6830193225628785,140.14264732880486,86.95158386230469,729.8868239996126
487342930526627602,0.0,0.0,0.0,0.0,0.0
487542930524247701,0.0,0.0,0.0,0.0,0.0
487642929606077601,0.0,0.0,0.0,0.0,0.0
488242930530102402,0.0,0.0,0.0,0.0,0.0
488442930479218601,0.0,0.0,0.0,0.0,0.0
488542930464707902,0.0,0.0,0.0,0.0,0.0
488642930527052801,5.967741966247559,21.691871820494185,211.12790697674419,58.27103042602539,672.4480209128801
488642930543643901,0.0,0.0,0.0,0.0,0.0
488742930458242901,0.0,0.0,0.0,0.0,0.0
488842930530153101,4.629629611968994,7.678444748933095,108.59443832599119,30.2391414642334,207.31800388554643
488942930477242701,0.0,0.0,0.0,0.0,0.0
489042930480486501,0.0,0.0,0.0,0.0,0.0
489142930460620301,0.0,0.0,0.0,0.0,0.0
489242930532832001,0.0,0.0,0.0,0.0,0.0
489342930137664202,0.0,0.0,0.0,0.0,0.0
489442930526872502,0.0,0.0,0.0,0.0,0.0
489542930456386201,0.0,0.0,0.0,0.0,0.0
489542930475798102,0.0,0.0,0.0,0.0,0.0
489642928042122902,0.0,0.0,0.0,0.0,0.0
489942930465090901,0.0,0.0,0.0,0.0,0.0
489942930509169701,5.090909004211426,10.000353335697596,72.43791722296395,15.318974494934082,110.00388601529741
491142930509202201,0.0,0.0,0.0,0.0,0.0
491642930546620901,0.0,0.0,0.0,0.0,0.0
491642930546647202,0.0,0.0,0.0,0.0,0.0
491842930510073702,0.0,0.0,0.0,0.0,0.0
492442930546128301,0.0,0.0,0.0,0.0,0.0
492842930316851101,0.0,0.0,0.0,0.0,0.0
492942928623687402,0.0,0.0,0.0,0.0,0.0
492942929501728001,0.0,0.0,0.0,0.0,0.0
492942930452864802,0.0,0.0,0.0,0.0,0.0
493042930456094501,6.0,18.76005567964955,18.759888965995835,1.636523962020874,18.76005567964955
493042930526748301,0.0,0.0,0.0,0.0,0.0
493142930475772302,0.0,0.0,0.0,0.0,0.0
493142930480139801,0.0,0.0,0.0,0.0,0.0
493142930515680001,0.0,0.0,0.0,0.0,0.0
493142930524205602,0.0,0.0,0.0,0.0,0.0
493242928890484801,0.0,0.0,0.0,0.0,0.0
493242929649304202,0.0,0.0,0.0,0.0,0.0
493242930453365101,0.0,0.0,0.0,0.0,0.0
493442930510933301,0.0,0.0,0.0,0.0,0.0
493842930454422501,0.0,0.0,0.0,0.0,0.0
493842930458372701,0.0,0.0,0.0,0.0,0.0
494042930525265502,3.534653425216675,6.230027842963761,185.36839270600908,69.14714813232422,629.2328090680933
494042930533700802,0.0,0.0,0.0,0.0,0.0
494542930520051801,0.0,0.0,0.0,0.0,0.0
494542930526270702,0.0,0.0,0.0,0.0,0.0
494842929189434001,1.954545497894287,19.894732723252343,131.09718670076725,116.755859375,1313.0523621802236
494842930458101002,0.0,0.0,0.0,0.0,0.0
494942930527841402,0.0,0.0,0.0,0.0,0.0
495042930461272602,0.0,0.0,0.0,0.0,0.0
495242930523127401,0.0,0.0,0.0,0.0,0.0
495242930543124302,6.599999904632568,23.940123638654097,108.51690507152145,13.145241737365723,119.70061501848993
495342930475809001,2.5362319946289062,35.855915495037806,590.7221172022685,86.96697235107422,2474.0582653399
495442930462856202,0.0,0.0,0.0,0.0,0.0
495542930526511702,0.0,0.0,0.0,0.0,0.0
495742930516585401,0.0,0.0,0.0,0.0,0.0
495842930477300401,5.880000114440918,43.488839285714285,378.9484126984127,106.77458953857422,1087.2209832289861
495842930532802501,0.0,0.0,0.0,0.0,0.0
495942930458591402,0.0,0.0,0.0,0.0,0.0
495942930536112302,0.0,0.0,0.0,0.0,0.0
496042930477707602,0.0,0.0,0.0,0.0,0.0
496142929194472102,0.0,0.0,0.0,0.0,0.0
496142930477137102,0.0,0.0,0.0,0.0,0.0
496142930536425402,0.0,0.0,0.0,0.0,0.0
496542930515960801,0.0,0.0,0.0,0.0,0.0
496542930526051401,0.0,0.0,0.0,0.0,0.0
496642930459468201,0.0,0.0,0.0,0.0,0.0
496642930543573801,0.0,0.0,0.0,0.0,0.0
496842930471698401,5.0333333015441895,22.83203553082192,221.01479452054795,109.01081848144531,1369.9221099268248
497142929704040602,0.0,0.0,0.0,0.0,0.0
497142930458518502,0.0,0.0,0.0,0.0,0.0
497142930465289301,0.0,0.0,0.0,0.0,0.0
497142930521572401,0.0,0.0,0.0,0.0,0.0
497242930524416802,0.0,0.0,0.0,0.0,0.0
497342930545824601,3.1666667461395264,6.204548865910607,39.22143651323104,8.489599227905273,74.454587085835
497442928304094101,0.0,0.0,0.0,0.0,0.0
497442930480371302,0.0,0.0,0.0,0.0,0.0
497542930526277002,0.0,0.0,0.0,0.0,0.0
497642928726688401,0.0,0.0,0.0,0.0,0.0
497642929013014901,0.0,0.0,0.0,0.0,0.0
497942930474576401,0.0,0.0,0.0,0.0,0.0
498142930526916802,0.0,0.0,0.0,0.0,0.0
498442930448451801,0.0,0.0,0.0,0.0,0.0
498742930476930701,0.0,0.0,0.0,0.0,0.0
498742930535870002,0.0,0.0,0.0,0.0,0.0
498942930455821102,0.0,0.0,0.0,0.0,0.0
498942930509485002,0.0,0.0,0.0,0.0,0.0
499042930470319801,0.0,0.0,0.0,0.0,0.0
499142930456531901,0.0,0.0,0.0,0.0,0.0
499242930548738301,0.0,0.0,0.0,0.0,0.0
499342928759319702,0.0,0.0,0.0,0.0,0.0
499342929816166302,0.0,0.0,0.0,0.0,0.0
499442929684697002,5.0,0.007324504863471229,0.014649009726942459,0.002167308935895562,0.014649009950468608
499742930529461601,0.0,0.0,0.0,0.0,0.0
499942928726148601,0.0,0.0,0.0,0.0,0.0
499942930478076302,0.0,0.0,0.0,0.0,0.0
501242930542373002,0.0,0.0,0.0,0.0,0.0
501342930530242201,0.0,0.0,0.0,0.0,0.0
501442928865230702,0.0,0.0,0.0,0.0,0.0
501442929743318701,0.0,0.0,0.0,0.0,0.0
501942928159244701,0.0,0.0,0.0,0.0,0.0
502142930454972402,0.0,0.0,0.0,0.0,0.0
502242930519922101,0.0,0.0,0.0,0.0,0.0
502342930462673302,0.0,0.0,0.0,0.0,0.0
502342930526203701,0.0,0.0,0.0,0.0,0.0
502442930518077802,0.0,0.0,0.0,0.0,0.0
502442930530766202,0.0,0.0,0.0,0.0,0.0
502742930470765201,0.0,0.0,0.0,0.0,0.0
503042929331684901,0.0,0.0,0.0,0.0,0.0
503142930507893702,0.0,0.0,0.0,0.0,0.0
503342929284336901,0.0,0.0,0.0,0.0,0.0
503342930510069202,0.0,0.0,0.0,0.0,0.0
503442930457501602,5.239999771118164,35.06552556818182,308.00545454545454,39.875709533691406,876.6381455022638
503442930542795201,0.0,0.0,0.0,0.0,0.0
503542930544768701,0.0,0.0,0.0,0.0,0.0
503542930548255301,3.6666667461395264,30.663487608451156,133.2120822622108,15.358322143554688,183.98092753353953
503642930289255802,0.0,0.0,0.0,0.0,0.0
503642930453436801,0.0,0.0,0.0,0.0,0.0
503642930474418101,0.0,0.0,0.0,0.0,0.0
503742930525386401,0.0,0.0,0.0,0.0,0.0
503942930478925301,0.0,0.0,0.0,0.0,0.0
503942930528397202,0.0,0.0,0.0,0.0,0.0
503942930549548401,0.0,0.0,0.0,0.0,0.0
504042930542576202,0.0,0.0,0.0,0.0,0.0
504142930451421902,0.0,0.0,0.0,0.0,0.0
504342930526925301,0.0,0.0,0.0,0.0,0.0
504642930530044501,0.0,0.0,0.0,0.0,0.0
504642930538397802,0.0,0.0,0.0,0.0,0.0
504842930464703201,0.0,0.0,0.0,0.0,0.0
504942930451255101,0.0,0.0,0.0,0.0,0.0
504942930544768102,0.0,0.0,0.0,0.0,0.0
505142928247005002,0.0,0.0,0.0,0.0,0.0
505242930517313502,0.0,0.0,0.0,0.0,0.0
505242930543535301,0.0,0.0,0.0,0.0,0.0
505342930478257402,0.0,0.0,0.0,0.0,0.0
505342930532382802,0.0,0.0,0.0,0.0,0.0
505542930457376602,0.0,0.0,0.0,0.0,0.0
505642930531559201,0.0,0.0,0.0,0.0,0.0
505742930454327802,0.0,0.0,0.0,0.0,0.0
505842930526220202,0.0,0.0,0.0,0.0,0.0
505942930528910001,0.0,0.0,0.0,0.0,0.0
506042929166340601,0.0,0.0,0.0,0.0,0.0
506142930545523801,0.0,0.0,0.0,0.0,0.0
506242930535157402,0.0,0.0,0.0,0.0,0.0
506442930460633701,2.795454502105713,12.815487845068239,129.1928246484698,103.37454223632812,1127.7629581937324
506442930463838902,3.2547168731689453,5.330680783614636,146.5399712154913,59.6491813659668,565.0521758387022
506442930519662001,0.0,0.0,0.0,0.0,0.0
506442930539820501,0.0,0.0,0.0,0.0,0.0
506542929012850302,0.0,0.0,0.0,0.0,0.0
506642930510412501,0.0,0.0,0.0,0.0,0.0
506642930542825801,29.5,4.120510504402756,8.240939254721797,0.8933470845222473,8.241021008805513
506742930463954401,0.0,0.0,0.0,0.0,0.0
506842930476150901,0.0,0.0,0.0,0.0,0.0
506842930543581002,2.86956524848938,8.394028246413544,117.90901487373071,13.259339332580566,193.06265808887122
506942930473639902,0.0,0.0,0.0,0.0,0.0
507242930478677602,0.0,0.0,0.0,0.0,0.0
507342930452489501,0.0,0.0,0.0,0.0,0.0
507442928025464301,3.6666667461395264,8.810145697948522,26.15086646279307,4.893457412719727,52.86087667638252
507442930534261702,0.0,0.0,0.0,0.0,0.0
507442930538366402,0.0,0.0,0.0,0.0,0.0
507542930459442602,0.0,0.0,0.0,0.0,0.0
507542930465039802,0.0,0.0,0.0,0.0,0.0
507642930462577801,0.0,0.0,0.0,0.0,0.0
507642930475155102,0.0,0.0,0.0,0.0,0.0
507642930539035801,0.0,0.0,0.0,0.0,0.0
507742930453695202,0.0,0.0,0.0,0.0,0.0
507742930476257801,0.0,0.0,0.0,0.0,0.0
507742930522315701,0.0,0.0,0.0,0.0,0.0
507842930477223801,0.0,0.0,0.0,0.0,0.0
507842930515435302,0.0,0.0,0.0,0.0,0.0
507842930520627202,0.0,0.0,0.0,0.0,0.0
507942930524452702,0.0,0.0,0.0,0.0,0.0
508042930460964002,0.0,0.0,0.0,0.0,0.0
508542930520963101,0.0,0.0,0.0,0.0,0.0
508642930461811801,0.0,0.0,0.0,0.0,0.0
508642930477069102,0.0,0.0,0.0,0.0,0.0
508942930526551501,0.0,0.0,0.0,0.0,0.0
509042930526340202,0.0,0.0,0.0,0.0,0.0
509042930533248102,0.0,0.0,0.0,0.0,0.0
509342930474233502,313.0,1.6501650165016502,1.6501650165016502,0.0879124253988266,1.6501650165016502
509342930516309802,0.0,0.0,0.0,0.0,0.0
509542930448255401,0.0,0.0,0.0,0.0,0.0
509542930541584802,0.0,0.0,0.0,0.0,0.0
509542930544989402,0.0,0.0,0.0,0.0,0.0
509642928052225901,0.0,0.0,0.0,0.0,0.0
509642930450791502,0.0,0.0,0.0,0.0,0.0
509642930520079401,0.0,0.0,0.0,0.0,0.0
509842930528199402,0.0,0.0,0.0,0.0,0.0
509942930458318801,0.0,0.0,0.0,0.0,0.0
509942930516833901,0.0,0.0,0.0,0.0,0.0
511242929721432102,0.0,0.0,0.0,0.0,0.0
511242930527800702,0.0,0.0,0.0,0.0,0.0
511342929613283702,0.0,0.0,0.0,0.0,0.0
511342930541133801,0.0,0.0,0.0,0.0,0.0
511742930476524002,0.0,0.0,0.0,0.0,0.0
511942930549594601,0.0,0.0,0.0,0.0,0.0
512042930474491802,0.0,0.0,0.0,0.0,0.0
512142930450743102,0.0,0.0,0.0,0.0,0.0
512142930510216902,0.0,0.0,0.0,0.0,0.0
512242930456751602,0.0,0.0,0.0,0.0,0.0
512242930517231702,0.0,0.0,0.0,0.0,0.0
512242930532860401,0.0,0.0,0.0,0.0,0.0
512342930524586101,0.0,0.0,0.0,0.0,0.0
512442930533583302,4.536585330963135,17.385390763152078,131.96640141467728,56.24936294555664,712.8010025091871
512542930034890302,0.0,0.0,0.0,0.0,0.0
512542930447428101,0.0,0.0,0.0,0.0,0.0
512542930475376202,0.0,0.0,0.0,0.0,0.0
512642930457716302,0.0,0.0,0.0,0.0,0.0
512742930537291401,0.0,0.0,0.0,0.0,0.0
512942930466301102,0.0,0.0,0.0,0.0,0.0
513042930464313501,0.0,0.0,0.0,0.0,0.0
513142930464625601,0.0,0.0,0.0,0.0,0.0
513242930478886801,0.0,0.0,0.0,0.0,0.0
513242930526360602,0.0,0.0,0.0,0.0,0.0
513342930456017302,0.0,0.0,0.0,0.0,0.0
513542930532871401,0.0,0.0,0.0,0.0,0.0
513742929664075601,0.0,0.0,0.0,0.0,0.0
513842930529817001,0.0,0.0,0.0,0.0,0.0
513842930547240801,3.2916667461395264,7.496845590764132,115.36343171585793,28.97370147705078,359.848579835033
514042930450771701,0.0,0.0,0.0,0.0,0.0
514042930480452202,0.0,0.0,0.0,0.0,0.0
514142930543922802,0.0,0.0,0.0,0.0,0.0
514242930474094101,0.0,0.0,0.0,0.0,0.0
514242930529829401,0.0,0.0,0.0,0.0,0.0
514342928021819501,0.0,0.0,0.0,0.0,0.0
514342930516646901,0.0,0.0,0.0,0.0,0.0
514342930544960202,0.0,0.0,0.0,0.0,0.0
514342930547228702,0.0,0.0,0.0,0.0,0.0
514442930477650702,0.0,0.0,0.0,0.0,0.0
514642930517490501,0.0,0.0,0.0,0.0,0.0
514942930450840302,0.0,0.0,0.0,0.0,0.0
515042930519916902,0.0,0.0,0.0,0.0,0.0
515042930548602902,0.0,0.0,0.0,0.0,0.0
515142930476508902,5.0,5.120355012265834,5.12042818911686,0.4668225049972534,5.120355012265834
515242930464587302,0.0,0.0,0.0,0.0,0.0
515442930527986401,3.0,6.506073638326278,142.45435034263647,0.0,741.6923698903568
515542930461758002,0.0,0.0,0.0,0.0,0.0
515542930522168902,0.0,0.0,0.0,0.0,0.0
515642930516671402,0.0,0.0,0.0,0.0,0.0
515642930545201102,0.0,0.0,0.0,0.0,0.0
515742929303612002,1.7941176891326904,10.92432660982625,96.34843860061048,31.435104370117188,371.4270963791979
515742930508268002,0.0,0.0,0.0,0.0,0.0
515742930516762801,0.0,0.0,0.0,0.0,0.0
515742930519307902,0.0,0.0,0.0,0.0,0.0
515842930509301901,0.0,0.0,0.0,0.0,0.0
515942930475211801,0.0,0.0,0.0,0.0,0.0
516142930459157302,0.0,0.0,0.0,0.0,0.0
516242929991282201,0.0,0.0,0.0,0.0,0.0
516242930526581001,0.0,0.0,0.0,0.0,0.0
516342930518380501,0.0,0.0,0.0,0.0,0.0
516542930462044701,0.0,0.0,0.0,0.0,0.0
516542930545901402,0.0,0.0,0.0,0.0,0.0
516642930538134302,0.0,0.0,0.0,0.0,0.0
516942930536217702,0.0,0.0,0.0,0.0,0.0
517042930456397402,0.0,0.0,0.0,0.0,0.0
517542930447311702,0.0,0.0,0.0,0.0,0.0
517542930543913501,0.0,0.0,0.0,0.0,0.0
517642930456732001,0.0,0.0,0.0,0.0,0.0
517742929083253102,4.25,8.791835086935327,112.92362690932727,67.82846069335938,422.0080816487736
517742930459785702,0.0,0.0,0.0,0.0,0.0
517842930545188702,3.116279125213623,5.106260349140361,88.77536640360766,26.64284896850586,219.56919163557336
517942930509245701,0.0,0.0,0.0,0.0,0.0
518142930464255502,0.0,0.0,0.0,0.0,0.0
518242929696964301,0.0,0.0,0.0,0.0,0.0
518242930460910601,0.0,0.0,0.0,0.0,0.0
518242930480673301,0.0,0.0,0.0,0.0,0.0
518242930524234402,0.0,0.0,0.0,0.0,0.0
518242930534219002,2.4000000953674316,4.2190735596166,9.08186222877607,2.660541534423828,21.095368061423276
518542930531123101,0.0,0.0,0.0,0.0,0.0
518642930518090401,0.0,0.0,0.0,0.0,0.0
518842930459553101,0.0,0.0,0.0,0.0,0.0
518842930547093602,0.0,0.0,0.0,0.0,0.0
518942930456292602,0.0,0.0,0.0,0.0,0.0
519142930450171602,0.0,0.0,0.0,0.0,0.0
519142930454298802,0.0,0.0,0.0,0.0,0.0
519242930535055702,0.0,0.0,0.0,0.0,0.0
519542930470388902,0.0,0.0,0.0,0.0,0.0
519542930528475701,0.0,0.0,0.0,0.0,0.0
519742930461844302,0.0,0.0,0.0,0.0,0.0
519842930451311602,6.0,31.004317757468552,233.84696016771488,39.8951301574707,434.06044476587067
519842930473770402,0.0,0.0,0.0,0.0,0.0
519842930527443702,0.0,0.0,0.0,0.0,0.0
521242930456422201,0.0,0.0,0.0,0.0,0.0
521342929543705902,0.0,0.0,0.0,0.0,0.0
521442930446384001,0.0,0.0,0.0,0.0,0.0
521442930516243902,0.0,0.0,0.0,0.0,0.0
521442930550695802,0.0,0.0,0.0,0.0,0.0
521642929820882502,0.0,0.0,0.0,0.0,0.0
521642930466537502,0.0,0.0,0.0,0.0,0.0
521642930529911802,4.44444465637207,17.460826981707317,179.27609756097561,0.0,314.29488132383767
521742929248984702,0.0,0.0,0.0,0.0,0.0
521742930289474802,3.0568182468414307,12.839619467703349,168.39188881294143,85.04989624023438,1129.8865157744694
521742930476572201,0.0,0.0,0.0,0.0,0.0
521842930464664801,0.0,0.0,0.0,0.0,0.0
521942930518970902,0.0,0.0,0.0,0.0,0.0
522042930476800702,0.0,0.0,0.0,0.0,0.0
522142930469906601,0.0,0.0,0.0,0.0,0.0
522142930516375802,0.0,0.0,0.0,0.0,0.0
522242930459711202,0.0,0.0,0.0,0.0,0.0
522342930544686501,0.0,0.0,0.0,0.0,0.0
522642930515876402,0.0,0.0,0.0,0.0,0.0
522742930531960302,0.0,0.0,0.0,0.0,0.0
523042930525975001,0.0,0.0,0.0,0.0,0.0
523042930539813501,4.166666507720947,14.789974281230625,119.16336019838809,15.83678913116455,177.47969440192963
523242930476453102,0.0,0.0,0.0,0.0,0.0
523242930533811701,0.0,0.0,0.0,0.0,0.0
523242930549913201,0.0,0.0,0.0,0.0,0.0
523342930527468302,0.0,0.0,0.0,0.0,0.0
523442930464798501,4.956521511077881,27.343036602069805,426.0487012987013,41.97443771362305,628.8898382806159
523442930543257102,0.0,0.0,0.0,0.0,0.0
523542930517232102,0.0,0.0,0.0,0.0,0.0
523542930542853201,0.0,0.0,0.0,0.0,0.0
523742930476968902,0.0,0.0,0.0,0.0,0.0
523742930530552602,0.0,0.0,0.0,0.0,0.0
523942930477531001,0.0,0.0,0.0,0.0,0.0
523942930545877502,0.0,0.0,0.0,0.0,0.0
524042930530774101,0.0,0.0,0.0,0.0,0.0
524242930532164301,0.0,0.0,0.0,0.0,0.0
524342930456612601,3.40625,5.795942143633267,109.49089627628334,60.03506851196289,556.4104642515161
524442927921789101,0.0,0.0,0.0,0.0,0.0
524442930457683001,0.0,0.0,0.0,0.0,0.0
524542929644301002,0.0,0.0,0.0,0.0,0.0
524542930448041102,0.0,0.0,0.0,0.0,0.0
524542930453022401,0.0,0.0,0.0,0.0,0.0
524542930510187201,0.0,0.0,0.0,0.0,0.0
524542930517113001,0.0,0.0,0.0,0.0,0.0
524642929946600601,0.0,0.0,0.0,0.0,0.0
524642930507929602,0.0,0.0,0.0,0.0,0.0
524742930524493501,0.0,0.0,0.0,0.0,0.0
524742930524888502,0.0,0.0,0.0,0.0,0.0
524842930468636502,0.0,0.0,0.0,0.0,0.0
524842930525479102,0.0,0.0,0.0,0.0,0.0
524842930532705901,0.0,0.0,0.0,0.0,0.0
524942930528164202,0.0,0.0,0.0,0.0,0.0
525242930456243101,0.0,0.0,0.0,0.0,0.0
525242930476598501,0.0,0.0,0.0,0.0,0.0
525542929991226701,0.0,0.0,0.0,0.0,0.0
525542930519128501,0.0,0.0,0.0,0.0,0.0
525642930457580101,0.0,0.0,0.0,0.0,0.0
525642930515445502,0.0,0.0,0.0,0.0,0.0
525742930462141902,0.0,0.0,0.0,0.0,0.0
525842930515830002,0.0,0.0,0.0,0.0,0.0
525942929013002102,0.0,0.0,0.0,0.0,0.0
525942930534269801,0.0,0.0,0.0,0.0,0.0
526142930525745102,0.0,0.0,0.0,0.0,0.0
526242930448845701,0.0,0.0,0.0,0.0,0.0
526342930527313402,0.0,0.0,0.0,0.0,0.0
526442930528398402,0.0,0.0,0.0,0.0,0.0
526442930545311801,0.0,0.0,0.0,0.0,0.0
526742927905068101,0.0,0.0,0.0,0.0,0.0
526942930453045801,0.0,0.0,0.0,0.0,0.0
526942930507933602,7.666666507720947,67.4121282914649,408.0629539951574,27.614837646484375,606.7091405097278
527342930456726202,0.0,0.0,0.0,0.0,0.0
527342930533695601,0.0,0.0,0.0,0.0,0.0
527442930528109502,2.4375,6.270295636780503,61.4817592217268,46.26200866699219,300.9741937423168
527542930452604902,0.0,0.0,0.0,0.0,0.0
527542930455826401,0.0,0.0,0.0,0.0,0.0
527542930530669502,0.0,0.0,0.0,0.0,0.0
527742930508942102,0.0,0.0,0.0,0.0,0.0
527742930539602001,0.0,0.0,0.0,0.0,0.0
527842930519336902,4.029411792755127,14.509196156843824,210.7125890736342,32.60508728027344,493.3126679916563
527942930509473501,0.0,0.0,0.0,0.0,0.0
527942930519957502,0.0,0.0,0.0,0.0,0.0
527942930527946202,0.0,0.0,0.0,0.0,0.0
528042930531882502,0.0,0.0,0.0,0.0,0.0
528642930532677102,0.0,0.0,0.0,0.0,0.0
528842930448825702,0.0,0.0,0.0,0.0,0.0
528842930474056201,0.0,0.0,0.0,0.0,0.0
528842930537470801,0.0,0.0,0.0,0.0,0.0
528942930517857701,0.0,0.0,0.0,0.0,0.0
529042930452799502,3.4000000953674316,16.665484204505457,342.58852516719463,75.72642517089844,833.2742183501349
529142930528514802,0.0,0.0,0.0,0.0,0.0
529242930549000602,0.0,0.0,0.0,0.0,0.0
529342930474315402,0.0,0.0,0.0,0.0,0.0
529342930527717402,0.0,0.0,0.0,0.0,0.0
529442930477183002,0.0,0.0,0.0,0.0,0.0
529442930526829101,0.0,0.0,0.0,0.0,0.0
529542928990317602,0.0,0.0,0.0,0.0,0.0
529642930518469401,0.0,0.0,0.0,0.0,0.0
529742930460107701,0.0,0.0,0.0,0.0,0.0
529742930532663702,0.0,0.0,0.0,0.0,0.0
529842928135420501,0.0,0.0,0.0,0.0,0.0
531142929684609602,0.0,0.0,0.0,0.0,0.0
531142930526117402,0.0,0.0,0.0,0.0,0.0
531342930519090202,0.0,0.0,0.0,0.0,0.0
531342930521353802,2.7878787517547607,6.717549098659866,76.91419141914191,28.375444412231445,221.67911431035682
531342930534825402,0.0,0.0,0.0,0.0,0.0
531442930509846501,0.0,0.0,0.0,0.0,0.0
531442930549950602,0.0,0.0,0.0,0.0,0.0
531542930461010801,0.0,0.0,0.0,0.0,0.0
531542930542068501,0.0,0.0,0.0,0.0,0.0
531642930509346502,0.0,0.0,0.0,0.0,0.0
531742930478634302,0.0,0.0,0.0,0.0,0.0
531742930525753001,0.0,0.0,0.0,0.0,0.0
