BDAP,A1,A2,A3,A4,A5
527542930530669502,0.0,0.0,0.0,0.0,0.0
527742930508942102,0.0,0.0,0.0,0.0,0.0
527742930539602001,1.0,0.1670675513379067,0.16639209225700163,0.007445248309522867,0.1670675513379067
527842930519336902,0.0,0.0,0.0,0.0,0.0
527942930509473501,0.0,0.0,0.0,0.0,0.0
527942930519957502,0.0,0.0,0.0,0.0,0.0
527942930527946202,0.0,0.0,0.0,0.0,0.0
528042930531882502,0.0,0.0,0.0,0.0,0.0
528642930532677102,4.320754528045654,8.632166730661826,109.3409662105557,58.784889221191406,457.504833550601
528842930448825702,0.0,0.0,0.0,0.0,0.0
528842930474056201,0.0,0.0,0.0,0.0,0.0
528842930537470801,0.0,0.0,0.0,0.0,0.0
528942930517857701,0.0,0.0,0.0,0.0,0.0
529042930452799502,0.0,0.0,0.0,0.0,0.0
529142930528514802,0.0,0.0,0.0,0.0,0.0
529242930549000602,0.0,0.0,0.0,0.0,0.0
529342930474315402,0.0,0.0,0.0,0.0,0.0
529342930527717402,0.4938271641731262,8.42552947640847,14.05410185715029,72.63325500488281,682.4679153046287
529442930477183002,0.0,0.0,0.0,0.0,0.0
529442930526829101,0.0,0.0,0.0,0.0,0.0
529542928990317602,1.0,2.5582920559493125,2.9257731958762885,0.6248639225959778,5.116584279692869
529642930518469401,0.0,0.0,0.0,0.0,0.0
529742930460107701,0.0,0.0,0.0,0.0,0.0
529742930532663702,0.0,0.0,0.0,0.0,0.0
529842928135420501,0.0,0.0,0.0,0.0,0.0
531142929684609602,0.0,0.0,0.0,0.0,0.0
531142930526117402,0.0,0.0,0.0,0.0,0.0
531342930519090202,0.0,0.0,0.0,0.0,0.0
531342930521353802,3.7857143878936768,8.334520108314111,51.32805134891184,14.963122367858887,116.68328560540411
531342930534825402,0.0,0.0,0.0,0.0,0.0
531442930509846501,0.0,0.0,0.0,0.0,0.0
531442930549950602,0.0,0.0,0.0,0.0,0.0
531542930461010801,0.0,0.0,0.0,0.0,0.0
531542930542068501,0.0,0.0,0.0,0.0,0.0
531642930509346502,0.0,0.0,0.0,0.0,0.0
531742930478634302,0.0,0.0,0.0,0.0,0.0
531742930525753001,0.0,0.0,0.0,0.0,0.0
532042930548155202,0.0,0.0,0.0,0.0,0.0
532242930478188602,0.0,0.0,0.0,0.0,0.0
532242930542455601,0.0,0.0,0.0,0.0,0.0
532442930459984001,5.314815044403076,17.82975178006329,202.5957805907173,52.59050369262695,962.8066345407993
532442930472851202,0.0,0.0,0.0,0.0,0.0
532542929118531402,0.0,0.0,0.0,0.0,0.0
532542930543483502,0.0,0.0,0.0,0.0,0.0
532642930524212001,0.0,0.0,0.0,0.0,0.0
532642930527773702,2.8315789699554443,13.270179655870445,155.7963251323575,88.2732162475586,1260.6670930447217
532742930508593502,0.0,0.0,0.0,0.0,0.0
533042928257856601,0.0,0.0,0.0,0.0,0.0
533042930464310102,0.0,0.0,0.0,0.0,0.0
533242930464522301,0.0,0.0,0.0,0.0,0.0
533342929269151302,0.0,0.0,0.0,0.0,0.0
533342930461618601,0.0,0.0,0.0,0.0,0.0
533442929501754601,0.0,0.0,0.0,0.0,0.0
533642930461272401,0.0,0.0,0.0,0.0,0.0
533742930528841102,0.0,0.0,0.0,0.0,0.0
533842930450656002,0.0,0.0,0.0,0.0,0.0
533842930532705502,0.0,0.0,0.0,0.0,0.0
534142930462567801,0.0,0.0,0.0,0.0,0.0
534142930464536002,0.0,0.0,0.0,0.0,0.0
534242930449890701,0.0,0.0,0.0,0.0,0.0
534342929528923002,0.0,0.0,0.0,0.0,0.0
534342930472965901,0.0,0.0,0.0,0.0,0.0
534442928293182001,0.0,0.0,0.0,0.0,0.0
534642930541733801,5.559999942779541,15.81445149467863,153.56594323873122,41.48451232910156,395.3612873685579
534742928716216301,0.0,0.0,0.0,0.0,0.0
534842928887104802,0.0,0.0,0.0,0.0,0.0
534842930454500201,0.0,0.0,0.0,0.0,0.0
534942930460349701,0.0,0.0,0.0,0.0,0.0
535042930544297801,0.0,0.0,0.0,0.0,0.0
535142930542720502,1.720588207244873,27.54668827676864,151.6959847036329,75.91751861572266,1873.1748057232305
535442930509897502,0.0,0.0,0.0,0.0,0.0
535642929346340802,0.0,0.0,0.0,0.0,0.0
535742930508737102,0.0,0.0,0.0,0.0,0.0
535742930547538701,0.0,0.0,0.0,0.0,0.0
535842930475256801,0.0,0.0,0.0,0.0,0.0
535942930480358302,0.0,0.0,0.0,0.0,0.0
536042930524260402,0.0,0.0,0.0,0.0,0.0
536242930479479502,0.0,0.0,0.0,0.0,0.0
536242930531045102,0.0,0.0,0.0,0.0,0.0
536442930518004201,0.0,0.0,0.0,0.0,0.0
536642928030238702,0.0,0.0,0.0,0.0,0.0
536742930477969701,0.0,0.0,0.0,0.0,0.0
536842928096602302,0.0,0.0,0.0,0.0,0.0
536842930517065202,0.0,0.0,0.0,0.0,0.0
536942930521186501,0.0,0.0,0.0,0.0,0.0
536942930546660802,0.0,0.0,0.0,0.0,0.0
537042930459870402,0.0,0.0,0.0,0.0,0.0
537042930475994501,0.0,0.0,0.0,0.0,0.0
537042930515757301,3.346153736114502,12.191437195846538,362.3734721593481,114.66433715820312,1267.9094624448114
537242930472882002,0.0,0.0,0.0,0.0,0.0
537442930462553302,0.0,0.0,0.0,0.0,0.0
537742930537487701,0.0,0.0,0.0,0.0,0.0
537842930472684901,0.0,0.0,0.0,0.0,0.0
537842930539585501,0.0,0.0,0.0,0.0,0.0
538242930527708102,0.0,0.0,0.0,0.0,0.0
538742930051294101,0.0,0.0,0.0,0.0,0.0
538742930544730402,0.0,0.0,0.0,0.0,0.0
538842930458550301,0.0,0.0,0.0,0.0,0.0
538942928601996601,0.0,0.0,0.0,0.0,0.0
539142930531965102,0.0,0.32175032175032175,0.6435006435006435,0.06789518892765045,0.6435006435006435
539142930533963502,0.0,0.0,0.0,0.0,0.0
539242930080248202,0.0,0.0,0.0,0.0,0.0
539242930452638301,0.0,0.0,0.0,0.0,0.0
539342930460514101,0.0,0.0,0.0,0.0,0.0
539342930534180401,0.0,0.0,0.0,0.0,0.0
539442930457747202,0.0,0.0,0.0,0.0,0.0
539542930524258101,3.255319118499756,10.71819069265097,77.61450816559058,51.964271545410156,503.7549657883229
539542930529863002,0.0,0.0,0.0,0.0,0.0
539642930547018201,0.0,0.0,0.0,0.0,0.0
539742930456462402,0.0,0.0,0.0,0.0,0.0
539742930542241701,0.0,0.0,0.0,0.0,0.0
539842930509501001,0.0,0.0,0.0,0.0,0.0
539842930544496001,2.9819819927215576,7.27263223459505,150.7211590948081,64.48646545410156,807.2621590171937
539942928887267601,0.0,0.0,0.0,0.0,0.0
541342930547951202,0.0,0.0,0.0,0.0,0.0
541442930463825901,0.0,0.0,0.0,0.0,0.0
541542930479667301,0.0,0.0,0.0,0.0,0.0
541542930538712902,0.0,0.0,0.0,0.0,0.0
541642930526968002,2.3548386096954346,11.360741054158607,265.83326885880075,103.1508560180664,1408.7318889153073
541642930549264901,0.0,0.0,0.0,0.0,0.0
541742930456042502,0.0,0.0,0.0,0.0,0.0
541742930475975601,0.0,0.0,0.0,0.0,0.0
541742930544290302,0.0,0.0,0.0,0.0,0.0
541842930473594102,0.0,0.0,0.0,0.0,0.0
541942930465491901,7.0,4.936798042813042,9.793760831889081,0.7747414112091064,9.873595847620708
541942930516487601,0.0,0.0,0.0,0.0,0.0
542042930527285602,0.0,0.0,0.0,0.0,0.0
542042930541493402,0.0,0.0,0.0,0.0,0.0
542142930451723601,0.0,0.0,0.0,0.0,0.0
542142930461059702,0.0,0.0,0.0,0.0,0.0
542142930550147302,3.5399999618530273,5.560838018538216,97.23659018386263,33.515384674072266,278.0419023180783
542242930460488801,0.0,0.0,0.0,0.0,0.0
542342930463533802,0.0,0.0,0.0,0.0,0.0
542442930459874901,0.0,0.0,0.0,0.0,0.0
542642930475186901,0.0,0.0,0.0,0.0,0.0
542842930515348302,2.777777671813965,7.5696373057951325,86.45652173913044,19.07634162902832,204.3802090087775
542942928269661402,0.0,0.0,0.0,0.0,0.0
542942930467896902,0.0,0.0,0.0,0.0,0.0
543042930517155302,0.0,0.0,0.0,0.0,0.0
543142930510592802,0.0,0.0,0.0,0.0,0.0
543142930519755302,0.0,0.0,0.0,0.0,0.0
543242930461378502,0.0,0.0,0.0,0.0,0.0
543242930463811702,0.0,0.0,0.0,0.0,0.0
543242930519274302,0.0,0.0,0.0,0.0,0.0
543242930531815101,0.0,0.0,0.0,0.0,0.0
543242930542042201,0.0,0.0,0.0,0.0,0.0
543442930541462601,0.0,0.0,0.0,0.0,0.0
543542930467923101,0.0,0.0,0.0,0.0,0.0
543742928086481802,0.0,0.0,0.0,0.0,0.0
543742929568598802,0.0,0.0,0.0,0.0,0.0
543842930470748101,0.0,0.0,0.0,0.0,0.0
543942929861115802,0.0,0.0,0.0,0.0,0.0
543942930454431102,0.0,0.0,0.0,0.0,0.0
544042930546906902,0.0,0.0,0.0,0.0,0.0
544142930477290902,0.0,0.0,0.0,0.0,0.0
544142930527736401,0.0,0.0,0.0,0.0,0.0
544342930461160202,0.0,0.0,0.0,0.0,0.0
544442930534290402,0.0,0.0,0.0,0.0,0.0
544842929091483101,0.0,0.0,0.0,0.0,0.0
544842930472859602,7.142857074737549,17.58488236350575,95.62800417972832,18.27635955810547,123.09417101183406
545142927968949301,0.0,0.0,0.0,0.0,0.0
545142930525857501,0.0,0.0,0.0,0.0,0.0
545242930452170201,0.0,0.0,0.0,0.0,0.0
545442930516399001,0.0,0.0,0.0,0.0,0.0
545442930549864302,0.0,0.0,0.0,0.0,0.0
545542929704005801,0.0,0.0,0.0,0.0,0.0
545542930518725601,3.444444417953491,18.325799975033288,133.13404349755882,30.9132022857666,329.8643950196938
545742930518330102,0.0,0.0,0.0,0.0,0.0
545842930462759002,0.0,0.0,0.0,0.0,0.0
545842930521406102,5.693877696990967,9.270206249041705,148.0785035265256,68.03585052490234,454.24011314693894
545842930528948202,0.0,0.0,0.0,0.0,0.0
545942930531461501,0.0,0.0,0.0,0.0,0.0
546142930543021401,0.0,0.0,0.0,0.0,0.0
546442930463560202,3.1724138259887695,9.277937692450626,103.91256105330218,83.9729995727539,807.1805804838519
546642930527206702,0.0,0.0,0.0,0.0,0.0
546842930522448401,0.0,0.0,0.0,0.0,0.0
547042930474978302,0.0,0.0,0.0,0.0,0.0
547042930517487202,5.222222328186035,11.035875768036469,91.93128964059197,24.5184326171875,198.64576222175776
547042930531498801,0.0,0.0,0.0,0.0,0.0
547642930532282601,0.0,0.0,0.0,0.0,0.0
547742930526035202,0.0,0.0,0.0,0.0,0.0
547742930538261001,0.0,0.0,0.0,0.0,0.0
548142928074373402,0.0,0.0,0.0,0.0,0.0
548242930550008501,0.0,0.0,0.0,0.0,0.0
548342930527872802,0.0,0.0,0.0,0.0,0.0
548542928790834402,0.0,0.0,0.0,0.0,0.0
548642929800443002,0.0,0.0,0.0,0.0,0.0
548842930519045702,0.0,0.0,0.0,0.0,0.0
548842930524558501,0.0,0.0,0.0,0.0,0.0
548842930531426702,0.0,0.0,0.0,0.0,0.0
548942930459670202,0.0,0.0,0.0,0.0,0.0
548942930468881502,0.0,0.0,0.0,0.0,0.0
549842930531368902,0.0,0.0,0.0,0.0,0.0
551142930012217002,3.1666667461395264,7.5719369205888345,36.20293398533008,5.298182010650635,45.43162149866131
551142930534783602,0.0,0.0,0.0,0.0,0.0
551142930546057701,0.0,0.0,0.0,0.0,0.0
551242930516939202,0.0,0.0,0.0,0.0,0.0
551242930525237102,0.0,0.0,0.0,0.0,0.0
551342930475628502,0.0,0.0,0.0,0.0,0.0
551342930510981301,0.0,0.0,0.0,0.0,0.0
551442930461046401,0.0,0.0,0.0,0.0,0.0
551542930510651401,0.0,0.0,0.0,0.0,0.0
551642930462492502,4.064516067504883,10.635292276579353,117.33724961479199,22.9049129486084,329.69405174549263
551742930537219302,0.0,0.0,0.0,0.0,0.0
551842930474095401,0.0,0.0,0.0,0.0,0.0
551942930461508601,0.0,0.0,0.0,0.0,0.0
552042930517985101,0.0,0.0,0.0,0.0,0.0
552142930517714802,4.045454502105713,5.2712426079644095,61.19305555555555,11.649495124816895,115.96733899646335
552242928021779802,0.0,0.0,0.0,0.0,0.0
552442930517302801,0.0,0.0,0.0,0.0,0.0
552542930469038101,0.0,0.0,0.0,0.0,0.0
552642930476017702,0.0,0.0,0.0,0.0,0.0
552742930511122301,0.0,0.0,0.0,0.0,0.0
552742930519002501,0.0,0.0,0.0,0.0,0.0
552842930520109302,0.0,0.0,0.0,0.0,0.0
552842930526058302,0.0,0.0,0.0,0.0,0.0
552842930534076701,0.0,0.0,0.0,0.0,0.0
553042930522335502,0.0,0.0,0.0,0.0,0.0
553142927979773102,0.0,0.0,0.0,0.0,0.0
553142930519641901,0.0,0.0,0.0,0.0,0.0
553142930525095601,0.0,0.0,0.0,0.0,0.0
553442930447528101,0.0,0.0,0.0,0.0,0.0
553442930457344001,0.0,0.0,0.0,0.0,0.0
553642930530697802,0.0,0.0,0.0,0.0,0.0
553742928726828901,4.215686321258545,10.50558637870613,174.19544171036708,40.44192886352539,535.7848948255187
553942930537403801,0.0,0.0,0.0,0.0,0.0
554042930531433001,0.0,0.0,0.0,0.0,0.0
554142930459817702,0.0,0.0,0.0,0.0,0.0
554242930542090802,0.0,0.0,0.0,0.0,0.0
554242930543050701,0.0,0.0,0.0,0.0,0.0
554342930457428302,0.0,0.0,0.0,0.0,0.0
554442929583904102,0.0,0.0,0.0,0.0,0.0
554442930480398002,0.0,0.0,0.0,0.0,0.0
554542928560706302,0.0,0.0,0.0,0.0,0.0
554542928683902002,0.0,0.0,0.0,0.0,0.0
554542930523931701,0.0,0.0,0.0,0.0,0.0
554642930527272401,0.0,7.862200126262627,-0.7158249158249158,0.0,479.59419384034794
554842930541292702,6.363636493682861,13.863248761619374,219.15068493150685,58.074378967285156,457.48722460125293
554942928088031901,0.0,0.0,0.0,0.0,0.0
554942930477615202,0.0,0.0,0.0,0.0,0.0
554942930525147302,4.358209133148193,8.378920055713724,154.01374435499704,60.40950393676758,561.387667654634
555042930460461801,0.0,0.0,0.0,0.0,0.0
555142929726669102,3.344085931777954,7.270438751095851,115.69520748100526,77.19051361083984,676.1507892424708
555142930521219102,2.095238208770752,16.21911588488496,300.28196356966413,40.90357971191406,681.2028930009506
555542929774131802,0.0,0.0,0.0,0.0,0.0
556042930456816801,0.0,0.0,0.0,0.0,0.0
556342930477631501,0.0,0.0,0.0,0.0,0.0
556442930454854102,4.0,22.702219398788927,22.70242214532872,3.701066732406616,22.702219398788927
556742930508706002,0.0,0.0,0.0,0.0,0.0
556742930527870101,0.0,0.0,0.0,0.0,0.0
556742930538894801,0.0,0.0,0.0,0.0,0.0
556742930544434101,0.0,0.0,0.0,0.0,0.0
556842930548802901,0.0,0.0,0.0,0.0,0.0
557042930543946701,0.0,0.0,0.0,0.0,0.0
557142930527185802,0.0,0.0,0.0,0.0,0.0
557142930548186002,0.0,0.0,0.0,0.0,0.0
557242928726103501,0.0,0.0,0.0,0.0,0.0
557242930515969802,0.0,0.0,0.0,0.0,0.0
557342930519016702,0.0,0.0,0.0,0.0,0.0
557442930461953502,2.0,6.067187087948312,9.092827004219409,3.363067626953125,36.40312140098604
557842930459073502,0.0,0.0,0.0,0.0,0.0
557942930462279901,0.0,0.0,0.0,0.0,0.0
557942930533494001,0.0,0.0,0.0,0.0,0.0
558042930452454801,0.0,0.0,0.0,0.0,0.0
558142930464202002,0.0,0.0,0.0,0.0,0.0
558142930542231401,0.0,0.0,0.0,0.0,0.0
558342930459575501,0.0,0.0,0.0,0.0,0.0
558442930469720701,0.0,0.0,0.0,0.0,0.0
558442930509513301,0.0,0.0,0.0,0.0,0.0
558542930457990002,0.0,0.0,0.0,0.0,0.0
558842930447952101,0.0,0.0,0.0,0.0,0.0
558842930527041001,0.0,0.0,0.0,0.0,0.0
559042929514327501,0.0,0.0,0.0,0.0,0.0
559042930459904901,0.0,0.0,0.0,0.0,0.0
559042930540567602,0.0,0.0,0.0,0.0,0.0
559142930449974901,2.8888888359069824,4.106462847139095,18.11132391668662,4.532303333282471,36.95816659839847
559342930474453902,0.0,0.0,0.0,0.0,0.0
559442928242647001,0.0,0.0,0.0,0.0,0.0
559442930531483002,0.0,0.0,0.0,0.0,0.0
559542930523324601,0.0,0.0,0.0,0.0,0.0
559642930035056801,0.0,0.0,0.0,0.0,0.0
559642930456132201,0.0,0.0,0.0,0.0,0.0
559742930525871201,0.0,0.0,0.0,0.0,0.0
559842930517085602,0.0,0.0,0.0,0.0,0.0
561142930458888302,0.0,0.0,0.0,0.0,0.0
561242930460817802,5.0,9.812631939453826,59.495149119655046,13.837299346923828,117.75158015918355
561342930508219601,0.0,0.0,0.0,0.0,0.0
561542928897699201,0.0,0.0,0.0,0.0,0.0
561542930473946302,0.0,0.0,0.0,0.0,0.0
561742930458343901,0.0,0.0,0.0,0.0,0.0
561742930527745402,0.0,0.0,0.0,0.0,0.0
561842930508624602,0.0,0.0,0.0,0.0,0.0
562142930457999401,0.0,0.0,0.0,0.0,0.0
562242930516762201,0.0,0.0,0.0,0.0,0.0
562542927901384601,6.400000095367432,9.282917799779042,36.1662275856208,8.811954498291016,46.41459018152593
562542930524733502,0.0,0.0,0.0,0.0,0.0
562642929859057801,0.0,0.0,0.0,0.0,0.0
562642930533395402,3.689655065536499,22.311784866148532,768.7806563039724,68.11640167236328,1941.1253309848325
562742928592805401,0.0,0.0,0.0,0.0,0.0
562842930535224101,0.0,0.0,0.0,0.0,0.0
562942930400107802,0.0,0.0,0.0,0.0,0.0
562942930472538801,3.0963854789733887,4.268677625839478,115.23149855148802,41.897830963134766,354.3002478313471
562942930524087901,3.9397590160369873,19.39403213264963,342.6065904505716,145.39328002929688,1609.7046796109905
563042930447412502,0.0,0.0,0.0,0.0,0.0
563242930523466202,0.0,0.0,0.0,0.0,0.0
563342930517166701,0.0,0.0,0.0,0.0,0.0
563442930478766302,0.0,0.0,0.0,0.0,0.0
563842930518338801,0.0,0.0,0.0,0.0,0.0
563842930519687902,0.0,0.0,0.0,0.0,0.0
563942929879951101,0.0,0.0,0.0,0.0,0.0
563942930518265001,0.0,0.0,0.0,0.0,0.0
564042930467698902,0.0,0.0,0.0,0.0,0.0
564042930474130202,0.0,0.0,0.0,0.0,0.0
564042930545302301,0.0,0.0,0.0,0.0,0.0
564142930473610102,3.0106382369995117,7.513480330732098,260.6019648062183,0.0,706.2671760388117
564142930541405401,0.0,0.0,0.0,0.0,0.0
564242930479823502,0.0,0.0,0.0,0.0,0.0
564242930548268301,0.0,0.0,0.0,0.0,0.0
564442930461651601,0.0,0.0,0.0,0.0,0.0
564542930474770502,0.0,0.0,0.0,0.0,0.0
564542930518717701,0.0,0.0,0.0,0.0,0.0
564642930546316601,0.0,0.0,0.0,0.0,0.0
564842930451772701,0.0,0.0,0.0,0.0,0.0
564942930476944301,0.3100000023841858,7.641298193074291,9.975639218844373,75.89326477050781,764.1297862431354
564942930510791302,0.0,0.0,0.0,0.0,0.0
564942930545163102,0.0,0.0,0.0,0.0,0.0
565042929230337001,0.0,0.0,0.0,0.0,0.0
565142930531312102,0.0,0.0,0.0,0.0,0.0
565242929417347501,0.0,0.0,0.0,0.0,0.0
565542930466898901,0.0,0.0,0.0,0.0,0.0
565742930510705701,0.0,0.0,0.0,0.0,0.0
565742930510970501,1.25,12.280358295495015,13.9494301994302,8.151076316833496,49.12143295918435
565742930533556001,0.0,0.0,0.0,0.0,0.0
565842930455500602,0.0,0.0,0.0,0.0,0.0
565942930532283302,0.0,0.0,0.0,0.0,0.0
566042930480045402,0.0,0.0,0.0,0.0,0.0
566242930517841701,0.0,0.0,0.0,0.0,0.0
566342930464201901,1.0350877046585083,15.042606724176068,77.51155717761557,68.80705261230469,857.4285585453647
566342930534237701,0.0,0.0,0.0,0.0,0.0
566842928663876202,3.875,16.508424424496887,103.31692485883886,15.3889799118042,264.1347892107314
566842930455650202,0.0,4.4260383715171265,0.0,1.1604441404342651,8.852076992666795
566842930471587602,0.0,0.0,0.0,0.0,0.0
566842930521696602,3.761904716491699,34.63714737697964,191.09049773755657,40.05818176269531,727.3800969706401
566842930527942301,0.0,0.0,0.0,0.0,0.0
566842930546245201,0.0,0.0,0.0,0.0,0.0
566942930474848802,0.0,0.0,0.0,0.0,0.0
567042930474703002,0.0,0.0,0.0,0.0,0.0
567242930525117701,0.0,0.0,0.0,0.0,0.0
567242930534208901,0.0,0.0,0.0,0.0,0.0
567242930538634301,0.0,0.0,0.0,0.0,0.0
567342930478576802,0.0,0.0,0.0,0.0,0.0
567442929268241802,0.0,0.0,0.0,0.0,0.0
567442930519118001,0.0,0.0,0.0,0.0,0.0
567542930477190301,0.0,0.0,0.0,0.0,0.0
567742930536589701,0.0,0.0,0.0,0.0,0.0
567842930533979901,0.0,8257.02511415525,0.0,93.09742736816406,8257.02511415525
567942930449203501,0.0,0.0,0.0,0.0,0.0
567942930477467801,0.0,0.0,0.0,0.0,0.0
568142930509898301,0.0,0.0,0.0,0.0,0.0
568242930474081501,0.0,0.0,0.0,0.0,0.0
568542928888035401,0.0,0.0,0.0,0.0,0.0
568642930448284102,4.333333492279053,6.9448480490501145,12.035375040943334,2.417757272720337,20.834543347475844
568642930517970701,0.0,0.0,0.0,0.0,0.0
568642930549098001,0.0,0.0,0.0,0.0,0.0
568742930508158102,0.0,0.0,0.0,0.0,0.0
568842930508896801,0.0,0.0,0.0,0.0,0.0
568842930526668401,0.0,0.0,0.0,0.0,0.0
568842930535912902,0.0,0.0,0.0,0.0,0.0
568942930521809401,0.0,0.0,0.0,0.0,0.0
569042929989643102,0.0,0.0,0.0,0.0,0.0
569042930474384601,0.0,0.0,0.0,0.0,0.0
569042930522915601,0.0,0.0,0.0,0.0,0.0
569042930532748602,0.0,0.0,0.0,0.0,0.0
569142930524772701,0.0,0.0,0.0,0.0,0.0
569242930448533202,0.0,0.0,0.0,0.0,0.0
569242930518886302,0.0,0.0,0.0,0.0,0.0
569242930520724301,0.0,0.0,0.0,0.0,0.0
569242930544909101,0.0,0.0,0.0,0.0,0.0
569342930546613702,0.0,0.0,0.0,0.0,0.0
569442930455416802,5.0,6.466925749031492,6.466883279180205,0.5892913341522217,6.466925749031492
569442930534471901,0.0,0.0,0.0,0.0,0.0
569742930520040302,0.0,0.0,0.0,0.0,0.0
571142930478703301,0.0,0.0,0.0,0.0,0.0
571242930462540901,0.0,0.0,0.0,0.0,0.0
571442928168238301,0.0,0.0,0.0,0.0,0.0
571442930518125902,0.0,0.0,0.0,0.0,0.0
571542928191310502,3.7948718070983887,13.279045882570163,109.64992614475628,41.324310302734375,517.88277526585
571642930517592301,0.0,0.0,0.0,0.0,0.0
571642930525404001,3.590909004211426,12.770621042186942,170.07991437745272,41.135738372802734,280.95367050579176
571642930529436001,0.0,0.0,0.0,0.0,0.0
571842930449526801,0.0,0.0,0.0,0.0,0.0
571942930519538402,0.0,0.0,0.0,0.0,0.0
572042930477638502,0.0,0.0,0.0,0.0,0.0
572242930476538501,0.0,0.0,0.0,0.0,0.0
572442930520255801,0.0,0.0,0.0,0.0,0.0
572542930519030002,0.0,0.0,0.0,0.0,0.0
572642930456622302,0.0,0.0,0.0,0.0,0.0
572642930468538502,0.0,0.0,0.0,0.0,0.0
572742930509858301,0.0,0.0,0.0,0.0,0.0
572742930525592201,0.0,0.0,0.0,0.0,0.0
573042929681101202,0.0,0.0,0.0,0.0,0.0
573042930464326101,0.0,0.0,0.0,0.0,0.0
573242930529251302,0.0,0.0,0.0,0.0,0.0
573342929456888301,3.799999952316284,7.562639764179711,77.97031917056312,24.326913833618164,189.06599110795077
573542930474819301,0.0,0.0,0.0,0.0,0.0
573642930517772902,0.0,0.0,0.0,0.0,0.0
573742930451856301,0.0,0.0,0.0,0.0,0.0
573842929155647901,0.0,0.0,0.0,0.0,0.0
573842930453679001,0.0,0.0,0.0,0.0,0.0
573842930464965301,0.0,0.0,0.0,0.0,0.0
573842930542908001,0.0,0.0,0.0,0.0,0.0
574042930462561401,0.0,0.0,0.0,0.0,0.0
574142930464398002,0.0,0.0,0.0,0.0,0.0
574142930517773901,0.0,0.0,0.0,0.0,0.0
574642930461515002,0.0,0.0,0.0,0.0,0.0
574642930461999801,0.0,0.0,0.0,0.0,0.0
574942930517405201,0.0,0.0,0.0,0.0,0.0
575342930459315802,0.0,0.0,0.0,0.0,0.0
575542930456924902,0.0,0.0,0.0,0.0,0.0
575742929649255602,0.0,0.0,0.0,0.0,0.0
575742930543431602,0.0,0.0,0.0,0.0,0.0
575942929642387902,0.0,0.0,0.0,0.0,0.0
575942930519477602,0.0,0.0,0.0,0.0,0.0
575942930530011001,4.0,8.485166884697014,10.093091334894613,2.958289384841919,16.970333769394028
576142929047937501,0.0,0.0,0.0,0.0,0.0
576242930508191701,0.0,0.0,0.0,0.0,0.0
576342929644467501,1.0,32.08212911012526,32.08141962421712,0.6463974118232727,32.08212911012526
577042930529391901,0.0,0.0,0.0,0.0,0.0
577342930460467902,0.0,0.0,0.0,0.0,0.0
577642930456314401,0.0,0.0,0.0,0.0,0.0
577642930542833502,0.0,0.0,0.0,0.0,0.0
577842930517373302,0.0,0.0,0.0,0.0,0.0
577842930525195102,0.0,0.0,0.0,0.0,0.0
578242930461628901,0.0,0.0,0.0,0.0,0.0
578342930453531001,0.0,0.0,0.0,0.0,0.0
578442930477795202,0.0,0.0,0.0,0.0,0.0
578542930449771801,0.0,0.0,0.0,0.0,0.0
578542930477348802,0.0,0.0,0.0,0.0,0.0
578542930538582801,0.0,0.0,0.0,0.0,0.0
578642928247046702,0.0,0.0,0.0,0.0,0.0
578642930450407501,0.0,0.0,0.0,0.0,0.0
578742930456531402,0.0,0.0,0.0,0.0,0.0
578842930544158201,0.0,0.0,0.0,0.0,0.0
578942930527274801,0.0,0.0,0.0,0.0,0.0
579142930524604301,0.0,0.0,0.0,0.0,0.0
579142930543145301,0.0,0.0,0.0,0.0,0.0
579342930462972902,0.0,0.0,0.0,0.0,0.0
579342930530210801,0.0,0.0,0.0,0.0,0.0
579542930533839801,3.700000047683716,49.00066404435671,533.8309335810497,41.677024841308594,980.0133013851522
579742930464612902,0.0,0.0,0.0,0.0,0.0
579842929543736402,0.0,0.0,0.0,0.0,0.0
581142928021939101,0.0,0.0,0.0,0.0,0.0
581142929514065002,0.0,0.0,0.0,0.0,0.0
581142930456597102,1.0,2.445501365334356,2.4454860519288677,0.24291376769542694,2.445501365334356
581142930550197802,0.0,0.0,0.0,0.0,0.0
581342930458767201,0.0,0.0,0.0,0.0,0.0
581342930517552302,0.0,0.0,0.0,0.0,0.0
581342930542448702,0.0,0.0,0.0,0.0,0.0
581542930464865602,0.0,0.0,0.0,0.0,0.0
581542930519191201,0.0,0.0,0.0,0.0,0.0
581542930531076401,0.0,0.0,0.0,0.0,0.0
581842930541975902,0.0,0.0,0.0,0.0,0.0
581942930529283101,0.0,0.0,0.0,0.0,0.0
582142930517224801,0.0,0.0,0.0,0.0,0.0
582142930517408502,0.0,0.0,0.0,0.0,0.0
582342930449478601,0.0,0.0,0.0,0.0,0.0
582442930543160701,0.0,0.0,0.0,0.0,0.0
582442930544226302,0.0,0.0,0.0,0.0,0.0
582742930465726302,0.0,0.0,0.0,0.0,0.0
582842930220790102,0.0,0.0,0.0,0.0,0.0
582842930527808601,0.0,0.0,0.0,0.0,0.0
582842930538678201,0.0,0.0,0.0,0.0,0.0
582942930480100701,0.0,0.0,0.0,0.0,0.0
582942930527405202,0.0,0.0,0.0,0.0,0.0
583142930542128701,0.0,0.0,0.0,0.0,0.0
583242930458535402,0.0,0.0,0.0,0.0,0.0
583342930515495901,5.0,31.337455585973906,31.337371854613234,3.791703224182129,31.337455585973906
