BDAP,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10
283242930527502002,54.86900875964938,12.233049281471395,7.745800076682585,119.92196496440695,0.64088080653355,0.3626702082025321,34.72620039827709,0.0,0.0,20.244313173773687
283342928005313202,82.36885240786417,47.76716881069296,100.86942911447298,71.87116193454585,35.892008695901396,0.10024250418914807,22.028174139911236,0.0,2.544789091138558,49.96205161081871
283342930528881501,23.736046303633398,66.18780569374803,21.293113048499684,107.29068606358605,30.089042730420772,3.9433867130572016,22.409900974332494,0.0,0.0,32.96162572081766
283442930458935102,25.68945864398656,109.0966944951002,172.40111937566155,1.1725751508026068,21.820981991231196,7.800200143863596,70.72733582963646,0.0,0.0,64.41796685099325
283442930510207402,25.60986931452805,27.317808873366662,10.36105153097535,101.21709549310118,20.854630664394463,8.098860456250764,21.67966112907968,0.0,0.0,29.14407628989985
283542930519666102,45.98618343146438,1.4369156647542347,0.7769432641994964,109.80077404554325,32.448983970376474,0.9905370322590624,3.051531039020583,0.0,0.0,13.24946196886621
283642928757851802,95.99166468069413,118.49503682633649,205.923169346881,40.659831471953225,24.79905748233521,3.302962114977379,2.757887190957793,0.0,0.0,80.57737224682253
283742930536990002,-1.8549946006699791,252.40515634579168,3.8965362637642458,88.46949636356246,24.017660145664525,3.452117432756585,1.0035784058140271,72.10786660886174,0.0,14.058471899671382
283742930550168602,109.02843623746242,1.3226905652884693,1.4563133337162648,119.63467077384038,16.67139895981999,0.24444828305106459,0.8628900532314809,0.0,0.0,25.811252742530204
283842930477529801,39.89122967649186,46.47875148337477,20.598080050810292,88.687410635884,15.3591307305955,0.21048846106892027,0.5800991404682855,0.0,0.0,32.510982379416426
283842930509256702,114.89042645412906,30.472292499598048,114.73650765919683,77.74781139972077,28.537862448822327,4.2239557751655425,18.528147030398618,166.5524379680239,15.396765953657937,83.41347826609513
283842930532141702,28.80266642908274,0.9353773788900132,0.320873914571964,112.92524589326602,21.912124577827864,3.369951339718364,0.0,0.0,0.0,36.29977020815846
284142927921591502,51.516163121083736,29.265199396620183,45.01288076126062,90.58578332493649,22.268347245376823,0.6139061024993542,0.0,0.0,0.0,39.07982814492744
284142930469310702,37.913383053305985,27.63471923213265,18.06630356497321,95.86782727811017,25.101701906829387,1.103787745137191,399.99398370973717,0.0,0.0,31.10290235431283
284142930517593401,47.733958744832584,41.74756992656897,85.3502546812065,74.45882973420521,19.449692705226216,0.8443620061558172,10.373737893342428,0.0,0.0,18.170740643960283
284142930545369602,37.60133795712773,16.08087067435203,7.980333042569332,114.78345884486015,10.987871929880635,2.8888775314661026,17.525368244813013,0.0,0.0,23.2986745623602
284242930457062102,126.77261129849438,18.493694476232843,30.95640916299046,123.72725230836201,13.645119272774656,0.0,0.0,0.0,0.0,16.93828726696091
284242930542269101,14.263410581783933,42.36071824978662,11.254635664458858,98.37687873881843,23.91608208422606,2.63368881748208,56.323083439769626,0.0,0.0,14.73169025462367
284342929118646901,22.752152264313697,19.061091268449022,6.64365086827093,108.89058555013915,15.561603103158783,1.5823128827530701,14.304484633103703,0.0,0.0,16.81825401658606
284342930542910402,33.71068430137384,8.687694483117346,4.906991738655508,104.14360660645745,26.199434875584505,0.5790266074129398,9.544275065471668,11.777682084104963,0.0,6.783768096831253
284542930289309602,5.042013722603051,74.24979151948547,45.0059474989611,63.25291780527419,22.086252633189503,2.77857021822232,81.25306374878284,14.784410886983885,0.0,36.59062571298359
284642930462574802,29.149283333133518,4.203908033917812,1.4607905048934537,114.69380751407223,22.350783538505073,0.16748234516503333,1114.4854965393888,0.0,0.0,28.696142729059517
284842929331811301,39.94181578773501,47.730742945136264,28.274774423501803,99.94262166360085,23.586556759617316,0.354813342119856,26.302083870761333,0.0,0.0,59.42633197036849
284942930474896701,29.41325813372004,10.077359205149744,3.2914748013503754,133.61134295872134,7.465939118484656,0.6841352424813025,8.227365658528347,0.0,0.0,34.224501093650275
284942930526933301,24.65151372558018,67.06178355414198,107.58534807934194,12.040869862730005,21.391519897705095,0.4733460896960908,29.315994708089736,0.0,0.0,38.52550006170266
285042930530335901,9.868600244652646,86.6216812573204,17.462010224827345,96.06298839529379,0.8888821295873148,3.907901798245779,15.490871336564744,0.0,0.0,34.25851591667457
285242929529038501,56.21804173733217,25.45069799435925,19.24573945328433,99.83355367277132,15.774953585055856,0.8829863971523321,7.849413902536355,0.0,0.0,35.59492447768556
285342930477471501,53.151787058564096,3.4875162466421155,3.226174340107768,110.23038058166676,21.919952053472684,0.00018921954217837413,2.974088797254366,0.6720805389286221,0.0,52.03461535110284
285342930477479902,55.236793760374766,18.361909962931282,13.619837158841575,95.21733620317677,22.577924548089566,0.9596448154394116,8.178729465048615,0.0,0.0,36.267881662421914
285642929025477601,18.650132817002053,62.95907798248065,36.23334839230201,94.83269901875875,20.71011154518645,2.121930299893552,26.961649628203684,0.0,0.0,23.039930721969583
285842930543680701,30.506360066666215,15.084177775740923,6.298601163417622,105.56934737866544,15.66565765005381,1.4069557212632327,16.100866112751007,0.0,0.0,31.614177691346434
285942930466952001,11.006909911315246,33.67196192139867,15.141196472780857,98.61740435222977,20.041075413680662,0.6032985954424865,22.68670668374588,0.0,0.0,19.458023004842218
286042930529533502,-16.836720144685057,203.2112983772625,193.11285921465463,19.665819292340988,23.123199152265002,2.32000082107175,4.820706506593402,69.82900875989915,0.0,114.36532190969591
286142930461326201,-9.716741372848062,121.7928625185088,159.2050748611723,35.70004754407171,15.774426971697977,1.1499689591711268,58.947846234492665,0.0,0.0,43.123410821501466
286242930509415601,73.38135766296566,54.22225732759812,56.53838076916136,87.92094161382119,15.651378894263257,1.876778099692083,78.77585304457217,6.325185292990095,0.0,39.467166159356545
286342927982837101,82.58536799995076,24.123883803836105,23.31344308723872,109.07530381936586,13.179665197670115,1.774709254051527,7.816549179423315,0.0,0.0,13.384942058957789
286342930526716102,25.838037535419893,1.1496784568802636,0.3203531112351979,104.21263172686966,21.11367798238984,2.5216261672610205,17.909489948269044,0.0,0.0,37.6976393581438
286542930471697302,12.274154739238254,107.02280888908409,64.1862440100837,102.58401139257711,8.066493813625938,7.204623416685927,7.011632950130646,0.0,0.0,60.6589715644416
286542930524444701,5.882456100399473,124.97883539286767,117.09996401190206,24.745427726702747,19.676126707330585,2.988332043731852,11.539647838966179,0.0,0.0,64.4945747812829
286742930519788302,149.63480212849487,55.89442856777925,173.55414818952963,-88.4368953783785,9.317962957951949,0.30580126412498443,15.07553883139367,0.0,0.0,47.86135122107808
286742930533445401,40.54211990253748,48.229392868437785,32.976005934734985,85.71946847608385,0.0,1.6219215725695555,7.5522308033084125,0.0,0.0,9.259633145690376
286942928570832201,74.76128046224069,59.0911225263275,81.71961500856008,63.97962059069493,23.788960593731222,2.748005513292376,2.664476821982573,0.0,20.21683403610755,84.41836285076107
286942928684064701,54.333824097657214,20.02009792351606,16.788914038289754,95.98878777745273,28.26714693491986,0.0,0.0,0.0,0.0,12.674578119129063
287142930538503402,21.82486433359788,76.84262529767778,103.43650949636127,8.626655146088122,14.132537101318743,3.6847843142840953,29.997435938698548,0.0,0.0,41.25089886836466
287142930546935102,13.749418566071434,48.080540048123524,20.768026762321554,96.98573189137278,21.65386980536341,5.504590438205781,118.85302312602428,0.0,0.0,25.053390006916732
287242930472712401,25.983041170578435,18.469071665182568,6.600837104525005,116.75805735978282,20.430897452745782,3.030301884306939,24.98651702063041,0.0,0.0,13.832193269202458
287242930478058801,29.008031619770392,39.34867290857345,21.684192777892424,95.11885126199623,11.060761197175017,1.5874886527098426,17.857068516259776,0.0,0.0,19.27334993469678
287442929424281301,18.750292690305717,74.36054906495445,16.288721464666896,100.46474035834375,16.484658791500667,0.6935426271346823,650.6639013546987,20.80867425624822,0.0,35.31648285399192
287542930449605602,21.632359576530053,8.538364651204203,1.7999900485953968,125.32240584274747,7.7156420464635955,0.5161102153586586,25.251781580448466,0.0,0.0,26.23774413839932
287542930471836801,16.89653675033259,77.82642885814401,58.78352213211724,56.78246638008325,3.696239915638638,2.114386405731653,24.25711411292082,0.0,0.0,30.143890466344025
287842930464915402,34.7491320993163,37.940237919856024,20.080181623083533,96.29809971898835,20.99099857613394,1.4390202201123736,7.8366374527305505,0.0,0.0,26.156392695174706
287942929309212902,32.97302016721672,2.0529305232907173,0.9982310324417975,112.8042153253632,29.353502774359125,0.002885902872655607,0.002271503733390897,9.554609827055051,0.0,25.13828613644759
287942930465536202,43.19138539439732,35.45785423295427,30.968449864273623,87.45569306832687,21.615845695054748,1.7743504832454036,134.96548918943319,0.0,0.0,41.592125707105765
288042930543019902,33.02737917452327,0.04519165463890501,0.01858508879783979,113.33121169512677,13.499816229534012,1.747368271050158,17.455370721556523,0.0,0.0,40.44264695874135
288242930469467601,35.010904876420426,2.9498758504856433,1.376038461178589,117.40340688675022,14.514640793316843,1.041942133973665,14.370409962610147,0.0,0.0,11.92774081879699
288242930547391702,117.90136776520596,81.65240435443948,171.02757019840553,48.74075871984101,28.1296944893806,4.311675339617638,43.46106515673317,8.948873942577976,0.03387577412816384,74.67755962791797
288442930541622001,43.880363910558636,19.682800879732692,9.81994951748058,113.33399579025311,18.801463538562512,1.2233330933945061,36.938902332084,0.0,0.0,19.74657514378521
288742930522472501,25.42750663217396,41.80321171010722,38.67202409470751,91.7612909672098,17.145813504623984,1.0385609071255755,7.19039087146682,36.7862661667719,0.0,46.28635743154846
288842930452286102,11.334649803127432,0.31752124316862207,0.044813561685339995,100.13971554582655,21.77357162307672,1.3843963598376914,5.981540229077851,0.0,0.0,21.158164813718212
288842930460077201,15.452912019269771,65.13674174850671,45.479352487119414,99.2664441204243,42.88600144486241,1.0778701724827315,13.049250859496563,93.03639181810158,23.90879514806432,14.426961013328945
288842930547629101,68.2398354487494,26.08214337963282,26.619708177563297,98.5072640109605,23.410941025098484,2.715586712072228,4.86980674541096,0.0,0.0,66.53706848037031
288842930549622001,37.51949246316366,75.54686256261304,90.77243549593528,24.0292333742248,14.008538560371287,4.934336250219591,136.30722902307528,0.0,0.0,80.02437194391207
288942930516013801,22.266183851786582,45.045839975874244,22.606210266196904,89.69268775102239,21.60730980824034,0.8051289315290089,14.262322622402662,0.0,0.0,29.944030677368627
289042930527326901,27.949331972818403,26.028177346017117,20.32317074589378,70.16050108097066,8.492274674436825,0.9617443946705235,16.981704354598918,0.0,0.0,28.163864689348202
289042930547054202,26.2101900631593,155.56077705112702,64.97083230095645,92.88604642712362,18.22804093158635,1.3208124957469642,8.763781941453823,0.0,0.0,64.75847652787799
289142930458890701,54.51866311831372,13.855947438522287,8.620868018141445,116.91799047522534,18.813948266014787,1.7630417577455826,63.49001261572354,0.0,0.0,19.80812414740207
289342930451844602,38.47837470455816,46.84322708170185,27.36677533026142,98.19478411171133,20.51607186556026,1.5285010895161666,0.0,0.0,0.0,17.23204723239938
289442930462773001,56.9232489005466,30.243399036070695,28.326162059692372,88.5622055414879,17.858817720984042,3.664936388473857,25.336527547385398,0.0,0.0,33.4494008321557
289542930473308102,78.21385279089542,25.94852513090473,26.70208339680904,93.74936960050655,16.427300330538404,0.0,0.0,0.0,0.0,24.937218415020077
289642930545972401,58.98853943922814,31.731914779133223,40.0831021037064,82.71426527260056,24.92520457335491,0.1166442413132356,0.0,0.0,0.0,24.52637308897212
289742930530455002,41.40318366374208,46.05264174114983,71.59982837301186,51.98028320810511,19.596260458902933,0.8650009634073315,45.492324830313066,0.0,0.0,27.742348382504193
291542930469697801,76.48899676933272,4.297498236307075,8.12561726646844,118.18128226106914,17.517692965067393,0.35208802126177896,8.410377234925473,0.0,0.0,30.383505033769985
291642930542641001,29.152886829317676,29.63461798535068,13.656095743693847,99.68297741913761,17.25158183748104,1.3790537908039402,111.87696858021812,0.0,0.0,37.95849867717262
291742930142600201,19.625346633673757,11.520958717432134,2.6825932602462075,100.02560603196422,1.1601256578255528,0.0,0.0,0.0,0.0,32.97753258747613
291942930446774202,13.387675204574428,40.75871844709706,7.646012442476621,101.35075604281909,17.347623729204113,1.9635342563280633,0.0002884027057803763,0.0,0.0,30.210114002213167
291942930533612102,25.98560278532871,39.82622629274041,23.110674495621268,87.50654221694377,10.412590801723818,0.9261948888339523,250.81254308428444,0.0,0.0,26.387886698107504
292042930517688202,40.482527641991695,23.738532110091743,18.36072268644605,115.22526143588556,29.12320070858554,3.5861819777845536,44.4627939192884,0.0,0.0,35.71319764109806
292142930479925101,-71.07703242237721,1442.2896917554451,97.050020454985,40.26306294312918,17.889193237837354,4.7310282451586785,43.914752238820455,0.0,0.0,74.87656952072531
292242930515574002,9.108403773817413,106.57428307527503,27.75360736733846,111.46242790673084,20.064962968734797,1.3338415323824981,0.0,64.99023173524894,0.0,37.078990002617665
292442930460041502,96.24958090268127,29.55177082025014,55.17025899097716,73.80956307028721,31.886630566081465,2.4138565310941615,256.190540441676,0.0,0.0,28.64333177866435
292442930462885501,30.667129770248643,10.140521404986599,3.676454061789695,114.85836873307407,19.768377809115716,0.6145924376895261,17.607204605790216,0.0,0.0,22.20603291070895
293142930517194901,38.72044474433229,98.77741409580862,67.05130472610539,83.64331164325517,42.2826290333972,2.061835605680236,0.06452090219147395,21.281152569894285,0.0,62.26278897013715
293242930526249502,39.83245124485314,35.50963879169821,18.526449206435494,137.82602056088524,12.093133889991389,1.6273025723883383,21.20558666035105,0.0,0.0,21.142323759686928
293242930531600502,21.78290499531438,33.61843992519999,20.285118691610762,98.64734152539195,18.294856974008383,1.4215388644684839,10.151639159807537,0.0,0.0,22.337850059790625
293242930550733201,27.84744811486676,40.215645548610254,20.23706621449967,105.07721121563982,19.2409259564405,0.16149808992798162,19.963161959587506,0.0,0.0,23.968495130246882
293342930508080601,6.922205167326438,130.89561564762104,62.03479679332287,79.28594198019097,33.28261508731982,2.3410224267719255,10.372825018620757,7.507368505100663,0.0,18.04621409533078
293342930508994302,190.63034973740636,0.4494688272980046,0.7622921272946527,135.54300920621893,21.32053775536443,0.8497215501581115,3.582472722739505,0.0,0.0,28.625631914495443
293642930164668102,31.226142829743708,15.589490391704128,6.265921043708161,112.14117644832587,20.693796392234233,2.453837903756565,6.736235006693519,0.0,0.0,23.676781505855324
293742930524691402,39.742213459229866,34.70114607897294,37.08040722959527,106.57008925876386,14.91400471536204,3.4563920150949308,18.438851818635584,0.0,0.0,25.231894370602664
294142930461696302,24.11038922159259,72.39766460877581,111.92731731353138,38.143975226531424,18.66877899243253,2.6513459600403033,292.237197855884,0.0,0.0,37.25532580737294
294742929721498401,5.203319181087495,130.0159810394668,97.11130146620872,54.37929276015774,15.518590276342673,1.6524290231856136,44.68024858479652,82.55021864058135,0.0,45.088689241054865
294742930517719501,20.160361288689423,34.032244907807936,24.231612230735777,101.24289650808953,15.172139479062901,1.387219457858874,13.985659195841444,0.0,0.0,21.557620967839892
294742930542542101,-47.98191314742836,130.82499132841858,110.23109391112729,17.142360125279758,22.449359406718848,2.5755888471055184,24.23159687962728,0.0,2.1757538466297723,41.769418976861964
294942930446267502,53.51450428811214,110.09784882940545,165.5347451952165,38.39099595166752,23.24311047523217,2.8126650915706293,86.7017589893401,19.592731042947516,0.0,34.77649203429587
294942930531762002,57.58653937603968,41.26011934735154,38.068565357674274,87.37362491820136,14.805092758946545,4.638580176029754,0.12102233249600178,56.55455333354331,0.0,39.05174829688924
295442930453856202,34.25184177649533,63.708099502307114,113.33099352251897,43.43482928838569,46.071941211773414,0.8313229506167514,8.572080870550552,0.0,0.0,16.770491022562187
295542928159286201,114.45376355751029,7.204189795064092,9.081379135400052,107.13829549041938,16.73586035674561,0.897104324649773,1.5979963353822317,0.0,0.0,22.901772834931496
295542930480599701,54.38788327586206,0.0,0.0,123.84321858862447,27.454634946606078,2.4653695351309546,13.12408547269116,0.0,0.0,18.975827569426063
295542930538104301,58.932090087366504,20.96938041352691,18.82030648495796,87.89788958501144,19.00414509344146,0.8062025833229868,131.88829137469298,0.0,0.0,39.59883467187639
295742930474957402,7.07560814712191,88.63288403712029,20.280472591645772,94.98513888236441,19.450602189274534,0.50358234318864,28.803508455083318,0.0,0.0,51.94833172941404
295742930524433702,-10.283686213719259,108.81612189551153,112.21747150012165,43.22133873771683,12.067964276450367,0.7761974882447037,85.30368834043097,0.0,0.0,69.85522387350834
295942930515960302,42.63913576248155,20.554301835743086,11.879245404162708,99.30054069887449,24.367009009829907,2.6595283146941746,225.65335155476112,0.0,0.0,20.9782327312217
295942930516742801,19.06139667624337,38.232129110104516,13.399507197955993,95.9991607953446,16.785271053989884,0.20258747689259393,7.488021628781701,0.0,0.0,24.79536710871505
296242930455377601,78.88190408717122,4.52297939925424,7.6159467044634335,115.21069980448533,20.973593892147363,1.1076835454825238,4.381616223848177,0.0,0.0,25.414617032618082
296342930508236301,27.343959888332108,31.658169819832615,11.448423257691195,102.84209750829459,28.809408191924245,0.602771951758833,8.89337931168431,0.0,0.0,29.81657850222802
296342930517781701,442.0048800935853,0.0,0.0,140.98420104985928,4.709974522790103,4.572029293307749,8.592263688780077,0.0,0.0,31.064780944279036
296442930519883402,25.633458706572053,73.18183637235335,109.45626144553664,47.8506485136268,28.005986037030638,2.2927213490320635,10.466055827941737,6.387272634921757,0.0,28.56500891704422
296542930474349602,22.769709785465007,33.297329925976356,9.779257316012421,106.60132121971853,23.775721889944638,3.565420848153044,253.06806982098476,6.289228035651767,0.0,21.934150928984362
296642929820997201,96.7655595367484,5.5790289118960015,5.479173614985176,126.15982589515977,26.921060328391626,0.411375184466824,13.083386184701519,0.0,0.0,25.12403623167788
296742930529195101,91.12322051569525,5.645735942693491,13.4268781682362,111.16971957383448,23.516168021224495,3.9086390468343306,9.457208398822573,0.0,0.0,29.419904256308822
296842930458231501,35.391723505396484,98.10448505993948,167.350963016871,36.4684397095509,10.860185782196288,4.235265496481954,27.50426304035566,55.73096683937086,0.0,74.42931275592095
296842930475425901,48.48406330147617,36.12705129913751,25.89544946720963,93.4712119481844,21.126237062721064,0.0,0.0,0.0,0.0,34.24604428092746
297142930453227601,14.87819798854641,3.5768291032838064,0.6930191233940399,109.03768151941829,10.534925951053001,0.0,0.0,0.0,0.0,36.59656509936764
297142930460015402,15.222910479025964,95.5834243953969,53.92951056952896,90.87435865786581,15.217731721027866,3.0011439781717977,280.2271289066946,59.062916761983516,0.0,251.71208282649832
297142930544064501,152.49207084828376,2.376285427708291,3.8942144788796798,154.6010158609817,16.259226404922185,0.0764095324272959,2.162396062970518,0.0,0.0,15.552720559649433
297142930548160502,59.02430615109995,29.164139978489633,23.33928016130673,110.8734913536992,17.07901276803181,0.3605833695637696,8.19714630246208,0.0,0.0,26.21406732127497
297242930550572001,39.14476503207857,20.390141850692544,9.89078948654454,106.65815080007475,20.02609232952883,0.3174936593998722,12.544803579954658,0.0,0.0,20.775650713105208
297442930464887802,48.769102610616,44.45958311531705,46.8005690002239,96.57310010735024,15.84920099077837,1.927492275648552,360.36322292786707,0.0,0.0,21.314460827864757
297742930468887502,171.31660873592668,27.04323582092321,70.77494382803677,76.48142928749716,27.44899877466547,0.5037573449508499,14.45807883098893,0.0,0.0,57.23519528143191
297942930447564901,36.368791608717316,15.211807281944992,6.413379837389504,114.83240355642185,0.0,0.0,0.0,0.0,0.0,25.14772518614138
297942930472700202,32.44403476825566,71.53548447193899,49.254227961287924,85.3482603683126,13.33386345068965,3.40205122450308,138.27543857560377,0.0,0.0,51.9667007530381
297942930473282202,23.897995381485764,15.916431872209486,8.071246911158578,102.00548767491544,15.938556192152301,5.919913737975744,10.412894310151826,0.0,0.0,20.779949811396147
298042930524275601,63.041078791851476,20.527535868921348,15.481631275990107,112.09486290447836,20.792532287926207,3.6729663132420556,33.23154375813257,0.0,0.0,35.69504187158648
298242930477089302,193.1529655809961,14.843161530606194,58.07232193804025,117.64254034529394,20.936833856541874,1.5763337006297724,130.03276566626045,0.0,0.0,35.51544771362664
298342930447643102,15.68349233223362,65.85008478068586,27.818034441157113,87.62062141042031,21.841226596780775,1.732236531786692,41.19831850403065,0.0,0.0,41.601731192071576
298342930544433301,10.14895625059615,49.57555706581234,27.788792269651776,84.28895783396526,18.579502777192282,0.8721465439986161,76.51988617595708,0.0,0.0,27.054068394808006
298342930548585002,7.432271819707697,111.30567167078509,75.10055731500385,59.789992589512885,16.150883829131853,7.143147418594308,69.39197270357656,1.5826707633481985,0.0,28.543182306071397
298542930475335702,82.48145615247564,23.37680585347173,26.932267891834616,87.86685505381155,18.496693400969374,3.388190206228371,20.107260458912318,0.0,0.0,18.88318017552078
298542930528293701,93.87595670502303,4.702224782186004,4.939861931371689,100.62482707537734,25.86153412362882,1.0745746336120752,11.982567379990858,0.0,0.0,15.105250426802233
298842930529840402,23.504832654385787,197.77148227148072,96.34146388222594,116.3688206754038,22.65774532118245,7.708686960556394,10.240445379888373,0.0,0.0,56.31777227558688
299042929197945001,3.656839381631236,383.41623075140126,49.14696128316762,100.83683231370651,15.345698680730752,2.7632712549093568,0.007277748459218923,0.0,0.0,39.16071012665171
299242930449084201,70.56118799892748,1.5119060321816682,1.3847908901388182,125.87128995584862,32.92933791885538,0.14909417511294681,8.589982168547879,0.0,0.0,10.617395811185974
299442930462151402,68.60400437886908,1.6315766928562923,3.4411092952907794,141.70672858963061,18.2660402829611,0.13845173233020064,9.94169544259642,0.0,0.0,15.066857656862814
299642930472921601,101.92914333986273,16.888079511725458,21.05853202863719,96.08655152761442,24.834522515019085,1.0604136380026612,13.748763402716019,0.0,0.0,29.558440800866283
299642930524834302,32.455922218524606,77.12258589355842,84.94115865023555,53.639021294849265,19.232859142828783,0.7184499099992222,27.465069091994906,0.0,0.0,28.516347726749654
299742930528227402,32.477526474283636,13.153910452711436,6.504134663010781,115.88961581092451,12.438777474831843,0.8867258343896468,6.798841516208266,0.0,0.0,38.830612103210115
299742930545005402,11.575804002825189,143.9646182062499,81.3568672375666,70.52926828591481,40.8705006037874,5.031212800496958,20.120881769732588,244.2030559844736,0.0,51.07545446483235
301242930459796901,22.23855199995567,32.067997180211684,11.8752917701923,105.63510463433286,27.956599322096665,0.11620636233255376,2.162215317236162,0.0,0.0,22.906375699868388
301542930508533601,1.5972585946693425,131.30655336077461,18.583578372059115,94.33159144080884,14.761875523169321,3.6363845747553296,49.96966300821644,33.282033164798044,0.0,23.154425093282125
301542930528796002,-79.08058731983796,157.6939003845204,173.515957872775,-61.56130224723297,10.526788777799446,4.72537299159612,24.096089797928595,0.0,0.0,139.1405438393561
301642930479679501,24.561090891357495,48.5132601221618,22.755995123589965,98.18540133700354,15.554996230228621,1.8022626417378624,12.976599700706563,0.0,0.0,18.095050144876478
301642930524385402,27.66823932344299,38.44868074381902,25.834849458508234,96.50559261854549,16.827035752918487,0.7365302895823157,581.4346243027459,0.0,0.0,24.408032045655307
301842930461762701,37.496048203162715,26.29590933148544,19.450634309722805,86.8244489900158,20.073160821117455,0.001103958677911652,0.0,0.0,0.0,16.40105489928212
301842930544711402,120.89765662505026,0.7640229554003863,0.8621848370417214,127.58100606729082,15.27010812530375,2.549779449839594,10.870201364928553,0.0,0.0,29.903001330807083
301942929839855901,1.6916913668284923,187.08171836556792,169.3015480099127,43.396167056105725,19.3037996756095,4.983394415266624,11.550139906066233,0.0,0.023528703984118854,162.14045985236584
301942930474861802,11.08708873677433,214.47032359724525,101.31606225455208,75.19735041834743,1.6334485325466337,1.935572292418649,18.52110216514126,47.980632275063364,64.61393206764994,51.128604199317095
302042930474602301,15.789637076826688,43.54497818215821,12.951643300140377,96.9075532022391,10.05314603058159,0.29657139635137625,10.078024549596313,0.0,0.0,23.650107483033008
302142930528684002,10.735135424351187,75.12410333446373,34.5560165188413,96.7262724415035,14.65063020807258,2.080152706010578,31.60828369125168,20.734502106052535,0.0,46.20753836777966
302142930534298101,38.304256102111246,33.571388485888406,30.361792182663105,98.0264210933032,17.79609656240206,0.003178015988412327,88.6513211375964,0.0,0.0,22.0871297304833
302542930466332502,38.65787560476992,7.404329011680698,5.019431835839289,108.48401058004012,24.281234366976836,2.9988197765662874,5.984548604981074,0.0,0.0,10.501502678412951
302542930541058901,20.755013910314226,83.65185827105346,97.11173262086001,67.73209489535542,12.135360511190136,2.3862605210906183,27.975442604766183,0.0,0.0,66.46004525666567
302542930544385002,18.890487827312832,208.61021012560653,102.26224002069313,85.67242299633865,24.71257128623735,2.424484703503244,0.0,0.0,0.0,60.50208070218546
302542930550807001,13.460131450627511,56.35148251603053,17.16005718252084,95.53148125324829,20.768719925882234,0.7196173726916564,7.179409840228134,0.0,0.0,43.61706461776619
302842930457098302,7.926411527369373,67.05791604408938,60.86008916170449,63.80980780693354,16.099232604778518,2.4979850358671434,33.5081671553308,3.853470829288947,0.0,26.877771699626347
302942930517101002,70.92708026107867,35.93743498989353,59.42902746471751,69.87836676121198,15.478198226200298,0.587252631767729,6.594380237047368,0.0,0.0,28.91396615104852
303142930474287802,4.450987154103369,76.47738778616159,40.95704810120536,86.43620768109159,15.579738361966362,1.7765292583708803,36.85036327273994,0.0,0.0,33.97035163343528
303142930522970002,9.491555235285162,167.42957371233936,136.7641569470772,35.425936912819395,22.578892083198916,5.167895885432781,44.437759112673625,117.20662613684813,15.63355018302233,96.6622363299123
303242930525631102,7.350866253698254,312.59223039764714,79.90025862093933,99.10939696020192,47.951855652321015,3.4485845683284526,11.799690688065251,0.0,0.0,16.000507897737002
303442929946432702,1.9107006090126875,83.57556573420865,13.048973488696486,99.95271989011917,20.315678880232763,1.6057363141986611,84.88753068938017,74.19621090490112,11.022473368564624,22.710163037131444
303642928077879902,41.41526503124392,13.67664349653806,7.7307578009433735,106.63172414290696,23.661671385126194,2.4178598224733716,33.579680963578674,0.0,0.0,20.406239965716903
303742930463339901,103.2544251870691,14.142184845058207,16.652625522537004,115.49258428438074,24.180559396888327,0.0,0.0,0.0,0.0,24.242456663194595
303742930466476901,29.75653929999613,14.0835312163889,9.079868288776522,84.70397369257802,17.933515351701438,0.01683288354001776,22.931744317443172,0.0,0.0,19.54478239899551
303742930474687902,27.277430353701497,50.213691256933146,31.376772808985898,86.76421869377367,25.451915309674355,1.531479736760481,8.730205006020432,0.0,0.0,22.288272331669496
303942927963809701,40.13848199346392,52.61769355340833,34.120947734511475,87.13849565297552,14.01616866114073,0.4150376148582579,5.749367770638915,0.0,0.0,30.559974926275085
303942930465122701,34.480632418537624,38.36168380138646,17.63157381541586,106.48626021844305,28.837208629006007,0.28709851111924695,8.666706597304008,0.0,0.0,28.280387222853815
304042930476111801,16.241644010791983,66.14606234612117,35.596595013286425,87.17996433391988,25.38792577432996,1.9242448310633549,406.9750884490342,0.0,0.0,28.02954006919734
304142930516774902,52.734268107000496,35.43420395224351,30.171526357368116,83.50145246400294,17.93029480280729,1.2722913116006775,4.87924037342433,0.0,0.0,16.083443900047268
304142930548522101,24.152721770779483,125.1990050995908,138.8223684288007,29.116290806611055,16.84846916070944,1.0023681024902742,35.01725806451613,0.0,0.0,113.91426299575326
304542929249094801,33.88547757858075,56.81225278236561,56.26075642885689,57.163452685926416,15.633752543283668,1.3746568816937457,40.613512168212246,0.0,0.0,47.462122488211165
304542930461310101,39.80290976563218,27.301881774822416,16.930758873879252,104.30304187628036,18.890574536694814,0.05131650335250018,63.20715646164359,0.0,0.0,20.42539336394832
304542930546424301,39.28070909629276,18.475672333404987,20.296111637798006,104.18574533595847,20.98393375195517,4.745394117627264,12.997638629035558,0.0,0.0,26.945566233226327
304742930530586601,21.319180165147547,32.315690430240046,11.279941629737166,95.55273464642863,17.2281812185267,3.6741947164523725,27.736968989533644,0.0,0.0,22.449039417997298
304842930519811202,30.09889156944739,59.74410899796801,64.57299814209979,55.94048667415804,13.882761536524896,1.8177488074847667,93.30869578737,0.0,0.0,26.045989159241444
