BDAP,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10
369742928305303001,29.280274897590488,37.33200556258965,17.491193983708676,87.33900548133239,29.25450259853729,2.750566142739642,6.608920241598873,0.0,0.0,20.552321677634254
369742930529632401,72.38199030648357,6.111544467506159,9.281042881194672,104.49502894730958,18.964728926856374,1.3846517712536377,6.698280332179422,0.0,0.0,6.593277459446418
369842930184265802,-25.683224492634,209.82624425104675,28.30197501189759,84.85548100526496,51.935543007563446,5.946939826411939,0.0,97.39679937541744,7.677818702175622,11.323733208742716
369842930519868001,19.041999962077156,19.0900465625759,4.964227994425182,101.28017312068775,18.15239227283938,1.7930754485105833,4.801346731796547,0.0,0.0,15.23013287412221
369942930462320502,114.29196068678837,9.291221897652026,16.5705450227624,115.28720669912485,23.930883269652682,4.507825749012654,0.0,0.0,0.0,24.03406377058183
371242930477195101,42.346870983228705,7.83139200807134,4.095516559556235,102.73632356790084,10.726756192359854,5.010032087632037,0.0,0.0,0.0,18.4363934439872
371242930527151002,13.736374120717858,56.673815982136944,15.499719119847413,92.97290735567249,27.008538838992358,1.8488808413945297,8.382530046955601,0.0,0.0,18.680181868369424
371342929649371201,47.766068186447356,25.72405198597839,12.374916529661558,109.86535173508712,16.850060227478163,1.936920788626078,13.416822833129158,0.0,0.0,14.436199719405273
371542930453662501,17.89522835255285,47.52101606291183,10.632261098838057,98.68842693843975,18.962286770322983,2.2051091456071084,20.977291445613655,0.0,0.0,29.61570219517253
372042929493873702,57.37938715901527,33.23642390769587,21.28190467433387,102.72180397702996,22.274597563555275,5.4069188848691425,0.0,0.0,0.0,27.608198846564008
372042930465107002,34.854824281157164,16.99483891948191,8.480713220369214,103.76255649454859,31.060441356992452,3.242066242785583,9.52890746459376,0.0,0.0,14.17965728224901
372242930460591101,4.448840755674484,41.14809845310376,5.579533657446698,95.48470607889374,23.24182164981505,1.1586623824915403,29.04412539579443,0.0,0.0,26.03013359593842
372242930525378602,42.46967030882553,22.401813351034384,19.422908027753547,100.23885508629921,21.30334807222635,3.8697356306509016,0.0,0.0,0.0,27.12082626790153
372442930453370702,66.74985552812024,17.65644998283864,26.00418003769505,97.78081655235903,19.975065758242252,2.506545111931358,0.0,0.0,0.0,16.040651384346113
372542930550452801,5.240997254699866,102.55074733608411,18.691339847873795,100.70227001068217,22.01118248059214,5.034374072240354,0.0,0.0,0.0,43.96637032580566
372642930456949402,15.48799655781432,76.53797347830663,26.11742308741797,100.87475234718144,27.331073517002718,3.3331779052644825,10.622254579480108,0.0,0.0,26.872057028116565
372642930549216101,-3.4459037345444283,97.002699158374,62.48048696249467,52.15037341279173,16.739059551529024,1.326933791311075,116.64957295039974,58.44603783997195,5.067121960605,35.72124383935241
372842930470223101,13.20796504887755,21.472387944039806,2.9577917289482443,103.12373251016398,17.95652425231849,11.600415392858753,22.278343196851704,0.0,0.0,24.67622716826039
372842930518254302,19.515896721129643,0.0,0.0,99.10740821821904,24.152682673763994,0.0,9.05682830592692,0.0,0.0,0.8226538531821657
372842930526986302,-11.297506268064005,44.521612132462934,3.804630292661948,100.60542075990821,16.854700665756873,6.0111903892503795,0.0,27.35689146135863,0.0,50.03665326944861
373042929735805402,37.48178721101109,0.2641388545458041,0.11116204541479359,108.03486537957183,26.681596312712085,1.3943112544915428,0.0,0.0,0.0,35.75737080266792
373042930537235601,7.661972869706335,12.248160966813478,1.0896000962088082,107.44349299788014,19.282541272303906,2.400290806841336,12.14558774986752,0.0,0.0,35.51414318235276
373042930545550402,19.503231992996156,24.163886306286148,6.311677710878226,101.87496045174132,20.83954204167818,3.102886900974746,0.0,0.0,0.0,20.517202117776282
373142930476026202,-13.194876598559176,248.35652020199598,49.75868377272285,71.73650172400714,30.49130236012659,5.616580777860484,11.140774020494689,72.22647734279985,8.352053769365082,47.329412573604905
373142930520861102,38.66644118579457,32.348551617098806,17.108959169458483,106.49167112402887,14.961809497040399,2.1767389621759476,12.089593332293694,0.0,0.0,61.29374219221515
373242930529193902,103.78908784674064,0.6640869464945472,0.5172493953151691,134.12414855330763,25.83915893817702,0.11775895422224943,9.1684842560916,0.0,0.0,45.83407009853541
373242930533335102,22.946571905508662,172.70469372739413,97.41709661963755,85.41364153786631,33.98780750564403,3.232310778019286,14.683529417365378,70.25562873873372,24.819196400396322,43.11180436515317
373642929543954001,94.8054606706557,0.0,0.0,118.12559404843724,20.162939335866636,0.8115350111848406,0.0,0.0,0.0,25.34408627690826
373642930526412302,0.6397357423858938,141.9949542168083,39.81061488822968,81.64130675826297,44.5928632005167,0.7281341398348833,5.1995109455227,85.88092819882533,8.01464190302454,29.847340231721486
373742930508176902,10.52955811767974,43.79327312204184,7.599449760926902,101.25202344520486,18.951892341888563,2.2136897805892017,0.0,0.0,0.0,18.548146129074635
373742930510758901,34.31178537608155,23.18133811431676,20.11169236316819,106.08520428271937,17.227605814312557,0.13640400001893238,0.0,0.0,0.0,19.502824837861223
374042930527670901,22.194506819936464,10.672866288660341,2.4131861377653574,109.53137037568422,10.949514278616636,3.7175723442831066,11.213962596066814,13.935779429177009,0.0,16.75445811178513
374142930449654802,-67.5110581259123,161.10997669852304,118.06043829603712,-37.46138228056743,12.684940658216432,4.522290674792314,0.0,51.68749655072749,6.148485257051002,77.85972071241703
374242930464914402,61.67531200615062,0.5938722004086276,0.4526884622091487,103.42066334337751,27.093110078338828,1.3730525402468523,17.122973053921562,0.0,0.0,16.226408952584737
374442930475103502,15.563684843211808,61.34115171532009,15.83654511832826,93.63856323605371,28.793493025417206,2.8241067284141455,0.0,0.0,0.0,31.189739640875946
374442930476794701,19.628412553144987,17.952250879163138,5.550274151294262,93.3544385846013,26.282852708081855,9.960821018074286,0.0,0.0,0.0,26.066345823182484
374442930520343301,32.31384469448235,3.8543292366638724,1.2797612088348738,106.98792573662597,29.38970463664967,8.202358014774495,21.22075824736804,0.0,0.0,5.465407283684457
374442930534586502,0.42317342896473426,289.39225571013674,12.753673934993476,97.52966200221496,24.279930424403705,6.132868493969832,0.0,6.5995539259364255,0.0,35.21528683454408
374642929424230501,13.673820320080127,37.45895323120208,15.075255198927579,85.47574988413218,17.292746053253705,1.2587516035210349,8.400858050484779,0.0,0.0,22.934343219652472
374642930521895602,21.315393459461575,57.54819703639576,26.846058227093728,87.59752350618226,20.08200615772395,4.175903556959978,13.762331838489114,0.0,0.0,20.81706827646378
374742930449722201,23.755161378251902,49.61369918241982,37.01755505264656,67.76551377386367,21.03211858436591,0.5744651727971761,6.890118843931711,0.0,0.0,19.580084345353807
374842930429014701,13.219870074742254,79.29848258193717,65.26106500594275,42.53632943623962,23.775254121886388,3.8887947899703486,10.37928623771313,0.0,0.0,32.41059535439337
374842930550442702,52.02949746911371,15.390792827260896,23.899445466736505,107.60511144441489,19.117769754552903,0.5167943247493687,0.0,0.0,0.0,34.046578766613116
374942930517445901,17.32770453437783,116.2404535754834,75.90990455552475,72.4991926181948,19.085290776495437,8.206788176643197,0.0,87.4295106934624,9.01934651137302,26.224816831956034
375042930524971302,6.80959432088557,17.539308041614404,1.4379263238546645,106.40635901367932,21.47077522407655,0.942011261942344,0.0,0.0,0.0,32.59231453787642
375642928135615002,1.9762247677711713,139.4191680108001,29.1488375832043,92.95960871812807,20.640747187594034,7.104128026107766,0.0,0.0,0.0,36.11438201791034
375842930456000201,43.68361257223173,19.705461586798865,10.530614258829269,92.83390921822487,19.261332280163685,0.30871681314818067,2.8780827001584215,0.0,0.0,29.609058609632328
375842930469730202,-14.878263374338424,137.4863491556613,46.11690159248148,78.73267951409593,16.27084830936154,1.9744437164391795,2.1705773101763928,0.0,0.0,24.56780933328077
376242930521159901,-0.05428212021596614,66.03777339908228,21.370344923391844,95.72040538750008,15.261525408510495,2.763645404605108,0.0,79.25094635865909,6.98860379028212,50.09575499439747
376342930526305002,35.080450254461816,7.20318369868105,2.5271283102256077,108.87083925417413,22.96285336511091,2.3772250438641214,0.0,0.0,0.0,25.429174806856246
376542930449361902,39.19849412876552,3.467006568857457,1.3893306914560228,105.01335830180957,23.66077609528699,4.5608545150535935,0.0,0.0,0.0,12.680989164539264
376542930459222301,16.28256534996102,145.90018059424318,37.649984502693634,92.92851645740436,28.93811115907377,5.781346882445976,0.0,0.0,0.0,35.243835907520875
376542930517808302,78.4797086249036,16.307701945413474,16.507685852306594,100.32536320881687,19.492230923085767,2.418703920603211,0.0,0.0,0.0,23.99488842931083
376642930474478102,11.523165909217003,17.110390687978366,2.1236962291498753,104.67863454856531,25.037981214885207,5.49761838338131,0.0,0.0,0.0,22.63260286642893
376642930510212301,42.89377349918631,42.55006616474746,33.191512601090295,72.70363294695422,18.417162665640745,3.0747187856790408,10.107313247900327,0.0,0.0,23.1145039256303
376842929025362102,5.188578259382977,161.06033855340215,67.33662298119687,67.52664650521508,29.215762045294504,3.863525763036721,18.903765853716912,63.22602172956483,0.0,67.24036884643947
376842929303779501,111.5676016648119,9.331004656982493,10.914467306569982,97.74510079623123,17.6200303610471,0.0,0.0,0.0,0.0,27.32990730093936
376842930454741401,12.549687694683406,48.059173684024145,11.607331211119908,86.08388054497314,23.311633511748624,10.738365740879027,0.0,0.0,0.0,3.449457969950175
376942929400309801,2.081976590566527,132.14638034527675,34.360886815332556,85.95324859054587,29.278374065531697,1.94110755144115,0.0,0.0,0.0,76.80316545062654
377042930452844201,10.882707952878691,130.49121977714088,15.160230301821295,100.87616418843473,28.82641378008936,1.0938159825499651,0.0,0.0,0.0,47.36027655055622
377342930546095002,-0.0643044403948402,368.7674510484727,42.772125827293145,88.28588774925475,29.080322386924696,4.720138767138291,13.923016862801076,29.078772171590828,0.0,42.61780580033958
377642930450262401,25.220961892364762,0.287664519823009,0.07803256143842595,100.8309105925888,20.257639221309475,1.078106191113137,8.259928194299473,0.0,0.0,23.638023583652316
377742930529740002,14.6978631725435,41.75734529058771,13.088483631923758,95.67769676666626,21.27035594508371,1.371213347903583,126.97801610401436,0.0,0.0,14.364648010062972
377842930527632401,78.63201693085678,37.82291325162765,48.90862149172791,84.40248515709975,25.127587572140232,0.7833040987601668,5.885168729386911,0.0,0.0,24.509014006411242
378042930531933202,16.541769034262384,28.308375353046504,5.664673440926734,103.64191122832429,24.820447456199666,4.649137966467983,0.0,52.731943662395864,0.0,31.209931868389653
378142930534621701,1.8424600030383105,677.1133283646938,14.408422339881977,97.22660041990942,28.11074759615269,5.3245944247209485,20.955103441062825,67.03358942959782,4.035431805131555,36.06636208827309
378242930480468501,17.09713887823872,25.77578962910752,5.16465394850903,104.21523555485585,22.228516036642503,2.068334203961144,0.0,0.0,0.0,19.99706041798842
378442927994754502,12.796144716014846,14.298040227560783,2.9930004326220927,99.01655210709794,19.875623490754517,6.6599742997240305,11.306833223534158,0.0,0.0,12.44361410610339
378542930455525302,38.438305396401894,48.792657654111174,37.030688654904914,72.5657752461819,23.81905199115351,5.076721641314221,0.0,94.48637144127473,4.501845835874482,37.187146076159706
378542930527331202,9.927704018002963,71.2615158557831,7.523336556658777,100.409529931957,17.184121601687472,0.0,0.0,0.0,0.0,35.74696984626045
378642930517357601,34.70094115581811,7.990539278806828,3.6255739688000617,98.3012922180575,23.27181618463654,1.242284577679583,0.0,0.0,0.0,12.50280412940771
378642930548795902,6.488257992856466,235.13135554509813,52.741810845234895,100.70502929782288,42.27207736492436,3.6523626920605388,0.0,72.94073151701075,6.355422018472607,49.21515879320354
378742930508361701,20.24173271629249,36.22485583507596,11.569328614714305,93.11791825262661,22.176466679796672,6.618203840885426,0.0,0.0,0.0,35.718590236391016
378842930534603702,26.43332658673843,1.75740439385058,0.486091938098704,101.950381837206,10.011017443165295,2.5326291506208376,0.0,0.0,0.0,17.09870439451799
379042928021898801,37.21187895826416,28.314381979064684,18.812913904950925,101.26187557246666,20.26166833165425,5.418644697478232,18.440207878375862,0.0,0.0,19.088125875317942
379042930529748301,11.153024562132835,0.187248667300167,0.030374202043085594,95.92614283996156,21.703911939541122,0.6361907155910327,11.04681848387173,0.0,0.0,21.988372584823505
379142930462597802,12.821336254482748,117.26383667636533,31.324307135918193,89.5304588431459,3.1121472185606347,6.348406011446896,23.57023451184463,0.0,0.0,81.49330614450813
379442930464406301,25.59350745830428,56.00925740392234,31.117106478344418,78.53794068170292,31.532364680053004,8.474330317434452,16.698263320493865,0.0,0.0,16.37923570524714
379442930525877202,0.8763123841623486,477.12653160626496,51.34012385586407,81.79451130894113,23.45617526143354,8.435468363888301,0.0,0.0,0.0,69.75395441322198
379642930518465202,30.50154610894368,31.028267545544725,13.477949800641095,95.18954025685376,25.186089884113034,0.8407878417173156,13.744486694345929,0.0,0.0,20.67106775494035
379942930458861702,4.380779855806985,296.2338519349537,49.99258564282359,92.19156791962823,19.876568579825012,4.393683346896761,13.801037888542737,70.82074798513428,11.552276301103051,44.16107138481401
379942930538220701,20.74346773055992,82.62206721832015,104.73744433395859,72.25616727287645,23.28883689391543,4.072012944975159,0.0,0.0,0.0,31.50105411608768
381142928258160401,7.055772345471334,70.278109566457,19.52916417649256,86.86066114021249,11.222644820582603,1.7677317323316695,0.0,0.0,0.0,48.321395054021615
381142930455402501,22.71000982130264,61.77724969798098,13.536846409010764,106.74587613410549,34.41488864747584,1.2626871610420216,0.0,0.0,0.0,22.199838697896674
381142930517571901,12.794878571743357,62.271412118061434,45.071373943088666,73.61114719422159,17.65806556467127,0.45417751470335394,13.9525319797485,15.392392576095068,0.0,27.060215581528773
381242930530479402,11.1705574454493,80.56923475620368,24.937196104190285,88.58642481242825,15.736233257600018,4.523309601192273,9.359939697948523,0.0,0.0,26.264383381139595
381242930533425301,10.288264352909227,60.62158955819743,26.158628397892812,82.33116650438679,16.1421063769038,3.441824721382337,0.0,6.789409275281503,0.0,27.739617367296702
381342930464663802,19.054341655672058,59.91944879834287,11.983381869104507,99.58891073153069,16.75896995683796,0.03865563110310554,6.593449207896574,0.0,0.0,24.847500277778725
381342930537371202,36.06947119054744,59.027931817668964,39.10176356571047,72.89458609973457,26.377998681857772,2.2453739581252266,13.564601329711103,0.0,0.0,14.313668792920708
381342930545549801,24.516500653920772,13.482777847518157,3.5235374380054996,103.48349434911601,27.802297804375197,5.104755887445475,11.730709022005682,0.0,0.0,21.325246516924302
381442928592554802,14.999924303746043,37.283376861242516,8.192750732259977,100.39727372710578,19.603464824404448,2.890476744325494,0.0,0.0,0.0,15.924873342792573
381542930511082102,21.281211572812055,15.513768489731492,4.410331001405762,97.86608103374986,24.09879091170563,2.4070858159424513,0.0,0.0,0.0,16.2520531098398
381642928726286801,92.45123168622888,35.70773669001353,50.3717191163997,71.16381733728451,23.83355948103291,4.211939123333198,0.0,0.0,0.0,31.083897280666196
381642930462800901,11.717728238630988,89.74398579670051,18.900867020659298,92.42089927349275,14.486933187922416,2.080875620146253,0.0,0.0,0.0,46.69152376656373
381842930473491101,5.014778908726846,5.690716111282945,0.29790663100405645,102.33782913398966,15.384430522626506,5.665988198736378,0.0,0.0,0.0,22.461383384547023
381842930523905901,0.4030221861846677,222.99886418332,49.6605371150947,95.5572568313681,24.934064187719287,1.7575594356605977,18.2850569905828,116.32868539016377,20.716469894979703,60.58720727883535
382042930478418501,94.95235979160165,27.882202468451773,47.982670363538936,94.0153738365123,15.115488671384615,0.8284094100214965,7.089601060844862,0.0,0.0,55.90513615200777
382242930508843601,68.1596175752015,15.314374340532627,12.448164695977283,91.10918322383658,21.764376235329188,0.40112312782525256,11.034248838827436,0.0,0.0,26.990278370887093
382342930527765702,0.9482364343901366,290.5847107980308,64.1687385620852,83.47074103219958,41.25841424898145,4.612332836294043,0.0,94.90947623017225,18.609797935917157,53.35676799702116
382442929816333701,10.45745937874729,41.10989633907772,9.177110821266442,91.73308385738615,25.435854054629576,2.8982331818370697,0.0,25.402835994452346,0.0,19.934441273418397
382442930542936301,30.975850353522482,29.005050526572855,11.966334014670984,98.07472780828155,21.849007387430124,3.111076416702772,14.144963993851515,0.0,0.0,23.052958109785184
382542930547749401,6.098842967400818,115.61072748065193,16.29906304796908,94.70545093156159,28.31816398799895,4.9818208260009404,0.0,41.5748452736611,0.0,38.6619199515503
382742930529938201,28.640772747307423,44.161038785837334,19.31777721987446,92.00654683511574,21.361791450039412,0.01876505656400578,2.141747122155684,0.0,0.0,27.042881566362496
382742930543048902,31.634211922014536,64.14241121426022,48.67745389475117,76.2096995468587,27.505729445438533,3.9795481073245402,42.18872040753145,0.0,0.0,30.754240317611853
382742930545121801,24.898049967693595,93.87430674123318,92.10723427945159,61.598077395625,21.859908885209677,1.8902305788714115,65.1122668888996,0.0,0.0,70.52749531753048
382942930452010801,693.1904485362255,2.132994029371671,16.737991561876537,98.20342945512948,24.999688034160425,0.6152393191014754,0.0,0.0,0.0,198.31648313156737
383042928022064701,-23.37411244400225,441.72979842417027,65.57559857155036,60.25034682404884,37.351539798781246,6.690477853554073,0.0,159.6281965520622,0.0,57.65262257128006
383242928021739302,13.137763251866538,25.095931421290572,5.940660795232304,96.89756291259532,19.534932801444196,5.841880508935606,17.891673545887745,0.0,0.0,21.321521673629803
383242930526777101,-15.754248271705123,322.46484904811456,64.88905068335917,76.56351689225592,18.323550228020537,6.955704107533207,32.972190704479566,88.17776436183703,0.9270545592327656,40.79136685980512
383442930517005701,-1.5031176830914414,192.7382206018082,98.21568729118435,58.19967633259271,28.26937499221137,8.255471142761174,17.47073187416697,1.4588187428766097,0.0,80.17109099712785
383442930541590302,47.60833943594328,1.3795946233389005,0.5696460334670534,125.30784278382032,15.395936315470419,2.7154894767539437,8.19315528176561,0.0,0.0,14.942923766997747
383642930531412502,9.63425729031987,55.01672956016226,15.092599335680143,89.28632036873603,27.763702594301627,0.2723600682141341,49.19224027711246,0.0,0.0,15.803541522981613
383742930522503801,-45.59777764267427,198.10086529497508,131.18971890829968,2.2356784506598024,19.815779082082784,3.2478938112738636,14.978791158139636,1.1687407874892526,2.0034027490852835,123.16242609027846
383842929166292701,29.991932788998625,18.64575809471906,8.504674912566424,90.84277066358861,20.27052960647992,1.4622942316782273,3.2565704879183595,0.0,0.0,21.532990710471474
384042930476955701,11.929541156498475,26.55052534283115,10.030213095328966,87.10542590301894,15.803082440772007,0.45872279843053587,0.0,0.0,0.0,15.016828602359173
384142930474020702,1.563942929464637,124.84178099229707,31.335634989955107,78.52802600164904,30.809609853401387,8.479841230555845,0.0,0.0,0.0,68.1902036255677
384442930531919902,5.113504166031018,131.8296439543066,30.914919454099003,87.07868202278983,21.18722379620945,8.517753174325641,24.370107737575143,12.026295814040784,0.0,60.91717172239284
384542930531852601,1.073159620467106,118.69232667160128,12.611870003824599,90.3350793812239,23.567647965244433,2.6779409395962444,0.0,71.36685991031699,6.344981835995424,32.07157389723084
384642929231919301,5.442796746639931,61.86288694094372,10.73405406652901,108.495933507209,19.597675637820398,3.6357231009432343,74.7009410479153,10.962218910412885,0.0,52.495574172837514
384742930465311101,19.669820893366865,15.575669402337994,3.7370986652505405,107.93009803021401,23.921800895254727,4.4909614088825585,11.755824312919867,0.0,0.0,22.030551600596514
384942928967210401,59.14378791166441,19.613732275575472,13.627016354695145,96.59117046805092,17.162098847505536,1.78108521017424,0.0,0.0,0.0,19.991873716144628
384942930541042402,57.79322718906743,12.03085886896995,5.725526910675871,135.91173075037065,13.158398474822258,1.7467361955115324,8.894583829542126,0.0,0.0,16.139106019555673
385042930518965302,37.53658942205553,179.45450943163743,106.81937680309474,104.8174889314234,41.61667653229417,6.513586145387744,0.0,142.61098974245644,17.80370879617269,64.56876949951797
385042930542465302,9.489357693420425,66.94989227634433,19.97217836263316,112.25088386372934,22.382504386297686,6.767825967772659,0.0,0.0,0.0,26.24311772716334
385242930460781901,17.501980456851314,394.8976836469344,235.47590992948267,83.38869776785137,36.17037678478368,3.092114771199214,0.0,82.1983570936172,32.679940371543466,30.572152219552546
385342930533430402,17.651078018542705,129.0733577793283,231.348637140125,-26.318372892664872,29.434690807585806,0.27146681896691827,0.0,0.0,0.0,92.80505676809426
385442928043678802,34.75876504405504,11.458594145801937,4.711601416630119,99.16005204265495,27.55858664039171,0.21785444554909064,0.0,0.0,0.0,28.595633502987532
385542929501805001,77.83471576232662,7.433735406637125,5.89606589741573,107.07357846817733,25.894927648613024,0.0,0.0,0.0,0.0,27.542145764208588
385642930453262502,17.50922357301079,96.26367896152622,66.69071285244573,68.72446774000873,38.04013605220792,9.492895386931382,0.0,85.56461576674525,7.355602530430076,61.084761557236966
386042930464980502,35.18591084846811,87.82292477318639,93.69365085382117,44.79145454281287,12.356679253731418,5.18932252517129,15.303464589125968,70.08021092390473,11.546193781159184,67.08898868759736
386142929047985301,52.41761365095618,3.59977086306599,1.988566024975047,105.14016851383539,16.181913047273635,3.7007470117677297,0.0,0.0,0.0,31.55529243592324
386142930517200602,91.1000616711422,5.847776895723856,5.1953844553822215,108.76625921943153,24.414143172591366,1.94840839522753,25.246156760228708,0.0,0.0,31.22021063761365
386342930509658701,124.29664308791621,0.4469821461352676,0.4922668553545552,124.07952075503421,5.2761366093014255,1.4834303793487507,14.42174528143,0.0,0.0,35.368989518615365
386342930522489501,80.08373063244574,55.90791047170956,51.4325884678096,93.61972712476913,13.271879283986731,0.43060866682334786,5.155010131559601,0.0,0.0,52.027339785765555
386642930508954301,15.680418365088194,45.7564075156099,8.808177405108022,108.33384975287007,0.0007774634404634059,1.8100193529205704,5.8330414227184235,0.0,0.0,35.92844516440197
386642930545910101,30.483227278846574,63.27322364775485,26.28590831539191,96.2879301716879,21.715316945386736,6.945002440120736,28.51436672317211,0.0,0.0,65.88478206612841
386742930517778002,0.0,222.30729786327322,33.730524065007316,87.45902666879574,18.51206681310557,2.076820874777705,13.067081779099814,45.062302287816955,0.0,50.379295645623344
386742930524873801,-1.0992846902431135,179.87341337132685,66.3298582102242,72.27179082845113,19.34345563968408,2.8024815582765172,30.999379948406474,76.48607456984045,8.921637031977559,39.15527142031143
386942930516833302,12.919947378810887,62.23644137255479,22.432182661747856,92.09723686021924,35.267508971283256,5.541547468822647,0.0,24.665510624604945,0.0,25.338389863392756
386942930535033502,17.793922082157838,30.047133356054882,8.738899247709844,95.32014225446683,21.539571125501503,0.5291489418273942,8.50962831568364,0.0,0.0,17.181721176415284
387142929070047801,36.614463930989,138.6852097080777,97.49262789539526,99.87478995022914,24.427888599296978,0.0,0.0,0.0,0.0,101.34357332532544
387242928779095702,152.77211778699504,83.79337583264665,162.24748103492018,112.87822849429037,25.479482727928943,0.5308216743099549,20.971947149714694,0.0,0.0,82.52718283536377
387542930460935401,29.575916511573464,26.55331801034532,11.179143897646384,97.47883959461001,23.57382088726586,2.23537586651434,23.239480427409596,0.0,0.0,21.186502255701665
387542930517584202,33.37403108507411,33.71910172074416,15.391298885432217,101.85946332832113,13.314309048451033,2.4408347691343675,23.181867612303527,0.0,0.0,7.482447522345176
387542930524891601,35.37793258449208,5.188742126880346,1.4796629100548537,125.53288305294204,19.271753245618033,2.898328611813592,0.0,0.0,0.0,45.61905740170339
387642930454143201,41.675101598022984,7.707019685637451,3.9424137633424574,92.36740644084686,22.456756569701046,1.2745536234646988,5.311213496419861,0.0,0.0,24.24043567134761
387742930508649701,33.33781985923606,15.43555475789557,5.374811777037138,110.09840060410818,17.861732443627734,1.284388109526952,0.0,0.0,0.0,11.555833565295837
387742930547812502,139.69007629933915,2.5867500017782703,3.489170131162695,113.04240734932871,26.929563310965865,1.2256262371262667,5.746177855897711,0.0,0.0,28.327750850104827
387942928025304302,96.36426197801849,15.788079378388566,48.44108471712923,88.68627670547127,15.30125670730901,0.3998553611092374,0.0,0.0,0.0,13.598442279447687
388042930518093902,33.679466948369466,16.80521112305599,5.191137001193086,114.83605592055764,17.529907062254274,1.211182606228731,0.0,0.0,0.0,24.7709907443811
388042930524151601,-0.11702047359157369,173.40376663022985,25.823687171370867,87.1891461135157,25.628119347168273,4.028932852219792,31.91596822813428,22.10615548124016,0.0,42.061983137356904
388542930544726801,37.025251191975414,30.242276103795962,23.068793925035315,83.54523757017049,9.257984529264442,4.587010975123038,21.270679411397182,0.0,0.0,34.55263023257817
388842930464829801,0.0,57.21037543615939,44.1173542607634,80.46266398698737,23.359261507720205,2.497174469994584,0.0,0.0,0.0,30.423199626781095
388942930453069001,40.22710963648886,22.51203572304364,10.656000698964041,101.15972047387001,20.161776639282326,3.6441079459738015,11.307994208099355,0.0,0.0,22.3537728382373
388942930480651502,14.94518659871972,27.87545182308661,4.127741616434166,112.07975964983665,0.0,6.199542904444632,0.0,0.0,0.0,27.574382568232924
389042930537878602,18.172205419753926,11.168319650318834,4.716450251863131,99.1212264004798,36.160461876153185,0.25614073600906484,145.07865095301045,0.0,0.0,21.24106848516663
389142930509577502,15.945319057427643,54.97381895971605,23.894439753109214,86.58630316981231,17.366762819513657,2.965453310580991,12.003242495867768,0.0,0.0,32.86831313117818
389142930524417401,17.299498375347138,28.916219583564512,6.961255688067965,95.927872004088,30.43877664014673,2.502447452090865,12.85677459727468,0.0,0.0,51.08030493623657
389242929417183102,14.982552314134114,17.91020174370174,3.392369454571292,98.79810861337133,20.18702026849456,2.983695522120269,7.369415431335235,0.0,0.0,24.191231179435842
389242930540877902,65.2789688086192,96.38791280216735,110.17571611323396,54.54808720487808,22.7976211239908,3.2505985561926054,31.272157864302187,2.1163680251059693,0.0,29.177837048162196
389342930335195702,18.62363374130568,51.20773777014368,16.581517880215397,87.2004834857949,23.854146212491692,4.248516790001675,0.0,0.0,0.0,26.42221516220844
389342930480540002,-4.182270829973871,202.08142089966427,24.342582311238136,100.97491330875216,0.0,3.8880280224344443,11.071731117112405,0.0,0.0,61.920756090792025
389542930520053202,2.3105157562005285,138.52896342156404,4.268236618281113,126.12123689894116,10.331098017804747,4.131988256850913,16.074629008173357,3.379509522395495,0.0,21.384733925545053
389842930524519702,0.291006256327679,316.18559149707414,40.32276983342312,88.11598432475714,27.620977737804896,2.268311822160145,0.0,0.0,0.0,73.45873233073439
389942930447477901,21.06991012800643,139.12749090808418,80.50775931106244,76.9428348214089,26.688942897650886,11.00654880546273,0.0,64.35529662469712,0.8136919716923717,58.38614782353129
389942930454321801,28.073033843639756,11.028332220249444,11.706705911747397,100.82275228145396,41.04230850957148,0.0,0.0,0.0,0.0,11.554577185213887
391242930472753802,10.347257176689645,64.99296287018346,35.09586392196201,75.20651161930478,38.70219513232295,2.1015704560362463,0.0,68.0825765918635,13.593318748445588,33.251003557494016
391442930534416501,1.9575727726567713,215.98958472118298,37.25088804371135,87.16641254385438,20.283247158721913,7.4499435040785285,0.0,52.516864992068236,15.204805758913384,36.41077800485134
391542930477955601,14.592080205737654,15.227056688581463,3.8014950996669223,101.83438677524681,21.42881559677194,0.903379442842194,10.419113054909488,0.0,0.0,21.650275506555356
391742930516466402,80.42311085056117,0.0,0.0,174.65830349509352,13.231265511644846,4.928045698371268,0.0,0.0,0.0,8.819683782779911
391742930525043601,1.913420726828308,146.3752167940599,12.115082000658449,93.42391534175356,27.6190674940409,2.3495142138000116,11.008661371960647,0.24165368734220122,0.0,34.30810722102803
391842930517761402,49.69286707703648,16.35323538956945,7.809362506665367,125.2963192406091,21.571843310748154,2.114013502747015,7.10856953621144,0.0,0.0,21.927803513167653
392042929704089602,38.84234863620816,49.458805177111856,35.24238012609996,80.42436059706456,19.389026071214026,4.655389002798971,15.09077563958727,0.0,0.0,15.357777999863456
392542930545437602,6.867049558654914,77.50268720866205,8.21767526599596,100.60913532027725,10.007287822479816,4.558596916173427,0.0,58.633692075465724,0.681215720404073,11.333605144997238
392642929843823801,42.63611448858994,227.2131476286408,105.06815196287076,52.08967778214998,18.193417493865134,6.97321572668978,63.996281525841944,87.4813149315571,27.48951671369398,67.55388895859728
392642930464602801,63.23090958358826,4.437650365095727,2.709536331316521,112.76919333463952,26.883435705548436,1.1616424298719077,7.396660376990382,0.0,0.0,22.166182259112936
