BDAP,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10
297142930544064501,132.4572686656196,5.859794569654834,9.710623719217311,130.3585453173788,15.78805189246383,0.16616077879388427,4.560940889508491,0.0,0.0,17.013354126717857
297142930548160502,77.62798704093336,18.78980885046044,18.896218615617023,81.69316539690831,21.583411713270593,0.6037813615985907,10.96091547139166,0.0,0.0,19.10409532878438
297242930550572001,41.16209740249443,11.92375041270421,4.9375281618497615,112.79623150705123,20.501232920137085,0.7634878072526662,3.182277820171723,0.0,0.0,14.412847486607935
297442930464887802,27.123830591666735,63.40503899326858,37.75070352464258,84.51155598175228,17.1789475393549,2.318345223569525,66.11197768722239,0.0,0.0,22.734232593373072
297742930468887502,100.73472962151162,30.015853686139316,45.245923118717435,95.75777975774348,31.5543498941212,0.9885310018512341,12.69277981976476,0.0,0.0,39.59990760665333
297942930447564901,5.051960756657683,159.3301088510088,26.05508940161218,61.30824202183528,0.0,1.1023411574056232,0.0,0.0,0.0,32.37098308888618
297942930472700202,2.4604268293786484,202.9099212038823,39.48343571691611,80.79548029789882,17.80253414138034,5.040930343054623,26.25709651900894,15.627262281568532,0.0,52.63448006743147
297942930473282202,15.289524164994116,20.039671354360117,6.851816359161058,101.88773146529444,18.829506459145158,7.219019317491875,0.0,0.0,0.0,18.018187486342757
298042930524275601,54.361156586279904,22.593537849862503,13.543025075444495,105.0156611384843,20.969422550551837,4.186988289383371,10.993164183083973,0.0,0.0,31.068729612765463
298242930477089302,120.68110131600993,19.180341098639424,52.764842186489645,103.83720981565293,22.0564899082741,2.3112655079325912,6.401506698964066,0.0,0.0,22.361112744890722
298342930447643102,8.608052448732224,86.43918816850295,23.591256295241493,85.02876856195677,25.53563838621838,2.1994675003791606,7.767191746808577,0.0,0.0,45.70832426746768
298342930544433301,10.11651332801376,53.09953734907042,22.012148978315427,82.86887583121728,20.274653166893025,0.9907450196176513,20.200544453905987,0.0,0.0,20.828639087299642
298342930548585002,8.079394448330971,157.02332226024689,48.389902274160086,80.30199482725436,17.04249212622374,9.122422871704142,42.874462349249136,81.10166830498798,10.105545485238505,34.23671752435817
298542930475335702,64.66103587418715,14.589633310744562,12.125127819985035,88.00274252151794,23.1860301467778,3.545310138859187,16.236899009241448,0.0,0.0,18.53232175836987
298542930528293701,74.88942634002015,2.8137452491837274,2.181247423151574,104.12998164170995,27.119993335571184,1.1992848792770583,16.69258399511301,0.0,0.0,12.23609233434712
298842930529840402,2.1434561798610354,662.768805741288,68.25525044446393,103.67030569371754,34.02895201409559,10.655331236282061,0.0,21.67520793716447,0.0,47.49657120108296
299042929197945001,17.02709038433356,138.61426829767032,41.5580027198118,104.98331699355712,19.011922983547084,2.7365817259093093,0.0,0.0,0.0,44.10914576688978
299242930449084201,43.14473594517555,2.7804062695186467,1.5845963338275555,115.77610870505963,31.067975567286837,0.20584869691531504,10.520881485862052,0.0,0.0,14.015430011581762
299442930462151402,29.95223693157234,9.784069425285198,11.0447812522329,138.00805857650133,22.74890781572605,0.20399370330617048,7.721478641938648,0.0,0.0,16.394238304183613
299642930472921601,39.91997148939519,2.169095133399192,1.0602387754552256,103.25395828791252,24.211735248398607,1.15155628762904,9.070026006412139,0.0,0.0,28.2102016155915
299642930524834302,-4.482890679739312,315.5082938587263,62.198131601958785,89.86733578629969,28.357498537114285,1.7871649556108526,4.273943419047658,83.24033579186315,2.9755079159511935,35.3309434163758
299742930528227402,13.435919157799662,86.60838230166422,18.485144950225017,97.31857297207415,16.44963898955166,1.6245560392162004,6.803157962131139,0.0,0.0,29.3163120411273
299742930545005402,-2.6982748272537016,147.43649396191537,61.72093563900473,62.39243858300658,43.62399990518915,5.9170492640565255,19.519128096442184,147.55991322444874,17.637384353147077,42.73635856574767
301242930459796901,39.72971172349735,15.54539697483326,6.915101315128826,111.00251215023775,30.90561934706199,0.32388015378699236,5.478872049824904,0.0,0.0,13.227300228019361
301542930508533601,1.3673708059866785,72.33593387943291,8.391868771086791,91.69146435565557,17.430121827418105,4.81868623242592,12.641682340741733,0.0,0.0,17.141983470313722
301542930528796002,75.16469700840905,162.68781429917897,135.3051298606025,93.82857495173356,17.50891469385089,6.9441685597519145,5.716813615754794,49.40348754337193,0.0,117.29916803078872
301642930479679501,6.462281185148076,79.43520296049834,18.396608400937183,87.76749136318597,18.604173047167087,1.9274160065419752,11.693562612906653,0.0,0.0,18.721164178268772
301642930524385402,15.822610988895883,50.55236415323322,19.607170710364652,90.43150923156482,19.478641620413015,0.7775810838585977,53.5277735805409,0.0,0.0,16.475712665262048
301842930461762701,30.6801174724924,28.200662088440666,16.131923727984475,88.03619466292798,22.96017298464354,0.0,0.0,0.0,0.0,15.4716446680811
301842930544711402,118.02232261387249,1.7912660983406659,1.8326566818019165,201.17406666398892,11.898467891409862,2.0611125817145832,11.236170414354836,0.0,0.0,20.319527207892545
301942929839855901,-20.9406468333159,202.30138009036583,113.34997013882737,38.481235089599316,24.380542021220737,7.063894133908216,0.0,40.99628562079921,0.040076452717181306,128.62321849521607
301942930474861802,-0.5311992528355175,134.30376341090073,48.13599068949521,79.80180777328805,9.612353628772158,2.2102946735791127,0.0,63.9913236925936,56.784738697087874,61.05710861530365
302042930474602301,4.606911880138529,150.9422831130466,13.288252304513284,97.84241502166815,21.854182073241297,0.4676515851434724,10.604782953900447,0.0,0.0,35.679492046502475
302142930528684002,1.4791584198756713,331.3530313695561,20.673799361731568,100.56161686648531,20.368428860710498,3.1314460998075173,12.766090248800403,41.55980817728178,0.0,38.91892652705186
302142930534298101,23.2302237163466,40.89617407709987,25.72373846750337,89.75877138003744,21.71562845446736,0.0,0.0,0.0,0.0,14.485996345319165
302542930466332502,41.59639343403468,4.169046398355642,3.333195350250674,93.71694124524583,21.826051673125985,3.752596193118618,0.0,0.0,0.0,19.495407390042825
302542930541058901,3.547175327629579,127.38867586739539,73.08973270636908,77.0189451855779,16.272535706679612,3.9674033298092963,12.736056526985433,0.0,0.0,53.715454992768265
302542930544385002,64.95154158175308,88.15073055621951,66.17414059250864,91.65993196053454,29.249941005377433,2.8656636759173426,0.0,0.0,0.0,46.02454052597047
302542930550807001,11.705270000254203,40.33282960630786,8.89945001048046,92.90652457821179,21.425360262933832,0.9434959089982828,5.994300096023591,0.0,0.0,32.77443364158443
302842930457098302,11.835220285909038,69.99110820758615,32.713954010882404,80.78110819629111,18.632580085443966,3.406516511488658,12.217724922477482,70.95610931643243,0.0,25.558554074495195
302942930517101002,34.7071218029416,50.734444122815205,57.34447215378796,60.69122015296243,19.831298577960446,0.8686053380439207,9.295251777953379,0.0,0.0,24.18742124378241
303142930474287802,3.7710896762338955,119.54506138959826,24.78727096311775,91.84825826002088,25.404679280797478,3.1630827094951233,14.499398681810721,0.0,0.0,41.39955332397966
303142930522970002,-82.69458843348951,772.8084820335998,107.42876994357933,25.968161692376405,23.99767538556157,6.628374486985979,30.365172407228304,67.34357679697708,29.860059113912683,144.0984969770287
303242930525631102,0.8965416056439123,1087.880490768915,60.055406107190464,99.3679807723832,51.84092077370496,4.236749299262175,22.193663922769936,0.0,0.0,22.45194153346945
303442929946432702,16.171933171062726,136.65911228067563,32.68847921075601,98.86091148232758,20.9792693973974,1.8066518692469138,24.940648127627828,0.0,0.0,39.97103369676954
303642928077879902,34.51848870881697,17.00128389642514,7.587457066582602,103.84226219784006,19.958804047871563,3.0821965577094734,9.906545516196498,0.0,0.0,17.826414051928094
303742930463339901,77.72588003816153,19.779044297720265,18.53528617155109,100.4672253965336,34.726425738728715,0.0,0.0,0.0,0.0,20.140782884606796
303742930466476901,49.896892488346886,13.538357633807156,8.974078444442215,91.75515143215016,19.187517922964744,0.020474300006419744,26.781671390997058,0.0,0.0,30.961203110323094
303742930474687902,8.451877283969154,83.0686892522087,24.050513038640673,86.82272168956281,29.98821932430734,2.5595807692658057,7.4632377720406025,67.73901611279584,0.7975464658540645,14.806532576788763
303942927963809701,47.75477445912805,46.07599550578813,31.0696248846546,86.22748846641734,13.937828377017244,0.5115046336089462,7.887435496141849,0.0,0.0,21.111505025962877
303942930465122701,52.22365444274545,24.14672672663468,6.931503463648993,200.97306399470403,13.652451596481521,0.20022880770435683,9.49038300719184,0.0,0.0,26.802098654500966
304042930476111801,3.1158616201778466,102.72485993971874,32.059308334092734,86.58399971393557,28.99073551949619,2.3493832290327448,19.402292260041488,0.0,0.0,30.3343260047613
304142930516774902,61.37824420696588,33.03251261451516,28.835199911084985,83.72337070092541,19.423128246519894,2.336815349588514,2.8026769538056806,0.0,0.0,11.784902621595265
304142930548522101,29.64546479723735,102.31772857677184,103.1474813618648,36.49543300638637,20.493497538756824,1.5050461998016618,1.9415427364886082,0.0,0.0,67.71925275964868
304542929249094801,25.551426196518083,62.67745305665172,41.231207514933224,66.83550456521154,16.558010228701388,2.000945203976575,11.76857539926958,0.0,0.0,56.68276167286368
304542930461310101,29.52369310372358,41.15087271208537,13.444793406995444,105.17152604528368,22.385057829923092,0.07465428011513617,80.10226635412972,0.0,0.0,16.632223801772252
304542930546424301,9.714550638867596,44.98032431259829,16.620491631712166,94.76044014531293,24.521882740731577,5.900342539240983,13.481419327535912,0.0,0.0,22.443969893526805
304742930530586601,23.013260196661342,47.077189610509265,13.914919410688325,101.5587488575842,17.058386895032115,4.19415842064682,15.441156794908741,0.0,0.0,29.042303116720753
304842930519811202,10.049380719004247,76.0969972241133,63.0315292566161,41.711652180825816,17.920317240907575,2.407576689853699,109.48040254087267,2.7791736083865413,0.0,24.313213136567676
305442928726076102,6.947792865846905,126.63598026488036,21.901405401749585,91.41784767140841,25.544697910560423,0.7765505334446041,17.485501828602274,0.0,0.0,24.78898135461229
305442930454598402,68.91306318994947,22.36820098257473,19.504617847224594,95.96948105253063,24.41039331732224,3.4567096320427226,0.0,0.0,0.0,19.982039808055063
305442930471191902,39.52187710658963,13.162015872756658,5.7932394405931396,99.21247671749714,14.538553575160721,2.8921156106536983,16.890896667618865,0.0,0.0,33.62444760511817
305542930529910201,7.537057222880432,50.425421492791,9.881132278196986,95.06019006076916,24.678838943110605,0.7883511414141277,13.754969547921261,2.6329364444456913,0.0,27.8128981536219
305742930528768702,-55.949336108921756,182.90504374005425,116.3742129469735,11.67952852239985,31.86339234836364,4.098722062367859,32.71660662544449,0.0,0.0,66.03021659810528
306242930537512101,5.875907951353982,26.816258160457906,3.034836075106369,106.09005951865443,22.40834776272376,2.159939894272676,14.681648700116533,0.0,0.0,19.427282046616316
306442930473335602,54.65369953832534,37.70014015783749,27.57037939312103,88.61758068969401,16.15044636221306,1.1366833718949543,0.0,0.0,0.0,35.61748636731213
306442930517138902,9.738431599935625,11.535478951354058,1.5814635319367536,93.89140617469278,36.13192660590112,3.3337952876119763,4.600816761019984,0.0,0.0,13.784016701378352
306542930533804102,21.542758171763086,80.5451771978224,24.14359589390545,103.53160203034626,25.230172333161637,2.3374982180417407,5.0617669031469,0.0,0.0,42.933292017781916
306642930462906002,53.41343906945838,47.58906624075676,41.90786713490798,72.78410178793476,21.987913337259197,3.4244748191025387,8.159548329313502,0.0,0.0,20.818156022250633
306642930479796202,10.367862491180164,88.61930323061101,109.23197056335326,18.862405168607058,15.311029918242994,9.14136481860707,16.640704554984175,0.0,0.0,80.36126719664632
306842930453555401,14.344072143650783,54.221349069988335,13.520392870846084,88.22849771880746,24.53752482399512,3.0095027317569625,12.728949685880131,0.0,0.0,32.2161913355249
306842930480406501,64.47146885936709,14.690220734977682,8.323647175791434,130.39847739521792,15.705423171046707,1.4241825630462523,0.0,0.0,0.0,28.014033972404924
306942930550479101,55.409439689885765,1.363460649351655,0.780575766332188,108.51210857099989,13.299503387032157,1.417486891675353,11.250229530699729,0.0,0.0,27.942279941755675
307042930532334402,-3.0081520843907557,159.29987723312576,82.47591974440456,47.46045934947023,41.72646895402689,8.204688989121028,31.071669471879407,56.44180505136224,0.0,33.65299729501654
307142929091435101,14.49612426417864,67.18032672614113,13.11280620568521,94.51167156130886,21.155878307624786,6.061105519904937,0.0,0.0,0.0,30.712344488273196
307142930458079601,6.455607627908562,348.6305813694008,78.71830127965276,99.59368497742028,10.313468015862846,2.022866022217125,15.82386344683321,0.0,0.0,199.79969067518363
307142930474623902,3.68241777294126,49.82575089841982,4.457771788913041,99.40753887204232,27.643830947026295,2.278738019299293,14.986492413157384,0.0,0.0,14.065319615220337
307242930515916901,57.87582611038148,34.37027000451889,27.243397385094926,89.32692660840007,21.317628625974432,0.5191963999538306,4.280239020943888,0.0,0.0,25.742176172119997
307342930509616201,8.868919057082936,96.1193209584687,32.69595261953012,77.52657578971332,22.023122821560083,2.0582795603279562,9.188912063729413,0.0,0.0,38.92328245640711
307342930534097002,109.44446202233561,1.8774903246496844,3.92831560682749,105.9661868479397,26.249566088492433,4.61302894126255,0.0,0.0,0.0,19.763344454066146
307442930479630902,16.058088938619967,42.782095034366854,15.66491221622045,95.08190733574313,21.13291961878562,5.824003505953425,0.0,0.0,0.0,23.743623863875225
307442930509778802,94.04716056387599,44.38859488286756,40.650785685738406,106.93330505465677,22.18102267701897,2.350647893311988,0.0,47.57479713157453,2.5911010161321064,36.6711686294002
307542930524280301,-29.2347104595674,528.5648436156591,74.2966578796526,82.51250613552699,23.4143656458177,3.326363589970127,14.053626871198793,87.0843036286267,17.63538326157148,69.55327522850718
307742930544301201,119.35550645437769,33.000459518055216,102.59816981700469,51.8232147650093,18.67091552306251,0.6172993253193445,1.7246948254305194,0.0,0.0,30.14254574159971
307842928636919901,6.25724104964967,173.0439712566171,50.023117950898744,77.66059555168621,25.195535201001796,1.7290746181928471,7.950245934205831,0.5154567001377364,0.0,43.46397229377739
308042930455771602,31.12973091147214,14.791021494319725,5.012921114876682,101.78139726182722,17.813117396506193,3.969080395999805,14.152444937198018,0.0,0.0,28.982061868378583
308142930466652001,1.656232391023468,46.659741858848605,12.968203636055819,89.84598315589552,26.503091131356843,2.1357706796579867,22.070648477365825,0.0,0.0,18.61209259278286
308142930478039102,1.6916621134290437,85.21202399428212,25.81944618776585,91.55340915639529,19.482317701474077,2.667019808287782,17.734160273059544,14.467294267376637,0.0,13.44356373620509
308142930529668602,31.459659876134367,23.816275028238017,9.466589227082059,97.5531194066557,28.540879619179865,2.3754400872103956,7.926093106717853,0.0,0.0,17.551605822254135
308142930532520002,34.82103105865795,53.14958687329337,39.056903485173706,69.28691343465036,27.615713715927825,2.636644752463172,7.803704770197078,0.0,0.0,13.74823010875525
308242930544806301,3.1754508412491638,214.50624555167218,6.016081385551065,171.47767197624785,7.758678693631831,2.7954089227229915,22.31599611396303,0.0,0.0,18.393386514980726
308342930080355601,21.116118609542696,58.26951280644156,28.14027727387168,83.23174240125527,23.042813550685697,2.0761934434855775,21.253246601878484,0.0,0.0,20.71280133102982
308342930546970002,-2.0641968493145977,140.26195017857128,27.413581651284343,93.03150474180612,25.643444399230646,2.961331977204708,9.322893039993774,32.33881306390962,0.0,33.183980022578815
308542930477019402,3.2425728900072808,60.10795247827867,5.447682447797928,95.86931248947685,25.367794903327805,5.737299000344986,12.594827595516586,0.0,0.0,13.1001455401356
308742930465134201,68.57344879094235,12.517149464491148,8.79645663007587,103.02962093823741,17.020121122371258,2.8749145736788146,6.650542747311489,0.0,0.0,10.045663813890018
308842930547509501,21.3317058173196,4.821070096329532,1.2792448136910075,101.96763077577589,18.15073930703413,2.2998623689952216,3.449139608933951,0.0,0.0,13.76170507329148
308942929843657702,33.29990027300534,45.68116300151736,29.903301796094755,72.42611957420357,24.630237449933084,1.6279057815559588,14.027273007438893,0.0,0.0,18.244473093845258
308942930464926901,34.876646326275335,61.058496414001205,34.677524553973164,84.59244245354314,0.0,4.779676247987587,20.154739363805348,0.0,0.0,58.39713727816801
308942930541987802,87.18360344740226,85.84139601836746,200.9908278161436,17.99247009660648,36.415373345652455,0.6389767554990268,8.23308085980228,0.0,0.0,45.26246151802507
309042930531011002,38.72681865844271,40.18473072516536,27.928641652896598,81.4787953162138,28.520094912192846,4.998286956614512,75.86959984630238,0.0,0.0,15.518101415594954
309142929118744101,11.105544200119036,5.838282721223881,0.7396782540218246,101.58275717016521,6.277506978975834,6.306360000654279,14.897475879125066,0.0,0.0,51.214513576585716
309142930464369601,14.977275947710615,34.05865413614511,8.95825583410402,99.96091512674198,30.62125254055691,1.0133068270889773,0.0,0.0,0.0,15.118767623397433
309442930462659701,-6.316778771536812,173.66773706789175,22.209143446750925,83.02783978180909,11.178006366361275,3.7231399251662327,16.839448225469727,74.41316928058903,0.0,28.914186928332057
309542930530726202,18.279759398853432,60.879900652453536,32.77338758502503,83.01558796382905,21.465667126737106,0.24686366395115972,30.642013559917668,0.0,0.0,19.244736226799365
309742930510620701,30.15820206702501,29.824160332441174,10.885524697531133,95.72425327883529,32.21287109503398,1.9175835848231282,17.859857857857858,0.0,0.0,13.662542045543855
309942930545580002,22.950808758031553,18.92334059322253,10.296080421653588,104.09781210360167,24.597274257936043,0.011985213159070602,3756.6687661605783,5.978502605991644,4.866789439044062,36.925169806110056
311542930446688901,-7.4342003447079446,82.52514371820159,63.58623004295602,51.77246782508112,23.678151024977332,2.0029172707654066,6.037525440041552,7.650581638294833,0.0,29.368894551853597
311542930455740902,6.79996416480418,0.0,0.0,107.02815898799881,22.48813017012256,0.5549115838120342,6.272857685371679,0.0,0.0,39.0010824851456
311642930475115902,17.81579156026972,49.88398310866944,20.420542020286607,93.55985667695364,18.67539427383938,4.904408168686493,31.167261384233154,0.0,0.0,17.166928693063657
311842930517670502,47.32380330567699,10.241992463826918,5.829294411734439,103.81301605439633,25.10282386814907,0.0,0.0,1.0829029901416805,0.0,12.185198394799002
312042930480484602,0.6082511123609233,184.17406854021365,58.45278165583683,94.84745065370183,34.97875529254058,1.5800266139183603,0.0,79.80885583037715,4.790866783279659,12.519885439300694
312042930543741001,31.45861197713363,22.040778611361876,7.699279699245981,108.37615947381056,19.21365599147379,4.668509482498847,21.319441475711642,0.0,0.0,21.87036784228442
312142929704156101,100.08510524333076,53.73612815443379,93.89903710605392,83.85440343609841,19.471268850486112,0.6070060709658215,4.171610220322297,0.0,0.0,40.89472721200852
312142930446570101,73.97797077219323,36.73909203035938,86.48995401088585,75.24697665165743,19.997569985601533,1.6104656206584325,10.994282009761934,0.0,0.0,34.68638913730802
312242930543752601,34.971860612472895,14.428843377110102,5.526939335284813,99.71984233839571,26.948260366631118,6.791957159431792,18.88817363888754,0.0,0.0,15.755669738055254
312542930528071701,27.975815717815937,12.4266142108147,4.749818498862806,98.69239594536128,33.20476915225639,3.1157466855190568,0.0,0.0,0.0,14.94161578845079
312642930456892002,1.6115682069054595,459.47460309210663,9.963983284321753,104.33927066508637,15.95195790037423,4.890664142151452,0.0,24.489591504403084,0.0,32.50793938958208
312642930515697601,-1.1335489096330769,1038.2632364570673,37.93989301299003,112.58331591246034,12.965531309860781,4.142470395704084,18.85882551232525,0.0,0.0,34.39848324232627
312842930542735201,14.534599111165742,47.459071222549916,11.666196175049853,98.40511074237969,21.35385280166999,1.4340862239769763,7.092887367628162,0.0,0.0,16.190814491169274
313042928021659402,107.03769853774239,52.74532263819819,90.01305914951446,37.38989638856181,25.680400717296564,5.829774998469693,25.21255744882458,0.0,0.0,35.98554934199099
313042930517111502,39.83456482147683,12.621482842520997,5.6199346653609625,99.51604625393577,24.224179931487622,0.8575622493809512,7.369656154569316,0.0,0.0,20.47227484455207
313142930516351402,7.113356406518092,79.81689874275337,13.70245924606867,90.6370714094109,30.638628271266306,0.9535811308074497,3.2593307536915526,0.0,0.0,26.02319165487029
313442930521399602,25.770107903605826,31.214018044135894,10.805318253056912,101.32159323636995,20.045532096935347,1.9248333581168287,7.155687842858071,0.0,0.0,18.918079626972904
313442930533729502,113.18907783195584,6.4759752789604885,7.681736128807001,106.2149663150987,26.894761778281673,0.0,0.0,0.0,0.0,32.79055941259148
313542930477137801,81.1360692588289,6.600782785784472,5.473936002906108,105.68330257366468,0.15427854627314413,4.650254175266962,8.254954524257606,0.0,0.0,20.562828062163774
313542930525965001,13.86789380759183,104.06484358821236,48.28720103041798,78.12623441737378,25.478654807030736,1.7100491426546596,21.531820522556284,64.65946577500955,5.038559250242481,26.478406690061266
313542930540390402,25.503712851688793,0.6365650825922825,0.18235722180844152,93.113276856042,19.73518732188058,1.42824843073744,2.786990959549352,0.0,0.0,20.088920288051867
313642930460297502,48.60669241467651,4.6472469671208385,2.3924725010582253,106.12817156556129,20.08157731545967,4.02973721459912,14.173778099338165,0.0,0.0,16.720493040903328
313742930453968502,27.20278897399919,48.84181710625109,32.81266587792454,65.91016884866747,20.60865046370825,0.1592577183772384,12.523071584781784,0.0,0.0,17.07733299847793
313742930525229401,34.48718154769036,34.76541589937806,26.498837551408407,73.74971136052987,23.062356721177306,0.8317875685350479,2.7085686712685892,0.0,0.0,20.527222228466087
313942930475403102,18.576098737583536,57.650370367532524,36.650242208291154,61.55376151271199,17.354190318537373,1.9491474541502105,19.269454572730837,0.0,0.0,22.751691539058953
314042930466352302,15.422048536624855,81.31703795110717,50.90904380807025,64.01590883856,17.15830998455205,6.054091075901666,50.01417005719307,0.0,0.0,33.17996158781325
314042930543493001,2.446926969665084,79.77998861351801,9.546357855679833,93.853987731297,26.861302180125428,3.4122441441006313,0.0,0.0,0.0,17.991668247044164
314242930527104402,12.22388088093998,16.77400691618523,2.8896938977427897,101.51642616461618,22.115427700356143,2.4010330701537472,32.85373315874374,0.0,0.0,20.327110718010267
314542930452521402,13.038335098638015,36.28616936552255,6.840814980825841,97.17883175790479,21.128296487571184,2.3153905224923834,5.2904734488634935,0.0,0.0,23.45382711632477
314642930525598602,6.751737636474499,59.019227074092065,10.835079492748859,98.65603599130682,15.482605282182792,1.2884823689648706,8.58151900813512,0.0,0.0,29.62315060691359
314742930461770301,12.923823671466453,1087.21433819751,212.51715602975972,92.67967841314035,22.03552490484808,2.22860945967721,12.786230056116995,0.0,0.0,182.11044968755698
314742930543917201,51.627623442157045,3.573291033745006,1.972253268799656,103.27666537454957,17.35744284619731,1.5007209488434796,10.67155682424267,0.0,0.0,41.46537203968014
314942930524836901,35.684786040908214,24.726911358225525,9.203668292361233,99.29857522846733,32.46612018761396,3.2427254448196052,13.360393976458132,0.0,0.0,18.05857243176972
315442930531999501,16.475899693672396,36.17666272217248,8.27294337454795,102.58756355051489,24.556782050089712,1.198271224130485,11.278863999926767,0.0,0.0,28.37496611017281
315542930519478501,37.434069932596046,32.63665805170067,16.354665018150186,89.19677668193387,25.340969263580714,3.9075153190260816,40.37641451582496,0.0,0.0,18.911633956536235
315542930529561302,41.67098694049506,25.16969970166281,13.915838625251409,90.36447011107286,22.659962266938592,2.188990618397418,8.461052305817613,0.0,0.0,30.30786328573143
315642930530192301,30.265273283085797,20.74899423919001,9.429467385138492,98.18155240096233,19.139549469634584,1.997349273079231,8.661037499060521,0.0,0.0,34.01293532152777
315842930530136202,13.86979096527162,49.746637503145216,15.107054880192393,94.89708059023995,27.29059750066124,2.7697105740397356,12.241400190684715,0.0,0.0,13.443036406822909
316642930462545502,-9.059352404290024,274.73160417345485,35.76870022773294,89.51534503990801,28.770770051212047,2.2281150231334044,0.0,45.37091603583507,0.0,64.05760789440913
316642930469409301,-20.643944316819056,188.4558234891432,66.3146402486355,60.525059036091065,31.709446233377815,1.8924332963627277,7.2443318565613986,75.4238990977982,18.912593444261667,31.65143466340649
316642930530285002,20.04011565375118,26.173465427797915,7.767015711284982,103.97147261720876,20.63838768665743,0.17054144768508667,1.1300322702317591,0.0,0.0,30.08642545752931
316742930528486302,8.555986100352166,108.36910306490242,27.26400614020012,94.06478206810152,21.533824363308383,4.390455162563222,4.442440445201462,0.0,0.0,57.56448242665041
316842930524674801,106.59675125520931,16.959844810737273,21.431604252320952,88.07913162879657,20.779261306191284,0.8480772323172436,0.12840463395855475,0.0,0.0,21.898759585714377
316842930534404902,-9.892945827228655,123.35185965313178,40.51414046306708,67.27676633730653,23.67216419603645,2.299241979910921,26.15638898237665,7.050611054900048,0.0,24.569698906374697
317042930448374701,1000.989626561861,3.1538911964053873,19.64332101786444,167.13956009369818,14.912756723438036,1.0383729721667603,13.471466715867559,0.0,0.0,57.267619258718724
317042930461574402,27.699424028406977,19.32415431642997,6.00779971821023,107.85910965494332,13.40326772436931,0.47251931096462546,0.0,0.0,0.0,50.23673587324578
317142930448776802,32.12081891185542,56.2193178606516,30.797156869436176,82.08490175672257,23.736848264868165,3.695853533137362,0.0,0.0,0.0,31.99206701167796
317242930351294101,37.30143116515949,20.207060087319647,15.93021824185272,96.95152577412297,22.45622237252408,5.028295664439376,14.34077881542618,0.0,0.0,13.776403663784784
317242930448551201,28.237054506220527,141.34142519494588,136.88817444085333,82.90990925479754,41.976861747148256,0.9370116348306746,0.0,0.0,22.781606090190465,35.50445019367399
317242930509868302,46.36925340297512,25.596566367587588,13.83339383062221,95.7271839116946,29.564530420875755,0.5171258444377795,0.0,0.0,0.0,15.798651905479117
317242930541173401,64.69558062790028,11.859492696671369,9.823910959186499,103.75854283959333,30.25447046076628,3.9453515596439543,25.439266879045725,0.0,0.0,29.331503111772083
317342930545988302,13.40746272397497,145.76543642960692,113.09224585957259,77.67211626939779,22.0614342968545,4.689549540357607,0.0,34.027065135177025,0.0,53.36388620055995
317442930478135302,14.272496855290582,67.73093559465939,23.389305793494092,88.32018798781434,21.768271413089913,1.334113816064687,7.050712319575738,0.0,0.0,33.12937110800767
317442930515782902,-14.238157720308353,154.40411857666786,130.8318030057624,3.2294073584520273,17.928146201458436,1.7592110144681181,12.70801058067666,0.0,0.0,107.81723353152334
317542930447869902,77.41828131440451,4.662008062509791,6.674133164872501,107.55097590466957,27.006881138335793,1.6810405365739831,0.0,0.0,0.0,19.4460163743845
317642930460503501,31.115820214161293,58.36164232835982,35.01207578939393,73.06154681984526,31.762492545811828,1.3276957511539398,12.122894798647168,0.0,0.0,27.424983471953652
317642930516056901,33.6148979356284,26.57892129951013,13.898820713910128,89.19483810798113,35.13223386954078,7.5686968583315695,25.618231754888708,0.04783161723136371,0.04783161723136371,11.051587626573246
317642930525366102,43.19679027225378,27.785289315284224,16.954545033149977,89.03409416769459,16.781341554549687,1.6494919498258935,13.929578390748468,0.0,0.0,19.57731282120192
317642930534374702,38.29539355296318,98.71671804125921,54.31341276281412,96.97970121493073,22.946363140565563,3.4789137276743682,25.269484575515595,83.57991415263876,13.663711174412093,43.00302656621183
317742930447601401,15.423924720605436,93.20921537053661,47.72331438302541,89.7985255049143,18.547033639897954,1.6286620338279663,7.059501022531396,0.0,0.0,41.675385250303044
317742930519615102,-0.526278895408432,18081.653772986683,20.00388477691071,99.47733487957512,19.013042863290686,0.21428112537449395,0.0,1.689063030125557,0.0,76.53800777367724
317942930545716001,27.26211761546559,63.01526649515107,44.350755176583576,68.89846800998302,25.309126036883058,2.192908009794943,11.871340176771827,0.0,0.0,14.052220379322181
318042930473003702,9.488266749070412,134.48357076981713,61.352602033778815,82.28095730012922,40.77271195038661,1.8792056117107543,12.222748444363683,0.0,0.0,23.861861447173652
318042930474158602,27.676508673943694,65.29436941818126,59.535827231615336,74.21772736871151,19.496889527936638,1.0871474690370975,8.831739722439371,0.0,0.0,39.10541488150551
318142930545846502,37.456036661155665,48.66634979322436,23.08094304121085,106.90816065843036,32.61418405140519,2.5645511379153096,0.0,0.0,0.0,13.601355583470054
318242930051124302,10.206094470552669,128.17924845806482,138.8525409438721,13.084525868605388,17.426418094166145,2.3078850259760304,16.186743066508654,0.0,0.0,69.92150436565716
318242930445751301,155.2887149376854,44.21586008134671,60.39978198626852,118.32720252192559,27.920199884119395,3.683535764742532,0.0,64.19941992729683,0.0,33.71391908314073
318442930451906402,30.335013081214367,56.2906511518871,34.599636664303674,73.03243575621468,19.83784560381476,6.834438490255645,22.81110230021494,0.0,0.0,37.1507648061396
