BDAP,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10
181142930527486402,16.434887383842124,98.34278630821193,102.08295218363983,64.66550377137054,42.498042722992224,3.520733131422158,9.19152602921576,81.04461962286666,0.0,54.474387789779314
181242930509374402,29.316335708267673,59.20647167259393,25.162410958674442,94.92456473856211,19.12671398066613,3.338961202549385,20.78606102934132,0.0,0.0,23.623028379777544
181342930521827301,8.27995699654859,92.62893308399867,64.23656501831732,44.53312775384275,14.449883406741579,2.8203341049933974,7.133186749277649,11.410048812647714,0.0,22.115990579559288
181442930476085601,22.644482674609403,168.79745626305586,112.59677351107254,62.791547150822716,15.30425670003389,6.278684052731416,5.697139939760887,0.0,0.0,117.68332225837604
181442930543003101,20.095976231682044,57.61525556346175,58.69714961077823,42.08183720335649,18.722741448588152,0.3981340508049365,9.495623616483115,0.0,0.0,21.755821043895345
181642930464002802,85.26346162273288,0.0,0.0,102.0170746097696,19.671208939237726,1.9775190291210956,1.9576454898123807,0.0,0.0,25.591071403573
181742930531711401,9.469176810695256,101.05102416147606,25.29373830439377,92.19893863806449,21.379743737374497,0.24828457560754938,8.016682148581323,0.0,0.0,45.58232085808604
182242930537956102,50.3954051857414,10.4616247445779,17.306326523769567,95.24599311985989,36.10236956063898,0.6229723973358191,3.8539247284433245,0.0,0.0,62.92110096264088
182342929012808301,36.84964812533826,51.39655244938947,35.270558868626786,78.15806626422041,22.81355427088733,0.0,0.0,0.0,0.0,23.302447175061474
182342930541689202,10.076454659266119,51.75084299809913,15.497847134823015,77.39013516131811,20.819598736875886,2.9985566843272826,3.6250520904754504,0.0,0.0,20.163175924016368
182442930456071301,56.229475185366006,44.76951605531285,37.604457414260764,78.40472412026743,22.985592569578493,1.8592044460890615,6.7218027357532755,0.0,0.0,28.722131937154703
182942930469857701,4.987217239280984,66.59619487509096,18.00711719247023,81.93055239726667,21.1854104432724,1.762869782637607,22.552433945845706,0.0,0.0,19.786446608482912
183042930475213801,-31.232371408336114,300.3547748252557,103.8714472085626,45.75184305314407,29.415108992506738,6.004636476209003,0.747328142869967,35.268218398729644,0.0,105.62916039229387
183042930517930602,30.807762201015255,51.862182139099744,76.22714348528574,72.66027959377695,15.292498802721449,3.635633611451113,31.215332954910423,0.0,0.0,23.322340860214815
183042930530573402,12.657502092286382,56.4975397629946,15.497257745779901,93.32375003771232,24.115493910154292,4.2072573106794975,12.721177706569367,0.0,0.0,17.654161777141088
183142930518918701,10.248614753543862,41.90455905014241,6.964558233562854,101.89710224817452,26.693839765731987,2.5415936123710146,7.8145503959715015,0.0,0.0,14.80950306252601
183542930509064901,22.747189622156196,2.834159220284963,0.8581857344196858,105.50859433000372,24.180549068292557,0.5291175243086119,7.838794046971484,0.0,0.0,9.055665110972342
183642930531972901,39.01365836095192,10.853297799174003,6.577907685420059,106.9843875287704,33.63345839986284,0.05889626463851953,89.24783700329418,0.0,0.0,25.691071097644848
183742930525710802,28.823790896074712,61.29795102167813,45.99613539251203,83.13758287229066,20.519386237220793,3.434509737773782,36.12184768444618,0.0,0.0,15.145290705549808
183742930527080001,20.68253782659347,92.30790697211559,130.18610270205264,4.390336977809016,21.36397370058378,3.7004719486917996,13.358452756725187,0.0,0.0,77.94637076479974
184142930507781401,12.118672350073249,15.176317008968368,2.0086539360068034,101.59686342569046,34.829533975445486,1.2094424465822282,0.0,0.0,0.0,7.493502937502579
184242930458791701,42.07569293644634,8.99750076263716,3.1617973891010864,132.6058816697042,32.12237256260933,1.3216195687672534,17.54440026078728,0.0,0.0,18.693626406049614
184442930455796202,103.48528157749357,2.403291573692836,2.5790187024279083,98.88868156040547,35.78175593605674,4.003990453700202,10.818230017103822,0.0,0.0,20.38461318021952
184442930517219702,17.80173238775047,29.45655374082309,7.216427499512609,101.20224842454377,20.756412972044412,3.6978269993052413,13.368667507418992,0.0,0.0,17.98816036507806
184542930473060602,33.08398040478507,3.387366252358135,1.1972934640737334,103.11700533110756,18.287047398337343,1.796447756431268,9.776115832905468,0.0,0.0,15.805313298157486
184542930521086801,28.235486402085,26.035585343283795,7.638558886231871,100.02768075443504,15.780151339126494,4.32065987718691,15.865433896174363,0.0,0.0,31.55718833358866
184642930524539701,16.29740865897015,33.118528766149645,8.298186604952672,96.44675336550654,21.81433445239758,0.9356134892142323,2.515862534895974,0.0,0.0,21.531675665044496
184742929839739802,17.27486758370788,67.02833968795423,51.087634595296386,77.81516922036937,12.65186815173325,1.4675718975189023,8.76766947280571,0.0,0.0,41.57858949499507
184842929021081301,27.954456907060244,70.54118400765924,62.653646653984175,65.51819201038215,19.2790316360693,0.9460521408673563,13.429445746972426,0.0,0.0,33.02224516565882
184842930463990202,60.85086915727569,51.51882517806465,98.24000459830627,54.33884091037255,28.436027329383084,0.07985414472835385,7.470895340681923,0.0,0.0,43.736321386718544
185242930475044302,54.57651537130962,0.0,0.0,106.00244995190742,24.29875913791615,3.7096609778858327,24.744590228319748,0.0,0.0,27.125057987997298
185242930508862201,10.50618750836415,37.990108437810925,10.014797185335613,95.65248632521308,24.02168579911555,4.145617632197635,12.799560574135468,0.0,0.0,44.70313809646453
185242930549979501,29.844617555196223,57.02092982574835,19.002171363623855,100.70967275960707,26.73884468207292,2.0675948787347695,10.858305233254631,0.0,0.0,23.784945037332843
185342930542156801,18.08392607880327,36.86772691360675,7.884524822311939,104.17885076438873,27.362665825188298,1.412013801158601,6.1727373297759,0.0,0.0,14.789439542762972
185442930539869301,-27.081763808065613,100.90686172288605,15.790739806889361,89.5831069719064,18.227122083170624,3.0918330281588022,16.699010520551397,0.0,0.0,21.437350321641123
185642930527158702,106.85439473013791,7.5179205176373625,10.0392993052082,93.0563750387687,36.3717943128488,0.35678068056966267,13.644873055828764,0.0,0.0,77.93133417182338
185742930316791302,-11.696536078245225,161.21478888631898,52.886002144807634,76.66834614706211,53.025542698935936,0.12506681494917585,0.0,0.0,0.0,32.88856782363752
185742930531538401,-33.0422284229574,129.3263740749521,115.39643488968541,-11.64092967768465,16.78458498538688,4.560460626283047,29.679209472500503,57.424048170233654,9.089289737450967,44.38905153555696
185942930529803701,28.029641222585706,154.49795060871156,107.59431688208761,82.52452252249029,27.553538951097746,3.734192641914149,0.0,93.11287914281205,0.0,70.90858617521806
186242930525209502,28.288298052854465,25.09774894918731,10.646885426704495,91.99810137187897,36.00932524490021,2.0098288514550986,8.670131609071637,0.0,0.0,19.748505326056623
186342930457277601,15.689940719636045,38.370619819389674,6.844150609124744,97.11751114378939,28.465744081177526,2.3327259541373655,6.277079579252888,0.0,0.0,31.06687740011112
186342930526904701,10.296557802723322,39.7231360401204,7.317547849260761,103.1203524236307,0.0,3.768982178230254,33.42266214119636,0.0,0.0,14.111254699316595
186742930451038602,18.93726064055485,16.955200393006265,2.977033119454,108.33621023450877,19.654777064041518,4.360171246246525,0.0,0.0,0.0,11.022593681982466
187242930521653902,16.365322467084606,91.38237191713476,76.55441839386069,40.9185338817602,16.251718762190244,1.423197212294612,7.88858024977367,0.0,0.0,30.10147289685309
187442930519530002,54.292362362985436,4.394406908055112,2.3847032478194437,113.25882493256611,15.77624046144081,3.5424111755194256,14.641437134842926,0.0,0.0,18.746025489984422
187642930455584402,30.460423500639283,19.68248385886053,6.029603542987432,112.10014873261083,16.87216982935059,1.7988915122513143,10.113876454294743,0.0,0.0,14.343517442710018
187642930527571602,8.03417125944596,64.80859781673601,19.43229730739202,85.19224953872978,21.78851637098488,0.0,0.0,0.0,0.0,21.15748086191008
187742930446810702,34.94628332241306,30.273830460554883,21.17303687819177,92.05928855308989,17.249552810552863,0.8878206349556571,8.999223566457887,0.0,0.0,22.20053082077497
187742930459631002,48.09682001236478,4.866190993078315,2.8294829023963426,94.55390095152922,37.64532599575435,1.0636301975281792,1.489763178022607,0.0,0.0,15.855147164638241
187742930522129302,42.737033876322236,40.70977940294265,27.379966787204374,82.99058959826704,26.50871087685883,2.3968608966088207,15.763840903063395,0.0,0.0,24.893396992668233
187742930531273002,61.70609036094233,12.213772293438215,6.277081760951933,140.56954644909175,21.099832209567165,0.04159845334475769,42.548406337146346,0.0,0.0,32.274926023780694
187842930460474102,11.065692963947665,241.2932679346902,33.76504205708603,98.76656808210562,28.682695178248757,4.680140106359646,24.44393581378127,94.67730245960452,10.266918635503389,50.12561676918467
187842930463290001,281.0478957571418,4.080655844573394,22.553104594199404,101.55281256728263,19.1055691574131,0.030382750578361827,6.9694498018725675,0.0,0.0,22.92289372224814
187942930524637001,48.814246531800286,21.785246374433843,14.479916726525625,89.79436447152412,19.981800190000413,2.190640005569106,9.254390088802145,0.0,0.0,13.041479247462512
187942930528980602,50.08968085083965,46.70277125091382,47.8619751974234,72.9251918347331,24.541049609583425,0.23477959872200133,5.137719608893623,0.0,0.0,31.263427057458156
188242929013166301,26.308913934834088,15.896798579435403,4.38875455160508,99.81754455828948,32.15930190575095,3.6670245948392695,14.887415484408368,0.0,0.0,25.30337824562562
188242930464850202,7.726354458017555,85.08872275774675,55.54190622082368,76.1238025341251,30.311917213796324,1.7064170646416723,0.0,0.0,0.0,39.917281295464875
188242930522584702,12.777097099171678,5.433128018237718,1.0900124908338522,104.58593223308847,18.864057148173057,6.2149044019446595,12.45027116805658,0.0,0.0,13.649257297919787
188342930526586002,33.61046100068095,51.354062326582884,36.8022505871297,70.66398340928572,31.145880478939397,1.5204059987269127,11.381136229071046,0.0,0.0,19.096079775565176
188442930457576502,6.289027878424462,176.1997043528317,18.54540711249943,97.60614095955358,34.96127449550668,3.083457167785923,8.090676026823967,34.59435771253484,16.90144991888157,15.07716011757007
188442930534496402,84.3718025511625,0.21899127472223903,0.1586332273870725,128.0988389100421,17.97527328725637,1.5187646741843979,20.837296734348268,0.0,0.0,19.807108465826133
188642929800356701,33.95941041880645,0.8932797913894551,0.28697822225861835,107.22845297563815,13.628681634050945,1.4613732059102285,9.91322274147141,0.0,0.0,10.136512306932207
188742928316187402,11.464981429080384,64.04531127356148,12.340012899118435,106.86552360984281,9.441701354317141,0.0,14.165742632039684,1.9580730122753547,0.0,58.35945737690318
189142930445491702,16.456776660167844,34.75386472973524,13.458842185617184,103.31296229277669,33.44466477409599,0.4635146693286501,14.24663384276036,0.0,0.0,29.445249313228235
189242928087944401,115.39970757182746,32.7573285923968,53.43526050658616,65.687606852929,34.45306449178665,5.900199357372083,0.7980824835311391,0.0,0.0,38.15264241065577
189442930529519802,47.634624411258756,47.62915717208155,31.843631006064943,86.8430433100656,20.929737992464588,2.201216323450156,12.692992135803355,0.0,0.0,18.613011782064383
189442930532402802,20.351562218071493,3.875510749066073,0.8231447048060787,100.2540330271437,33.28189212273022,0.709549222204418,5.243424145276523,0.0,0.0,9.20221867400874
189542930532566802,27.494709730817725,39.104087500649456,16.82722932823677,89.72968777703849,12.644004195183598,3.1278218813499152,7.56793074565442,0.0,0.0,37.28151643823787
189742927986105002,3.3034439827626425,97.8295406576395,8.652298584985207,101.23844381597718,0.10403894044370965,8.717447789124137,17.440712440657215,80.28686282508359,11.109340483943583,33.72500324262357
189942930526846502,40.62078897769105,0.06252289046775719,0.03942916885626674,106.81369319867333,28.968528200461986,1.405489568741187,7.33472158539007,0.0,0.0,16.20259670170453
191142930477001502,7.63483376261185,61.207133898655066,13.413787661671181,82.98318107872788,23.655001474996727,0.24667005853844554,1.189753529972855,0.0,0.0,28.897876776288435
191242928823204201,57.73717541171335,10.337781798354595,7.050955746391166,100.46270908722678,27.214761102637535,4.636477189563168,19.92187330121117,0.0,0.0,6.3921868020309915
191342930516577602,72.2979239496552,30.67454066881042,27.178834095222527,87.8509359711053,23.13711010892231,1.0999788078507307,6.0072829792947315,0.0,0.0,7.035138373853091
191342930525032501,16.40343797296945,119.7289158853409,39.1408632591196,93.12326919792136,46.874537095152114,4.376844093621391,11.779485149577667,0.0,0.0,43.140257833231765
191342930539983202,10.215141392312239,6.687978685682642,1.0557430164024852,130.3274111042913,21.859925777320296,2.884992489797764,8.846458037017277,10.647656752880316,0.0,19.931790668410905
191342930541755801,55.71672284202063,38.62802028719855,36.91987623062627,73.8964112371367,23.295190362602916,1.2976349491584511,3.27366535052516,0.0,0.0,36.470646067686666
191442930462855702,-0.8631771081018841,41.250951790643,9.151782671793594,89.56252061484462,18.017617534468275,2.326574097868235,11.060222749368894,0.0,0.0,13.868044262521387
191942930462739701,1.8821813716685427,315.38890020684323,8.988531220032993,94.90334445491457,22.16164518722945,7.616579109573459,0.0,0.0,0.0,20.587154902755607
191942930517330601,86.49159328200541,16.782201345411888,19.2077852481324,99.78323789778763,46.9129470298126,0.0,0.0,0.0,0.0,12.27644642027298
192042930472522002,37.18821816665937,69.76332958177687,66.97168106354344,43.8264575655649,20.46818866610436,3.0364229492358987,11.171457552141968,0.0,0.0,35.68099599233951
192442930528707601,38.49063315355136,56.26913138713482,57.35207636744014,72.40640221865387,14.005998078587275,0.5803099007090837,8.141093641407629,0.0,0.0,40.367475887095736
192542930545880701,23.29880675022835,29.32784822878487,6.7570898490969515,106.78454775994379,22.091757953074364,4.93844755789204,25.75131966286006,0.0,0.0,15.762101814464192
192642930462426001,15.171889896076282,9.711913869826471,2.0001143466376328,98.06332075848313,23.30903423035059,1.260833508435484,8.878017212666894,15.844601533894586,0.0,19.497949541021555
192642930466614901,160.54464300338438,11.3401740693502,21.755570918841176,93.53205486258706,23.427990832934416,1.8795642546300073,8.541146703541889,0.0,0.0,38.14633274649547
192642930517070502,32.04636070826064,164.16135800208792,194.18799796453013,96.55905607349943,26.120456980159013,0.306368041189857,5.438447083409039,37.65770728053482,7.755816674229207,120.03539906334397
193142928888081701,15.421235566341569,225.26827689141973,79.82541452321189,93.02829293911029,22.29983312127732,2.3860148132782166,14.589302089877183,79.5600120377162,19.91129193149242,52.73039061169127
193142930516186502,-13.632748476134623,145.82635332632415,166.03999415743033,7.538397371084418,24.98804506393139,2.5344220764106384,15.391195303139016,0.0,0.0,92.57118772759615
193242929947863901,61.43861779320973,59.05961921972611,92.317742577952,18.153761457364006,17.650173067505783,2.921930570220189,15.84205198300527,0.0,0.0,19.720817526205586
193242930529969302,14.120771001543053,24.586202106924222,4.709170749581804,106.6810007177029,0.0,4.5780343764435605,29.337148691432215,0.0,0.0,40.450411294133865
193442930518696401,49.43075861862153,51.17765698768074,65.26707976035328,39.54835780464594,39.04593221246825,7.578236705733062,15.788266899921748,0.0,0.0,45.36579496352411
193842928176142301,39.428146896676644,75.84845158649694,57.837549978396844,75.2323668045182,20.390980625387193,7.1355435249255255,22.743242200013356,0.0,0.0,48.22995803458636
193942930458399401,21.376778342843107,0.0,0.0,105.85130278272261,22.057867007309913,1.9703995143200104,9.78720659565979,0.0,0.0,19.170707773461064
194042929309310102,-14.50390700804887,186.76110908074992,101.69974391395786,51.84140974467343,24.74138761874791,2.4399716085109047,13.980231218025713,0.0,0.0,93.13597962655163
194242929166198701,16.071010238868062,59.77806159410225,21.62891010928837,82.49380271398188,19.083760249294777,1.9006572839563691,15.719580598103306,0.0,0.0,35.27615573201334
194242930531402601,50.40933565952407,5.1485178946711825,2.6545146541818623,100.50817782542667,22.959018987206182,3.173192455106715,16.49746897943712,0.0,0.0,15.586301209302972
194342930525935501,-25.03381542371463,167.50922198456774,132.1411379398515,25.546338525477818,33.81131931031099,1.3947129238977407,7.739497671133554,105.97983738800407,3.4101933005543055,116.61661852827567
194542930544892701,6.452935717883491,0.0,0.0,98.980466402138,23.386276741920597,1.5740350471394726,9.448396455773702,0.0,0.0,10.25142226080514
194642930461157702,17.295056964183654,86.91251915749967,50.787235749967984,66.7934728721145,18.76266586068242,0.4987597251573869,6.4721830902550215,0.0,0.0,29.0326284263494
194642930462519702,6.710283403741616,35.168434112647134,17.617287024317175,89.71619182314589,21.974635707329345,0.0022327503025464618,2.0221934380306656,0.0,0.0,22.802075009967144
194642930545150301,23.740112946775522,52.442446362732376,32.12585883370983,79.66358312259068,25.025519841270533,1.1132554759400222,20.428299316337824,0.0,0.0,27.44243521461394
194642930546396201,48.823386250737364,22.19861610049705,11.389628082443883,109.62021803556058,19.382137591743543,3.6978675873194327,24.841288719376028,0.0,0.0,27.792299214385036
194742930533156002,8.710820028886083,0.0,0.0,102.18082543964637,29.49203791401801,5.338851218349679,12.370370945493685,0.0,0.0,13.039834804902945
194742930548711401,-19.462785374123452,48.648880746636905,33.693667896306046,65.27528751661383,20.131273600680164,1.5417231831315383,11.698790996235692,0.0,0.0,16.16142883531231
194842930528510301,42.91651242756639,90.65332947241393,110.72467589221114,32.99988685698055,28.97651637708097,2.588867799446339,14.946943151258736,0.0,0.0,76.61202542427749
194842930532490002,15.867960722211635,65.52008197859945,35.448413296358886,68.84473537578137,20.29603602173415,1.901729328198481,5.235093552587771,0.0,0.0,21.542611268981577
195142930540612502,21.02530540041368,61.59943667018637,19.610880267567723,96.74598973158514,24.75774091818568,1.7926194839864205,6.721478030255071,0.0,0.0,35.895698816095575
195342928779164901,12.228535022844897,75.52055989887194,34.57353120966387,70.90936833659788,18.73719888450562,1.3330445712971095,5.755016840288556,0.0,0.0,33.90468613865663
195442930454031802,15.802702316009649,127.29471315796638,63.240797371024286,83.97298626522826,10.65042301582863,5.432933325091809,10.845426020231475,0.0,0.0,101.33864929774985
195742929321180801,14.026533199763794,59.85667550487535,22.617802694638552,83.2781924152394,24.385395302562035,0.00980336353105012,8.933616810763246,0.0,0.0,19.052138698674717
195742929476628902,407.09801937638474,1.8728743108898331,15.554640657157922,112.99044893154311,21.540545831138765,0.0,0.0,0.0,0.0,52.72298977936936
195742930478077902,-18.498068555481264,198.55236766761962,46.765521122269284,60.54145404006467,34.085278820970075,1.5161805838076508,7.794028990646749,0.0,0.0,71.93214384773576
195942930473561901,-139.62071362991907,862.7992994242863,160.23644109131652,-45.89609351826091,25.030301885933643,4.650662594523931,10.829451424932476,23.302317442032212,0.0,230.84452414658827
195942930532109202,21.46664877458321,52.868302682078735,22.737333609077254,82.4025032032014,37.08376805079016,2.365281585503831,7.223800613750389,0.0,0.0,19.015427164703627
196242930528428102,16.013825412000962,97.88414295882978,65.55814288386546,50.59418658481633,17.811385372562746,3.338749970405864,0.03528759392513358,46.55311230454489,0.0,49.57906658841332
196242930528957301,3.9578126893594496,97.49280580435115,5.907152165125291,105.61925460422007,18.183734770436747,5.518957881407621,25.418988951783202,0.0,0.0,22.173863417585565
196542930536473202,5.070615635680104,25.406715594153027,2.016869326599031,98.53944286683308,23.774269295889148,8.607099708866373,12.873883439424068,0.0,0.0,20.586423794385684
196642930516978601,2.8302654944035623,115.42089459769633,71.25296621791442,46.53511830391536,34.434147645587245,8.331503786598988,15.37480009988747,0.0,0.0,61.15068727855662
196842930540591201,73.78490604535526,17.35343328859466,31.92220164816955,101.44790873560412,13.091444495446769,4.544694784264928,9.20489827282359,0.0,0.0,38.292680829256284
196942929885937002,55.0450254048744,13.42145023645315,8.657196545204798,107.23280218574689,18.009619190066676,3.2118155776427493,36.78248356467333,10.648611126083214,0.0,20.969616399796955
197142928135571602,7.95724371613568,39.77374703824051,3.2656672841604806,136.8830705092312,21.318683956370695,6.448482679219178,0.0,0.0,0.0,7.712576115911997
197242930518932201,16.899756530675113,6.216596285271326,1.1478651793210175,94.42032217561115,21.30153659247858,3.494354252430979,10.973175577392738,0.0,0.0,32.625697230603194
197342930455782501,3.725076979590906,100.00979866608218,25.676297093448497,83.80821667927833,21.990300225497936,0.9341588447164015,4.073904131103232,0.0,0.0,33.11197939028722
197342930462733702,21.396925237219946,62.297156430865165,17.488612230161486,108.75304996030277,20.090911384822608,1.2910013315003612,11.874085641343518,5.764699375875966,0.0,26.609657813242432
197542929575341802,3.9212148091596797,21.899757065070347,5.933478545454367,90.21979090437375,26.18310053376324,0.7647139613607816,6.668790225740784,0.0,0.0,15.89879430568916
197642930528232101,9.454789966599975,76.22010808506438,19.0881552229961,87.16258678914754,21.69255670897134,0.9401299747131964,7.213334649070051,0.0,0.0,30.84440204356232
197742930548902501,34.9274825532718,7.461632041187495,3.2187063205527693,113.92713448533631,21.642567975911366,2.4704071073320693,7.832875679781635,0.0,0.0,37.10608109409853
197942929165986602,8.873444902869258,61.228526046262324,15.939239160281737,92.85072926710906,18.531309350294283,1.1111047550090931,22.244988869636487,0.0,0.0,30.195459197440776
197942930508734101,12.507338508987395,42.208984588530505,9.319131143737724,80.65694388379892,29.418051936575417,3.913493815550869,3.9070361586674407,0.0,0.0,28.479753338997394
197942930541585801,6.5776138787350185,92.78380159525375,23.869332899609734,99.58249103107968,20.64614195212651,1.6558208192467296,11.167634365565654,0.0,0.0,26.72379444232324
198142930550292001,22.908215531703387,28.559108717021214,8.299694487959488,98.13348374571075,23.206517898227776,1.1430576589011767,2.586983472806856,0.0,0.0,15.919374345447492
198542930542434002,46.04666737813702,25.006123593362815,30.260015186328076,95.34170423625626,16.159727021900387,2.8994986850646765,8.601475015805944,0.0,0.0,26.744885964301357
198742930458981302,4.200788499760611,65.56298645964613,7.765973535822579,94.70928027806266,17.931021689600353,5.543486622854517,12.214745456167527,0.0,0.0,14.860746936016037
198942930550515102,-26.22019751893973,143.95185738081133,150.722220887649,19.01065188561446,40.765863163536594,0.5497810707978659,4.074882157142917,0.0,0.0,45.93572016240216
199042930548544802,41.09030815104142,8.838004889438972,4.819785132420976,116.65872205680844,17.537649178504406,1.6511848694794935,10.609908128849963,0.0,0.0,5.316220396016972
199142930541839502,19.825859345610073,115.65882812726875,26.208885333464394,113.30904739317221,17.367798978970274,2.7400912182118744,10.380223086825982,0.0,0.0,64.49570959726576
199242930451638001,9.056999916879398,118.13759793825093,48.055065180410175,76.823366385368,23.913298507770335,2.66685456216878,8.943171356569318,61.27803620958375,0.0,34.09694209168806
199242930462005002,10.406935781196713,64.59356536588928,14.301168070870663,94.04701729675287,23.345296811923433,2.4437296914207685,23.802143061957462,0.0,0.0,22.20029307973526
199542930510230901,3.358566949960886,139.11035881341,124.75146344813226,21.387349483814234,19.44207083063702,3.7177596851592734,13.330029402383431,72.05459081703903,12.494736569981349,48.100489430493944
199642930454548302,91.51009790603779,1.5065084878707593,1.7576981801914644,116.40810692283988,21.931384999152232,1.3840517190853197,5.910092624813852,0.0,0.0,8.679031084018403
199742930449773702,22.36768046990451,11.62864324443082,3.151727503447641,104.13480961507666,15.763749016083109,4.193150372765358,6.47214760567668,0.0,0.0,24.955806392027856
199842929126793302,127.97640453015656,28.76569605174586,42.88768376983512,74.56534603317525,17.820026741125808,0.01654394468731367,2.1898484405932566,0.0,0.0,18.97618398217773
199942930530867601,5.812941316117549,0.0,0.0,101.92973419501917,20.36424347245212,4.090454063304708,14.815444032745173,0.0,0.0,20.66244807591002
201242930477969001,76.03285736247155,16.394618633582805,20.889195805550422,90.52258558259764,16.88593428191284,1.3345512858849007,6.2458971031352855,0.0,0.0,35.234430345463295
201442930467818102,1.0620361677097132,38.96493367027099,7.7502263324989125,78.36613960369392,31.825356526644633,1.478725553265057,11.119504395257353,0.0,0.0,25.161512450159908
201542929584070601,41.95821176363933,27.724926843934934,16.70417031831927,93.16785668534374,22.582455753347137,2.2164476790659866,10.483070237523897,0.0,0.0,27.34652710981422
201842927928402701,26.093089259029817,1.720886696519242,0.8209713615818367,103.26280956546319,22.621265521864554,0.059040041910713846,0.0,0.0,0.0,18.940736324251663
201942930541697001,68.48427684174521,0.8755394668541657,0.5191414743923615,135.64086035128392,6.629819429125494,0.20368847290701356,0.0,0.0,0.0,20.720067853449333
202142930527320702,66.77859422506145,2.519303554617013,1.9330606959909469,94.47713346439129,22.37949336507805,3.1947922654186147,9.895022453967359,0.0,0.0,14.758556640122672
202442930546098002,35.52003213831935,14.758057777797651,3.835164745436942,154.848422383302,0.08975601289151354,0.9323440990848709,0.0,0.0,0.0,4.409660384953875
202542930519452201,33.50783493337496,76.3899816416612,57.007182706665674,72.32900182280153,12.588521167581762,2.6809988714421884,13.754839181528887,79.34713928014887,23.293509446405494,53.09289552378166
202642928676362302,-15.041231844738734,64.82897046094367,27.81598643633792,77.5039026217697,19.879485162162396,1.142417455390668,13.129103263274837,0.0,0.0,21.483355890028005
202642930461705002,45.45517740143181,52.670445302825456,41.56183890520857,69.75913490302574,15.380598330735506,4.888748995586681,34.99567814285674,0.0,0.0,38.95471808360067
202642930475655402,14.949557989944942,47.78711055037791,11.622279039915673,95.83087065137926,23.069212113327072,4.02115015022489,19.7139403696204,0.0,0.0,15.415036796872009
202742928043675701,45.773637972606764,11.570696278481554,14.13093364962579,99.44876549551881,21.245196753548022,0.924153417142372,10.757685294389947,0.0,0.0,28.786941323228305
202842928570580602,-28.193671620396678,308.16393239382654,59.28761886934354,60.928862516729254,19.093808652227214,7.179962176606949,18.696117968897404,0.0,0.0,101.84419070462192
203042930545739702,133.81629477025788,33.165704551464756,191.06875541625274,112.63855213176213,29.175092449118438,1.4109265100435533,10.268301396991435,0.0,0.0,47.10579183263736
203442930479279901,43.88895076223945,55.24580513955646,55.204473834142846,61.38953346352791,32.768663288934476,2.05935627826888,13.10079664696046,0.0,0.0,27.432733176189554
203542930446366902,12.619364886541753,75.1204423170847,84.93301738251239,19.79662760277486,29.832646410053847,4.761552968115672,29.854254113710546,0.0,0.0,78.44190329540413
203542930476118802,33.492487958021094,1.8912602934306404,0.720996311536703,105.23922595685289,25.505941651052687,0.9850198701360762,0.0812297778887882,0.0,0.0,16.45108931456331
203642930519858202,16.12604249469705,36.137547148838,8.252098982738053,102.96999893890725,14.933647691149677,1.9685066305682903,9.872747847874148,0.0,0.0,32.678630549690304
203742930456700602,-12.676177350951132,126.1927760225462,70.97706346771183,67.94820812214527,26.905523854674,1.7754784769121357,6.263145873473189,19.187528269657673,0.0,62.15779771972216
203842930508275702,66.96953137175096,19.503734178147525,16.89349904543737,92.4888102440078,27.510831315929362,3.135908273833125,30.263625598443284,0.0,0.0,22.657737813576666
203842930547535202,90.67403886322371,20.530218372287205,26.77142008542707,107.91964770597262,30.411668254758606,0.9091589831798583,8.398105221649956,0.0,0.0,18.996398905344662
203942928119349601,59.72756664245803,59.01595570194485,50.75256340465116,103.43557342373404,15.10829305121241,4.232640613195116,12.08524943367896,0.0,0.0,33.0206172479252
204042928042145401,1.9104770635346129,92.04461325452084,21.229350186332997,82.45104947340572,19.43657794291121,4.825276824160035,17.081262214196926,0.0,0.0,21.656040922550048
204042930475363702,11.03575030560555,71.10735054885356,21.22388750115881,94.17885768358671,21.972161166563723,1.306640248558284,14.468371802674746,0.0,0.0,44.00081839055285
204042930542899602,50.686838783610256,80.66723493026642,68.88567536631282,67.99939648610989,25.11511142974163,1.3364589060210201,6.70421352947835,0.0,0.0,33.54722390413123
204342930461193302,26.20893615578846,1.2928634320391363,0.3946834489304926,101.04208691861534,23.042802705509065,0.7827644721382804,5.4486393875490515,0.0,0.0,20.751844192027853
204542930457014502,-19.25346069958461,808.5197611985352,55.424317769237206,87.7865418008739,41.31918310421914,9.424854148917342,28.652632566371683,18.67136182778974,20.59927899083049,57.970523857176936
204542930524947501,14.707103421979795,63.57303679258435,44.39529844736061,77.89839365498902,19.764338069242886,1.366803614065126,7.196630749259606,0.0,0.0,68.21027713516379
204642930475134001,27.60300437413535,15.351307436972341,4.929099505701866,103.30583350898273,23.973539897157895,2.462462302569529,28.23765011629054,0.0,0.0,19.401691592339375
204842930342747201,14.509351266530256,13.487334495024442,2.121987131833534,101.12132870879991,4.212627959653526,2.549265357991674,4.725363645032464,0.0,0.0,41.972054165091066
204842930388638301,28.873996936733175,91.20476044461475,161.86427798859734,-44.24899497259268,21.70630875806729,1.5181203593440886,24.70714126968603,0.0,0.0,71.56000122146176
204842930534921901,17.12367764985459,41.3821163607452,11.387944935449838,92.31258055072871,1.3955917294977842,1.49495639964624,9.8708446116611,0.0,0.0,20.504277025225967
